haditsId,kitabId,indo,arab,label
131,2,"Dan telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Muhammad bin Basysyar] serta [Ibrahim bin Dinar] semuanya dari [Yahya bin Hammad], [Ibnu al-Mutsanna] berkata, telah menceritakan kepada kami [Yahya bin Hammad] telah mengabarkan kepada kami [Syu'bah] dari [Aban bin Taghlib] dari [Fudlail al-Fuqaimi] dari [Ibrahim an-Nakha'i] dari [Alqamah] dari [Abdullah bin Mas'ud] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidak akan masuk surga, orang yang di dalam hatinya terdapat seberat biji sawi dari kesombongan."" Seorang laki-laki bertanya, ""Sesungguhnya laki-laki menyukai apabila baju dan sandalnya bagus (apakah ini termasuk kesombongan)?"" Beliau menjawab: ""Sesungguhnya Allah itu bagus menyukai yang bagus, kesombongan itu menolak kebenaran dan meremehkan manusia.""","و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَمُحَمَّدُ بْنُ بَشَّارٍ وَإِبْرَاهِيمُ بْنُ دِينَارٍ جَمِيعًا عَنْ يَحْيَى بْنِ حَمَّادٍ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنِي يَحْيَى بْنُ حَمَّادٍ أَخْبَرَنَا شُعْبَةُ عَنْ أَبَانَ بْنِ تَغْلِبَ عَنْ فُضَيْلٍ الْفُقَيْمِيِّ عَنْ إِبْرَاهِيمَ النَّخَعِيِّ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَدْخُلُ الْجَنَّةَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ ذَرَّةٍ مِنْ كِبْرٍ قَالَ رَجُلٌ إِنَّ الرَّجُلَ يُحِبُّ أَنْ يَكُونَ ثَوْبُهُ حَسَنًا وَنَعْلُهُ حَسَنَةً قَالَ إِنَّ اللَّهَ جَمِيلٌ يُحِبُّ الْجَمَالَ الْكِبْرُ بَطَرُ الْحَقِّ وَغَمْطُ النَّاسِ",56
150,2,"Telah menceritakan kepada kami [Abd bin Humaid] dan [Ishaq bin Manshur] keduanya berkata, telah mengabarkan kepada kami [Ja'far bin Aun] telah mengabarkan kepada kami [Abu Umais] keduanya berkata, saya mendengar [Abu Shakhrah] menyebutkan dari [Abdurrahman bin Yazid] dan [Abu Burdah bin Abu Musa] keduanya berkata, ""[Abu Musa] pingsan, isterinya, Ummu Abdullah, menyambut dengan teriakan histeris."" Keduanya melanjutkan perkataannya, ""Saat sadar, maka ia pun berkata, 'Apakah kamu tidak mengetahui (hukum menangis), "" lantas ia menceritakan kepadanya bahwa Rasulullah bersabda: ""Saya berlepas diri dari orang yang memotong-motong rambut, berteriak-teriak, dan menyobek-nyobek baju."" Telah menceritakan kepada kami [Abdullah bin Muthi'] telah menceritakan kepada kami [Husyaim] dari [Hushain] dari [Iyadl al-Asy'ari] dari [isteri Abu Musa] dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam. (dalam riwayat lain disebutkan). Dan telah menceritakan kepada kami [Hajjaj bin asy-Sya'ir], telah menceritakan kepada kami [Abd ash-Shamad] dia berkata, telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Dawud] -yaitu Ibnu Abu Hind- telah menceritakan kepada kami [Ashim] dari [Shafwan bin Muhriz] dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [al-Hasan bin Ali al-Hulwani] telah menceritakan kepada kami [Abd ash-Shamad] telah mengabarkan kepadaku [Syu'bah] dari [Abdul Malik bin Umair] dari [Rib'i bin Hirasy] dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam dengan hadits ini, hanya saja dalam hadits Iyadl al-Asy'ari, dia menyebutkan, ""Bukan dari golongan kami.' Dan dia tidak menyebutkan, ""Berlepas diri.""","حَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ وَإِسْحَقُ بْنُ مَنْصُورٍ قَالَا أَخْبَرَنَا جَعْفَرُ بْنُ عَوْنٍ أَخْبَرَنَا أَبُو عُمَيْسٍ قَالَ سَمِعْتُ أَبَا صَخْرَةَ يَذْكُرُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ وَأَبِي بُرْدَةَ بْنِ أَبِي مُوسَى قَالَا أُغْمِيَ عَلَى أَبِي مُوسَى
وَأَقْبَلَتْ امْرَأَتُهُ أُمُّ عَبْدِ اللَّهِ تَصِيحُ بِرَنَّةٍ قَالَا ثُمَّ أَفَاقَ قَالَ أَلَمْ تَعْلَمِي وَكَانَ يُحَدِّثُهَا أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَنَا بَرِيءٌ مِمَّنْ حَلَقَ وَسَلَقَ وَخَرَقَ
حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُطِيعٍ حَدَّثَنَا هُشَيْمٌ عَنْ حُصَيْنٍ عَنْ عِيَاضٍ الْأَشْعَرِيِّ عَنْ امْرَأَةِ أَبِي مُوسَى عَنْ أَبِي مُوسَى عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ح و حَدَّثَنِيهِ حَجَّاجُ بْنُ الشَّاعِرِ حَدَّثَنَا عَبْدُ الصَّمَدِ قَالَ حَدَّثَنِي أَبِي حَدَّثَنَا دَاوُدُ يَعْنِي ابْنَ أَبِي هِنْدٍ حَدَّثَنَا عَاصِمٌ عَنْ صَفْوَانَ بْنِ مُحْرِزٍ عَنْ أَبِي مُوسَى عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ح و حَدَّثَنِي الْحَسَنُ بْنُ عَلِيٍّ الْحُلْوَانِيُّ حَدَّثَنَا عَبْدُ الصَّمَدِ أَخْبَرَنَا شُعْبَةُ عَنْ عَبْدِ الْمَلِكِ بْنِ عُمَيْرٍ عَنْ رِبْعِيِّ بْنِ حِرَاشٍ عَنْ أَبِي مُوسَى عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِهَذَا الْحَدِيثِ غَيْرَ أَنَّ فِي حَدِيثِ عِيَاضٍ الْأَشْعَرِيِّ قَالَ لَيْسَ مِنَّا وَلَمْ يَقُلْ بَرِيءٌ",56
155,2,"Dan telah menceritakan kepada kami [Abu Bakar bin Khallad al-Bahili] telah menceritakan kepada kami [Yahya] -yaitu al-Qaththan- telah menceritakan kepada kami [Sufyan] telah menceritakan kepada kami [Sulaiman al-A'masy] dari [Sulaiman bin Mushir] dari [Kharasyah bin al-Hurr] dari [Abu Dzar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Ada tiga orang yang mana Allah tidak mengajak mereka bicara pada hari kiamat: Orang yang suka memberi, dia memberi melainkan dengan menyebut-nyebutkannya (karena riya'), orang yang membuat laku barang dagangannya dengan sumpah palsu, serta orang yang melakukan isbal (memanjangkan) pakaian."" Dan telah menceritakan kepada kami [Bisyr bin Khalid] telah menceritakan kepada kami [Muhammad] -yaitu Ibnu Ja'far- dari [Syu'bah] dia berkata, saya mendengar [Sulaiman] dengan sanad ini, dan dia menyebutkan, ""Ada tiga orang yang mana Allah tidak mengajak mereka berbicara dan tidak melihat kepada mereka serta tidak mensucikan mereka. Dan mereka mendapatkan siksa yang pedih.""","و حَدَّثَنِي أَبُو بَكْرِ بْنُ خَلَّادٍ الْبَاهِلِيُّ حَدَّثَنَا يَحْيَى وَهُوَ الْقَطَّانُ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا سُلَيْمَانُ الْأَعْمَشُ عَنْ سُلَيْمَانَ بْنِ مُسْهِرٍ عَنْ خَرَشَةَ بْنِ الْحُرِّ عَنْ أَبِي ذَرٍّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ يَوْمَ الْقِيَامَةِ الْمَنَّانُ الَّذِي لَا يُعْطِي شَيْئًا إِلَّا مَنَّهُ وَالْمُنَفِّقُ سِلْعَتَهُ بِالْحَلِفِ الْفَاجِرِ وَالْمُسْبِلُ إِزَارَهُ
و حَدَّثَنِيهِ بِشْرُ بْنُ خَالِدٍ حَدَّثَنَا مُحَمَّدٌ يَعْنِي ابْنَ جَعْفَرٍ عَنْ شُعْبَةَ قَالَ سَمِعْتُ سُلَيْمَانَ بِهَذَا الْإِسْنَادِ وَقَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ وَلَا يَنْظُرُ إِلَيْهِمْ وَلَا يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ",56
311,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Yahya bin Abu Bukari] telah menceritakan kepada kami [Zuhair bin Muhammad] dari [Suhail bin Abu Shalih] dari [an-Nu'man bin Abu Ayyasy] dari [Abu Sa'id al-Khudri] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sungguh, penduduk neraka yang paling ringan siksanya, dia memakai dua sandal dari api neraka yang mana otaknya mendidih disebabkan panasnya kedua sandalnya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا يَحْيَى بْنُ أَبِي بُكَيْرٍ حَدَّثَنَا زُهَيْرُ بْنُ مُحَمَّدٍ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ النُّعْمَانِ بْنِ أَبِي عَيَّاشٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ أَدْنَى أَهْلِ النَّارِ عَذَابًا يَنْتَعِلُ بِنَعْلَيْنِ مِنْ نَارٍ يَغْلِي دِمَاغُهُ مِنْ حَرَارَةِ نَعْلَيْهِ",56
318,2,"Telah menceritakan kepada kami [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahb] dia berkata, telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] dia berkata, telah menceritakan kepada kami [Sa'id bin al-Musayyab] bahwa [Abu hurairah] telah menceritakan kepadanya, dia berkata, ""Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tujuh puluh ribu dari umatku akan masuk surga (tanpa dihisab), wajah mereka bersinar seperti sinar bulan purnama."" Abu Hurairah berkata, ""Ukkasyah bin Mihshan al-Asadi berdiri mengangkat jubah putih bergaris-garis di atasnya seraya berkata, 'Wahai Rasulullah, berdoalah kepada Allah agar Dia menjadikanku termasuk golongan mereka.' Maka Rasulullah shallallahu 'alaihi wasallam berdoa: ""Ya Allah, jadikanlah dia termasuk golongan mereka."" Lalu Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kamu telah didahului oleh Ukkasyah'.""","حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ قَالَ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ قَالَ حَدَّثَنِي سَعِيدُ بْنُ الْمُسَيَّبِ أَنَّ أَبَا هُرَيْرَةَ حَدَّثَهُ
قَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ يَدْخُلُ مِنْ أُمَّتِي زُمْرَةٌ هُمْ سَبْعُونَ أَلْفًا تُضِيءُ وُجُوهُهُمْ إِضَاءَةَ الْقَمَرِ لَيْلَةَ الْبَدْرِ قَالَ أَبُو هُرَيْرَةَ فَقَامَ عُكَّاشَةُ بْنُ مِحْصَنٍ الْأَسَدِيُّ يَرْفَعُ نَمِرَةً عَلَيْهِ فَقَالَ يَا رَسُولَ اللَّهِ ادْعُ اللَّهَ أَنْ يَجْعَلَنِي مِنْهُمْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اللَّهُمَّ اجْعَلْهُ مِنْهُمْ ثُمَّ قَامَ رَجُلٌ مِنْ الْأَنْصَارِ فَقَالَ يَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ادْعُ اللَّهَ أَنْ يَجْعَلَنِي مِنْهُمْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سَبَقَكَ بِهَا عُكَّاشَةُ",56
346,3,"Telah menceritakan kepadaku [Muhammad bin ash-Shabbah] telah menceritakan kepada kami [Khalid bin Abdullah] dari [Amru bin Yahya bin Umarah] dari [bapaknya] dari [Abdullah bin Zaid bin 'Ashim al-Anshari] salah seorangh sahabat, ia mengatakan bahwa ia pernha ditanya, 'Tunjukkan kepada kami cara Rasulullah shallallahu 'alaihi wasallam berwudlu! ' Abdullah lalu minta satu wadah air, ia lalu menuangkan sedikit air ke atas kedua tapak tangan dan membasuhnya sebanyak tiga kali. Kemudian dia memasukkan tangan ke dalam wadah untuk menciduk air (dengan tangannya) dan berkumur-kumur serta memasukkan air ke dalam hidung dengan air yang sama sebanyak tiga kali dari satu telapak tangan. Kemudian dia menciduk air sekali lagi lalu membasuh muka sebanyak tiga kali. Selepas itu, dia menciduk lagi dengan tangannya lalu membasuh tangan hingga ke siku dua kali-dua kali. Kemudian dia menciduk lagi lalu mengusap kepala dengan cara menyapu tangannya dari arah depan kepala ke arah belakang, kemudian dia membasuh kedua kakinya hingga ke mata kaki. Selepas itu, dia berkata, 'Beginilah cara Rasulullah shallallahu 'alaihi wasallam wudlu'."" Dan telah menceritakan kepadaku [al-Qasim bin Zakariya] telah menceritakan kepada kami [Khalid bin Makhlad] dari [Sulaiman] dia adalah Ibnu Bilal, dari [Amru bin Yahya] dengan isnad ini hadits, seperti hadits tersebut, dan tidak menyebutkan kata 'al-Ka'bain'."" Dan telah menceritakan kepadaku [Ishaq bin Musa al-Anshari] telah menceritakan kepada kami [Ma'n] telah menceritakan kepada kami [Malik bin Anas] dari [Amru bin Yahya] dengan isnad ini, dan dia menyebutkan, ""Abdullah berkumur dan beristintsar sebanyak tiga kali, ' dan tidak mengatakan 'dari satu tangan'."" Dan dia menambahkan setelah perkataannya, ""Lalu dia menyapunya dari depan dan belakang, dan memulainya dari arah depan kepalanya. Kemudian dia mulai dengan keduanya kepada jambulnya, kemudian mengembalikannya hingga kembali ke tampat semula yang mana dia memulai darinya. Lalu dia membasuh kedua kakinya."" Telah menceritakan kepada kami [Abdurrahman bin Bisyr al-'Abdi] telah menceritakan kepada kami [Bahz] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Amru bin Yahya] dengan semisal isnad mereka, lalu menceritakan hadits tersebut. Dan dia menyebutkan di dalamnya, ""Lalu dia berkumur-kumur dan beristinsaq (memasukkan air ke dalam hidung) lalu beristintsar (mengelurkan air dari dalam hidung) tiga kali cidukan."" Dan dia juga menyebutkan, ""Lalu dia mengusap kepalanya, lalu memulainya dengan cara dari depan ke belakang satu kali."" Bahz berkata, ""Wuhaib mendektekan hadits ini kepadaku."" Dan Wuhaib berkata, ""Amru bin Yahya mendektekan hadits ini kepadaku dua kali.""","حَدَّثَنِي مُحَمَّدُ بْنُ الصَّبَّاحِ حَدَّثَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ عَنْ عَمْرِو بْنِ يَحْيَى بْنِ عُمَارَةَ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ بْنِ زَيْدِ بْنِ عَاصِمٍ الْأَنْصَارِيِّ وَكَانَتْ لَهُ صُحْبَةٌ قَالَ
قِيلَ لَهُ تَوَضَّأْ لَنَا وُضُوءَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَدَعَا بِإِنَاءٍ فَأَكْفَأَ مِنْهَا عَلَى يَدَيْهِ فَغَسَلَهُمَا ثَلَاثًا ثُمَّ أَدْخَلَ يَدَهُ فَاسْتَخْرَجَهَا فَمَضْمَضَ وَاسْتَنْشَقَ مِنْ كَفٍّ وَاحِدَةٍ فَفَعَلَ ذَلِكَ ثَلَاثًا ثُمَّ أَدْخَلَ يَدَهُ فَاسْتَخْرَجَهَا فَغَسَلَ وَجْهَهُ ثَلَاثًا ثُمَّ أَدْخَلَ يَدَهُ فَاسْتَخْرَجَهَا فَغَسَلَ يَدَيْهِ إِلَى الْمِرْفَقَيْنِ مَرَّتَيْنِ مَرَّتَيْنِ ثُمَّ أَدْخَلَ يَدَهُ فَاسْتَخْرَجَهَا فَمَسَحَ بِرَأْسِهِ فَأَقْبَلَ بِيَدَيْهِ وَأَدْبَرَ ثُمَّ غَسَلَ رِجْلَيْهِ إِلَى الْكَعْبَيْنِ ثُمَّ قَالَ هَكَذَا كَانَ وُضُوءُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
و حَدَّثَنِي الْقَاسِمُ بْنُ زَكَرِيَّاءَ حَدَّثَنَا خَالِدُ بْنُ مَخْلَدٍ عَنْ سُلَيْمَانَ هُوَ ابْنُ بِلَالٍ عَنْ عَمْرِو بْنِ يَحْيَى بِهَذَا الْإِسْنَادِ نَحْوَهُ وَلَمْ يَذْكُرْ الْكَعْبَيْنِ و حَدَّثَنِي إِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ حَدَّثَنَا مَعْنٌ حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ عَنْ عَمْرِو بْنِ يَحْيَى بِهَذَا الْإِسْنَادِ وَقَالَ مَضْمَضَ وَاسْتَنْثَرَ ثَلَاثًا وَلَمْ يَقُلْ مِنْ كَفٍّ وَاحِدَةٍ وَزَادَ بَعْدَ قَوْلِهِ فَأَقْبَلَ بِهِمَا وَأَدْبَرَ بَدَأَ بِمُقَدَّمِ رَأْسِهِ ثُمَّ ذَهَبَ بِهِمَا إِلَى قَفَاهُ ثُمَّ رَدَّهُمَا حَتَّى رَجَعَ إِلَى الْمَكَانِ الَّذِي بَدَأَ مِنْهُ وَغَسَلَ رِجْلَيْهِ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ بِشْرٍ الْعَبْدِيُّ حَدَّثَنَا بَهْزٌ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا عَمْرُو بْنُ يَحْيَى بِمِثْلِ إِسْنَادِهِمْ وَاقْتَصَّ الْحَدِيثَ وَقَالَ فِيهِ فَمَضْمَضَ وَاسْتَنْشَقَ وَاسْتَنْثَرَ مِنْ ثَلَاثِ غَرَفَاتٍ وَقَالَ أَيْضًا فَمَسَحَ بِرَأْسِهِ فَأَقْبَلَ بِهِ وَأَدْبَرَ مَرَّةً وَاحِدَةً قَالَ بَهْزٌ أَمْلَى عَلَيَّ وُهَيْبٌ هَذَا الْحَدِيثَ و قَالَ وُهَيْبٌ أَمْلَى عَلَيَّ عَمْرُو بْنُ يَحْيَى هَذَا الْحَدِيثَ مَرَّتَيْنِ",56
380,3,"Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] telah menceritakan kepada kami [Yahya] -yaitu Ibnu Sa'id-. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Ibnu Numair] telah menceritakan kepada kami [bapakku] semuanya dari [Ubaidullah] dari [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Potonglah kumis dan biarkanlah jenggot.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا يَحْيَى يَعْنِي ابْنَ سَعِيدٍ ح و حَدَّثَنَا ابْنُ نُمَيْرٍ حَدَّثَنَا أَبِي جَمِيعًا عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَحْفُوا الشَّوَارِبَ وَأَعْفُوا اللِّحَى",56
381,3,"Dan telah menceritakannya kepada kami [Qutaibah bin Sa'id] dari [Malik bin Anas] dari [Abu Bakar bin Nafi'] dari [bapaknya] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, bahwasanya beliau memerintahkan untuk mencukur kumis dan memelihara jenggot.""","و حَدَّثَنَاه قُتَيْبَةُ بْنُ سَعِيدٍ عَنْ مَالِكِ بْنِ أَنَسٍ عَنْ أَبِي بَكْرِ بْنِ نَافِعٍ عَنْ أَبِيهِ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ أَمَرَ بِإِحْفَاءِ الشَّوَارِبِ وَإِعْفَاءِ اللِّحْيَةِ",56
382,3,"Telah menceritakan kepada kami [Sahal bin Utsman] telah menceritakan kepada kami [Yazid bin Zurai'] dari [Umar bin Muhammad] telah menceritakan kepada kami [Nafi'] dari [Ibnu Umar] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Selisihilah kaum musyrikin, cukurlah kumis dan peliharalah jenggot.""","حَدَّثَنَا سَهْلُ بْنُ عُثْمَانَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ عَنْ عُمَرَ بْنِ مُحَمَّدٍ حَدَّثَنَا نَافِعٌ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَالِفُوا الْمُشْرِكِينَ أَحْفُوا الشَّوَارِبَ وَأَوْفُوا اللِّحَى",56
383,3,"Telah menceritakan kepada kami [Abu Bakar bin Ishaq] telah mengabarkan kepada kami [Ibnu Abu Maryam] telah mengabarkan kepada kami [Muhammad bin Ja'far] telah mengabarkan kepadaku [al-Ala' bin Abdurrahman bin Ya'qub] mantan budak al-Huraqah, dari [bapaknya] dari [Abu Hurairah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Cukurlah kumis dan panjangkanlah jenggot. Selisihilah kaum Majusi.""","حَدَّثَنِي أَبُو بَكْرِ بْنُ إِسْحَقَ أَخْبَرَنَا ابْنُ أَبِي مَرْيَمَ أَخْبَرَنَا مُحَمَّدُ بْنُ جَعْفَرٍ أَخْبَرَنِي الْعَلَاءُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ يَعْقُوبَ مَوْلَى الْحُرَقَةِ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جُزُّوا الشَّوَارِبَ وَأَرْخُوا اللِّحَى خَالِفُوا الْمَجُوسَ",56
