haditsId,kitabId,indo,arab,label
145,1,"Telah mengabarkan kepada kami [Muhammad bin Abdul A'la] telah menceritakan kepada kami [Khalid] dari [Syu'bah] dari [Jami' bin Syadad] berkata; saya telah mendengar [Humran bin Aban]. Telah mengabarkan Abu Burdah di masjid, bahwasannya dia mendengar [Usman] bercerita, dari Rasulullah shallallahu 'alaihi wasallam beliau bersabda: "" Barangsiapa menyempurnakan wudlu sebagaimana yang diperintahkan Allah, shalat lima waktu baginya merupakan penghapus dosa diantara lima waktu tersebut."" ","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى قَالَ حَدَّثَنَا خَالِدٌ عَنْ شُعْبَةَ عَنْ جَامِعِ بْنِ شَدَّادٍ قَالَ سَمِعْتُ حُمْرَانَ بْنَ أَبَانَ أَخْبَرَ أَبَا بُرْدَةَ فِي الْمَسْجِدِ أَنَّهُ سَمِعَ عُثْمَانَ يُحَدِّثُ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ أَتَمَّ الْوُضُوءَ كَمَا أَمَرَهُ اللَّهُ عَزَّ وَجَلَّ فَالصَّلَوَاتُ الْخَمْسُ كَفَّارَاتٌ لِمَا بَيْنَهُنَّ",8
213,1,"Telah mengabarkan kepada kami [Muhammad bin Basyar] dia berkata; Telah menceritakan kepada kami [Muhammad], [Syu'bah] berkata; dari [Abdurrahman bin Qasim] dari [Ayahnya] dari [Aisyah] Radliyallahu'anha, bahwa ada seorang perempuan yang sedang istihadhah pada zaman Rasulullah shallallahu 'alaihi wasallam, maka dikatakan kepadanya bahwa itu adalah darah penyakit yang tidak wajar. Ia lalu diperintahkan mengakhirkan shalat zhuhur dan memajukan shalat Ashar, serta mandi satu kali untuk dua shalat tersebut. Juga mengakhirkan shalat Maghrib dan memajukan shalat Isya' serta mandi satu kali untuk dua shalat, kemudian mandi satu kali untuk shalat Subuh.""","أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ قَالَ حَدَّثَنَا مُحَمَّدٌ قَالَ شُعْبَةُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
أَنَّ امْرَأَةً مُسْتَحَاضَةً عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قِيلَ لَهَا أَنَّهُ عِرْقٌ عَانِدٌ فَأُمِرَتْ أَنْ تُؤَخِّرَ الظُّهْرَ وَتُعَجِّلَ الْعَصْرَ وَتَغْتَسِلَ لَهُمَا غُسْلًا وَاحِدًا وَتُؤَخِّرَ الْمَغْرِبَ وَتُعَجِّلَ الْعِشَاءَ وَتَغْتَسِلَ لَهُمَا غُسْلًا وَاحِدًا وَتَغْتَسِلَ لِصَلَاةِ الصُّبْحِ غُسْلًا وَاحِدًا",8
357,3,"Telah mengabarkan kepada kami [Muhammad bin Basyar] dia berkata; Telah menceritakan kepada kami [Muhammad] dia berkata; Telah menceritakan kepada kami [Syu'bah] dari [Abdurrahman bin Al Qasim] dari [Bapaknya] dari [Aisyah] bahwa ada seorang perempuan yang sedang istihadhah pada jaman Rasulullah shallallahu 'alaihi wasallam, lalu dikatakan kepadanya bahwa itu adalah darah penyakit di luar kebiasaan. Lalu diperintahkan untuk mengakhirkan shalat Zhuhur dan memajukan shalat Ashar, dengan satu kali mandi untuk keduanya. Mengakhirkan maghrib dan memajukan Isya' dengan satu kali mandi untuk keduanya. Dan satu kali mandi untuk shalat subuh. ","أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ قَالَ حَدَّثَنَا مُحَمَّدٌ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ عَائِشَةَ
أَنَّ امْرَأَةً مُسْتَحَاضَةً عَلَى عَهْدِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قِيلَ لَهَا إِنَّهُ عِرْقٌ عَانِدٌ وَأُمِرَتْ أَنْ تُؤَخِّرَ الظُّهْرَ وَتُعَجِّلَ الْعَصْرَ وَتَغْتَسِلَ لَهُمَا غُسْلًا وَاحِدًا وَتُؤَخِّرَ الْمَغْرِبَ وَتُعَجِّلَ الْعِشَاءَ وَتَغْتَسِلَ لَهُمَا غُسْلًا وَاحِدًا وَتَغْتَسِلَ لِصَلَاةِ الصُّبْحِ غُسْلًا وَاحِدًا",8
358,3,"Telah mengabarkan kepada kami [Suwaid bin Nashr] dia berkata; Telah menceritakan kepada kami [Abdullah] dari [Sufyan] dari [Abdurrahman bin Al Qasim] dari [Al Qasim] dari [Zainab binti Jahsy], dia berkata; ""Aku berkata kepada Rasulullah Shallallahu'alihi wasallam bahwa aku sedang istihadhah, lalu beliau bersabda: ""Hendaknya kamu duduk (menunggu) pada hari-hari biasa haidl, kemudian mandi dan akhirkanlah shalat Zhuhur dan memajukan shalat Ashar. Mandi dan shalat, juga untuk mengakhirkan Maghrib dan memajukan shalat Isya, serta mandi satu kali untuk dua shalat, kemudian mandi sekali untuk shalat Subuh."" ","أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ عَنْ سُفْيَانَ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ الْقَاسِمِ عَنْ زَيْنَبَ بِنْتِ جَحْشٍ قَالَتْ
قُلْتُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّهَا مُسْتَحَاضَةٌ فَقَالَ تَجْلِسُ أَيَّامَ أَقْرَائِهَا ثُمَّ تَغْتَسِلُ وَتُؤَخِّرُ الظُّهْرَ وَتُعَجِّلُ الْعَصْرَ وَتَغْتَسِلُ وَتُصَلِّي وَتُؤَخِّرُ الْمَغْرِبَ وَتُعَجِّلُ الْعِشَاءَ وَتَغْتَسِلُ وَتُصَلِّيهِمَا جَمِيعًا وَتَغْتَسِلُ لِلْفَجْرِ",8
458,5,"Telah mengabarkan kepada kami [Qutaibah] dia berkata; Telah menceritakan kepada kami [Al-Laits] dari [Ibnu Al Haad] dari [Muhammad bin Ibrahim] dari [Abu Salamah] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: "" Bagaimana pendapatmu jika di depan pintu -rumah- salah seorang dari kalian ada sungai, dia mandi di sungai itu setiap hari lima kali, apakah ada sisa kotoran padanya?"" Mereka menjawab, ""Tidak ada kotoran yang tersisa sedikitpun."" Beliau shallallahu 'alaihi wasallam berkata: ""Begitulah perumpamaan shalat lima waktu. Allah menghapus dosa-dosa dengan shalat tersebut.""","أَخْبَرَنَا قُتَيْبَةُ قَالَ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ الْهَادِ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَرَأَيْتُمْ لَوْ أَنَّ نَهَرًا بِبَابِ أَحَدِكُمْ يَغْتَسِلُ مِنْهُ كُلَّ يَوْمٍ خَمْسَ مَرَّاتٍ هَلْ يَبْقَى مِنْ دَرَنِهِ شَيْءٌ قَالُوا لَا يَبْقَى مِنْ دَرَنِهِ شَيْءٌ قَالَ فَكَذَلِكَ مَثَلُ الصَّلَوَاتِ الْخَمْسِ يَمْحُو اللَّهُ بِهِنَّ الْخَطَايَا",8
460,5,"Telah mengabarkan kepada kami [Ahmad bin Harb] Telah menceritakan kepada kami [Muhammad bin Rabi'ah] dari [Ibnu Juraij] dari [Abu Jubair] dari [Jabir] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda; "" Tidak ada perbedaan antara hamba dengan kekufuran, kecuali meninggalkan shalat.""","أَخْبَرَنَا أَحْمَدُ بْنُ حَرْبٍ حَدَّثَنَا مُحَمَّدُ بْنُ رَبِيعَةَ عَنْ ابْنِ جُرَيْجٍ عَنْ أَبِي الزُّبَيْرِ عَنْ جَابِرٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَيْسَ بَيْنَ الْعَبْدِ وَبَيْنَ الْكُفْرِ إِلَّا تَرْكُ الصَّلَاةِ",8
467,5,"Telah mengabarkan kepada kami [Mahmud bin Ghailan] dia berkata; Telah menceritakan kepada kami [Waki'] dia berkata; Telah menceritakan kepada kami [Mis'ar] dan [Ibnu Abu Khalid] dan [Al Bakhtari bin Abu Al Bakhtari] mereka semua mendengarnya dari [Abu Bakr bin 'Umarah bin Ruwaibah Ats-Tsaqafi] dari [Bapaknya] dia berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: "" Tidak akan masuk neraka orang yang mengerjakan shalat sebelum matahari terbit (subuh) dan shalat sebelum matahari terbenam (Ashar).""","أَخْبَرَنَا مَحْمُودُ بْنُ غَيْلَانَ قَالَ حَدَّثَنَا وَكِيعٌ قَالَ حَدَّثَنَا مِسْعَرٌ وَابْنُ أَبِي خَالِدٍ وَالْبَخْتَرِيُّ بْنُ أَبِي الْبَخْتَرِيِّ كُلُّهُمْ سَمِعُوهُ مِنْ أَبِي بَكْرِ بْنِ عُمَارَةَ بْنِ رُوَيْبَةَ الثَّقَفِيِّ عَنْ أَبِيهِ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَنْ يَلِجَ النَّارَ مَنْ صَلَّى قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ غُرُوبِهَا",8
468,5,"Telah mengabarkan kepada kami [Qutaibah] dari [Malik] dari [Zaid bin Aslam] dari [Al Qa'qa' bin Hakim] dari [Abu Yunus] -mantan budak Aisyah istri Rasulullah shallallahu 'alaihi wasallam- dia berkata, "" Aisyah menyuruhku menulis mushhaf untuknya. [Aisyah] berkata, 'Bila kamu sampai pada ayat ini, maka beritahu aku, ""Peliharalah shalat-shalat dan shalat Wushtha""! Setelah aku sampai pada ayat tersebut, aku memberitahu beliau, maka beliau pun mendektekan kepadaku, 'Peliharalah semua shalat dan shalat Wushtha serta shalat Ashar. Berdirilah karena Allah (dalam shalatmu) dengan khusyu'. Kemudian beliau berkata, 'Aku mendengarnya dari Rasulullah shallallahu 'alaihi wasallam."" ","أَخْبَرَنَا قُتَيْبَةُ عَنْ مَالِكٍ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ الْقَعْقَاعِ بْنِ حَكِيمٍ عَنْ أَبِي يُونُسَ مَوْلَى عَائِشَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ
أَمَرَتْنِي عَائِشَةُ أَنْ أَكْتُبَ لَهَا مُصْحَفًا فَقَالَتْ إِذَا بَلَغْتَ هَذِهِ الْآيَةَ فَآذِنِّي
{ حَافِظُوا عَلَى الصَّلَوَاتِ وَالصَّلَاةِ الْوُسْطَى }
فَلَمَّا بَلَغْتُهَا آذَنْتُهَا فَأَمْلَتْ عَلَيَّ حَافِظُوا عَلَى الصَّلَوَاتِ وَالصَّلَاةِ الْوُسْطَى وَصَلَاةِ الْعَصْرِ وَقُومُوا لِلَّهِ قَانِتِينَ ثُمَّ قَالَتْ سَمِعْتُهَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",8
469,5,"Telah mengabarkan kepada kami [Muhammad bin Abdul A'la] dia berkata; Telah menceritakan kepada kami [Khalid] dia berkata; Telah menceritakan kepada kami [Syu'bah] dia berkata; Telah mengabarkan kepadaku [Qatadah] dari [Abu Hasan] dari [Ubaidah] dari [Ali] Radliyallahu'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: "" Mereka telah menyibukkan kami dari shalat Wushtha (Ashar) hingga terbenam matahari.""","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى قَالَ حَدَّثَنَا خَالِدٌ قَالَ حَدَّثَنَا شُعْبَةُ قَالَ أَخْبَرَنِي قَتَادَةُ عَنْ أَبِي حَسَّانَ عَنْ عَبِيدَةَ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ شَغَلُونَا عَنْ الصَّلَاةِ الْوُسْطَى حَتَّى غَرَبَتْ الشَّمْسُ",8
470,5,"Telah mengabarkan kepada kami [Ubaidullah bin Sa'id] dia berkata; Telah menceritakan kepadaku [Yahya] dari [Hisyam] dia berkata; Telah menceritakan kepadaku [Yahya bin Abu Katsir] dari [Abu Qilabah] berkata; Telah menceritakan kepadaku [Abul Malih] dia berkata; ""Kami pernah bersama [Buraidah] pada hari yang mendung, lalu dia berkata, 'Bersegeralah untuk shalat, karena Rasulullah shallallahu 'alaihi wasallam pernah bersabda, "" Barangsiapa meninggalkan shalat Ashar, maka gugurlah (pahala) amalannya.""","أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ قَالَ حَدَّثَنِي يَحْيَى عَنْ هِشَامٍ قَالَ حَدَّثَنِي يَحْيَى بْنُ أَبِي كَثِيرٍ عَنْ أَبِي قِلَابَةَ قَالَ حَدَّثَنِي أَبُو الْمَلِيحِ قَالَ
كُنَّا مَعَ بُرَيْدَةَ فِي يَوْمٍ ذِي غَيْمٍ فَقَالَ بَكِّرُوا بِالصَّلَاةِ فَإِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ تَرَكَ صَلَاةَ الْعَصْرِ فَقَدْ حَبِطَ عَمَلُهُ",8
