haditsId,kitabId,indo,arab,label
787,10,"Telah mengkabarkan kepada kami [Suwaid bin Nashr] dia berkata; telah memberitakan kepada kami [Abdullah bin Al Mubarak] dari [Ja'far bin Hayyan] dari [Abu Nadhrah] dari [Abu Sa'id Al Khudri] bahwa Rasulullah Shallallahu'alaihi wasallam pernah melihat sahabatnya terlambat, maka dia bersabda, ""Majulah kalian dan shalatlah di belakangku. Sedangkan orang yang terlambat maka bermakmumlah kepada orang yang di belakang kalian. Sesungguhnya suatu kaum senantiasa terlambat hingga Allah Azza wa Jalla mengakhirkan mereka."" Sedang telah mengabarkan kepada kami [Suwaid bin Nashr] mengatakan, telah mengabarkan kepada kami [Abdullah] dari [Aljurairi] dari [Abi Nadhrah] semisalnya.","أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ عَنْ جَعْفَرِ بْنِ حَيَّانَ عَنْ أَبِي نَضْرَةَ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَأَى فِي أَصْحَابِهِ تَأَخُّرًا فَقَالَ تَقَدَّمُوا فَأْتَمُّوا بِي وَلْيَأْتَمَّ بِكُمْ مَنْ بَعْدَكُمْ وَلَا يَزَالُ قَوْمٌ يَتَأَخَّرُونَ حَتَّى يُؤَخِّرَهُمْ اللَّهُ عَزَّ وَجَلَّ
أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ الْجُرَيْرِيِّ عَنْ أَبِي نَضْرَةَ نَحْوَهُ",1
2030,21,"Telah mengabarkan kepada kami [Muhammad bin Basysyar] dia berkata; telah menceritakan kepada kami [Muhammad] dia berkata; telah menceritakan kepada kami [Syu'bah] dari ['Alqamah bin Martsad] dari [Sa'd bin 'Ubaidah] dari [Al Barra' bin 'Azib] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Allah meneguhkan (iman) orang-orang yang beriman dengan ucapan yang teguh dalam kehidupan di dunia dan di akhirat."" (Qs. Ibrahim 14: 27). Beliau bersabda: 'Ayat ini turun menerangkan tentang siksa kubur.' Dikatakan kepadanya; ""Siapakah Rabbmu?"" lalu ia menjawab, ""Rabbku Allah dan agamaku adalah agamanya Nabi Muhammad shallallahu 'alaihi wasallam."" Maka itulah yang sesuai dengan firman-Nya, ""Allah meneguhkan (iman) orang-orang yang beriman dengan ucapan yang teguh itu dalam kehidupan di dunia dan di akhirat."" (Qs. Ibrahim 14: 27)","أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ قَالَ حَدَّثَنَا مُحَمَّدٌ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ عَلْقَمَةَ بْنِ مَرْثَدٍ عَنْ سَعْدِ بْنِ عُبَيْدَةَ عَنْ الْبَرَاءِ بْنِ عَازِبٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ
{ يُثَبِّتُ اللَّهُ الَّذِينَ آمَنُوا بِالْقَوْلِ الثَّابِتِ فِي الْحَيَاةِ الدُّنْيَا وَفِي الْآخِرَةِ }
قَالَ نَزَلَتْ فِي عَذَابِ الْقَبْرِ يُقَالُ لَهُ مَنْ رَبُّكَ فَيَقُولُ رَبِّيَ اللَّهُ وَدِينِي دِينُ مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَلِكَ قَوْلُهُ
{ يُثَبِّتُ اللَّهُ الَّذِينَ آمَنُوا بِالْقَوْلِ الثَّابِتِ فِي الْحَيَاةِ الدُّنْيَا وَفِي الْآخِرَةِ }",1
2162,22,"Telah mengabarkan kepada kami [Muhammad bin 'Abdullah bin 'Abdul Hakim] dari [Syu'aib] dari [Al Laits] dia berkata; telah memberitakan kepada kami [Khalid] dari [Ibnu Abu Hilal] dari [Ibnu Syihab] dari [Sa'id bin Al Musayyab] dari Rasulullah shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa yang melakukan qiyamullail dengan penuh keimanan dan mengharap pahala, maka akan diampuni dari dosanya yang telah berlalu.""","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَبْدِ الْحَكَمِ عَنْ شُعَيْبٍ عَنْ اللَّيْثِ قَالَ أَنْبَأَنَا خَالِدٌ عَنْ ابْنِ أَبِي هِلَالٍ عَنْ ابْنِ شِهَابٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ قَامَ رَمَضَانَ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ",1
2163,22,"Telah mengabarkan kepada kami [Muhammad bin Jabalah] dia berkata; telah menceritakan kepada kami [Al Mu'afa] dia berkata; telah menceritakan kepada kami [Musa] dari [Ishaq bin Rasyid] dari [Az Zuhri] dia berkata; telah mengabarkan kepadaku ['Urwah bin Az Zubair] dari ['Aisyah] istri Nabi shallallahu 'alaihi wasallam, bahwa Rasulullah shallallahu 'alaihi wasallam menganjurkan manusia untuk melakukan qiyamullail di bulan Ramadlan tanpa menyuruh mereka dengan perintah yang mengharuskan dalam hal itu, lalu bersabda: ""Barangsiapa yang melakukan qiyamullail dengan penuh keimanan dan mengharap pahala, maka akan diampuni dari dosanya yang telah berlalu.""","أَخْبَرَنَا مُحَمَّدُ بْنُ جَبَلَةَ قَالَ حَدَّثَنَا الْمُعَافَى قَالَ حَدَّثَنَا مُوسَى عَنْ إِسْحَقَ بْنِ رَاشِدٍ عَنْ الزُّهْرِيِّ قَالَ أَخْبَرَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَخْبَرَتْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُرَغِّبُ النَّاسَ فِي قِيَامِ رَمَضَانَ مِنْ غَيْرِ أَنْ يَأْمُرَهُمْ بِعَزِيمَةِ أَمْرٍ فِيهِ فَيَقُولُ مَنْ قَامَ رَمَضَانَ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ",1
2483,23,"Telah mengabarkan kepada kami [Bisyr bin Khalid] dia berkata; Telah menceritakan kepada kami [Ghundar] dari [Syu'bah] dari [Sulaiman] dari [Abu Wa'il] dari [Abu Mas'ud] dia berkata; ""Setelah Rasulullah Shalallahu 'Alaihi Wa Sallam memerintahkan kami untuk bersedekah, maka Abu Uqail bersedekah dengan satu sha', dan datang seseorang dengan membawa lebih banyak dari itu, lalu orang-orang munafik berkata; "" Allah Azza Wa Jalla benar-benar tidak membutuhkan sedekah orang ini, orang ini tidak melakukannya kecuali dengan riya'. Lalu turun ayat: 'Orang-orang munafik itu yaitu orang-orang yang mencela orang-orang mukmin yang memberi sedekah dengan sukarela dan (mencela) orang-orang yang tidak memperoleh (untuk disedekahkan) selain sekadar kesanggupannya."" (Qs. At Taubah 9: 79).","أَخْبَرَنَا بِشْرُ بْنُ خَالِدٍ قَالَ حَدَّثَنَا غُنْدَرٌ عَنْ شُعْبَةَ عَنْ سُلَيْمَانَ عَنْ أَبِي وَائِلٍ عَنْ أَبِي مَسْعُودٍ قَالَ
لَمَّا أَمَرَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالصَّدَقَةِ فَتَصَدَّقَ أَبُو عَقِيلٍ بِنِصْفِ صَاعٍ وَجَاءَ إِنْسَانٌ بِشَيْءٍ أَكْثَرَ مِنْهُ فَقَالَ الْمُنَافِقُونَ إِنَّ اللَّهَ عَزَّ وَجَلَّ لَغَنِيٌّ عَنْ صَدَقَةِ هَذَا وَمَا فَعَلَ هَذَا الْآخَرُ إِلَّا رِيَاءً فَنَزَلَتْ
{ الَّذِينَ يَلْمِزُونَ الْمُطَّوِّعِينَ مِنْ الْمُؤْمِنِينَ فِي الصَّدَقَاتِ وَالَّذِينَ لَا يَجِدُونَ إِلَّا جُهْدَهُمْ }",1
2511,23,"Telah mengabarkan kepada kami [Ishaq bin Manshur] dia berkata; Telah menceritakan kepada kami [Muhammad bin Yusuf] dia berkata; Telah menceritakan kepada kami [Al Auza'i] dari [Yahya bin Abu Katsir] dia berkata; Telah menceritakan kepadaku [Muhammad bin Ibrahim bin Al Harits At Taimi] dari [Ibnu Jabir] dari [Bapaknya] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya diantara cemburu itu ada yang disukai Allah dan ada yang dibenci Allah dan diantara sikap sombong itu ada yang disukai Allah dan ada yang dibenci Allah. Cemburu yang disukai Allah adalah cemburu dalam keraguan dan yang dibenci Allah adalah cemburu diluar keraguan, sedangkan sikap sombong yang disukai Allah adalah sombongnya seseorang dengan dirinya di saat perang dan sombong di saat sedekah. Sedangkan sombong yang dibenci Allah adalah sombong dalam kebathilan.""","أَخْبَرَنَا إِسْحَقُ بْنُ مَنْصُورٍ قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ قَالَ حَدَّثَنَا الْأَوْزَاعِيُّ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ قَالَ حَدَّثَنِي مُحَمَّدُ بْنُ إِبْرَاهِيمَ بْنِ الْحَارِثِ التَّيْمِيُّ عَنْ ابْنِ جَابِرٍ عَنْ أَبِيهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ مِنْ الْغَيْرَةِ مَا يُحِبُّ اللَّهُ عَزَّ وَجَلَّ وَمِنْهَا مَا يَبْغُضُ اللَّهُ عَزَّ وَجَلَّ وَمِنْ الْخُيَلَاءِ مَا يُحِبُّ اللَّهُ عَزَّ وَجَلَّ وَمِنْهَا مَا يَبْغُضُ اللَّهُ عَزَّ وَجَلَّ فَأَمَّا الْغَيْرَةُ الَّتِي يُحِبُّ اللَّهُ عَزَّ وَجَلَّ فَالْغَيْرَةُ فِي الرِّيبَةِ وَأَمَّا الْغَيْرَةُ الَّتِي يَبْغُضُ اللَّهُ عَزَّ وَجَلَّ فَالْغَيْرَةُ فِي غَيْرِ رِيبَةٍ وَالِاخْتِيَالُ الَّذِي يُحِبُّ اللَّهُ عَزَّ وَجَلَّ اخْتِيَالُ الرَّجُلِ بِنَفْسِهِ عِنْدَ الْقِتَالِ وَعِنْدَ الصَّدَقَةِ وَالِاخْتِيَالُ الَّذِي يَبْغُضُ اللَّهُ عَزَّ وَجَلَّ الْخُيَلَاءُ فِي الْبَاطِلِ",1
3061,25,"Telah mengabarkan kepada kami [Muhammad bin 'Amir], ia berkata; telah menceritakan kepada kami [Manshur bin Salamah], ia berkata; telah memberitakan kepada kami [Al Laits bin Sa'd] dari [Ibnu Al Had] dari [Suhail bin Abi Shaleh] dari [Shafwan bin Abi Yazid] dari [Al Qa'qa' bin Al Lajlaj] dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak bakalan berkumpul debu di jalan Allah dan asap Jahannam pada diri seorang hamba, dan tidak akan berkumpul sikap kikir dan keimanan pada diri seorang hamba.""","أَخْبَرَنِي مُحَمَّدُ بْنُ عَامِرٍ قَالَ حَدَّثَنَا مَنْصُورُ بْنُ سَلَمَةَ قَالَ أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ عَنْ ابْنِ الْهَادِ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ صَفْوَانَ بْنِ أَبِي يَزِيدَ عَنْ الْقَعْقَاعِ بْنِ اللَّجْلَاجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَجْتَمِعُ غُبَارٌ فِي سَبِيلِ اللَّهِ وَدُخَانُ جَهَنَّمَ فِي جَوْفِ عَبْدٍ وَلَا يَجْتَمِعُ الشُّحُّ وَالْإِيمَانُ فِي جَوْفِ عَبْدٍ",1
3383,27,"Telah mengabarkan kepada kami ['Amr bin Manshur], ia berkata; telah menceritakan kepada kami [Abdullah bin Maslamah] , ia berkata; telah menceritakan kepada kami [Malik] serta [Al Harits bin Miskin] dengan membacakan riwayat dan saya mendengar, dari [Ibnu Al Qasim], ia berkata; telah mengabarkan kepadaku [Malik] dari [Yahya bin Sa'id] dari [Muhammad bin Ibrahim] dari ['Alqamah bin Waqqash] dari [Umar bin Al Khathab] radliallahu 'anhu. Dan dalam hadis Al Harits bahwa ia mendengar Umar berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Setiap amalan tergantung niat, dan setiap orang mendapatkan balasan dari niatnya. Barang siapa yang hijrahnya kepada Allah dan RasulNya maka hijrahnya dicatat kepada Allah dan RasulNya. Sebaliknya barang siapa yang hijrahnya untuk dunia atau wanita yang hendak ia nikahi, hijrahnya sekedar mendapat tujuan hijrahnya.""","أَخْبَرَنَا عَمْرُو بْنُ مَنْصُورٍ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ قَالَ حَدَّثَنَا مَالِكٌ وَالْحَارِثُ بْنُ مِسْكِينٍ قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ عَنْ ابْنِ الْقَاسِمِ قَالَ أَخْبَرَنِي مَالِكٌ عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ بْنِ وَقَّاصٍ عَنْ عُمَرَ بْنِ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ وَفِي حَدِيثِ الْحَارِثِ أَنَّهُ سَمِعَ عُمَرَ يَقُولُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّمَا الْأَعْمَالُ بِالنِّيَّةِ وَإِنَّمَا لِامْرِئٍ مَا نَوَى فَمَنْ كَانَتْ هِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ فَهِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ وَمَنْ كَانَتْ هِجْرَتُهُ لِدُنْيَا يُصِيبُهَا أَوْ امْرَأَةٍ يَتَزَوَّجُهَا فَهِجْرَتُهُ إِلَى مَا هَاجَرَ إِلَيْهِ",1
3734,35,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] berkata; telah memberitakan kepada kami [Sulaiman bin Hayyan] berkata; telah menceritakan kepada kami [Yahya bin Sa'id] dari [Muhammad bin Ibrahim] dari ['Alqamah bin Waqqash] dari [Umar bin Al Khathab] dari Nabi shallallahu 'alahi wa sallam, beliau bersabda: ""Hanyasanya amalan itu tergantung pada niatnya, dan setiap orang akan mendapatkan sebagaimana yang ia niatkan. Barangsiapa hijrahnya kepada Allah dan rasul-Nya maka hijrahnya kepada Allah dan rasul-Nya, dan barangsiapa hijrahnya untuk dunia atau wanita yang akan dinikahinya maka hijrahnya kepada apa yang hijrah kepadanya.""","أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ قَالَ أَنْبَأَنَا سُلَيْمَانُ بْنُ حَيَّانَ قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ بْنِ وَقَّاصٍ عَنْ عُمَرَ بْنِ الْخَطَّابِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّمَا الْأَعْمَالُ بِالنِّيَّةِ وَإِنَّمَا لِامْرِئٍ مَا نَوَى فَمَنْ كَانَتْ هِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ فَهِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ وَمَنْ كَانَتْ هِجْرَتُهُ لِدُنْيَا يُصِيبُهَا أَوْ امْرَأَةٍ يَتَزَوَّجُهَا فَهِجْرَتُهُ إِلَى مَا هَاجَرَ إِلَيْهِ",1
3995,37,"Telah mengabarkan kepada kami [Musa bin Abdurrahman], ia berkata; telah menceritakan kepada kami [Muhammad bin Bisy], ia berkata; telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [Al Hasan], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: """"Siapa yang mengganti agamanya maka bunuhlah."" Abu Abdurrahman berkata; ini lebih benar daripada hadits 'Abbad. ","أَخْبَرَنَا مُوسَى بْنُ عَبْدِ الرَّحْمَنِ قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ بِشْرٍ قَالَ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ الْحَسَنِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ بَدَّلَ دِينَهُ فَاقْتُلُوهُ
قَالَ أَبُو عَبْد الرَّحْمَنِ وَهَذَا أَوْلَى بِالصَّوَابِ مِنْ حَدِيثِ عَبَّادٍ",1
