haditsId,kitabId,indo,arab
2152,24,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Abu 'Awanah]. Dan diriwayatkan pula telah menceritakan kepada saya ['Abdurrahman bin Al Mubarak] telah menceritakan kepada kami [Abu 'Awanah] dari [Qatadah] dari [Anas bin Malik radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah seorang muslimpun yang bercocok tanam atau menanam satu tanaman lalu tanaman itu dimakan oleh burung atau menusia atau hewan melainkan itu menjadi shadaqah baginya"". Dan berkata, kewpada kami [Muslim] telah menceritakan kepada saya [Aban] telah menceritakan kepada kami [Qatadah] telah menceritakan kepada kami [Anas] dari Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا أَبُو عَوَانَةَ ح و حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ الْمُبَارَكِ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ قَتَادَةَ عَنْ أَنَسِ بْنِ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا مِنْ مُسْلِمٍ يَغْرِسُ غَرْسًا أَوْ يَزْرَعُ زَرْعًا فَيَأْكُلُ مِنْهُ طَيْرٌ أَوْ إِنْسَانٌ أَوْ بَهِيمَةٌ إِلَّا كَانَ لَهُ بِهِ صَدَقَةٌ
وَقَالَ لَنَا مُسْلِمٌ حَدَّثَنَا أَبَانُ حَدَّثَنَا قَتَادَةُ حَدَّثَنَا أَنَسٌ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
2153,24,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah menceritakan kepada saya ['Abdullah bin Salim Al Himshiy] telah menceritakan kepada kami [Muhammad bin Zaiyad Al Alhaniy] dari [Abu Umamah Al Bahiliy] berkata, ketika ia melihat cangkul atau sesuatu dari alat bercocok tanam, lalu ia berkata, aku mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Barang seperti ini tidak masuk kerumah suatu kaum kecuali Allah akan memberikan kehinaan padanya"". Abu Abdullah Al Bukhariy berkata: ""Dan nama Abu Umamah adalah Shuday bin 'Ajlan"".","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَالِمٍ الْحِمْصِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ زِيَادٍ الْأَلْهَانِيُّ عَنْ أَبِي أُمَامَةَ الْبَاهِلِيِّ قَالَ وَرَأَى سِكَّةً وَشَيْئًا مِنْ آلَةِ الْحَرْثِ فَقَالَ
سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا يَدْخُلُ هَذَا بَيْتَ قَوْمٍ إِلَّا أَدْخَلَهُ اللَّهُ الذُّلَّ
قَالَ أَبُو عَبْد اللَّهِ وَاسْمُ أَبِي أُمَامَةَ صُدَيُّ بْنُ عَجْلَانَ"
2154,24,"Telah menceritakan kepada kami [Mu'adz bin Fadhalah] telah menceritakan kepada kami [Hisyam] dari [Yahya bin Abi Katsir] dari [Abu Salamah] dari [Abu Hurairah radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa yang menyentuh anjing berarti sepanjang hari itu dia telah menghapus amalnya sebanyak satu qirath kecuali menyentuh anjing ladang atau anjing jinak"". Berkata, [Ibnu Sirin] dan [Abu Shalih] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam: ""Kecuali anjing untuk mengembalakan kambing atau ladang atau anjing pemburu"". Dan berkata, [Abu Hazim] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam: ""Anjing pemburu atau anjing yang jinak"". ","حَدَّثَنَا مُعَاذُ بْنُ فَضَالَةَ حَدَّثَنَا هِشَامٌ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أَمْسَكَ كَلْبًا فَإِنَّهُ يَنْقُصُ كُلَّ يَوْمٍ مِنْ عَمَلِهِ قِيرَاطٌ إِلَّا كَلْبَ حَرْثٍ أَوْ مَاشِيَةٍ
قَالَ ابْنُ سِيرِينَ وَأَبُو صَالِحٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَّا كَلْبَ غَنَمٍ أَوْ حَرْثٍ أَوْ صَيْدٍ وَقَالَ أَبُو حَازِمٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَلْبَ صَيْدٍ أَوْ مَاشِيَةٍ"
2155,24,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Yazid bin Khushaifah] bahwa [As Sa'ib bin Yazid] menceritakan kepadanya bahwa dia mendengar [Sufyan bin Abi Zuhair], seorang yang berasal dari suku Azdi Syanu'ah yang juga merupakan shahabat Nabi shallallahu 'alaihi wasallam berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa yang memelihara anjing yang bukan digunakan untuk menjaga ladang atau mengembalakan ternak berarti sepanjang hari itu dia telah menghapus amalnya sebanyak satu qirath"". Aku (as-Sa'ib) bertanya; ""Apakah benar kamu mendengar ini dari Rasulullah shallallahu 'alaihi wasallam? Dia menjawab: ""Ya demi Rabb masjid ini"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ يَزِيدَ بْنِ خُصَيْفَةَ أَنَّ السَّائِبَ بْنَ يَزِيدَ حَدَّثَهُ أَنَّهُ سَمِعَ سُفْيَانَ بْنَ أَبِي زُهَيْرٍ رَجُلًا مِنْ أَزْدِ شَنُوءَةَ وَكَانَ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ اقْتَنَى كَلْبًا لَا يُغْنِي عَنْهُ زَرْعًا وَلَا ضَرْعًا نَقَصَ كُلَّ يَوْمٍ مِنْ عَمَلِهِ قِيرَاطٌ قُلْتُ أَنْتَ سَمِعْتَ هَذَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِي وَرَبِّ هَذَا الْمَسْجِدِ"
2156,24,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Ghundar] telah menceritakan kepada kami [Syu'bah] dari [Saad bin Ibrahim] berkata; Aku mendengar [Abu Salamah] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""(Nanti pada hari qiyamat) orang yang menunggang sapi betina akan diremukkan oleh sapi tersebut seraya berkata; Aku diciptakan bukan untuk ini, tapi aku diciptakan untuk membawajak "". Beliau shallallahu 'alaihi wasallam bersabda; ""Aku beriman tentang kejadian itu, begitu juga Abu Bakar dan 'Umar"". Dan akan ada pula seekor serigala yang memakan kambing lalu pengembalanya mengikutinya. Maka serigala berkata kepada penggembala itu: ""Siapa yang mengawasi kambing itu pada hari berburu ini yang tidak ada yang menjaganya kecuali aku?"" Beliau bersabda: ""Aku beriman tentang kejadian itu, begitu juga Abu Bakar dan 'Umar"". Berkata, Abu Salamah: ""Saat itu Abu Bakar dan 'Umar tidak berada ditengah-tengah orang saat Beliau menceritakan.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا غُنْدَرٌ حَدَّثَنَا شُعْبَةُ عَنْ سَعْدِ بْنِ إِبْرَاهِيمَ قَالَ سَمِعْتُ أَبَا سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ بَيْنَمَا رَجُلٌ رَاكِبٌ عَلَى بَقَرَةٍ الْتَفَتَتْ إِلَيْهِ فَقَالَتْ لَمْ أُخْلَقْ لِهَذَا خُلِقْتُ لِلْحِرَاثَةِ قَالَ آمَنْتُ بِهِ أَنَا وَأَبُو بَكْرٍ وَعُمَرُ وَأَخَذَ الذِّئْبُ شَاةً فَتَبِعَهَا الرَّاعِي فَقَالَ لَهُ الذِّئْبُ مَنْ لَهَا يَوْمَ السَّبُعِ يَوْمَ لَا رَاعِيَ لَهَا غَيْرِي قَالَ آمَنْتُ بِهِ أَنَا وَأَبُو بَكْرٍ وَعُمَرُ قَالَ أَبُو سَلَمَةَ وَمَا هُمَا يَوْمَئِذٍ فِي الْقَوْمِ"
2157,24,"Telah menceritakan kepada kami [Al Hakam bin Nafi'] telah mengabarkan kepada kami [Syu'aib] telah menceritakan kepada kami [Abu Az Zanad] dari [Al A'raj] dari [Abu Hurairah radliallahu 'anhu] berkata; Orang-orang Anshar berkata, kepada Nabi shallallahu 'alaihi wasallam: ""Bagilah untuk kami dan saudara-saudara kami kebun kurma ini"". Beliau menjawab: ""Tidak"". Mereka (Kaum Muhajirin) berkata; ""Cukup kalian berikan kami pekerjaan untuk mengurus kebun kurma tersebut nanti kami mendapat bagian dari hasil buahnya"". Mereka (Kaum Anshar) berkata; ""Kami dengar dan kami taat"". ","حَدَّثَنَا الْحَكَمُ بْنُ نَافِعٍ أَخْبَرَنَا شُعَيْبٌ حَدَّثَنَا أَبُو الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَتْ الْأَنْصَارُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اقْسِمْ بَيْنَنَا وَبَيْنَ إِخْوَانِنَا النَّخِيلَ قَالَ لَا فَقَالُوا تَكْفُونَا الْمَئُونَةَ وَنَشْرَكْكُمْ فِي الثَّمَرَةِ قَالُوا سَمِعْنَا وَأَطَعْنَا"
2158,24,Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Juwairiyah] dari [Nafi'] dari ['Abdullah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bahwa Beliau membakar kebun pohon kurma Bani An Nadhir dan menebanginya yang berada di Al Buwairah dan kepada kebun itu Hassan bersya'ir: Kehinaanlah bagi para pembesar Bani Lu'ay. Telah tersebar kebakaran di Buwairah,"حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا جُوَيْرِيَةُ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ حَرَّقَ نَخْلَ بَنِي النَّضِيرِ وَقَطَعَ وَهِيَ الْبُوَيْرَةُ وَلَهَا يَقُولُ حَسَّانُ وَهَانَ عَلَى سَرَاةِ بَنِي لُؤَيٍّ
حَرِيقٌ بِالْبُوَيْرَةِ مُسْتَطِيرُ"
2159,24,"Bab. Telah menceritakan kepada kami [Muhammad bin Muqatil] telah mengabarkan kepada kami ['Abdullah] telah mengabarkan kepada kami [Yahya bin Sa'id] dari [Hanzhalah bin Qais Al Anshariy] dia mendengar [Rafi' bin Khudaij] berkata: ""Di Madinah kami adalah orang-orang yang paling banyak bercocok tanam, sering kami menyewa tanah di sebuah kawasan tertentu milik tuan tanah, diantaranya ada yang gagal dan tanah masih seperti apa adanya, dan diantaranya ada yang berhasil sehingga tanah menjadi rusak, sehingga di kemudian hari kami dilarang sewa-menyewa tanah ini. Ketika itu, emas dan uang belum ada. ","بَاب حَدَّثَنَا مُحَمَّدُ بْنُ مُقَاتِلٍ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ حَنْظَلَةَ بْنِ قَيْسٍ الْأَنْصَارِيِّ سَمِعَ رَافِعَ بْنَ خَدِيجٍ قَالَ
كُنَّا أَكْثَرَ أَهْلِ الْمَدِينَةِ مُزْدَرَعًا كُنَّا نُكْرِي الْأَرْضَ بِالنَّاحِيَةِ مِنْهَا مُسَمًّى لِسَيِّدِ الْأَرْضِ قَالَ فَمِمَّا يُصَابُ ذَلِكَ وَتَسْلَمُ الْأَرْضُ وَمِمَّا يُصَابُ الْأَرْضُ وَيَسْلَمُ ذَلِكَ فَنُهِينَا وَأَمَّا الذَّهَبُ وَالْوَرِقُ فَلَمْ يَكُنْ يَوْمَئِذٍ"
2160,24,"Telah menceritakan kepada kami [Ibrahim bin Al Mundzir] telah menceritakan kepada kami [Anas bin 'Iyadh] dari ['Ubaidullah] dari [Nafi'] bahwa ['Abdullah bin 'Umar radliallahu 'anhuma] mengabarkannya bahwa Nabi shallallahu 'alaihi wasallam memperkerjakan orang untuk memanfaatkan tanah Khaibar dengan ketentuan separuh dari hasilnya berupa kurma atau sayuran untuk pekerja. Beliau membagikan hasilnya kepada isteri-isteri Beliau sebanyak seratus wasaq, delapan puluh wasaq kurma dan dua puluh wasaq gandum. Pada zamannya, 'Umar radliallahu 'anhu membagi-bagikan tanah Khaibar. Maka isteri-isteri Nabi shallallahu 'alaihi wasallam ada yang mendapatkan air (sumur), tanah atau seperti hak mereka sebelumnya. Dan diantara mereka ada yag memilih tanah dan ada juga yang memilih menerima haq dari hasilnya. Sedangkan 'Aisyah radliallahu 'anha memilih tanah"".","حَدَّثَنَا إِبْرَاهِيمُ بْنُ الْمُنْذِرِ حَدَّثَنَا أَنَسُ بْنُ عِيَاضٍ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا أَخْبَرَهُ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَامَلَ خَيْبَرَ بِشَطْرِ مَا يَخْرُجُ مِنْهَا مِنْ ثَمَرٍ أَوْ زَرْعٍ فَكَانَ يُعْطِي أَزْوَاجَهُ مِائَةَ وَسْقٍ ثَمَانُونَ وَسْقَ تَمْرٍ وَعِشْرُونَ وَسْقَ شَعِيرٍ فَقَسَمَ عُمَرُ خَيْبَرَ فَخَيَّرَ أَزْوَاجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُقْطِعَ لَهُنَّ مِنْ الْمَاءِ وَالْأَرْضِ أَوْ يُمْضِيَ لَهُنَّ فَمِنْهُنَّ مَنْ اخْتَارَ الْأَرْضَ وَمِنْهُنَّ مَنْ اخْتَارَ الْوَسْقَ وَكَانَتْ عَائِشَةُ اخْتَارَتْ الْأَرْضَ"
2161,24,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya bin Sa'id] dari ['Ubaidullah] berkata, telah menceritakan kepada saya [Nafi'] dari [Ibnu'Umar radliallahu 'anhuma] berkata: Nabi shallallahu 'alaihi wasallam memperkerjakan orang untuk memanfaatkan tanah Khaibar dengan ketentuan separuh dari hasilnya berupa kurma atau sayuran untuk pekerja. ","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ عُبَيْدِ اللَّهِ قَالَ حَدَّثَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
عَامَلَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَيْبَرَ بِشَطْرِ مَا يَخْرُجُ مِنْهَا مِنْ ثَمَرٍ أَوْ زَرْعٍ"
