haditsId,kitabId,indo,arab
2100,21,"Telah menceritakan kepada kami [Muhammad bin Yusuf] telah menceritakan kepada kami [Sufyan] dari [Abu Burdah] berkata, telah mengabarkan kepada saya [kakekku Abu Burdah] dari [Bapaknya Abu Musa Al Anshariy radliallahu 'anhu] berkata; Nabi shallallahu 'alaihi wasallam bersabda: ""Bendahara yang terpercaya yang menunaikan tugas yang diembannya dengan baik adalah terhitung salah satu Al Mutashaddiqin (orang yang bersedekah) "".","حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا سُفْيَانُ عَنْ أَبِي بُرْدَةَ قَالَ أَخْبَرَنِي جَدِّي أَبُو بُرْدَةَ عَنْ أَبِيهِ أَبِي مُوسَى الْأَشْعَرِيِّ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْخَازِنُ الْأَمِينُ الَّذِي يُؤَدِّي مَا أُمِرَ بِهِ طَيِّبَةً نَفْسُهُ أَحَدُ الْمُتَصَدِّقِينَ"
2101,21,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Qurrah bin Khalid] berkata, telah menceritakan kepada saya [Humaid bin Hilal] telah menceritakan kepada kami [Abu Burdah] dari [Abu Musa radliallahu 'anhu] berkata; Aku menghadap menemui Nabi shallallahu 'alaihi wasallam bersama dua orang suku Al Asyariyyin, aku bertanya: ""Apa yang harus aku lakukan bila keduanya mengharapkan pekerjaan?"" Beliau bersabda: ""Sekali-kali jangan atau janganlah engkau memperkerjakan dalam urusan kita ini orang yang berambisi menginginkannya"".","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ قُرَّةَ بْنِ خَالِدٍ قَالَ حَدَّثَنِي حُمَيْدُ بْنُ هِلَالٍ حَدَّثَنَا أَبُو بُرْدَةَ عَنْ أَبِي مُوسَى رَضِيَ اللَّهُ عَنْهُ قَالَ
أَقْبَلْتُ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَمَعِي رَجُلَانِ مِنْ الْأَشْعَرِيِّينَ فَقُلْتُ مَا عَمِلْتُ أَنَّهُمَا يَطْلُبَانِ الْعَمَلَ فَقَالَ لَنْ أَوْ لَا نَسْتَعْمِلُ عَلَى عَمَلِنَا مَنْ أَرَادَهُ"
2102,21,"Telah menceritakan kepada kami [Ahmad bin Muhammad Al Makkiy] telah menceritakan kepada kami ['Amru bin Yahya] dari [kakeknya] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Tidaklah Allah mengutus seorang Nabi melainkan dia mengembalakan kambing"". Para sahabat bertanya: ""Termasuk engkau juga?"" Maka Beliau menjawab: ""Ya, aku pun mengembalakannya dengan upah beberapa qirat (keping dinar) milik penduduk Makkah"". ","حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدٍ الْمَكِّيُّ حَدَّثَنَا عَمْرُو بْنُ يَحْيَى عَنْ جَدِّهِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا بَعَثَ اللَّهُ نَبِيًّا إِلَّا رَعَى الْغَنَمَ فَقَالَ أَصْحَابُهُ وَأَنْتَ فَقَالَ نَعَمْ كُنْتُ أَرْعَاهَا عَلَى قَرَارِيطَ لِأَهْلِ مَكَّةَ"
2103,21,"Telah menceritakan kepada kami [Ibrahim bin Musa] telah mengabarkan kepada kami [Hisyam] dari [Ma'mar] dari [Az Zuhriy] dari ['Urwah bin Az Zubair] dari ['Aisyah radliallahu 'anha]: Nabi shallallahu 'alaihi wasallam dan Abu Bakar menyewa seorang dari suku Ad-Dil kemudian dari suku 'Abdi bin 'Adiy sebagai petunjuk jalan dan yang mahir menguasai seluk beluk perjalanan yang sebelumnya dia telah diambil sumpahnya pada keluarga Al 'Ash bin Wa'il dan masih memeluk agama kafir Quraisy. Maka keduanya mempercayakan kepadanya perjalanan keduanya lalu keduanya meminta kepadanya untuk singgah di gua Tsur setelah perjalanan tiga malam. Lalu orang itu meneruskan perjalanan keduanya waktu shubuh malam ketiga, maka keduanya melanjutkan perjalanan dan berangkat pula bersama keduanya 'Amir bin Fuhairah dan petunjuk jalan suku Ad-Diliy tersebut. Maka petunjuk jalan tersebut mengambil jalan dari belakang kota Makkah yaitu menyusuri jalan laut. ","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى أَخْبَرَنَا هِشَامٌ عَنْ مَعْمَرٍ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
وَاسْتَأْجَرَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَبُو بَكْرٍ رَجُلًا مِنْ بَنِي الدِّيلِ ثُمَّ مِنْ بَنِي عَبْدِ بْنِ عَدِيٍّ هَادِيًا خِرِّيتًا الْخِرِّيتُ الْمَاهِرُ بِالْهِدَايَةِ قَدْ غَمَسَ يَمِينَ حِلْفٍ فِي آلِ الْعَاصِ بْنِ وَائِلٍ وَهُوَ عَلَى دِينِ كُفَّارِ قُرَيْشٍ فَأَمِنَاهُ فَدَفَعَا إِلَيْهِ رَاحِلَتَيْهِمَا وَوَاعَدَاهُ غَارَ ثَوْرٍ بَعْدَ ثَلَاثِ لَيَالٍ فَأَتَاهُمَا بِرَاحِلَتَيْهِمَا صَبِيحَةَ لَيَالٍ ثَلَاثٍ فَارْتَحَلَا وَانْطَلَقَ مَعَهُمَا عَامِرُ بْنُ فُهَيْرَةَ وَالدَّلِيلُ الدِّيلِيُّ فَأَخَذَ بِهِمْ أَسْفَلَ مَكَّةَ وَهُوَ طَرِيقُ السَّاحِلِ"
2104,21,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari ['Uqail] berkata, [Ibnu Syihab] telah mengabarkan kepada saya ['Urwah bin Az Zubair] bahwa ['Aisyah radliallahu 'anha] isteri Nabi shallallahu 'alaihi wasallam berkata: Rasulullah shallallahu 'alaihi wasallam dan Abu Bakar menyewa seorang dari suku Ad-Dil sebagai petunjuk jalan yang dipercaya yang orang itu masih memeluk agama kafir Quraisy. Maka keduanya mempercayakan kepadanya perjalanan keduanya lalu keduanya meminta kepadanya untuk singgah di gua Tsur setelah perjalanan tiga malam. ","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ قَالَ ابْنُ شِهَابٍ فَأَخْبَرَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ
وَاسْتَأْجَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَبُو بَكْرٍ رَجُلًا مِنْ بَنِي الدِّيلِ هَادِيًا خِرِّيتًا وَهُوَ عَلَى دِينِ كُفَّارِ قُرَيْشٍ فَدَفَعَا إِلَيْهِ رَاحِلَتَيْهِمَا وَوَاعَدَاهُ غَارَ ثَوْرٍ بَعْدَ ثَلَاثِ لَيَالٍ بِرَاحِلَتَيْهِمَا صُبْحَ ثَلَاثٍ"
2105,21,"Telah menceritakan kepada kami [Ya'qub bin Ibrahim] telah menceritakan kepada kami [Isma'il bin 'Ulayyah] telah mengabarkan kepada kami [Ibnu Juraij] berkata, telah mengabarkan kepada saya ['Atha'] dari [Shafwan bin Ya'laa] dari [Ya'laa bin Umayyah radliallahu 'anhu] berkata; Aku ikut perang dalam pasukan masa paceklik (pasukan perang Tabuk) dan itu merupakan amalku yang paling berkesan dalam jiwaku. Saat itu aku memiliki orang bayaran lalu dia memerangi seorang musuh salah satu diantaranya menggigit jari lawannya hingga jari lawannya putus lalu jatuh. Lalu dia menemui Nabi shallallahu 'alaihi wasallam lalu Beliau tidak menerapkan diyat atau tebusan kepada salah satunya dan bersabda: ""Apakah dia melepaskan jarinya dalam mulutmu?"" Orang itu berkata: ""Aku kira begitu"". Lalu Beliau bersabda: ""Seperti unta mengigitnya"". Berkata, [Ibnu Juraij] dan telah menceritakan kepada saya ['Abdullah bin Abi Mulaikah] dari [kakeknya] seperti redaksi hadits ini, yang salah seorang menggigit jari lawannya lalu dibebasakan dari segala tuntutan oleh Abu Bakar radliallahu 'anhu.","حَدَّثَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا إِسْمَاعِيلُ بْنُ عُلَيَّةَ أَخْبَرَنَا ابْنُ جُرَيْجٍ قَالَ أَخْبَرَنِي عَطَاءٌ عَنْ صَفْوَانَ بْنِ يَعْلَى عَنْ يَعْلَى بْنِ أُمَيَّةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
غَزَوْتُ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَيْشَ الْعُسْرَةِ فَكَانَ مِنْ أَوْثَقِ أَعْمَالِي فِي نَفْسِي فَكَانَ لِي أَجِيرٌ فَقَاتَلَ إِنْسَانًا فَعَضَّ أَحَدُهُمَا إِصْبَعَ صَاحِبِهِ فَانْتَزَعَ إِصْبَعَهُ فَأَنْدَرَ ثَنِيَّتَهُ فَسَقَطَتْ فَانْطَلَقَ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَهْدَرَ ثَنِيَّتَهُ وَقَالَ أَفَيَدَعُ إِصْبَعَهُ فِي فِيكَ تَقْضَمُهَا قَالَ أَحْسِبُهُ قَالَ كَمَا يَقْضَمُ الْفَحْلُ
قَالَ ابْنُ جُرَيْجٍ وَحَدَّثَنِي عَبْدُ اللَّهِ بْنُ أَبِي مُلَيْكَةَ عَنْ جَدِّهِ بِمِثْلِ هَذِهِ الصِّفَةِ أَنَّ رَجُلًا عَضَّ يَدَ رَجُلٍ فَأَنْدَرَ ثَنِيَّتَهُ فَأَهْدَرَهَا أَبُو بَكْرٍ رَضِيَ اللَّهُ عَنْهُ"
2106,21,"Telah menceritakan kepada kami [Ibrahim bin Musa] telah mengabarkan kepada kami [Hisyam bin Yusuf] bahwa [Ibnu Juraij] mengabarkan mereka berkata, telah mengabarkan kepada saya [Ya'laa bin Muslim] dan ['Amru bin Dinar] dari [Sa'id bin Jubair] salah satu diantara keduanya menambahkan kepada temannya dan selain keduanya berkata, aku mendengar dia menceritakan dari Sa'id berkata; Berkata, kepadaku [Ibnu 'Abbas radliallahu 'anhuma] telah menceritakan kepada saya [Ubay bin Ka'ab] berkata, telah bersabda Rasulullah shallallahu 'alaihi wasallam: ""(Keduanya berangkat lalu mendapatkan dinding yang hampir roboh lalu ditegakkan kembali""). Berkata, Sa'id: ""Ditegakkan dengan tangannya begini"". Maka Beliau mengangkat tangannya maka dinding itu kembali tegak kokoh"". Ya'laa berkata: ""Aku menduga bahwa Sa'id berkata: Maka diusapnya dinding itu dengan tangannya lalu tegak kembali"". (""Seandainya engkau mau kamu berhak atas upah""), Berkata, Sa'id: Upah yang bisa kita nikmati"".","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى أَخْبَرَنَا هِشَامُ بْنُ يُوسُفَ أَنَّ ابْنَ جُرَيْجٍ أَخْبَرَهُمْ قَالَ أَخْبَرَنِي يَعْلَى بْنُ مُسْلِمٍ وَعَمْرُو بْنُ دِينَارٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ يَزِيدُ أَحَدُهُمَا عَلَى صَاحِبِهِ وَغَيْرُهُمَا قَالَ قَدْ سَمِعْتُهُ يُحَدِّثُهُ عَنْ سَعِيدٍ قَالَ قَالَ لِي ابْنُ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا حَدَّثَنِي أُبَيُّ بْنُ كَعْبٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَانْطَلَقَا فَوَجَدَا جِدَارًا يُرِيدُ أَنْ يَنْقَضَّ
قَالَ سَعِيدٌ بِيَدِهِ هَكَذَا وَرَفَعَ يَدَيْهِ فَاسْتَقَامَ قَالَ يَعْلَى حَسِبْتُ أَنْ سَعِيدًا قَالَ فَمَسَحَهُ بِيَدِهِ فَاسْتَقَامَ
{ لَوْ شِئْتَ لَاتَّخَذْتَ عَلَيْهِ أَجْرًا }
قَالَ سَعِيدٌ أَجْرًا نَأْكُلُهُ"
2107,21,"Telah menceritakan kepada kami [Sulaiman bin Harb] telah menceritakan kepada kami [Hammad] dari [Ayyub] dari [Nafi'] dari [Ibnu'Umar radliallahu 'anhuma] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Perumpamaan kalian dibandingkan Ahul Kitab seperti seseorang yang menyewa para pekerja yang dia berkata; ""Siapa yang mau bekerja untukku dari pagi hingga pertengahan siang dengan upah satu qirath, maka orang-orang Yahudi melaksanakannya. Kemudian dia berkata, ""Siapa yang mau bekerja untukku dari pertengahan siang hingga shalat 'Ashar dengan upah satu qirath, maka orang-orang Nashrani mengerjakannya. Kemudain orang itu berkata, lagi: ""Siapa yang mau bekerja untukku dari 'Ashar hinga terbenamnya matahari dengan upah dua qirath, maka kalianlah orang yang mengerjakannya. Maka orang-orang Yahudi dan Nashrani marah seraya berkata: ""Bagaimana bisa, kami yang mengerjakan lebih banyak pekerjaan namun lebih sedikit upah yang kami terima!"" Lalu orang itu berkata: ""Apakah ada hak kalian yang aku kurangi?"" Mereka menjawab: ""Tidak ada"". Orang itu berkata: ""Itulah karunia dariku yang aku memberikannya kepada siapa yang aku kehendaki"".","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادٌ عَنْ أَيُّوبَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَثَلُكُمْ وَمَثَلُ أَهْلِ الْكِتَابَيْنِ كَمَثَلِ رَجُلٍ اسْتَأْجَرَ أُجَرَاءَ فَقَالَ مَنْ يَعْمَلُ لِي مِنْ غُدْوَةَ إِلَى نِصْفِ النَّهَارِ عَلَى قِيرَاطٍ فَعَمِلَتْ الْيَهُودُ ثُمَّ قَالَ مَنْ يَعْمَلُ لِي مِنْ نِصْفِ النَّهَارِ إِلَى صَلَاةِ الْعَصْرِ عَلَى قِيرَاطٍ فَعَمِلَتْ النَّصَارَى ثُمَّ قَالَ مَنْ يَعْمَلُ لِي مِنْ الْعَصْرِ إِلَى أَنْ تَغِيبَ الشَّمْسُ عَلَى قِيرَاطَيْنِ فَأَنْتُمْ هُمْ فَغَضِبَتْ الْيَهُودُ وَالنَّصَارَى فَقَالُوا مَا لَنَا أَكْثَرَ عَمَلًا وَأَقَلَّ عَطَاءً قَالَ هَلْ نَقَصْتُكُمْ مِنْ حَقِّكُمْ قَالُوا لَا قَالَ فَذَلِكَ فَضْلِي أُوتِيهِ مَنْ أَشَاءُ"
2108,21,"Telah menceritakan kepada kami [Isma'il bin Abi Uwais] berkata, telah menceritakan kepadaku [Malik] dari ['Abdullah bin Dinar, maula 'Abdullah bin 'Umar] dari ['Abdullah bin 'Umar bin Al Khaththab radliallahu 'anhuma] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya perumpamaan kalian dibandingkan orang-orang Yahudi dan Nashrani seperti seseorang yang memperkerjakan para pekerja yang dia berkata; ""Siapa yang mau bekerja untukku hingga pertengahan siang dengan upah satu qirath, maka orang-orang Yahudi melaksanakannya dengan upah satu qirath per satu qirath. Lalu orang-orang Nashrani mengerjakannya dengan upah satu qirath per satu qirath. Kemudian kalian mengerjakan mulai dari shalat 'Ashar hingga terbenamnya matahari dengan upah dua qirath per dua qirath. Maka orang-orang Yahudi dan Nashrani marah seraya berkata: ""Kami yang lebih banyak amal namun lebih sedikit upah!"" Lalu orang itu berkata; ""Apakah ada yang aku zhalimi dari hak kalian?"" Mereka menjawab; ""Tidak ada"". Orang itu berkata; ""Itulah karunia dari-Ku yang Aku memberikannya kepada siapa yang aku kehendaki"". ","حَدَّثَنَا إِسْمَاعِيلُ بْنُ أَبِي أُوَيْسٍ قَالَ حَدَّثَنِي مَالِكٌ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ مَوْلَى عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ بْنِ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّمَا مَثَلُكُمْ وَالْيَهُودُ وَالنَّصَارَى كَرَجُلٍ اسْتَعْمَلَ عُمَّالًا فَقَالَ مَنْ يَعْمَلُ لِي إِلَى نِصْفِ النَّهَارِ عَلَى قِيرَاطٍ قِيرَاطٍ فَعَمِلَتْ الْيَهُودُ عَلَى قِيرَاطٍ قِيرَاطٍ ثُمَّ عَمِلَتْ النَّصَارَى عَلَى قِيرَاطٍ قِيرَاطٍ ثُمَّ أَنْتُمْ الَّذِينَ تَعْمَلُونَ مِنْ صَلَاةِ الْعَصْرِ إِلَى مَغَارِبِ الشَّمْسِ عَلَى قِيرَاطَيْنِ قِيرَاطَيْنِ فَغَضِبَتْ الْيَهُودُ وَالنَّصَارَى وَقَالُوا نَحْنُ أَكْثَرُ عَمَلًا وَأَقَلُّ عَطَاءً قَالَ هَلْ ظَلَمْتُكُمْ مِنْ حَقِّكُمْ شَيْئًا قَالُوا لَا فَقَالَ فَذَلِكَ فَضْلِي أُوتِيهِ مَنْ أَشَاءُ"
2109,21,"Telah menceritakan kepada saya [Yusuf bin Muhammad] berkata, telah menceritakan kepada saya [Yahya bin Sulaim] dari [Isma'il bin Umayyah] dari [Sa'id bin Abi Sa'id] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Allah Ta'ala berfirman: Ada tiga jenis orang yag aku berperang melawan mereka pada hari qiyamat, seseorang yang bersumpah atas namaku lalu mengingkarinya, seseorang yang berjualan orang merdeka lalu memakan (uang dari) harganya dan seseorang yang memperkerjakan pekerja kemudian pekerja itu menyelesaikan pekerjaannya namun tidak dibayar upahnya"".","حَدَّثَنَا يُوسُفُ بْنُ مُحَمَّدٍ قَالَ حَدَّثَنِي يَحْيَى بْنُ سُلَيْمٍ عَنْ إِسْمَاعِيلَ بْنِ أُمَيَّةَ عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ قَالَ اللَّهُ تَعَالَى ثَلَاثَةٌ أَنَا خَصْمُهُمْ يَوْمَ الْقِيَامَةِ رَجُلٌ أَعْطَى بِي ثُمَّ غَدَرَ وَرَجُلٌ بَاعَ حُرًّا فَأَكَلَ ثَمَنَهُ وَرَجُلٌ اسْتَأْجَرَ أَجِيرًا فَاسْتَوْفَى مِنْهُ وَلَمْ يُعْطِهِ أَجْرَهُ"
