haditsId,kitabId,indo,arab
5209,55,"Telah menceritakan kepada kami [Abu Al Yaman Al Hakam bin Nafi'] telah mengabarkan kepada kami [Syu'aib] dari [Az Zuhri] dia berkata; telah mengabarkan kepadaku ['Urwah bin Az Zubair] bahwa [Aisyah] radliallahu 'anha isteri Nabi shallallahu 'alaihi wasallam berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah suatu musibah yang menimpa seorang muslim bahkan duri yang melukainya sekalipun melainkan Allah akan menghapus (kesalahannya).""","حَدَّثَنَا أَبُو الْيَمَانِ الْحَكَمُ بْنُ نَافِعٍ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ قَالَ أَخْبَرَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا مِنْ مُصِيبَةٍ تُصِيبُ الْمُسْلِمَ إِلَّا كَفَّرَ اللَّهُ بِهَا عَنْهُ حَتَّى الشَّوْكَةِ يُشَاكُهَا"
5210,55,"Telah menceritakan kepadaku [Abdullah bin Muhammad] telah menceritakan kepada kami [Abdul Malik bin 'Amru] telah menceritakan kepada kami [Zuhair bin Muhammad] dari [Muhammad bin 'Amru bin Halhalah] dari ['Atha` bin Yasar] dari [Abu Sa'id Al Khudri] dan dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Tidaklah seorang muslim tertimpa suatu penyakit dan keletihan, kehawatiran dan kesedihan, dan tidak juga gangguan dan kesusahan bahkan duri yang melukainya melainkan Allah akan menghapus kesalahan-kesalahannya.""","حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ عَمْرٍو حَدَّثَنَا زُهَيْرُ بْنُ مُحَمَّدٍ عَنْ مُحَمَّدِ بْنِ عَمْرِو بْنِ حَلْحَلَةَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ وَعَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا يُصِيبُ الْمُسْلِمَ مِنْ نَصَبٍ وَلَا وَصَبٍ وَلَا هَمٍّ وَلَا حُزْنٍ وَلَا أَذًى وَلَا غَمٍّ حَتَّى الشَّوْكَةِ يُشَاكُهَا إِلَّا كَفَّرَ اللَّهُ بِهَا مِنْ خَطَايَاهُ"
5211,55,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Sufyan] dari [Sa'd] dari [Abdullah bin Ka'b] dari [ayahnya] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Permisalan seorang mukmin seperti dahan di suatu pohon, terkadang angin menjadikannya bengkok dan terkadang berdiri, lurus. Sebaliknya permisalan orang munafik seperti tanaman padi yang senantiasa berdiri, hingga sekali ia jatuh, ia akan langsung roboh."" [Zakariya] mengatakan; telah menceritakan kepadaku [Sa'd] telah menceritakan kepada kami [Ibnu Ka'b] dari ayahnya [Ka'b] dari Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ سُفْيَانَ عَنْ سَعْدٍ عَنْ عَبْدِ اللَّهِ بْنِ كَعْبٍ عَنْ أَبِيهِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَثَلُ الْمُؤْمِنِ كَالْخَامَةِ مِنْ الزَّرْعِ تُفَيِّئُهَا الرِّيحُ مَرَّةً وَتَعْدِلُهَا مَرَّةً وَمَثَلُ الْمُنَافِقِ كَالْأَرْزَةِ لَا تَزَالُ حَتَّى يَكُونَ انْجِعَافُهَا مَرَّةً وَاحِدَةً
وَقَالَ زَكَرِيَّاءُ حَدَّثَنِي سَعْدٌ حَدَّثَنَا ابْنُ كَعْبٍ عَنْ أَبِيهِ كَعْبٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
5212,55,"Telah menceritakan kepada kami [Ibrahim bin Mundzir] dia berkata; telah menceritakan kepadaku [Muhammad bin Fulaih] dia berkata; telah menceritakan kepadaku [Ayahku] dari [Hilal bin Ali] penduduk dari Bani 'Amir bin Lu`ai, dari ['Atha` bin Yasar] dari [Abu Hurairah] radliallahu 'anhu dia berkata, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Permisalan seorang mukmin seperti dahan di suatu pohon yang dapat bengkok ketika tertiaup angin dan apabila tertimpa musibah dia akan tetap tegak lurus, sedangkan permisalan orang fajir ibarat tanaman padi yang senantiasa tegak sehingga Allah akan merobohkannya kapan saja Dia kehendaki.""","حَدَّثَنَا إِبْرَاهِيمُ بْنُ الْمُنْذِرِ قَالَ حَدَّثَنِي مُحَمَّدُ بْنُ فُلَيْحٍ قَالَ حَدَّثَنِي أَبِي عَنْ هِلَالِ بْنِ عَلِيٍّ مِنْ بَنِي عَامِرِ بْنِ لُؤَيٍّ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَثَلُ الْمُؤْمِنِ كَمَثَلِ الْخَامَةِ مِنْ الزَّرْعِ مِنْ حَيْثُ أَتَتْهَا الرِّيحُ كَفَأَتْهَا فَإِذَا اعْتَدَلَتْ تَكَفَّأُ بِالْبَلَاءِ وَالْفَاجِرُ كَالْأَرْزَةِ صَمَّاءَ مُعْتَدِلَةً حَتَّى يَقْصِمَهَا اللَّهُ إِذَا شَاءَ"
5213,55,"Telah menceritakan kepada kami [Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Muhammad bin Abdullah bin Abdurrahman bin Abu Sha'sha'ah] bahwa dia berkata, saya mendengar [Sa'id bin Yasar Abu Al Hubbab] berkata; saya mendengar [Abu Hurairah] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa di kehendaki Allah kebaikan, maka Dia akan mengujinya.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ أَبِي صَعْصَعَةَ أَنَّهُ قَالَ سَمِعْتُ سَعِيدَ بْنَ يَسَارٍ أَبَا الْحُبَابِ يَقُولُ سَمِعْتُ أَبَا هُرَيْرَةَ يَقُولُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ يُرِدْ اللَّهُ بِهِ خَيْرًا يُصِبْ مِنْهُ"
5214,55,"Telah menceritakan kepada kami [Qabishah] telah menceritakan kepada kami [Sufyan] dari [Al A'masy] dan diriwayatkan dari jalur lain, telah menceritakan kepadaku [Bisyr bin Muhammad] telah mengabarkan kepada kami [Abdullah] telah mengabarkan kepada kami [Syu'bah] dari [Al A'masy] dari [Abu Wa`il] dari [Masruq] dari [Aisyah] radliallahu 'anha dia berkata; ""Aku tidak pernah melihat seseorang yang lebih merasakan penderitaan ketika sakit dari Rasulullah shallallahu 'alaihi wasallam.""","حَدَّثَنَا قَبِيصَةُ حَدَّثَنَا سُفْيَانُ عَنْ الْأَعْمَشِ ح حَدَّثَنِي بِشْرُ بْنُ مُحَمَّدٍ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا شُعْبَةُ عَنْ الْأَعْمَشِ عَنْ أَبِي وَائِلٍ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
مَا رَأَيْتُ أَحَدًا أَشَدَّ عَلَيْهِ الْوَجَعُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
5215,55,"Telah menceritakan kepada kami [Muhammad bin Yusuf] telah menceritakan kepada kami [Sufyan] dari [Al A'masy] dari [Ibrahim At Taimi] dari [Al Harits bin Suwaid] dari [Abdullah] radliallahu 'anhu; saya pernah menjenguk Nabi shallallahu 'alaihi wasallam ketika sakit, sepertinya beliau sedang merasakan rasa sakit, kataku selanjutnya; ""Sepertinya anda sedang merasakan rasa sakit yang amat berat, oleh karena itulah anda mendapatkan pahala dua kali lipat."" Beliau menjawab: ""Benar, tidaklah seorang muslim yang tertimpa musibah melainkan Allah akan menggugurkan kesalahan-kesalahannya sebagaimana pohon menggugurkan dedaunannya.""","حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا سُفْيَانُ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ التَّيْمِيِّ عَنْ الْحَارِثِ بْنِ سُوَيْدٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ
أَتَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي مَرَضِهِ وَهُوَ يُوعَكُ وَعْكًا شَدِيدًا وَقُلْتُ إِنَّكَ لَتُوعَكُ وَعْكًا شَدِيدًا قُلْتُ إِنَّ ذَاكَ بِأَنَّ لَكَ أَجْرَيْنِ قَالَ أَجَلْ مَا مِنْ مُسْلِمٍ يُصِيبُهُ أَذًى إِلَّا حَاتَّ اللَّهُ عَنْهُ خَطَايَاهُ كَمَا تَحَاتُّ وَرَقُ الشَّجَرِ"
5216,55,"Telah menceritakan kepada kami ['Abdan] dari [Abu Hamzah] dari [Al A'masy] dari [Ibrahim At Taimi] dari [Al Harits bin Suwaid] dari [Abdullah] dia berkata; saya pernah menjenguk Rasulullah shallallahu 'alaihi wasallam ketika beliau sedang menderita sakit, lalu aku berkata; ""Wahai Rasulullah, sepertinya anda sedang merasakan sakit yang amat berat"" beliau bersabda: ""Benar, rasa sakit yang menimpaku ini sama seperti rasa sakit yang menimpa dua orang dari kalian."" Kataku selanjutnya; ""Sebab itu anda mendapatkan pahala dua kali lipat."" Beliau menjawab: ""Benar, seperti itulah, dan tidaklah seorang muslim yang tertimpa suatu musibah (penyakit) atau yang lain, melainkan Allah akan menghapuskan kesalahan-kesalahannya sebagaimana pohon menggugurkan dedaunannya.""","حَدَّثَنَا عَبْدَانُ عَنْ أَبِي حَمْزَةَ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ التَّيْمِيِّ عَنْ الْحَارِثِ بْنِ سُوَيْدٍ عَنْ عَبْدِ اللَّهِ قَالَ
دَخَلْتُ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ يُوعَكُ فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّكَ لَتُوعَكُ وَعْكًا شَدِيدًا قَالَ أَجَلْ إِنِّي أُوعَكُ كَمَا يُوعَكُ رَجُلَانِ مِنْكُمْ قُلْتُ ذَلِكَ أَنَّ لَكَ أَجْرَيْنِ قَالَ أَجَلْ ذَلِكَ كَذَلِكَ مَا مِنْ مُسْلِمٍ يُصِيبُهُ أَذًى شَوْكَةٌ فَمَا فَوْقَهَا إِلَّا كَفَّرَ اللَّهُ بِهَا سَيِّئَاتِهِ كَمَا تَحُطُّ الشَّجَرَةُ وَرَقَهَا"
5217,55,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Abu 'Awanah] dari [Manshur] dari [Abu Wa`il] dari [Abu Musa Al Asy'ari] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Berilah makan terhadap orang yang kelaparan, jenguklah orang sakit dan bebaskanlah tawanan.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ عَنْ أَبِي مُوسَى الْأَشْعَرِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَطْعِمُوا الْجَائِعَ وَعُودُوا الْمَرِيضَ وَفُكُّوا الْعَانِيَ"
5218,55,"Telah menceritakan kepada kami [Hafsh bin Umar] telah menceritakan kepada kami [Syu'bah] dia berkata; telah mengabarkan kepadaku [Asy'ats bin Sulaim] dia berkata; saya mendengar [Mu'awiyah bin Suwaid bin Muqarrin] dari [Al Barra` bin 'Azib] radliallahu 'anhuma dia berkata; Rasulullah shallallahu 'alaihi wasallam memerintahkan kami tujuh perkara dan melarang kami dari tujuh perkara, beliau melarang kami dari memakai cincin emas, mengenakan sutera, dibaj, istabraq (kain sejenis sutera), qasiy dan misarah (yaitu kain yang terbuat dari campuran sutera), dan memerintahkan kami untuk mengiringi jenazah, menjenguk orang sakit dan menebarkan salam.""","حَدَّثَنَا حَفْصُ بْنُ عُمَرَ حَدَّثَنَا شُعْبَةُ قَالَ أَخْبَرَنِي أَشْعَثُ بْنُ سُلَيْمٍ قَالَ سَمِعْتُ مُعَاوِيَةَ بْنَ سُوَيْدِ بْنِ مُقَرِّنٍ عَنْ الْبَرَاءِ بْنِ عَازِبٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
أَمَرَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِسَبْعٍ وَنَهَانَا عَنْ سَبْعٍ نَهَانَا عَنْ خَاتَمِ الذَّهَبِ وَلُبْسِ الْحَرِيرِ وَالدِّيبَاجِ وَالْإِسْتَبْرَقِ وَعَنْ الْقَسِّيِّ وَالْمِيثَرَةِ وَأَمَرَنَا أَنْ نَتْبَعَ الْجَنَائِزَ وَنَعُودَ الْمَرِيضَ وَنُفْشِيَ السَّلَامَ"
