haditsId,kitabId,indo,arab
6685,74,"Telah menceritakan kepada kami [Sa'id bin Ufair] telah menceritakan kepadaku [Al Laits] telah menceritakan kepadaku [Abdurrahman bin Khalid] dari [Ibnu Syihab] dari [Abu Salamah] dan [Sa'id bin Musayyab], bahwa [Abu Hurairah] mengatakan; aku mendengar Rasulullah Shallallahu'alaihiwasallam bersabda: ""Demi Dzat yang jiwaku berada di tangan-NYA, kalaulah bukan karena pertimbangan beberapa orang yang tidak suka jika mereka ketinggalan atau pun aku memang tidak punya kendaraan untuk mengangkut mereka, niscaya aku tidak pernah absen (dari peperangan), sungguh aku berkeinginan jika terbunuh dalam rangka (perang) fi sabilillah kemudian dihidupkan, kemudian terbunuh, kemudian dihidupkan, kemudian terbunuh, kemudian dihidupkan, kemudian terbunuh.""","حَدَّثَنَا سَعِيدُ بْنُ عُفَيْرٍ حَدَّثَنِي اللَّيْثُ حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ خَالِدٍ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي سَلَمَةَ وَسَعِيدِ بْنِ الْمُسَيَّبِ أَنَّ أَبَا هُرَيْرَةَ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ وَالَّذِي نَفْسِي بِيَدِهِ لَوْلَا أَنَّ رِجَالًا يَكْرَهُونَ أَنْ يَتَخَلَّفُوا بَعْدِي وَلَا أَجِدُ مَا أَحْمِلُهُمْ مَا تَخَلَّفْتُ لَوَدِدْتُ أَنِّي أُقْتَلُ فِي سَبِيلِ اللَّهِ ثُمَّ أُحْيَا ثُمَّ أُقْتَلُ ثُمَّ أُحْيَا ثُمَّ أُقْتَلُ ثُمَّ أُحْيَا ثُمَّ أُقْتَلُ"
6686,74,"Telah menceritakan kepada kami [Abdullah bin Yusuf] Telah mengabarkan kepada kami [Malik] dari [Abu Az Zanad] dari [Al A'raj] dari [Abu Hurairah], bahwasanya Rasulullah Shallallahu'alaihiwasalla bersabda; ""Demi Dzat yang jiwaku berada di tangan-NYA, sungguh aku suka jika aku berperang fi sabilillah lantas aku terbunuh, kemudian dihidupkan, kemudian terbunuh, kemudian dihidupkan, kemudian terbunuh."" Abu Hurairah mengulanginya tiga kali; ""saya bersaksi atas nama Allah.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وَالَّذِي نَفْسِي بِيَدِهِ وَدِدْتُ أَنِّي أُقَاتِلُ فِي سَبِيلِ اللَّهِ فَأُقْتَلُ ثُمَّ أُحْيَا ثُمَّ أُقْتَلُ ثُمَّ أُحْيَا ثُمَّ أُقْتَلُ فَكَانَ أَبُو هُرَيْرَةَ يَقُولُهُنَّ ثَلَاثًا أَشْهَدُ بِاللَّهِ"
6687,74,"Telah menceritakan kepada kami [Ishaq bin Nashr] telah menceritakan kepada kami [Abdurrazaq] dari [Ma'mar] dari [Hammam] ia mendengar [Abu Hurairah] dari Nabi Shallallahu'alaihiwasallam, beliau bersabda; ""Sekiranya aku mempunyai emas sebesar gunung Uhud, sungguh aku pun tetap berkeinginan untuk tidak mempunyai tiga dinar padahal aku masih mempunyai satu dinar, itupun tak ada alasan bagiku untuk mencarinya selain karena ada hutang yang harus kubayar, yang kuharap ada orang menerima pembayaran hutangku.""","حَدَّثَنَا إِسْحَاقُ بْنُ نَصْرٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ هَمَّامٍ سَمِعَ أَبَا هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْ كَانَ عِنْدِي أُحُدٌ ذَهَبًا لَأَحْبَبْتُ أَنْ لَا يَأْتِيَ عَلَيَّ ثَلَاثٌ وَعِنْدِي مِنْهُ دِينَارٌ لَيْسَ شَيْءٌ أَرْصُدُهُ فِي دَيْنٍ عَلَيَّ أَجِدُ مَنْ يَقْبَلُهُ"
6688,74,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari ['Uqail] dari [Ibnu Syihab] telah menceritakan kepadaku ['Urwah], bahwasanya [Aisyah] mengatakan, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika aku bisa mengulang kembali apa yang telah lewat, niscaya tidak kutuntun binatang korban ini, dan aku bertahallul bersama orang-orang ketika mereka bertahallul.""","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ حَدَّثَنِي عُرْوَةُ أَنَّ عَائِشَةَ قَالَتْ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ اسْتَقْبَلْتُ مِنْ أَمْرِي مَا اسْتَدْبَرْتُ مَا سُقْتُ الْهَدْيَ وَلَحَلَلْتُ مَعَ النَّاسِ حِينَ حَلُّوا"
6689,74,"Telah menceritakan kepada kami [Al Hasan bin Umar] telah menceritakan kepada kami [Yazid] dari [Habib] dari ['Atho`] dari [Jabir bin Abdullah] mengatakan; 'kami bersama Rasulullah Shallallahu'alaihiwasallam, kemudian kami mengucapkan niat talbiyah untuk haji, ketika kami tiba di Mekkah tanggal empat Dzul hijjah, Nabi shallallahu 'alaihi wasallam memerintahkan kami untuk melakukan thawaf di baitullah dan (sa'i) di Shafa dan Marwa, dan agar kami menjadikannya sebagai Umrah, maka kami bertahallul kecuali bagi mereka yang terlanjur membawa korban.' Kata Jabir; 'dan tidak ada seorangpun dari kami yang membawa binatang korban selain Nabi shallallahu 'alaihi wasallam dan Tolhah. Datanglah Ali dari Yaman sambil membawa binatang korban, kemudian ia berucap; 'Saya mengucapkan niat sebagaimana Rasulullah Shallallahu'alaihiwasallam berniat.' Para sahabat berujar; 'Kami akan berangkat ke Mina, sedang kemaluan salah seorang diantara kami meneteskan air mani.' Maka Rasulullah Shallallahu'alaihiwasallam bersabda; ""kalaulah aku bisa mengulang kembali apa yang telah lewat, niscaya aku tidak menyembelih korban, kalaulah aku tidak membawa binatang korban niscaya aku akan bertahallul."" Kata Jabir; kemudian Suraqah menemui beliau yang saat itu sedang melempar jumrah 'aqabah, ia berujar; ""Wahai Rasulullah, apakah umrah seperti ini khusus bagi kami?"" Nabi menjawab: ""TIDAK, bahkan untuk selamanya."" Kata Jabir; 'dan Aisyah bersama Beliau tiba di Makkah dalam keadaan haidh, maka Nabi memerintahkannya untuk melakukan seluruh manasik kecuali ia tidak boleh thawaf dan tidak shalat hingga suci. Tatkala mereka telah singgah di Bathha`, Aisyah berkata; ""Wahai Rasulullah, apakah kalian bertolak untuk haji dan 'umrah sedang aku hanya untuk haji?"" Jabir melanjutkan; kemudian Rasulullah memerintahkan Abdurrahman bin Abu Bakar as Siddiq untuk bertolak bersamanya ke Tan'im, dan Aisyah berumrah di bulan Dzulhijjah, masih dalam hari-hari haji.","حَدَّثَنَا الْحَسَنُ بْنُ عُمَرَ حَدَّثَنَا يَزِيدُ عَنْ حَبِيبٍ عَنْ عَطَاءٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
كُنَّا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَبَّيْنَا بِالْحَجِّ وَقَدِمْنَا مَكَّةَ لِأَرْبَعٍ خَلَوْنَ مِنْ ذِي الْحِجَّةِ فَأَمَرَنَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ نَطُوفَ بِالْبَيْتِ وَبِالصَّفَا وَالْمَرْوَةِ وَأَنْ نَجْعَلَهَا عُمْرَةً وَنَحِلَّ إِلَّا مَنْ كَانَ مَعَهُ هَدْيٌ قَالَ وَلَمْ يَكُنْ مَعَ أَحَدٍ مِنَّا هَدْيٌ غَيْرَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَطَلْحَةَ وَجَاءَ عَلِيٌّ مِنْ الْيَمَنِ مَعَهُ الْهَدْيُ فَقَالَ أَهْلَلْتُ بِمَا أَهَلَّ بِهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالُوا نَنْطَلِقُ إِلَى مِنًى وَذَكَرُ أَحَدِنَا يَقْطُرُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنِّي لَوْ اسْتَقْبَلْتُ مِنْ أَمْرِي مَا اسْتَدْبَرْتُ مَا أَهْدَيْتُ وَلَوْلَا أَنَّ مَعِي الْهَدْيَ لَحَلَلْتُ قَالَ وَلَقِيَهُ سُرَاقَةُ وَهُوَ يَرْمِي جَمْرَةَ الْعَقَبَةِ فَقَالَ يَا رَسُولَ اللَّهِ أَلَنَا هَذِهِ خَاصَّةً قَالَ لَا بَلْ لِأَبَدٍ قَالَ وَكَانَتْ عَائِشَةُ قَدِمَتْ مَعَهُ مَكَّةَ وَهِيَ حَائِضٌ فَأَمَرَهَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ تَنْسُكَ الْمَنَاسِكَ كُلَّهَا غَيْرَ أَنَّهَا لَا تَطُوفُ وَلَا تُصَلِّي حَتَّى تَطْهُرَ فَلَمَّا نَزَلُوا الْبَطْحَاءَ قَالَتْ عَائِشَةُ يَا رَسُولَ اللَّهِ أَتَنْطَلِقُونَ بِحَجَّةٍ وَعُمْرَةٍ وَأَنْطَلِقُ بِحَجَّةٍ قَالَ ثُمَّ أَمَرَ عَبْدَ الرَّحْمَنِ بْنَ أَبِي بَكْرٍ الصِّدِّيقِ أَنْ يَنْطَلِقَ مَعَهَا إِلَى التَّنْعِيمِ فَاعْتَمَرَتْ عُمْرَةً فِي ذِي الْحَجَّةِ بَعْدَ أَيَّامِ الْحَجِّ"
6690,74,"Telah menceritakan kepada kami [Khalid bin makhlad] telah menceritakan kepada kami [Sulaiman bin Bilal] telah menceritakan kepadaku [Yahya bin sa'id], aku mendengar [Abdullah bin Amir bin Rabi'ah] mengatakan, [Aisyah] menuturkan; Suatu malam Rasulullah Shallallahu'alaihiwasallam tidak bisa tidur, lantas beliau mengatakan: ""Duhai sekiranya ada seorang laki-laki shalih dari sahabatku menjagaku malam ini"" Tiba-tiba kami mendengar suara senjata. Nabi bertanya: ""siapa ini?"" Sa'd menjawab; ""Ya Rasulullah, aku datang untuk menjagamu!"" maka Nabi shallallahu 'alaihi wasallam tidur hingga aku mendengar suara nafas beliau. Abu Abdullah mengatakan ""dan Aisyah mengatakan, Bilal mengatakan; ""duhai seandainya aku tinggal pada malam ini, di suatu lembah di sekelilingku idkhir dan jalil.""","حَدَّثَنَا خَالِدُ بْنُ مَخْلَدٍ حَدَّثَنَا سُلَيْمَانُ بْنُ بِلَالٍ حَدَّثَنِي يَحْيَى بْنُ سَعِيدٍ سَمِعْتُ عَبْدَ اللَّهِ بْنَ عَامِرِ بْنِ رَبِيعَةَ قَالَ قَالَتْ عَائِشَةُ
أَرِقَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَاتَ لَيْلَةٍ فَقَالَ لَيْتَ رَجُلًا صَالِحًا مِنْ أَصْحَابِي يَحْرُسُنِي اللَّيْلَةَ إِذْ سَمِعْنَا صَوْتَ السِّلَاحِ قَالَ مَنْ هَذَا قَالَ سَعْدٌ يَا رَسُولَ اللَّهِ جِئْتُ أَحْرُسُكَ فَنَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى سَمِعْنَا غَطِيطَهُ
قَالَ أَبُو عَبْد اللَّهِ وَقَالَتْ عَائِشَةُ قَالَ بِلَالٌ
أَلَا لَيْتَ شِعْرِي هَلْ أَبِيتَنَّ لَيْلَةً
بِوَادٍ وَحَوْلِي إِذْخِرٌ وَجَلِيلُ
فَأَخْبَرْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
6691,74,"Telah menceritakan kepada kami [Ustman bin Abu Syaibah] telah menceritakan kepada kami [Jarir] dari [Al A'masy] dari [Abu Shalih] dari [Abu Hurairah] mengatakan, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak diperbolehkan dengki selain dalam dua hal, seseorang yang Allah beri al qur`an lantas ia baca sepanjang malam dan siang, sehingga ada orang lain berkata; 'Kalaulah aku diberi kurnia seperti orang itu, niscaya kulakukan sebagaimana yang dia lakukan.' Dan seseorang yang Allah beri harta, ia belanjakan menurut haknya sehingga orang mengatakan; 'Kalaulah aku diberi seperti yang dikaruniakan kepada dia, niscaya kulakukan sebagaimana yang dia lakukan.'"" Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Jarir] dengan hadist ini.","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا جَرِيرٌ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَحَاسُدَ إِلَّا فِي اثْنَتَيْنِ رَجُلٌ آتَاهُ اللَّهُ الْقُرْآنَ فَهُوَ يَتْلُوهُ آنَاءَ اللَّيْلِ وَالنَّهَارِ يَقُولُ لَوْ أُوتِيتُ مِثْلَ مَا أُوتِيَ هَذَا لَفَعَلْتُ كَمَا يَفْعَلُ وَرَجُلٌ آتَاهُ اللَّهُ مَالًا يُنْفِقُهُ فِي حَقِّهِ فَيَقُولُ لَوْ أُوتِيتُ مِثْلَ مَا أُوتِيَ لَفَعَلْتُ كَمَا يَفْعَلُ
حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا جَرِيرٌ بِهَذَا"
6692,74,"Telah menceritakan kepada kami [Hasan bin Rabi'] telah menceritakan kepada kami [Abul Ahwash] dari ['Ashim] dari [Nadhr bin Anas] mengatakan, [Anas] radliallahu 'anhu menuturkan; kalaulah aku tidak mendengar Rasulullah Shallallahu'alaihi wa sallam bersabda: ""Janganlah kalian mengharap kematian, "" niscya aku mengharapkannya.'","حَدَّثَنَا حَسَنُ بْنُ الرَّبِيعِ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ عَاصِمٍ عَنْ النَّضْرِ بْنِ أَنَسٍ قَالَ قَالَ أَنَسٌ رَضِيَ اللَّهُ عَنْهُ
لَوْلَا أَنِّي سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا تَتَمَنَّوْا الْمَوْتَ لَتَمَنَّيْتُ"
6693,74,"Telah menceritakan kepada kami [Muhammad] telah menceritakan kepada kami ['Abdah] dari [Ibnu abi Khalid] dari [Qais] mengatakan; Pernah kami mendatangi [Khabbab bin Al Arat] untuk membesuknya, yang ketika itu ia telah berobat dengan kay (di temple dengan besi panas) sebanyak tujuh kali, dia mengatakan; 'Kalaulah Rasulullah Shallallahu'alaihiwasallam tidak melarang kami memohon kematian, niscaya aku memohonnya.'","حَدَّثَنَا مُحَمَّدٌ حَدَّثَنَا عَبْدَةُ عَنْ ابْنِ أَبِي خَالِدٍ عَنْ قَيْسٍ قَالَ أَتَيْنَا خَبَّابَ بْنَ الْأَرَتِّ
نَعُودُهُ وَقَدْ اكْتَوَى سَبْعًا فَقَالَ لَوْلَا أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَانَا أَنْ نَدْعُوَ بِالْمَوْتِ لَدَعَوْتُ بِهِ"
6694,74,"Telah menceritakan kepada kami [Abdullah bin Muhammad] telah menceritakan kepada kami [Hisyam bin Yusuf] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhri] dari [Abu Ubaid], namanya Sa'd bin Ubaid maula Abdurrahman bin Azhar, dari [Abu Hurairah], bahwasanya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jangan salah seorang diantara kalian mengharapkan kematian, kalaulah dia orang baik, siapa tahu bisa menambah kebaikannya, kalaulah dia jahat, siapa tahu ia bisa meminta penangguhan (untuk bertaubat).""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا هِشَامُ بْنُ يُوسُفَ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ أَبِي عُبَيْدٍ اسْمُهُ سَعْدُ بْنُ عُبَيْدٍ مَوْلَى عَبْدِ الرَّحْمَنِ بْنِ أَزْهَرَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَتَمَنَّى أَحَدُكُمْ الْمَوْتَ إِمَّا مُحْسِنًا فَلَعَلَّهُ يَزْدَادُ وَإِمَّا مُسِيئًا فَلَعَلَّهُ يَسْتَعْتِبُ"
