haditsId,kitabId,indo,arab
6228,65,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Sufyan] dari [Muhammad bin Al Munkadir], ia mendengar [Jabir bin Abdullah] radliallahu 'anhuma mengatakan; aku pernah sakit, Rasulullah Shallallahu'alaihiwasallam dan Abu Bakar menjengukku dengan berjalan kaki. Keduanya mendatangiku ketika aku sedang pingsan, maka Rasulullah Shallallahu'alaihi wa sallam berwudhu', dan sisa wudhunya beliau guyurkan kepadaku sehingga aku siuman (sadar). Maka aku bertanya; 'Bagaimana yang harus aku lakukan terhadap hartaku?, bagaimana yang ahrus aku putuskan terhadap hartaku? ' Rasulullah Shallallahu'alaihiwasallam sama sekali tidak menjawab sepatah kata pun hingga turun ayat waris.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا سُفْيَانُ عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا يَقُولُ
مَرِضْتُ فَعَادَنِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَبُو بَكْرٍ وَهُمَا مَاشِيَانِ فَأَتَانِي وَقَدْ أُغْمِيَ عَلَيَّ فَتَوَضَّأَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَصَبَّ عَلَيَّ وَضُوءَهُ فَأَفَقْتُ فَقُلْتُ يَا رَسُولَ اللَّهِ كَيْفَ أَصْنَعُ فِي مَالِي كَيْفَ أَقْضِي فِي مَالِي فَلَمْ يُجِبْنِي بِشَيْءٍ حَتَّى نَزَلَتْ آيَةُ الْمَوَارِيثِ"
6229,65,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Ibnu Thawus] dari [ayahnya] dari [Abu Hurairah] mengatakan, Rasulullah Shallallahu'alaihiwasallam bersabda: ""Jauhilah prasangka sebab prasangka adalah ucapan yang paling dusta, janganlah kalian mencari-cari kesalahan, janganlah kalian saling memata-matai, janganlah kalian saling marah, janganlah kalian saling membelakangi, dan jadilah hamba-hamba Allah yang bersaudara.""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا ابْنُ طَاوُسٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِيَّاكُمْ وَالظَّنَّ فَإِنَّ الظَّنَّ أَكْذَبُ الْحَدِيثِ وَلَا تَحَسَّسُوا وَلَا تَجَسَّسُوا وَلَا تَبَاغَضُوا وَلَا تَدَابَرُوا وَكُونُوا عِبَادَ اللَّهِ إِخْوَانًا"
6230,65,"Telah menceritakan kepada kami [Abdullah bin Muhammad] telah menceritakan kepada kami [Hisyam] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhri] dari ['Urwah] dari ['Aisyah] bahwasanya Fathimah dan Abbas alaihimassalam mendatangi [Abu Bakar] untuk memperoleh warisan keduanya dari Rasulullah Shallallahu'alaihiwasallam, ketika itu keduanya meminta tanah bagiannya di Fadak, dan bagiannya di Khaibar. Maka Abu Bakar menjawab; 'Aku pernah mendengar Rasulullah Shallallahu'alaihiwasallam bersabda: ""Kami tidak diwarisi dan semua yang kami tinggalkan adalah sedekah, dan hanyasanya keluarga Muhammad dari harta ini."" Lanjut Abu Bakar; 'Demi Allah, tidaklah aku tinggalkan sebuah urusan yang kulihat Rsulullah Shallallahu'alaihiwasallam melaksanakannya, selain aku juga melaksanakan seperti yang dilaksanakannya.' Kata 'Urwah, semenjak itu Fathimah terus menjauhi Abu Bakar dan tidak pernah mengajaknya bicara hingga ia menjemput ajalnya. Telah menceritakan kepada kami [Isma'il bin Abban] telah menceritakan kepada kami [Ibnul Mubarak] dari [Yunus] dari [Az Zuhri] dari [Urwah] dari [Aisyah] bahwasanya Nabi shallallahu 'alaihi wasallam bersabda: ""kami tidak di warisi dan harta yang kami tinggalkan sebagai sedekah.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا هِشَامٌ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ
أَنَّ فَاطِمَةَ وَالْعَبَّاسَ عَلَيْهِمَا السَّلَام أَتَيَا أَبَا بَكْرٍ يَلْتَمِسَانِ مِيرَاثَهُمَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُمَا حِينَئِذٍ يَطْلُبَانِ أَرْضَيْهِمَا مِنْ فَدَكَ وَسَهْمَهُمَا مِنْ خَيْبَرَ فَقَالَ لَهُمَا أَبُو بَكْرٍ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا نُورَثُ مَا تَرَكْنَا صَدَقَةٌ إِنَّمَا يَأْكُلُ آلُ مُحَمَّدٍ مِنْ هَذَا الْمَالِ قَالَ أَبُو بَكْرٍ وَاللَّهِ لَا أَدَعُ أَمْرًا رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَصْنَعُهُ فِيهِ إِلَّا صَنَعْتُهُ قَالَ فَهَجَرَتْهُ فَاطِمَةُ فَلَمْ تُكَلِّمْهُ حَتَّى مَاتَتْ
حَدَّثَنَا إِسْمَاعِيلُ بْنُ أَبَانَ أَخْبَرَنَا ابْنُ الْمُبَارَكِ عَنْ يُونُسَ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا نُورَثُ مَا تَرَكْنَا صَدَقَةٌ"
6231,65,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari [Uqail] dari [Ibnu Syihab] mengatakan, telah mengabarkan kepadaku [Malik bin Aus bin Al Hadatsan] dan [Muhammad bin Jubair bin Muth'im] menyebutkan kepadaku diantara haditsnya; 'maka aku berangkat hingga menemuinya dan bertanya kepadanya, dia menjawab; 'Aku berangkat hingga aku menemui [Umar]. Umar lantas ditemui oleh pengawal rumahnya dan mengucapkan selamat datang, kemudian ia bertanya; 'Apakah anda berkenan memberi izin untuk [Utsman], [Abdurrahman], [Zubai] r, dan [Sa'dari] ' 'Tentu' jawabnya. Penjaga itu pun mengizinkan mereka. kemudian dia bertanya lagi; 'apakah anda memberi izin kepada [Ali] dan [Abbas] ' 'ya' Jawab Umar. Abbas kemudian berkata; 'Wahai amirul mukminin, putuskanlah antara aku dan orang ini! ' Umar menjawab; 'Saya bersumpah kepada kalian dengan nama Allah yang karena- izin-Nya langit dan bumi tegak, bukankah kalian telah tahu bahwa Rasulullah Shallallahu'alaihi wa sallam telah bersabda: ""Kami tidak diwarisian, dan apa yang kami tinggalkan adalah sedekah!"" yang Rasulullah maksudkan adalah beliau sendiri.' Sekumpulan sahabat berkata; 'Nabi pernah mengatakan yang demikian.' Umar kemudian menemui Ali dan Abbas dan bertanya; 'bukankah kalian berdua tahu bahwa Rasulullah Shallallahu'alaihiwasallam telah menyabdakan yang demikian? ' Keduanya menjawab; 'Betul, Beliau telah bersabda sedemikian itu.' Umar berkata; 'sekarang saya akan menceritakan kepada kalian tentang persoalan ini, sesungguhnya Allah telah memberi pemberian special kepada Rasul-Nya Shallallahu'alaihiwasallam tentang harta fai` ini, dengan sesuatu yang tidak diberikan-Nya kepada seorang pun selainnya. Allah berfirman: 'Apa saja yang Allah berikan kepada Rasul-Nya…hingga firman-Nya Sesungguhnya Allah Maha Berkuasa. (QS. Alhasyr 1). Karenanya harta fai` tersebut adalah murni untuk Rasulullah Shallallahu'alaihiwasallam, demi Allah beliau tidak memberikannya secara special untuk kalian dan tidak pula mengutamakannya untuk kalian, sesungguhnya beliau juga telah memberikan harta itu kepada kalian dan meratakannya kepada kalian hingga tersisa dari harta ini, selanjutnya Nabi pergunakan harta itu untuk menafkahi keluarganya selama setahun, beliau mengambil harta sisanya dan beliau salurkan untuk harta Allah. Begitulah Rasulullah Shallallahu'alaihiwasallam memperlakukan harta itu semasa hidupnya. Saya bersumpah kepada kalian atas nama Allah, Bukankah kalian tahu terhadap itu semua? ' Mereka menjawab; 'Iya'. Kemudian Umar mengatakan secara khusus kepada Ali dan Abbas; 'Saya bersumpah kepada kalian berdua atas nama Allah, bukankah kalian berdua tahu itu semua? ' Keduanya menjawab; 'Benar'. Umar melanjutkan; 'Kemudian Allah mewafatkan Nabi-NYA Shallallahu'alaihiwasallam, lantas Abu Bakar berkata; 'Aku adalah wali Rasulullah Shallallahu'alaihiwasallam, ' dan dia memegang harta itu kemudian mengelola sebagaimana Rasulullah Shallallahu'alaihiwasallam mengelola, kemudian Allah mewafatkan Abu Bakar, sehingga aku katakan; 'Aku adalah wali dari walinya Rasulullah Shallallahu'alaihiwasallam, sehingga aku pegang harta itu selama dua tahun dan aku kelola sebagaimana Rasulullah Shallallahu'alaihiwasallam dan Abu Bakar mengelolanya, kemudian kalian berdua mendatangiku sedang ucapan kalian satu, dan perkara kalian berdua sepakat persis, kalian mendatangiku dengan harapan memintaku bagianmu lewat lajur keponakanmu, sedang orang ini memintaku bagian isterinya lewat lajur ayahnya, maka kutegaskan; Jika kalian berkenan, tanah itu akan kuserahkan kepada kalian berdua, sehingga kalian berdua memperoleh keputusan selain itu dariku, demi Allah yang atas seizin-Nya bumi dan langit menjadi tegak, Saya tak akan menetapkan keputusan selain itu hingga kiamat tiba, kalaulah kalian berdua merasa tidak mampu, serahkan padaku, saya akan mengelola harta itu sebagai ganti kalian.'","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ قَالَ أَخْبَرَنِي مَالِكُ بْنُ أَوْسِ بْنِ الْحَدَثَانِ وَكَانَ مُحَمَّدُ بْنُ جُبَيْرِ بْنِ مُطْعِمٍ ذَكَرَ لِي
مِنْ حَدِيثِهِ ذَلِكَ فَانْطَلَقْتُ حَتَّى دَخَلْتُ عَلَيْهِ فَسَأَلْتُهُ فَقَالَ انْطَلَقْتُ حَتَّى أَدْخُلَ عَلَى عُمَرَ فَأَتَاهُ حَاجِبُهُ يَرْفَأُ فَقَالَ هَلْ لَكَ فِي عُثْمَانَ وَعَبْدِ الرَّحْمَنِ وَالزُّبَيْرِ وَسَعْدٍ قَالَ نَعَمْ فَأَذِنَ لَهُمْ ثُمَّ قَالَ هَلْ لَكَ فِي عَلِيٍّ وَعَبَّاسٍ قَالَ نَعَمْ قَالَ عَبَّاسٌ يَا أَمِيرَ الْمُؤْمِنِينَ اقْضِ بَيْنِي وَبَيْنَ هَذَا قَالَ أَنْشُدُكُمْ بِاللَّهِ الَّذِي بِإِذْنِهِ تَقُومُ السَّمَاءُ وَالْأَرْضُ هَلْ تَعْلَمُونَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا نُورَثُ مَا تَرَكْنَا صَدَقَةٌ يُرِيدُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَفْسَهُ فَقَالَ الرَّهْطُ قَدْ قَالَ ذَلِكَ فَأَقْبَلَ عَلَى عَلِيٍّ وَعَبَّاسٍ فَقَالَ هَلْ تَعْلَمَانِ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ ذَلِكَ قَالَا قَدْ قَالَ ذَلِكَ قَالَ عُمَرُ فَإِنِّي أُحَدِّثُكُمْ عَنْ هَذَا الْأَمْرِ إِنَّ اللَّهَ قَدْ كَانَ خَصَّ رَسُولَهُ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي هَذَا الْفَيْءِ بِشَيْءٍ لَمْ يُعْطِهِ أَحَدًا غَيْرَهُ فَقَالَ عَزَّ وَجَلَّ
{ مَا أَفَاءَ اللَّهُ عَلَى رَسُولِهِ إِلَى قَوْلِهِ قَدِيرٌ }
فَكَانَتْ خَالِصَةً لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَاللَّهِ مَا احْتَازَهَا دُونَكُمْ وَلَا اسْتَأْثَرَ بِهَا عَلَيْكُمْ لَقَدْ أَعْطَاكُمُوهَا وَبَثَّهَا فِيكُمْ حَتَّى بَقِيَ مِنْهَا هَذَا الْمَالُ فَكَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُنْفِقُ عَلَى أَهْلِهِ مِنْ هَذَا الْمَالِ نَفَقَةَ سَنَتِهِ ثُمَّ يَأْخُذُ مَا بَقِيَ فَيَجْعَلُهُ مَجْعَلَ مَالِ اللَّهِ فَعَمِلَ بِذَاكَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَيَاتَهُ أَنْشُدُكُمْ بِاللَّهِ هَلْ تَعْلَمُونَ ذَلِكَ قَالُوا نَعَمْ ثُمَّ قَالَ لِعَلِيٍّ وَعَبَّاسٍ أَنْشُدُكُمَا بِاللَّهِ هَلْ تَعْلَمَانِ ذَلِكَ قَالَا نَعَمْ فَتَوَفَّى اللَّهُ نَبِيَّهُ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَبُو بَكْرٍ أَنَا وَلِيُّ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَبَضَهَا فَعَمِلَ بِمَا عَمِلَ بِهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثُمَّ تَوَفَّى اللَّهُ أَبَا بَكْرٍ فَقُلْتُ أَنَا وَلِيُّ وَلِيِّ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَبَضْتُهَا سَنَتَيْنِ أَعْمَلُ فِيهَا مَا عَمِلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَبُو بَكْرٍ ثُمَّ جِئْتُمَانِي وَكَلِمَتُكُمَا وَاحِدَةٌ وَأَمْرُكُمَا جَمِيعٌ جِئْتَنِي تَسْأَلُنِي نَصِيبَكَ مِنْ ابْنِ أَخِيكَ وَأَتَانِي هَذَا يَسْأَلُنِي نَصِيبَ امْرَأَتِهِ مِنْ أَبِيهَا فَقُلْتُ إِنْ شِئْتُمَا دَفَعْتُهَا إِلَيْكُمَا بِذَلِكَ فَتَلْتَمِسَانِ مِنِّي قَضَاءً غَيْرَ ذَلِكَ فَوَاللَّهِ الَّذِي بِإِذْنِهِ تَقُومُ السَّمَاءُ وَالْأَرْضُ لَا أَقْضِي فِيهَا قَضَاءً غَيْرَ ذَلِكَ حَتَّى تَقُومَ السَّاعَةُ فَإِنْ عَجَزْتُمَا فَادْفَعَاهَا إِلَيَّ فَأَنَا أَكْفِيكُمَاهَا"
6232,65,"Telah menceritakan kepada kami [Isma'il] mengatakan, telah menceritakan kepadaku [Malik] dari [Abu Az Zanad] dari [Al A'raj] dari [Abu Hurairah], bahwasanya Rasulullah Shallallahu'alaihiwasallam bersabda: ""warisanku tak boleh dibagi-bagi dengan diuangkan dinar, apa yang kutinggalkan terkemudian sebagai nafkah isteriku dan untuk mencukupi pegawaiku, itu semua adalah sedekah.""","حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي مَالِكٌ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَقْتَسِمُ وَرَثَتِي دِينَارًا مَا تَرَكْتُ بَعْدَ نَفَقَةِ نِسَائِي وَمَئُونَةِ عَامِلِي فَهُوَ صَدَقَةٌ"
6233,65,"Telah menceritakan kepada kami [Abdullah bin Maslamah] dari [Malik] dari [Ibnu Syihab] dari [Urwah] dari [Aisyah] radliallahu 'anha, bahwasanya isteri-isteri Nabi shallallahu 'alaihi wasallam ketika Rasulullah Shallallahu'alaihiwasallam meninggal, mereka ingin mengutus Utsman untuk menemui Abu Bakar meminta warisan mereka, maka Aisyah mengatakan; Bukankah Rasulullah Shallallahu'alaihi wa sallam bersabda: ""Kami tidak diwarisi, dan semua yang kami tinggalkan adalah sedekah?.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ عَنْ مَالِكٍ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
أَنَّ أَزْوَاجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ تُوُفِّيَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرَدْنَ أَنْ يَبْعَثْنَ عُثْمَانَ إِلَى أَبِي بَكْرٍ يَسْأَلْنَهُ مِيرَاثَهُنَّ فَقَالَتْ عَائِشَةُ أَلَيْسَ قَدْ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا نُورَثُ مَا تَرَكْنَا صَدَقَةٌ"
6234,65,"Telah menceritakan kepada kami [Abdan] telah mengabarkan kepada kami [Abdullah] telah mengabarkan kepada kami [Yunus] dari [Ibnu Syihab] telah mengabarkan kepadaku [Abu Salamah] dari [Abu Hurairah] radliallahu 'anhu, dari Nabi shallallahu 'alaihi wasallam bersabda: ""Saya lebih utama menjamin orang-orang mukmin daripada diri mereka sendiri, maka barangsiapa meninggal sedang ia mempunyai hutang dan tidak meninggalkan harta untuk melunasinya, kewajiban kamilah untuk melunasinya, dan barangsiapa meninggalkan harta, maka itu bagi ahli warisnya.""","حَدَّثَنَا عَبْدَانُ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا يُونُسُ عَنْ ابْنِ شِهَابٍ حَدَّثَنِي أَبُو سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَنَا أَوْلَى بِالْمُؤْمِنِينَ مِنْ أَنْفُسِهِمْ فَمَنْ مَاتَ وَعَلَيْهِ دَيْنٌ وَلَمْ يَتْرُكْ وَفَاءً فَعَلَيْنَا قَضَاؤُهُ وَمَنْ تَرَكَ مَالًا فَلِوَرَثَتِهِ"
6235,65,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Ibnu Thawus] dari [ayahnya] dari [Ibnu 'Abbas] radliallahu 'anhuma, dari Nabi shallallahu 'alaihi wasallam bersabda: ""Berikanlah bagian fara`idh (warisan yang telah ditetapkan) kepada yang berhak, maka bagian yang tersisa bagi pewaris lelaki yang paling dekat (nasabnya).""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا ابْنُ طَاوُسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَلْحِقُوا الْفَرَائِضَ بِأَهْلِهَا فَمَا بَقِيَ فَهُوَ لِأَوْلَى رَجُلٍ ذَكَرٍ"
6236,65,"Telah menceritakan kepada kami [Al Humaidi] telah menceritakan kepada kami [Sufyan] Telah menceritakan kepada kami [Az Zuhri] mengatakan; telah mengabarkan kepadaku [Amir bin Sa'd bin Abi Waqqash] dari [ayahnya] mengatakan; Aku pernah sakit parah di Makkah hingga rasanya berada di ujung kematian. Kemudian Rasulullah Shallallahu'alaihiwasallam menjengukku. Maka Saya bertanya; 'Wahai Rasulullah, saya mempunyai harta yang melimpah ruah, dan tak ada yang mewarisiku selain anak perempuanku bagimana kalau aku sedekahkan dua pertiganya? ' Nabi menjawab: ""jangan"". Saya bertanya lagi; 'Bagaimana kalau separoh? ' Nabi menjawab: ""jangan"". Saya tanyakan lagi; 'Bagaimana kalau sepertiganya? ' Nabi menjawab: ""Sepertiga itu banyak, Sesunguhnya jika engkau tinggalkan anakmu dalam keadaan berkecukupan, itu lebih baik bagimu daripada kamu tinggalkan mereka dengan kondisi papa sehingga meminta-minta kepada orang lain, dan sekali-kali tidaklah engkau memberi nafkah, melainkan kamu diberi pahala sampai berupa suapan yang engkau angkat kedalam mulut isterimu."" Maka saya berkata; 'Wahai Rasulullah, apakah aku tetap tinggal (di Makkah dan meninggalkan) hijrahku? ' Nabi menjawab: ""Sekali-kali kamu tidak akan tertinggal setelahku kemudian kamu beramal shalih dengan mengharap wajah Allah kecuali akan menambah bagimu ketinggian dan derajat, Bisa jadi dengan kamu tetap tinggal (di Makkah) setelahku akan mendatangkan manfaat bagi suatu kaum dan mencelakakan yang lainnya."" tetapi nasib tragis menimpa Sa'ad bin Khaulah yang menemui ajalnya di Makkah. Rasulullah Shalla Allahu 'alaihi wa sallam sempat memintakan rahmat dan ampunan untuknya. Sufyan mengatakan ' Sa'd bin Khaulah adalah laki-laki dari bani Amir bin Lu`ai.","حَدَّثَنَا الْحُمَيْدِيُّ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا الزُّهْرِيُّ قَالَ أَخْبَرَنِي عَامِرُ بْنُ سَعْدِ بْنِ أَبِي وَقَّاصٍ عَنْ أَبِيهِ قَالَ
مَرِضْتُ بِمَكَّةَ مَرَضًا فَأَشْفَيْتُ مِنْهُ عَلَى الْمَوْتِ فَأَتَانِي النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَعُودُنِي فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّ لِي مَالًا كَثِيرًا وَلَيْسَ يَرِثُنِي إِلَّا ابْنَتِي أَفَأَتَصَدَّقُ بِثُلُثَيْ مَالِي قَالَ لَا قَالَ قُلْتُ فَالشَّطْرُ قَالَ لَا قُلْتُ الثُّلُثُ قَالَ الثُّلُثُ كَبِيرٌ إِنَّكَ إِنْ تَرَكْتَ وَلَدَكَ أَغْنِيَاءَ خَيْرٌ مِنْ أَنْ تَتْرُكَهُمْ عَالَةً يَتَكَفَّفُونَ النَّاسَ وَإِنَّكَ لَنْ تُنْفِقَ نَفَقَةً إِلَّا أُجِرْتَ عَلَيْهَا حَتَّى اللُّقْمَةَ تَرْفَعُهَا إِلَى فِي امْرَأَتِكَ فَقُلْتُ يَا رَسُولَ اللَّهِ آأُخَلَّفُ عَنْ هِجْرَتِي فَقَالَ لَنْ تُخَلَّفَ بَعْدِي فَتَعْمَلَ عَمَلًا تُرِيدُ بِهِ وَجْهَ اللَّهِ إِلَّا ازْدَدْتَ بِهِ رِفْعَةً وَدَرَجَةً وَلَعَلَّ أَنْ تُخَلَّفَ بَعْدِي حَتَّى يَنْتَفِعَ بِكَ أَقْوَامٌ وَيُضَرَّ بِكَ آخَرُونَ لَكِنْ الْبَائِسُ سَعْدُ بْنُ خَوْلَةَ يَرْثِي لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ مَاتَ بِمَكَّةَ قَالَ سُفْيَانُ وَسَعْدُ بْنُ خَوْلَةَ رَجُلٌ مِنْ بَنِي عَامِرِ بْنِ لُؤَيٍّ"
6237,65,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Abu An Nadhr] telah menceritakan kepada kami [Abu Mu'awiyah Syaiban] dari [Asy'ats] dari [Al Aswad bin Yazid] mengatakan; [Muadz bin Jabal] datang kepada kami di Yaman sebagai pengajar dan pemimpin, kemudian kami bertanya kepadanya mengenai seseorang yang wafat dan meninggalkan anak perempuan dan saudara perempuannya. maka dia memberi anak perempuannya separoh dan saudara perempuannya separoh.","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا أَبُو النَّضْرِ حَدَّثَنَا أَبُو مُعَاوِيَةَ شَيْبَانُ عَنْ أَشْعَثَ عَنْ الْأَسْوَدِ بْنِ يَزِيدَ قَالَ أَتَانَا مُعَاذُ بْنُ جَبَلٍ
بِالْيَمَنِ مُعَلِّمًا وَأَمِيرًا فَسَأَلْنَاهُ عَنْ رَجُلٍ تُوُفِّيَ وَتَرَكَ ابْنَتَهُ وَأُخْتَهُ فَأَعْطَى الِابْنَةَ النِّصْفَ وَالْأُخْتَ النِّصْفَ"
