haditsId,kitabId,indo,arab
5246,56,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] telah menceritakan kepada kami [Abu Ahmad Az Zubairi] telah menceritakan kepada kami ['Umar bin Sa'id bin Abu Husain] dia berkata; telah menceritakan kepadaku ['Atha` bin Abu Rabah] dari [Abu Hurairah] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Allah tidak akan menurunkan penyakit melainkan menurunkan obatnya juga.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا أَبُو أَحْمَدَ الزُّبَيْرِيُّ حَدَّثَنَا عُمَرُ بْنُ سَعِيدِ بْنِ أَبِي حُسَيْنٍ قَالَ حَدَّثَنِي عَطَاءُ بْنُ أَبِي رَبَاحٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا أَنْزَلَ اللَّهُ دَاءً إِلَّا أَنْزَلَ لَهُ شِفَاءً"
5247,56,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Bisyr bin Al Mufadlal] dari [Khalid bin Dzakwan] dari [Rubayyi' binti Mu'awwidz bin 'Afra`] dia berkata; Kami pernah ikut perang bersama Nabi shallallahu 'alaihi wasallam, kami bertugas memberi minum kepada pasukan dan membantu menyiapkan keperluan mereka, serta ikut membawa orang-orang yang gugur dan yang terluka ke Madinah.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ عَنْ خَالِدِ بْنِ ذَكْوَانَ عَنْ رُبَيِّعَ بِنْتِ مُعَوِّذِ بْنِ عَفْرَاءَ قَالَتْ
كُنَّا نَغْزُو مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَسْقِي الْقَوْمَ وَنَخْدُمُهُمْ وَنَرُدُّ الْقَتْلَى وَالْجَرْحَى إِلَى الْمَدِينَةِ"
5248,56,"Telah menceritakan kepada kami [Al Husain] telah menceritakan kepada kami [Ahmad bin Mani'] telah menceritakan kepada kami [Marwan bin Syuja'] telah menceritakan kepada kami [Salim Al Afthas] dari [Sa'id bin Jubair] dari [Ibnu Abbas] radliallahu 'anhuma dia berkata; ""Terapi pengobatan itu ada tiga cara, yaitu minum madu, bekam dan kay (menempelkan besi panas pada daerah yang terluka), sedangkan aku melarang ummatku berobat dengan kay."" Hadits ini di rafa'kan (kepada Nabi shallallahu 'alaihi wasallam). Dan di riwayatkan pula oleh [Al Qumi] dari [Laits] dari [Mujahid] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam tentang minum madu dan berbekam.""","حَدَّثَنِي الْحُسَيْنُ حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا مَرْوَانُ بْنُ شُجَاعٍ حَدَّثَنَا سَالِمٌ الْأَفْطَسُ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
الشِّفَاءُ فِي ثَلَاثَةٍ شَرْبَةِ عَسَلٍ وَشَرْطَةِ مِحْجَمٍ وَكَيَّةِ نَارٍ وَأَنْهَى أُمَّتِي عَنْ الْكَيِّ
رَفَعَ الْحَدِيثَ وَرَوَاهُ الْقُمِّيُّ عَنْ لَيْثٍ عَنْ مُجَاهِدٍ عَنْ ابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْعَسَلِ وَالْحَجْمِ"
5249,56,"Telah menceritakan kepada kami [Muhammad bin Abdurrahim] telah mengabarkan kepada kami [Suraij bin Yunus Abu Al Harits] telah menceritakan kepada kami [Marwan bin Suja'] dari [Salim Al Afthas] dari [Sa'id bin Jubair] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Terapi pengobatan itu ada tiga cara, yaitu; berbekam, minum madu dan kay (menempelkan besi panas pada daerah yang terluka), sedangkan aku melarang ummatku berobat dengan kay.""","حَدَّثَنِي مُحَمَّدُ بْنُ عَبْدِ الرَّحِيمِ أَخْبَرَنَا سُرَيْجُ بْنُ يُونُسَ أَبُو الْحَارِثِ حَدَّثَنَا مَرْوَانُ بْنُ شُجَاعٍ عَنْ سَالِمٍ الْأَفْطَسِ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الشِّفَاءُ فِي ثَلَاثَةٍ فِي شَرْطَةِ مِحْجَمٍ أَوْ شَرْبَةِ عَسَلٍ أَوْ كَيَّةٍ بِنَارٍ وَأَنَا أَنْهَى أُمَّتِي عَنْ الْكَيِّ"
5250,56,"Telah menceritakan kepada kami [Ali bin Abdullah] telah menceritakan kepada kami [Abu Usamah] dia berkata; telah mengabarkan kepadaku [Hisyam] dari [Ayahnya] dari [Aisyah] radliallahu 'anha dia berkata; Nabi shallallahu 'alaihi wasallam sangat menyukai manisan dan madu.""","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا أَبُو أُسَامَةَ قَالَ أَخْبَرَنِي هِشَامٌ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُعْجِبُهُ الْحَلْوَاءُ وَالْعَسَلُ"
5251,56,"Telah menceritakan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Abdurrahman bin Al Ghasil] dari ['Ashim bin Umar bin Qatadah] dia berkata; saya mendengar [Jabir bin Abdullah] radliallahu 'anhuma berkata; saya mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Sekiranya ada obat yang baik untuk kalian atau ada sesuatu yang baik untuk kalian jadikan obat, maka itu terdapat pada bekam atau minum madu atau sengatan api panas (terapi dengan menempelkan besi panas di daerah yang luka) dan saya tidak menyukai kay.""","حَدَّثَنَا أَبُو نُعَيْمٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ الْغَسِيلِ عَنْ عَاصِمِ بْنِ عُمَرَ بْنِ قَتَادَةَ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنْ كَانَ فِي شَيْءٍ مِنْ أَدْوِيَتِكُمْ أَوْ يَكُونُ فِي شَيْءٍ مِنْ أَدْوِيَتِكُمْ خَيْرٌ فَفِي شَرْطَةِ مِحْجَمٍ أَوْ شَرْبَةِ عَسَلٍ أَوْ لَذْعَةٍ بِنَارٍ تُوَافِقُ الدَّاءَ وَمَا أُحِبُّ أَنْ أَكْتَوِيَ"
5252,56,"Telah menceritakan kepada kami [Ayyas bin Al Walid] telah menceritakan kepada kami [Abdul A'la] telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [Abu Al Mutawakkil] dari [Abu Sa'id] bahwa seorang laki-laki datang kepada Nabi shallallahu 'alaihi wasallam sambil berkata; ""Saudaraku sedang menderita sakit perut."" Beliau bersabda: ""Minumilah madu."" Kemudian laki-laki itu datang kedua kalinya, lalu beliau tetap bersabda: ""Minumilah madu."" Kemudian laki-laki itu datang yang ketiga kalinya, beliau bersabda: ""Minumilah madu."" Kemudian dia datang lagi sambil berkata; ""Aku telah melakukannya."" Maka beliau bersabda: ""Maha benar Allah, dan perut saudaramulah yang berdusta, berilah minum madu."" Lalu ia pun meminuminya madu dan akhirnya sembuh.","حَدَّثَنَا عَيَّاشُ بْنُ الْوَلِيدِ حَدَّثَنَا عَبْدُ الْأَعْلَى حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ أَبِي الْمُتَوَكِّلِ عَنْ أَبِي سَعِيدٍ
أَنَّ رَجُلًا أَتَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَخِي يَشْتَكِي بَطْنَهُ فَقَالَ اسْقِهِ عَسَلًا ثُمَّ أَتَى الثَّانِيَةَ فَقَالَ اسْقِهِ عَسَلًا ثُمَّ أَتَاهُ الثَّالِثَةَ فَقَالَ اسْقِهِ عَسَلًا ثُمَّ أَتَاهُ فَقَالَ قَدْ فَعَلْتُ فَقَالَ صَدَقَ اللَّهُ وَكَذَبَ بَطْنُ أَخِيكَ اسْقِهِ عَسَلًا فَسَقَاهُ فَبَرَأَ"
5253,56,"Telah menceritakan kepada kami [Muslim bin Ibrahim] telah menceritakan kepada kami [Sallam bin Miskin] telah menceritakan kepada kami [Tsabit] dari [Anas] bahwa beberapa orang sedang menderita sakit, lalu mereka berkata; ""Wahai Rasulullah, berilah kami tempat untuk menginap dan jamulah kami, ketika keadaan mereka mulai membaik, mereka berkata; ""Sesungguhnya kota Madinah tidak cocok untuk kami, "" lantas beliau menyuruh mereka supaya pergi ke padang tempat gembalaan unta-unta milik beliau, lalu beliau bersabda: ""Setelah itu minumlah susunya."" Ketika mereka semuanya sehat, ternyata mereka membunuh penggembala Nabi shallallahu 'alaihi wasallam dan merampok sejumlah unta beliau, maka beliau memerintahkan untuk mengejar mereka. Kemudian beliau memotong tangan-tangan mereka dan kaki-kaki mereka serta mencongkel mata mereka, dan aku melihat salah seorang dari mereka menjulurkan lidahnya ke tanah sampai akhirnya mati terkapar."" Sallam berkata; telah sampai kepadaku bahwa Al Hajjaj pernah berkata kepada Anas; ""Ceritakanlah kepadaku tentang hukuman yang paling sadis yang pernah di lakukan oleh Nabi shallallahu 'alaihi wasallam, lalu Anas menceritakan hadits di atas, ternyata hal itu sampai kepada Al Hasan, maka dia berkata; ""Aku menyangka bahwa Anas belum pernah menyampaikan hadits ini.""","حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا سَلَّامُ بْنُ مِسْكِينٍ حَدَّثَنَا ثَابِتٌ عَنْ أَنَسٍ
أَنَّ نَاسًا كَانَ بِهِمْ سَقَمٌ قَالُوا يَا رَسُولَ اللَّهِ آوِنَا وَأَطْعِمْنَا فَلَمَّا صَحُّوا قَالُوا إِنَّ الْمَدِينَةَ وَخِمَةٌ فَأَنْزَلَهُمْ الْحَرَّةَ فِي ذَوْدٍ لَهُ فَقَالَ اشْرَبُوا أَلْبَانَهَا فَلَمَّا صَحُّوا قَتَلُوا رَاعِيَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَاسْتَاقُوا ذَوْدَهُ فَبَعَثَ فِي آثَارِهِمْ فَقَطَعَ أَيْدِيَهُمْ وَأَرْجُلَهُمْ وَسَمَرَ أَعْيُنَهُمْ فَرَأَيْتُ الرَّجُلَ مِنْهُمْ يَكْدِمُ الْأَرْضَ بِلِسَانِهِ حَتَّى يَمُوتَ
قَالَ سَلَّامٌ فَبَلَغَنِي أَنَّ الْحَجَّاجَ قَالَ لِأَنَسٍ حَدِّثْنِي بِأَشَدِّ عُقُوبَةٍ عَاقَبَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَحَدَّثَهُ بِهَذَا فَبَلَغَ الْحَسَنَ فَقَالَ وَدِدْتُ أَنَّهُ لَمْ يُحَدِّثْهُ بِهَذَا"
5254,56,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Anas] radliallahu 'anhu bahwa sekelompok orang sedang menderita sakit ketika berada di Madinah, maka Nabi shallallahu 'alaihi wasallam memerintahkan mereka supaya menemui penggembala beliau dan meminum susu dan kencing unta, mereka lalu pergi menemui sang penggembala dan meminum air susu dan kencing unta tersebut sehingga badan-badan mereka kembali sehat, setelah badan mereka sehat mereka justru membunuh penggembala dan merampok unta-untanya, setelah kabar itu sampai ke nabi shallallahu 'alaihi wasallam, beliau pun memerintahkan untuk mengejar mereka, kemudian mereka di bawa ke hadapan Nabi, lantas Nabi memotong tangan dan kaki mereka serta mencongkel mata mereka."" Qatadah berkata; telah menceritakan kepadaku Muhammad bin Sirin bahwa peristiwa tersebut terjadi sebelum turunnya ayat tentang hudud (hukuman).""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ
أَنَّ نَاسًا اجْتَوَوْا فِي الْمَدِينَةِ فَأَمَرَهُمْ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يَلْحَقُوا بِرَاعِيهِ يَعْنِي الْإِبِلَ فَيَشْرَبُوا مِنْ أَلْبَانِهَا وَأَبْوَالِهَا فَلَحِقُوا بِرَاعِيهِ فَشَرِبُوا مِنْ أَلْبَانِهَا وَأَبْوَالِهَا حَتَّى صَلَحَتْ أَبْدَانُهُمْ فَقَتَلُوا الرَّاعِيَ وَسَاقُوا الْإِبِلَ فَبَلَغَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَبَعَثَ فِي طَلَبِهِمْ فَجِيءَ بِهِمْ فَقَطَعَ أَيْدِيَهُمْ وَأَرْجُلَهُمْ وَسَمَرَ أَعْيُنَهُمْ
قَالَ قَتَادَةُ فَحَدَّثَنِي مُحَمَّدُ بْنُ سِيرِينَ
أَنَّ ذَلِكَ كَانَ قَبْلَ أَنْ تَنْزِلَ الْحُدُودُ"
5255,56,"Telah menceritakan kepada kami [Abdullah bin Abu Syaibah] telah menceritakan kepada kami ['Ubaidullah] telah menceritakan kepada kami [Isra`il] dari [Manshur] dari [Khalid bin Sa'd] dia berkata; Kami pernah bepergian yang di antaranya terdapat Ghalib bin Abjar, di tengah jalan ia jatuh sakit, ketika sampai di Madinah ia masih menderita sakit, lalu [Ibnu Abu 'Atiq] menjenguknya dan berkata kepada kami; ""Hendaknya kalian memberinya habbatus sauda' (jintan hitam), ambillah lima atau tujuh biji, lalu tumbuklah hingga halus, setelah itu teteskanlah di hidungnya di sertai dengan tetesan minyak sebelah sini dan sebelah sini, karena sesungguhnya [Aisyah] pernah menceritakan kepadaku bahwa dia mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya habbatus sauda' ini adalah obat dari segala macam penyakit kecuali saam."" Aku bertanya; ""Apakah saam itu?"" beliau menjawab: ""Kematian.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا عُبَيْدُ اللَّهِ حَدَّثَنَا إِسْرَائِيلُ عَنْ مَنْصُورٍ عَنْ خَالِدِ بْنِ سَعْدٍ قَالَ خَرَجْنَا وَمَعَنَا غَالِبُ بْنُ أَبْجَرَ فَمَرِضَ فِي الطَّرِيقِ فَقَدِمْنَا الْمَدِينَةَ وَهُوَ مَرِيضٌ فَعَادَهُ ابْنُ أَبِي عَتِيقٍ فَقَالَ
لَنَا عَلَيْكُمْ بِهَذِهِ الْحُبَيْبَةِ السَّوْدَاءِ فَخُذُوا مِنْهَا خَمْسًا أَوْ سَبْعًا فَاسْحَقُوهَا ثُمَّ اقْطُرُوهَا فِي أَنْفِهِ بِقَطَرَاتِ زَيْتٍ فِي هَذَا الْجَانِبِ وَفِي هَذَا الْجَانِبِ فَإِنَّ عَائِشَةَ حَدَّثَتْنِي
أَنَّهَا سَمِعَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّ هَذِهِ الْحَبَّةَ السَّوْدَاءَ شِفَاءٌ مِنْ كُلِّ دَاءٍ إِلَّا مِنْ السَّامِ قُلْتُ وَمَا السَّامُ قَالَ الْمَوْتُ"
