haditsId,kitabId,indo,arab
2210,26,"Telah menceritakan kepada kami [Muhammad bin Yusuf] telah mengabarkan kepada kami [Jarir] dari [Al Mughirah] dari [Asy-Sya'biy] dari [Jabir bin 'Abdullah radliallahu 'anhuma] berkata: ""Aku berperang bersama Nabi shallallahu 'alaihi wasallam, dan Beliau bertanya: ""Bagaimana pendapat kamu tentang unta kamu, apakah kamu mau menjualnya kepadaku?"" Aku jawab: ""Ya"". Maka aku menjualnya kepada Beliau. Ketika Beliau tiba di Madinah pagi-pagi aku temui Beliau dengan membawa unta itu lalu Beliau membayar uangnya kepadaku"". ","حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ أَخْبَرَنَا جَرِيرٌ عَنْ الْمُغِيرَةِ عَنْ الشَّعْبِيِّ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
غَزَوْتُ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ كَيْفَ تَرَى بَعِيرَكَ أَتَبِيعُنِيهِ قُلْتُ نَعَمْ فَبِعْتُهُ إِيَّاهُ فَلَمَّا قَدِمَ الْمَدِينَةَ غَدَوْتُ إِلَيْهِ بِالْبَعِيرِ فَأَعْطَانِي ثَمَنَهُ"
2211,26,"Telah menceritakan kepada kami [Mu'allaa bin Asad] telah menceritakan kepada kami ['Abdul Wahid] telah menceritakan kepada kami [Al A'masy] berkata; ""Kami pernah saling menceritakan dihadapan [Ibrahim] tentang gadai dalam jual beli As Salam, maka dia berkata, telah menceritakan kepadaku [Al Aswad] dari ['Aisyah radliallahu 'anha] bahwa Nabi shallallahu 'alaihi wasallam pernah membeli makanan dari orang Yahudi (yang pembayaranya) di masa yang akan datang lalu Beliau menggadaikan baju besi Beliau (sebagai jaminan) "".","حَدَّثَنَا مُعَلَّى بْنُ أَسَدٍ حَدَّثَنَا عَبْدُ الْوَاحِدِ حَدَّثَنَا الْأَعْمَشُ قَالَ تَذَاكَرْنَا عِنْدَ إِبْرَاهِيمَ الرَّهْنَ فِي السَّلَمِ فَقَالَ حَدَّثَنِي الْأَسْوَدُ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اشْتَرَى طَعَامًا مِنْ يَهُودِيٍّ إِلَى أَجَلٍ وَرَهَنَهُ دِرْعًا مِنْ حَدِيدٍ"
2212,26,"Telah menceritakan kepada kami ['Abdul 'Aziz bin 'Abdullah Al Uwaisiy] telah menceritakan kepada kami [Sulaiman bin Bilal] dari [Tsaur bin Zaid] dari [Abu Al Goits] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Siapa yang mengambil harta manusia (berhutang) disertai maksud akan membayarnya maka Allah akan membayarkannya untuknya, sebaliknya siapa yang mengambilnya dengan maksud merusaknya (merugikannya) maka Allah akan merusak orang itu"". ","حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ الْأُوَيْسِيُّ حَدَّثَنَا سُلَيْمَانُ بْنُ بِلَالٍ عَنْ ثَوْرِ بْنِ زَيْدٍ عَنْ أَبِي الْغَيْثِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَخَذَ أَمْوَالَ النَّاسِ يُرِيدُ أَدَاءَهَا أَدَّى اللَّهُ عَنْهُ وَمَنْ أَخَذَ يُرِيدُ إِتْلَافَهَا أَتْلَفَهُ اللَّهُ"
2213,26,"Telah menceritakan kepada kami [Ahmad bin Yunus] telah menceritakan kepada kami [Abu Syihab] dari [Al A'masy] dari [Zaid bin Wahb] dari [Abu Dzar radliallahu 'anhu] berkata; ""Aku duduk-duduk bersama Nabi shallallahu 'alaihi wasallam dan ketika Beliau melihat bukit Uhud, Beliau bersabda: ""Aku tidak menyukainya seandainya bukit itu dirubah untukku menjadi emas dalam bentuk dinar lalu berada padaku melebihi tiga hari kecuali satu dinar saja yang aku siapkan untuk membayar hutang"". Kemudian Beliau melanjutkan: ""Sesungguhnya kebanyakan orang dalam masalah harta, hanya sedikit saja dari mereka (yang selamat) kecuali orang yang berkata tentang harta begini begini."" Abu Syihab memberi isyarat dengan tangannya ke arah kanan dan kiri: ""Dan sedikit sekali mereka yang selamat"". Beliau shallallahu 'alaihi wasallam berkata: ""Tetaplah kamu pada tempatmu"". Lalu Beliau melangkah tidak terlalu jauh lalu aku mendengar suara. Semula aku hendak mendatangi Beliau namun aku teringat perintah Beliau; ""Tetaplah kamu pada tempatmu hingga aku datang"". Ketika Beliau sudah datang aku bertanya: ""Wahai Rasulullah, apa yang aku dengar tadi atau suara apakah yang aku dengar tadi?"" Beliau menjawab: ""Apakah kamu mendengar sesuatu"". Aku jawab: ""Ya"". Beliau menjelaskan: ""Tadi Jibril 'alaihissalam datang kepadaku seraya berkata: ""Siapa saja yang mati dari ummatmu dan dia tidak menyekutukan Allah dengan sesuatu apapun pasti akan masuk surga"". Aku bertanya: ""Sekalipun dia berbuat begini begini?"" Jibril menjawab: ""Ya"". ","حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا أَبُو شِهَابٍ عَنْ الْأَعْمَشِ عَنْ زَيْدِ بْنِ وَهْبٍ عَنْ أَبِي ذَرٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
كُنْتُ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا أَبْصَرَ يَعْنِي أُحُدًا قَالَ مَا أُحِبُّ أَنَّهُ تَحَوَّلَ لِي ذَهَبًا يَمْكُثُ عِنْدِي مِنْهُ دِينَارٌ فَوْقَ ثَلَاثٍ إِلَّا دِينَارًا أُرْصِدُهُ لِدَيْنٍ ثُمَّ قَالَ إِنَّ الْأَكْثَرِينَ هُمْ الْأَقَلُّونَ إِلَّا مَنْ قَالَ بِالْمَالِ هَكَذَا وَهَكَذَا وَأَشَارَ أَبُو شِهَابٍ بَيْنَ يَدَيْهِ وَعَنْ يَمِينِهِ وَعَنْ شِمَالِهِ وَقَلِيلٌ مَا هُمْ وَقَالَ مَكَانَكَ وَتَقَدَّمَ غَيْرَ بَعِيدٍ فَسَمِعْتُ صَوْتًا فَأَرَدْتُ أَنْ آتِيَهُ ثُمَّ ذَكَرْتُ قَوْلَهُ مَكَانَكَ حَتَّى آتِيَكَ فَلَمَّا جَاءَ قُلْتُ يَا رَسُولَ اللَّهِ الَّذِي سَمِعْتُ أَوْ قَالَ الصَّوْتُ الَّذِي سَمِعْتُ قَالَ وَهَلْ سَمِعْتَ قُلْتُ نَعَمْ قَالَ أَتَانِي جِبْرِيلُ عَلَيْهِ السَّلَام فَقَالَ مَنْ مَاتَ مِنْ أُمَّتِكَ لَا يُشْرِكُ بِاللَّهِ شَيْئًا دَخَلَ الْجَنَّةَ قُلْتُ وَإِنْ فَعَلَ كَذَا وَكَذَا قَالَ نَعَمْ"
2214,26,"Telah menceritakan kepada kami [Ahmad bin Syabib bin Sa'id] telah menceritakan kepada kami [bapakku] dari [Yunus] berkata, [Ibnu Syihab] telah menceritakan kepadaku ['Ubaidullah bin 'Abdullah bin 'Utbah] berkata, [Abu Hurairah radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seandainya aku memiliki emas sebesar bukit Uhud yang membuat aku senang tentu tidak akan bersamaku melebihi tiga hari dan bagiku tidak akan ada yang tersisa kecuali satu saja yang aku siapkan untuk membayar hutang"". Hadits ini juga diriwayatkan oleh [Shalih] dan ['Uqail] dari [Az Zuhriy].","حَدَّثَنَا أَحْمَدُ بْنُ شَبِيبِ بْنِ سَعِيدٍ حَدَّثَنَا أَبِي عَنْ يُونُسَ قَالَ ابْنُ شِهَابٍ حَدَّثَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُتْبَةَ قَالَ قَالَ أَبُو هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ كَانَ لِي مِثْلُ أُحُدٍ ذَهَبًا مَا يَسُرُّنِي أَنْ لَا يَمُرَّ عَلَيَّ ثَلَاثٌ وَعِنْدِي مِنْهُ شَيْءٌ إِلَّا شَيْءٌ أُرْصِدُهُ لِدَيْنٍ
رَوَاهُ صَالِحٌ وَعُقَيْلٌ عَنْ الزُّهْرِيِّ"
2215,26,"Telah menceritakan kepada kami [Abu Al Walid] telah menceritakan kepada kami [Syu'bah] telah mengabarkan kepada kami [Salamah bin Kuhail] berkata, aku mendengar [Abu Salamah] di Mina menceritakan dari [Abu Hurairah radliallahu 'anhu] bahwa ada seorang laki-laki yang datang menemui Nabi shallallahu 'alaihi wasallam untuk menagih apa yang dijanjikan kepadanya. Maka para sahabat marah kepadanya. Beliau shallallahu 'alaihi wasallam bersabda: ""Biarkanlah dia karena bagi orang yang benar ucapannya wajib dipenuhi, belikanlah untuknya seekor unta dan berikanlah kepadanya"". Dan mereka berkata: ""Kami tidak mendapatkannya kecuali yang umurnya lebih tua"". Maka Beliau bersabda: ""Beli dan berikanlah kepadanya, karena yang terbaik diantara kalian adalah yang paling baik menunaikan janji"". ","حَدَّثَنَا أَبُو الْوَلِيدِ حَدَّثَنَا شُعْبَةُ أَخْبَرَنَا سَلَمَةُ بْنُ كُهَيْلٍ قَالَ سَمِعْتُ أَبَا سَلَمَةَ بِمِنًى يُحَدِّثُ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَجُلًا تَقَاضَى رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَغْلَظَ لَهُ فَهَمَّ بِهِ أَصْحَابُهُ فَقَالَ دَعُوهُ فَإِنَّ لِصَاحِبِ الْحَقِّ مَقَالًا وَاشْتَرُوا لَهُ بَعِيرًا فَأَعْطُوهُ إِيَّاهُ وَقَالُوا لَا نَجِدُ إِلَّا أَفْضَلَ مِنْ سِنِّهِ قَالَ اشْتَرُوهُ فَأَعْطُوهُ إِيَّاهُ فَإِنَّ خَيْرَكُمْ أَحْسَنُكُمْ قَضَاءً"
2216,26,"Telah menceritakan kepada kami [Muslim] telah menceritakan kepada kami [Syu'bah] dari ['Abdul Malik] dari [Rib'iy] dari [Hudzaifah radliallahu 'anhu] berkata, aku mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Ada seorang yang mati lalu ia ditanya, dan menjawab; Aku pernah berjual beli dengan banyak orang, aku menagih orang-orang yang dalam kelonggaran saja, dan meringankan siapa yang sedang kesulitan"". Maka orang itu diampuni dosanya"". Berkata, [Abu Mas'ud] aku mendengar dari Nabi shallallahu 'alaihi wasallam. ","حَدَّثَنَا مُسْلِمٌ حَدَّثَنَا شُعْبَةُ عَنْ عَبْدِ الْمَلِكِ عَنْ رِبْعِيٍّ عَنْ حُذَيْفَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَاتَ رَجُلٌ فَقِيلَ لَهُ قَالَ كُنْتُ أُبَايِعُ النَّاسَ فَأَتَجَوَّزُ عَنْ الْمُوسِرِ وَأُخَفِّفُ عَنْ الْمُعْسِرِ فَغُفِرَ لَهُ
قَالَ أَبُو مَسْعُودٍ سَمِعْتُهُ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
2217,26,"Telah menceritakan kepada kami [Musaddad] dari [Yahya] dari [Sufyan] berkata, telah menceritakan kepadaku [Salamah bin Kuhail] dari [Abu Salamah] dari [Abu Hurairah radliallahu 'anhu] bahwa ada seorang laki-laki datang menemui Nabi shallallahu 'alaihi wasallam untuk menagih unta yang dijanjikan kepadanya. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Berikanlah"". Mereka berkata: ""Kami tidak mendapatkannya kecuali yang umurnya lebih tua"". Orang itu berkata: ""Berikanlah kepadaku nanti Allah akan membalasnya"". Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Berikanlah kepadanya, karena yang terbaik diantara manusia adalah mereka yang paling baik menunaikan janji"".","حَدَّثَنَا مُسَدَّدٌ عَنْ يَحْيَى عَنْ سُفْيَانَ قَالَ حَدَّثَنِي سَلَمَةُ بْنُ كُهَيْلٍ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَجُلًا أَتَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَقَاضَاهُ بَعِيرًا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْطُوهُ فَقَالُوا مَا نَجِدُ إِلَّا سِنًّا أَفْضَلَ مِنْ سِنِّهِ فَقَالَ الرَّجُلُ أَوْفَيْتَنِي أَوْفَاكَ اللَّهُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْطُوهُ فَإِنَّ مِنْ خِيَارِ النَّاسِ أَحْسَنَهُمْ قَضَاءً"
2218,26,"Telah menceritakan kepada kami [Abu Nu'aim] dari [Sufyan] dari [Salamah] dari [Abu Salamah] dari [Abu Hurairah radliallahu 'anhu] berkata; Ada seorang laki-laki pernah dijanjikan seekor anak unta oleh Nabi shallallahu 'alaihi wasallam lalu orang itu datang kepada Beliau untuk menagihnya. Maka Beliau shallallahu 'alaihi wasallam bersabda: ""Berikanlah"". Maka orang-orang mencari anak unta namun mereka tidak mendapatkannya kecuali anak unta yang lebih tua umurnya, maka Beliau bersabda: ""Berikanlah kepadanya"". Orang itu berkata: ""Anda telah memberikannya kepadaku semoga Allah membalas anda"". Maka Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya yang terbaik diantara kalian adalah siapa yang paling baik menunaikan janji"". ","حَدَّثَنَا أَبُو نُعَيْمٍ حَدَّثَنَا سُفْيَانُ عَنْ سَلَمَةَ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
كَانَ لِرَجُلٍ عَلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سِنٌّ مِنْ الْإِبِلِ فَجَاءَهُ يَتَقَاضَاهُ فَقَالَ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْطُوهُ فَطَلَبُوا سِنَّهُ فَلَمْ يَجِدُوا لَهُ إِلَّا سِنًّا فَوْقَهَا فَقَالَ أَعْطُوهُ فَقَالَ أَوْفَيْتَنِي وَفَى اللَّهُ بِكَ قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ خِيَارَكُمْ أَحْسَنُكُمْ قَضَاءً"
2219,26,"Telah menceritakan kepada kami [Khallad bin Yahya] telah menceritakan kepada kami [Mis'ar] telah menceritakan kepada kami [Muharib bin Ditsar] dari [Jabir bin 'Abdullah radliallahu 'anhuma] berkata: ""Aku menemui Nabi shallallahu 'alaihi wasallam saat Beliau berada di masjid"". Mis'ar berkata: ""Aku menduga dia berkata,, ""saat waktu dhuha"". Berkata, Jabir bin 'Abdullah: ""Beliau mengerjakan shalat dua raka'at"". Ketika itu Beliau mempunyai hutang kepadaku. Maka Beliau membayarnya dan memberi tambahan kepadaku"". ","حَدَّثَنَا خَلَّادُ بْنُ يَحْيَى حَدَّثَنَا مِسْعَرٌ حَدَّثَنَا مُحَارِبُ بْنُ دِثَارٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
أَتَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ فِي الْمَسْجِدِ قَالَ مِسْعَرٌ أُرَاهُ قَالَ ضُحًى فَقَالَ صَلِّ رَكْعَتَيْنِ وَكَانَ لِي عَلَيْهِ دَيْنٌ فَقَضَانِي وَزَادَنِي"
