haditsId,kitabId,indo,arab
2233,27,"Telah menceritakan kepada kami [Abu Al Walid] telah menceritakan kepada kami [Syu'bah] berkata, ['Abdul Malik bin Maisarah] telah menceritakan kepadaku yang berkata, aku mendengar [An Nazzaal bin Sabrah] berkata, aku mendengar ['Abdullah] berkata; aku mendengar seseorang membaca satu ayat yang berbeda dengan apa yang aku dengar dari Nabi shallallahu 'alaihi wasallam. Maka orang itu aku pegang lalu aku bawa menghadap Rasulullah shallallahu 'alaihi wasallam. Maka Beliau bersabda: ""Cara kalian membaca keduanya benar"". Syu'bah berkata: Aku menduga Beliau bersabda: ""Janganlah kalian berselisih karena orang-orang sebelum kalian berselisih hingga akhirnya mereka binasa"".","حَدَّثَنَا أَبُو الْوَلِيدِ حَدَّثَنَا شُعْبَةُ قَالَ عَبْدُ الْمَلِكِ بْنُ مَيْسَرَةَ أَخْبَرَنِي قَالَ سَمِعْتُ النَّزَّالَ بْنَ سَبْرَةَ قَالَ سَمِعْتُ عَبْدَ اللَّهِ يَقُولُ
سَمِعْتُ رَجُلًا قَرَأَ آيَةً سَمِعْتُ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خِلَافَهَا فَأَخَذْتُ بِيَدِهِ فَأَتَيْتُ بِهِ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ كِلَاكُمَا مُحْسِنٌ قَالَ شُعْبَةُ أَظُنُّهُ قَالَ لَا تَخْتَلِفُوا فَإِنَّ مَنْ كَانَ قَبْلَكُمْ اخْتَلَفُوا فَهَلَكُوا"
2234,27,"Telah menceritakan kepada kami [Yahya bin Qaza'ah] telah menceritakan kepada kami [Ibrahim bin Sa'ad] dari [Ibnu Syihab] dari [Abu Salamah] dan ['Abdurrahman Al A'raj] dari [Abu Hurairah radliallahu 'anhu] berkata; Ada dua orang laki-laki yang sedang saling mencaci, yang satunya seorang Muslim dan satunya lagi orang Yahudi. Berkata, laki-laki Muslim: ""Demi Dzat yang telah memilih Muhammad untuk seluruh alam"". Dan berkata, laki-laki Yahudi: ""Demi Dzat yang telah memilih Musa untuk seluruh alam"". Seketika itu laki-laki muslim mengangkat tangannya dan menampar wajah orang Yahudi itu. Maka orang Yahudi itu pergi menemui Nabi shallallahu 'alaihi wasallam dan mengabarkan peristiwa yang terjadi antara dirinya dan orang Muslim itu. Kemudian Nabi shallallahu 'alaihi wasallam memanggil orang Muslim itu dan bertanya tentang kejadian itu, lalu orang Muslim itu memberitahukan Beliau. Maka Nabi shallallahu 'alaihi wasallam bersabda: ""Janganlah kamu lebihkan aku terhadap Musa karena nanti saat seluruh manusia dimatikan pada hari qiyamat, aku pun akan dimatikan bersama mereka dan akulah orang yang pertama kali dibangkitkan (dihidupkan) namun saat itu aku melihat Musa sedang berpegangan di sisi 'Arsy. Aku tidak tahu apakah dia termasuk orang yang dimatikan lalu bangkit lebih dahulu daripada aku, atau dia termasuk diantara orang-orang yang dikecualikan (tidak dimatikan) "". ","حَدَّثَنَا يَحْيَى بْنُ قَزَعَةَ حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي سَلَمَةَ وَعَبْدِ الرَّحْمَنِ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
اسْتَبَّ رَجُلَانِ رَجُلٌ مِنْ الْمُسْلِمِينَ وَرَجُلٌ مِنْ الْيَهُودِ قَالَ الْمُسْلِمُ وَالَّذِي اصْطَفَى مُحَمَّدًا عَلَى الْعَالَمِينَ فَقَالَ الْيَهُودِيُّ وَالَّذِي اصْطَفَى مُوسَى عَلَى الْعَالَمِينَ فَرَفَعَ الْمُسْلِمُ يَدَهُ عِنْدَ ذَلِكَ فَلَطَمَ وَجْهَ الْيَهُودِيِّ فَذَهَبَ الْيَهُودِيُّ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَخْبَرَهُ بِمَا كَانَ مِنْ أَمْرِهِ وَأَمْرِ الْمُسْلِمِ فَدَعَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمُسْلِمَ فَسَأَلَهُ عَنْ ذَلِكَ فَأَخْبَرَهُ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تُخَيِّرُونِي عَلَى مُوسَى فَإِنَّ النَّاسَ يَصْعَقُونَ يَوْمَ الْقِيَامَةِ فَأَصْعَقُ مَعَهُمْ فَأَكُونُ أَوَّلَ مَنْ يُفِيقُ فَإِذَا مُوسَى بَاطِشٌ جَانِبَ الْعَرْشِ فَلَا أَدْرِي أَكَانَ فِيمَنْ صَعِقَ فَأَفَاقَ قَبْلِي أَوْ كَانَ مِمَّنْ اسْتَثْنَى اللَّهُ"
2235,27,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami ['Amru bin Yahya] dari [bapaknya] dari [Abu Sa'id Al Khudriy radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam sedang duduk bermajelis tiba-tiba datang seorang Yahudi seraya berkata; ""Wahai Abu Al Qasim, seorang shahabatmu telah memukul wajahku"". Lalu dia menebutkan seseorang dari kalangan Anshar. Maka Beliau berkata: ""Panggillah"". Kemudian Beliau bertanya: ""Apakah benar kamu memukulnya?"" Orang itu berkata; ""Aku mendengar di pasar dia bersumpah; ""Demi Dzat yang telah memilih Musa untuk seluruh manusia. Aku katakan; (Apakah kamu bermaksud untuk mengatakan) ""Aku benci Muhammad shallallahu 'alaihi wasallam"". Maka kemarahanku memuncak lalu aku pukul wajahnya"". Maka Nabi shallallahu 'alaihi wasallam bersabda: ""Janganlah kalian banding-bandingkan (lebihkan) sesama para Nabi karena nanti saat seluruh manusia dimatikan pada hari qiyamat, akulah orang yang pertama kali dibangkitkan dari bumi namun saat itu dihadapanku telah ada Musa Aalaihissalam yang sedang berpegangan pada salah satu tiang 'Arsy, dan aku tidak tahu apakah dia termasuk orang yang dibangkitkan (lebih dahulu) atau termasuk orang yang dihisab (sehingga diselamatkan) dengan hari kegoncangan yang pertama?""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا عَمْرُو بْنُ يَحْيَى عَنْ أَبِيهِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ رَضِيَ اللَّهُ عَنْهُ قَالَ
بَيْنَمَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَالِسٌ جَاءَ يَهُودِيٌّ فَقَالَ يَا أَبَا الْقَاسِمِ ضَرَبَ وَجْهِي رَجُلٌ مِنْ أَصْحَابِكَ فَقَالَ مَنْ قَالَ رَجُلٌ مِنْ الْأَنْصَارِ قَالَ ادْعُوهُ فَقَالَ أَضَرَبْتَهُ قَالَ سَمِعْتُهُ بِالسُّوقِ يَحْلِفُ وَالَّذِي اصْطَفَى مُوسَى عَلَى الْبَشَرِ قُلْتُ أَيْ خَبِيثُ عَلَى مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَخَذَتْنِي غَضْبَةٌ ضَرَبْتُ وَجْهَهُ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تُخَيِّرُوا بَيْنَ الْأَنْبِيَاءِ فَإِنَّ النَّاسَ يَصْعَقُونَ يَوْمَ الْقِيَامَةِ فَأَكُونُ أَوَّلَ مَنْ تَنْشَقُّ عَنْهُ الْأَرْضُ فَإِذَا أَنَا بِمُوسَى آخِذٌ بِقَائِمَةٍ مِنْ قَوَائِمِ الْعَرْشِ فَلَا أَدْرِي أَكَانَ فِيمَنْ صَعِقَ أَمْ حُوسِبَ بِصَعْقَةِ الْأُولَى"
2236,27,"Telah menceritakan kepada kami [Musa] telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Anas radliallahu 'anhu] bahwa ada seorang Yahudi yang menjepit kepala seorang budak wanita hingga bocor dengan dua batu. Lalu ditanyakan; Siapakah yang melakukan ini terhadapmu, apakah si fulan atau si fulan, hingga disebutlah orang Yahudi namun ia menggelengkan kepalanya. Akhirnya didatangkan seorang Yahudi lain lalu dia mengakuinya, maka Nabi shallallahu 'alaihi wasallam memerintahkan agar orang Yahudi ini dijepit pula kepalanya hingga bocor dengan dua batu. ","حَدَّثَنَا مُوسَى حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ
أَنَّ يَهُودِيًّا رَضَّ رَأْسَ جَارِيَةٍ بَيْنَ حَجَرَيْنِ قِيلَ مَنْ فَعَلَ هَذَا بِكِ أَفُلَانٌ أَفُلَانٌ حَتَّى سُمِّيَ الْيَهُودِيُّ فَأَوْمَأَتْ بِرَأْسِهَا فَأُخِذَ الْيَهُودِيُّ فَاعْتَرَفَ فَأَمَرَ بِهِ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَرُضَّ رَأْسُهُ بَيْنَ حَجَرَيْنِ"
2237,27,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami ['Abdul 'Aziz bin Muslim] telah menceritakan kepada kami ['Abdullah bin Dinar] berkata, aku mendengar [Ibnu'Umar radliallahu 'anhuma] berkata; Ada seorang laki-laki yang tertipu dalam berjual beli, maka Nabi shallallahu 'alaihi wasallam berkata, kepadanya: ""Jika kamu berjual beli katakanlah tidak boleh ada (penipuan dalam jual beli) "". Kemudian orang itu mengatakannya.","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُسْلِمٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ دِينَارٍ قَالَ سَمِعْتُ ابْنَ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
كَانَ رَجُلٌ يُخْدَعُ فِي الْبَيْعِ فَقَالَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا بَايَعْتَ فَقُلْ لَا خِلَابَةَ فَكَانَ يَقُولُهُ"
2238,27,Telah menceritakan kepada kami ['Ashim bin 'Ali] telah menceritakan kepada kami [Ibnu Abi Dza'bi] dari [Muhammad bin Al Munkadir] dari [Jabir radliallahu 'anhuma] bahwa ada seseorang membebaskan budak miliknya padahal tidak ada harta baginya selain budak itu. Maka Nabi shallallahu 'alaihi wasallam mengembalikan kepadanya lalu di beli oleh Nu'aim bin An-Nahham. ,"حَدَّثَنَا عَاصِمُ بْنُ عَلِيٍّ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ عَنْ جَابِرٍ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَجُلًا أَعْتَقَ عَبْدًا لَهُ لَيْسَ لَهُ مَالٌ غَيْرُهُ فَرَدَّهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَابْتَاعَهُ مِنْهُ نُعَيْمُ بْنُ النَّحَّامِ"
2239,27,"Telah menceritakan kepada kami [Muhammad] telah mengabarkan kepada kami [Abu Mu'awiyah] dari [Al A'masy] dari [Syaqiq] dari ['Abdullah radliallahu 'anhu] berkata, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang bersumpah yang dengan sumpahnya itu dia durhaka dan bermaksud mengambil harta seorang Muslim, maka dia kelak akan berjumpa dengan Allah sedang Allah murka kepadanya"". 'Abdullah berkata, [Al Asy'ats] berkata: ""Demi Allah, ayat itu turun tentang aku, yang dahulu antara aku dan seorang Yahudi ada tanah yang diperebutkan lalu dia mengalahkan aku. Kemudian aku adukan hal itu kepada Nabi shallallahu 'alaihi wasallam. Maka Rasulullah shallallahu 'alaihi wasallam berkata, kepadaku: ""Apakah kamu punya bukti?"" Aku jawab: ""Tidak"". Lalu Beliau berkata, kepada orang Yahudi itu: ""Bersumpahlah"". Dia berkata,, aku katakan: ""Wahai Rasulullah, dia bersumpah sementara dia mengambil hartaku?"" Maka turunlah firman Allah QS Alu 'Imran ayat 77 yang artinya (""Sesungguhnya orang-orang yang menukar janji (nya dengan) Allah dan sumpah-sumpah mereka dengan harga yang sedikit…"") hingga akhir ayat.","حَدَّثَنَا مُحَمَّدٌ أَخْبَرَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ شَقِيقٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ حَلَفَ عَلَى يَمِينٍ وَهُوَ فِيهَا فَاجِرٌ لِيَقْتَطِعَ بِهَا مَالَ امْرِئٍ مُسْلِمٍ لَقِيَ اللَّهَ وَهُوَ عَلَيْهِ غَضْبَانُ
قَالَ فَقَالَ الْأَشْعَثُ فِيَّ وَاللَّهِ كَانَ ذَلِكَ كَانَ بَيْنِي وَبَيْنَ رَجُلٍ مِنْ الْيَهُودِ أَرْضٌ فَجَحَدَنِي فَقَدَّمْتُهُ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَكَ بَيِّنَةٌ قُلْتُ لَا قَالَ فَقَالَ لِلْيَهُودِيِّ احْلِفْ قَالَ قُلْتُ يَا رَسُولَ اللَّهِ إِذًا يَحْلِفَ وَيَذْهَبَ بِمَالِي فَأَنْزَلَ اللَّهُ تَعَالَى
{ إِنَّ الَّذِينَ يَشْتَرُونَ بِعَهْدِ اللَّهِ وَأَيْمَانِهِمْ ثَمَنًا قَلِيلًا }
إِلَى آخِرِ الْآيَةِ"
2240,27,"Telah menceritakan kepada kami ['Abdullah bin Muhammad] telah menceritakan kepada kami ['Utsman bin 'Umar] telah mengabarkan kepada kami [Yunus] dari [Az Zuhriy] dari ['Abdullah bin Ka'ab bin Malik] dari [Ka'ab radliallahu 'anhu] bahwa dia menagih hutang kepada Ibnu Abu Hadrad yang dia berhutang kepadanya di dalam masjid hingga suara keduanya meninggi yang akhirnya didengar oleh Rasulullah shallallahu 'alaihi wasallam. Saat itu Beliau shallallahu 'alaihi wasallam berada di rumah. Maka Beliau shallallahu 'alaihi wasallam keluar menemui keduanya sambil menyingkap kain gorden kamar Beliau seraya memanggil: ""Wahai Ka'ab!"". Ka'ab bin Malik menjawab: ""Ya, Rasulullah"". Beliau berkata: ""Mintalah dulu dari hutangmu segini"". Beliau memberi isyarat kepadanya yang maksudnya setengahnya. Dia (Ka'ab) berkata: ""Sudah aku lakukan wahai Rasulullah"". Maka Beliau shallallahu 'alaihi wasallam berkata, (kepada Ibnu Abu Hadrad): ""Kalau begitu tunaikanlah""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا عُثْمَانُ بْنُ عُمَرَ أَخْبَرَنَا يُونُسُ عَنْ الزُّهْرِيِّ عَنْ عَبْدِ اللَّهِ بْنِ كَعْبِ بْنِ مَالِكٍ عَنْ كَعْبٍ رَضِيَ اللَّهُ عَنْهُ
أَنَّهُ تَقَاضَى ابْنَ أَبِي حَدْرَدٍ دَيْنًا كَانَ لَهُ عَلَيْهِ فِي الْمَسْجِدِ فَارْتَفَعَتْ أَصْوَاتُهُمَا حَتَّى سَمِعَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ فِي بَيْتِهِ فَخَرَجَ إِلَيْهِمَا حَتَّى كَشَفَ سِجْفَ حُجْرَتِهِ فَنَادَى يَا كَعْبُ قَالَ لَبَّيْكَ يَا رَسُولَ اللَّهِ قَالَ ضَعْ مِنْ دَيْنِكَ هَذَا فَأَوْمَأَ إِلَيْهِ أَيْ الشَّطْرَ قَالَ لَقَدْ فَعَلْتُ يَا رَسُولَ اللَّهِ قَالَ قُمْ فَاقْضِهِ"
2241,27,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Ibnu Syihab] dari ['Urwah bin Az Zubair] dari ['Abdurrahman bin 'Abdul Qariy] bahwa dia berkata, aku mendengar ['Umar bin Al Khaththob radliallahu 'anhu] berkata, aku mendengar Hisyam bin Hakim bin Hizam membaca surah Al Furqan dengan cara yang berbeda dari yang aku baca sebagaimana Rasulullah shallallahu 'alaihi wasallam membacakannya kepadaku dan hampir saja aku mau bertindak terhadapnya namun aku biarkan sejenak hingga dia selesai membaca. Setelah itu aku ikat dia dengan kainku lalu aku giring dia menghadap Rasulullah shallallahu 'alaihi wasallam dan aku katakan: ""Aku mendengar dia membaca Al Qur'an tidak sama dengan aku sebagaimana anda membacakannya kepadaku"". Maka Beliau berkata, kepadaku: ""Bawalah dia kemari"". Kemudian Beliau berkata, kepadanya: ""Bacalah"". Maka dia membaca. Beliau shallallahu 'alaihi wasallam kemudian bersabda: ""Begitulah memang yang diturunkan"". Kemudian Beliau berkata kepadaku: ""Bacalah"". Maka aku membaca. Beliau shallallahu 'alaihi wasallam bersabda: ""Begitulah memang yang diturunkan. Sesungguhnya Al Qur'an diturunkan dengan tujuh huruf, maka bacalah oleh kalian mana yang mudah"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدٍ الْقَارِيِّ أَنَّهُ قَالَ سَمِعْتُ عُمَرَ بْنَ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ يَقُولُ
سَمِعْتُ هِشَامَ بْنَ حَكِيمِ بْنِ حِزَامٍ يَقْرَأُ سُورَةَ الْفُرْقَانِ عَلَى غَيْرِ مَا أَقْرَؤُهَا وَكَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَقْرَأَنِيهَا وَكِدْتُ أَنْ أَعْجَلَ عَلَيْهِ ثُمَّ أَمْهَلْتُهُ حَتَّى انْصَرَفَ ثُمَّ لَبَّبْتُهُ بِرِدَائِهِ فَجِئْتُ بِهِ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ إِنِّي سَمِعْتُ هَذَا يَقْرَأُ عَلَى غَيْرِ مَا أَقْرَأْتَنِيهَا فَقَالَ لِي أَرْسِلْهُ ثُمَّ قَالَ لَهُ اقْرَأْ فَقَرَأَ قَالَ هَكَذَا أُنْزِلَتْ ثُمَّ قَالَ لِي اقْرَأْ فَقَرَأْتُ فَقَالَ هَكَذَا أُنْزِلَتْ إِنَّ الْقُرْآنَ أُنْزِلَ عَلَى سَبْعَةِ أَحْرُفٍ فَاقْرَءُوا مِنْهُ مَا تَيَسَّرَ"
2242,27,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Muhammad bin Abi 'Adiy] dari [Syu'bah] dari [Sa'ad bin Ibrahim] dari [Humaid bin 'Abdurrahman] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Sungguh aku bertekad untuk memerintahkan shalat agar ditegakkan, lalu akan aku datangi rumah-rumah orang-orang yang tidak ikut shalat berjama'ah lalu aku akan bakar rumah-rumah mereka"".","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عَدِيٍّ عَنْ شُعْبَةَ عَنْ سَعْدِ بْنِ إِبْرَاهِيمَ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَقَدْ هَمَمْتُ أَنْ آمُرَ بِالصَّلَاةِ فَتُقَامَ ثُمَّ أُخَالِفَ إِلَى مَنَازِلِ قَوْمٍ لَا يَشْهَدُونَ الصَّلَاةَ فَأُحَرِّقَ عَلَيْهِمْ"
