haditsId,kitabId,indo,arab
2333,32,"Telah menceritakan kepada kami [Ahmad bin Yunus] telah menceritakan kepada kami ['Ashim bin Muhammad] berkata, telah menceritakan kepadaku [Waqid bin Muhammad] berkata, telah menceritakan kepadaku [Sa'id bin Marjanah], sahabat 'Ali bin Husain berkata; [Abu Hurairah radliallahu 'anhu] berkata, kepadaku bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Siapa saja orang yang membebaskan seorang muslim maka Allah akan menyelamatkan anggota tubuhnya dari api neraka dari setiap anggota tubuh yang dimerdekakannya"". Sa'id bin Marjanah berkata; Lalu aku pergi dengan membawa hadits ini menemui 'Ali bin Husain radliallahu 'anhuma, maka dia segera menemui budak miliknya yang dulu dia beli dari 'Abdullah bin Ja'far seharga sepuluh ribu dirham atau seribu dinar lalu dia membebaskan budak itu.","حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا عَاصِمُ بْنُ مُحَمَّدٍ قَالَ حَدَّثَنِي وَاقِدُ بْنُ مُحَمَّدٍ قَالَ حَدَّثَنِي سَعِيدُ بْنُ مَرْجَانَةَ صَاحِبُ عَلِيِّ بْنِ حُسَيْنٍ قَالَ قَالَ لِي أَبُو هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّمَا رَجُلٍ أَعْتَقَ امْرَأً مُسْلِمًا اسْتَنْقَذَ اللَّهُ بِكُلِّ عُضْوٍ مِنْهُ عُضْوًا مِنْهُ مِنْ النَّارِ قَالَ سَعِيدُ بْنُ مَرْجَانَةَ فَانْطَلَقْتُ بِهِ إِلَى عَلِيِّ بْنِ حُسَيْنٍ فَعَمَدَ عَلِيُّ بْنُ حُسَيْنٍ رَضِيَ اللَّهُ عَنْهُمَا إِلَى عَبْدٍ لَهُ قَدْ أَعْطَاهُ بِهِ عَبْدُ اللَّهِ بْنُ جَعْفَرٍ عَشَرَةَ آلَافِ دِرْهَمٍ أَوْ أَلْفَ دِينَارٍ فَأَعْتَقَهُ"
2334,32,"Telah menceritakan kepada kami ['Ubaidullah bin Musa] dari [Hisyam bin 'Urwah] dari [bapaknya] dari [Abu Murawih] dari [Abu Dzar radliallahu 'anhu] berkata; Aku bertanya kepada Nabi shallallahu 'alaihi wasallam, amal apakah yang paling utama?"". Beliau menjawab: ""Iman kepada Allah dan jihad di jalan-Nya"". Kemudian aku bertanya lagi: ""Pembebasan budak manakah yang paling utama?"". Beliau menjawab: ""Yang paling tinggi harganya dan yang paling berharga hati tuannya"". Aku katakan: ""Bagaimana kalau aku tidak dapat mengerjakannya?"". Beliau berkata: ""Kamu membantu orang yang telantar atau orang bodoh yang tak mempunyai ketrampilan "". Aku katakan lagi:: ""Bagaimana kalau aku tidak dapat mengerjakannya?"". Beliau berkata: ""Kamu hindari manusia dari keburukan karena yang demikian berarti shadaqah yang kamu lakukan untuk dirimu sendiri"". ","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ أَبِي مُرَاوِحٍ عَنْ أَبِي ذَرٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
سَأَلْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّ الْعَمَلِ أَفْضَلُ قَالَ إِيمَانٌ بِاللَّهِ وَجِهَادٌ فِي سَبِيلِهِ قُلْتُ فَأَيُّ الرِّقَابِ أَفْضَلُ قَالَ أَعْلَاهَا ثَمَنًا وَأَنْفَسُهَا عِنْدَ أَهْلِهَا قُلْتُ فَإِنْ لَمْ أَفْعَلْ قَالَ تُعِينُ ضَايِعًا أَوْ تَصْنَعُ لِأَخْرَقَ قَالَ فَإِنْ لَمْ أَفْعَلْ قَالَ تَدَعُ النَّاسَ مِنْ الشَّرِّ فَإِنَّهَا صَدَقَةٌ تَصَدَّقُ بِهَا عَلَى نَفْسِكَ"
2335,32,"Telah menceritakan kepada kami [Musa bin Mas'ud] telah menceritakan kepada kami [Za'idah bin Qudamah] dari [Hisyam bin 'Urwah] dari [Fathimah binti Al Mundzir] dari [Asma' binti Abu Bakar radliallahu 'anhu] berkata: ""Nabi shallallahu 'alaihi wasallam memerintahkan untuk membebaskan budak ketika terjadi gerhana matahari"". Hadits ini dikuatkan pula oleh ['Ali] dari [Ad-Darawardiy] dari [Hisyam].","حَدَّثَنَا مُوسَى بْنُ مَسْعُودٍ حَدَّثَنَا زَائِدَةُ بْنُ قُدَامَةَ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ فَاطِمَةَ بِنْتِ الْمُنْذِرِ عَنْ أَسْمَاءَ بِنْتِ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَتْ
أَمَرَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالْعَتَاقَةِ فِي كُسُوفِ الشَّمْسِ
تَابَعَهُ عَلِيٌّ عَنْ الدَّرَاوَرْدِيِّ عَنْ هِشَامٍ"
2336,32,"Telah menceritakan kepada kami [Muhammad bin Abu Bakar] telah menceritakan kepada kami ['Atstsam] telah menceritakan kepada kami [Hisyam] dari [Fathimah binti Al Mundzir] dari [Asma' binti Abu Bakar radliallahu 'anhuma] berkata: ""Kami diperintahkan untuk membebaskan budak ketika terjadi gerhana matahari"".","حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي بَكْرٍ حَدَّثَنَا عَثَّامٌ حَدَّثَنَا هِشَامٌ عَنْ فَاطِمَةَ بِنْتِ الْمُنْذِرِ عَنْ أَسْمَاءَ بِنْتِ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَتْ
كُنَّا نُؤْمَرُ عِنْدَ الْخُسُوفِ بِالْعَتَاقَةِ"
2337,32,"Telah menceritakan kepada kami ['Ali bin 'Abdullah] telah menceritakan kepada kami [Sufyan] dari ['Amru] dari [Salim] dari [bapaknya] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam bersabda: ""Siapa yang membebaskan seorang budak yang dimiliki dua orang secara berserikat, maka apabila ada kelapangan hendaklah budak itu ditaksir harganya secara adil lantas dibebankan kepadanya, lantas di budak dibebaskan"". ","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرٍو عَنْ سَالِمٍ عَنْ أَبِيهِ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَعْتَقَ عَبْدًا بَيْنَ اثْنَيْنِ فَإِنْ كَانَ مُوسِرًا قُوِّمَ عَلَيْهِ ثُمَّ يُعْتَقُ"
2338,32,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Nafi'] dari ['Abdullah bin 'Umar radliallahu 'anhuma] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang membebaskan hak kepemilikan budak yang dimiliki secara berserikat, dan ia mempunyai harta yang bisa mencapai total harga budak, hendaklah harga budak ditaksir secara adil dan dibebankan kepadanya, lantas ia membebaskan hak kepemilikan yang masih dimiliki serikatnya, dan ia bebaskan budak secara keseluruhan. Jika ia tidak mempunyai harta ini, berarti ia telah membebaskan hak kepemilikannyya."" ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَعْتَقَ شِرْكًا لَهُ فِي عَبْدٍ فَكَانَ لَهُ مَالٌ يَبْلُغُ ثَمَنَ الْعَبْدِ قُوِّمَ الْعَبْدُ عَلَيْهِ قِيمَةَ عَدْلٍ فَأَعْطَى شُرَكَاءَهُ حِصَصَهُمْ وَعَتَقَ عَلَيْهِ الْعَبْدُ وَإِلَّا فَقَدْ عَتَقَ مِنْهُ مَا عَتَقَ"
2339,32,"Telah menceritakan kepada kami ['Ubaid bin Isma'il] dari [Abu Umamah] dari ['Ubaidullah] dari [Nafi'] dari [Ibnu 'Umar radliallahu 'anhuma] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa yang membebaskan hak kepemilikan budak yang dimiliki secara berserikat, maka wajib baginya membebaskan semuanya jika dia memiliki uang sebanyak jumlah harga budaknya. Jika dia tidak memiliki harta, maka budak ditaksir secara adil, sehingga yang telah dibebaskannya telah bebas "". Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Bisyir] dari ['Ubaidullah]: yang ia meringkasnya.","حَدَّثَنَا عُبَيْدُ بْنُ إِسْمَاعِيلَ عَنْ أَبِي أُسَامَةَ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أَعْتَقَ شِرْكًا لَهُ فِي مَمْلُوكٍ فَعَلَيْهِ عِتْقُهُ كُلُّهُ إِنْ كَانَ لَهُ مَالٌ يَبْلُغُ ثَمَنَهُ فَإِنْ لَمْ يَكُنْ لَهُ مَالٌ يُقَوَّمُ عَلَيْهِ قِيمَةَ عَدْلٍ فَأُعْتِقَ مِنْهُ مَا أَعْتَقَ
حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا بِشْرٌ عَنْ عُبَيْدِ اللَّهِ اخْتَصَرَهُ"
2340,32,"Telah menceritakan kepada kami [Abu An-Nu'man] telah menceritakan kepada kami [Hammad bin Zaid] dari [Ayyub] dari [Nafi'] dari [Ibnu 'Umar radliallahu 'anhuma] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Siapa yang membebaskan hak kepemlikian budak yang dimilki secara berserikat atau dengan redaksi 'Membebaskan bagiannya dalam budak yang dimilki secara berserikat, sedang dia memiliki harta sebanyak jumlah harga total budaknya secara adil, maka budak itu menjadi bebas"". Nafi' berkata: ""Bila dia tidak memiliki harta, maka berarti ia telah membebaskan hak kepemilikan budaknya"". Ayyub berkata: ""Aku tidak tahu apakah ini kalimat yang diucapkan oleh Nafi' atau termasuk bagian dari hadits yang disabdakan Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا أَبُو النُّعْمَانِ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ أَيُّوبَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَعْتَقَ نَصِيبًا لَهُ فِي مَمْلُوكٍ أَوْ شِرْكًا لَهُ فِي عَبْدٍ وَكَانَ لَهُ مِنْ الْمَالِ مَا يَبْلُغُ قِيمَتَهُ بِقِيمَةِ الْعَدْلِ فَهُوَ عَتِيقٌ قَالَ نَافِعٌ وَإِلَّا فَقَدْ عَتَقَ مِنْهُ مَا عَتَقَ قَالَ أَيُّوبُ لَا أَدْرِي أَشَيْءٌ قَالَهُ نَافِعٌ أَوْ شَيْءٌ فِي الْحَدِيثِ"
2341,32,"Telah menceritakan kepada kami [Ahmad bin Miqdam] telah menceritakan kepada kami [Al Fudhail bin Sulaiman] telah menceritakan kepada kami [Musa bin 'Uqbah] telah menceritakan kepadaku [Nafi'] dari [Ibnu 'Umar radliallahu 'anhuma] bahwa dia berfatwa tentang budak (laki-laki maupun wanita) yang dimiliki secara berserikat, lantas salah seorang dari mereka membebaskan hak kepemilikannya. Kata Ibn Umar, maka dia berkewajiban membebaskan budak itu secara total jika dia memiliki uang yang dapat membebaskannya, Jika yang membebaskan tersebut mempunyai harta, maka hartanya ditaksir secara adil lantas dibayarkan kepada sekutu yang memiliki hak kepemilkan budaknya, lantas sang budak dibebaskan"". Ibnu 'Umar radliallahu 'anhuma memberitahukan yang demikian berdasarkan yang didapatnya dari Nabi shallallahu 'alaihi wasallam. Dan [Al Laits], [Ibnu Abi Dza'bi], [Ibnu Ishaq], [Juwairiyah], [Yahya bin Sa'id] dan [Isma'il boin Umayyah] meriwayatkan dari [Nafi'] dari [Ibnu 'Umar radliallahu 'anhuma] dari Nabi shallallahu 'alaihi wasallam secara ringkas.","حَدَّثَنَا أَحْمَدُ بْنُ مِقْدَامٍ حَدَّثَنَا الْفُضَيْلُ بْنُ سُلَيْمَانَ حَدَّثَنَا مُوسَى بْنُ عُقْبَةَ أَخْبَرَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّهُ كَانَ يُفْتِي فِي الْعَبْدِ أَوْ الْأَمَةِ يَكُونُ بَيْنَ شُرَكَاءَ فَيُعْتِقُ أَحَدُهُمْ نَصِيبَهُ مِنْهُ يَقُولُ قَدْ وَجَبَ عَلَيْهِ عِتْقُهُ كُلِّهِ إِذَا كَانَ لِلَّذِي أَعْتَقَ مِنْ الْمَالِ مَا يَبْلُغُ يُقَوَّمُ مِنْ مَالِهِ قِيمَةَ الْعَدْلِ وَيُدْفَعُ إِلَى الشُّرَكَاءِ أَنْصِبَاؤُهُمْ وَيُخَلَّى سَبِيلُ الْمُعْتَقِ يُخْبِرُ ذَلِكَ ابْنُ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
وَرَوَاهُ اللَّيْثُ وَابْنُ أَبِي ذِئْبٍ وَابْنُ إِسْحَاقَ وَجُوَيْرِيَةُ وَيَحْيَى بْنُ سَعِيدٍ وَإِسْمَاعِيلُ بْنُ أُمَيَّةَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُخْتَصَرًا"
2342,32,"Telah menceritakan kepada kami [Ahmad bin Abi Raja'] telah menceritakan kepada kami [Yahya bin Abu Adam] telah menceritakan kepada kami [Jarir bin HAzim] aku mendengar [Qatadah] berkata, telah menceritakan kepadaku [An-Nadhar bin Anas bin Malik] dari [Basyir bin Nahik] dari [Abu Hurairah radliallahu 'anhu] berkata; Nabi shallallahu 'alaihi wasallam bersabda: ""Siapa yang membebaskan hak kepemilikan budak"". Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [YAzid bin Zurai'] telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [An-Nadhar bin Anas] dari [Basyir bin Nahik] dari [Abu Hurairah radliallahu 'anhu] bahwa Nabi shallallahu 'alaihi wasallam berkata: ""Siapa yang membebaskan bagian atau hak kepemilikan budak yang dimilki secara berserikat, maka pembebasan total budak itu menjadi kewajibannya jika ia mempunyai harta. Jikalah tidak, maka harga budak tersebut ditaksir secara adil, lantas budak diusahakan untuk dibebaskan dengan tanpa membebani orang yang telah membebaskan hak kepemilikannya. Hadis ini diperkuat oleh [Hajjaj bin Hajjaj] dan [Abban] dan [Musa bin Khalaf] dari [Qatadah] yang diringkas oleh [Syu'bah].","حَدَّثَنَا أَحْمَدُ ابْنُ أَبِي رَجَاءٍ حَدَّثَنَا يَحْيَى بْنُ آدَمَ حَدَّثَنَا جَرِيرُ بْنُ حَازِمٍ سَمِعْتُ قَتَادَةَ قَالَ حَدَّثَنِي النَّضْرُ بْنُ أَنَسِ بْنِ مَالِكٍ عَنْ بَشِيرِ بْنِ نَهِيكٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أَعْتَقَ شَقِيصًا مِنْ عَبْدٍ حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ النَّضْرِ بْنِ أَنَسٍ عَنْ بَشِيرِ بْنِ نَهِيكٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ
مَنْ أَعْتَقَ نَصِيبًا أَوْ شَقِيصًا فِي مَمْلُوكٍ فَخَلَاصُهُ عَلَيْهِ فِي مَالِهِ إِنْ كَانَ لَهُ مَالٌ وَإِلَّا قُوِّمَ عَلَيْهِ فَاسْتُسْعِيَ بِهِ غَيْرَ مَشْقُوقٍ عَلَيْهِ
تَابَعَهُ حَجَّاجُ بْنُ حَجَّاجٍ وَأَبَانُ وَمُوسَى بْنُ خَلَفٍ عَنْ قَتَادَةَ اخْتَصَرَهُ شُعْبَةُ"
