haditsId,kitabId,indo,arab
4675,47,"Telah menceritakan kepada kami [Sa'id bin Amir Abu Maryam] Telah mengabarkan kepada kami [Muhammad bin Ja'far] Telah mengabarkan kepada kami [Humaid bin Abu Humaid Ath Thawil] bahwa ia mendengar [Anas bin Malik] radliallahu 'anhu berkata; Ada tiga orang mendatangi rumah isteri-isteri Nabi shallallahu 'alaihi wasallam dan bertanya tentang ibadah Nabi shallallahu 'alaihi wasallam. Dan setelah diberitakan kepada mereka, sepertinya mereka merasa hal itu masih sedikit bagi mereka. Mereka berkata, ""Ibadah kita tak ada apa-apanya dibanding Rasulullah shallallahu 'alaihi wasallam, bukankah beliau sudah diampuni dosa-dosanya yang telah lalu dan juga yang akan datang?"" Salah seorang dari mereka berkata, ""Sungguh, aku akan shalat malam selama-lamanya."" Kemudian yang lain berkata, ""Kalau aku, maka sungguh, aku akan berpuasa Dahr (setahun penuh) dan aku tidak akan berbuka."" Dan yang lain lagi berkata, ""Aku akan menjauhi wanita dan tidak akan menikah selama-lamanya."" Kemudian datanglah Rasulullah shallallahu 'alaihi wasallam kepada mereka seraya bertanya: ""Kalian berkata begini dan begitu. Ada pun aku, demi Allah, adalah orang yang paling takut kepada Allah di antara kalian, dan juga paling bertakwa. Aku berpuasa dan juga berbuka, aku shalat dan juga tidur serta menikahi wanita. Barangsiapa yang benci sunnahku, maka bukanlah dari golonganku.""","حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ أَخْبَرَنَا مُحَمَّدُ بْنُ جَعْفَرٍ أَخْبَرَنَا حُمَيْدُ بْنُ أَبِي حُمَيْدٍ الطَّوِيلُ أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ يَقُولُ
جَاءَ ثَلَاثَةُ رَهْطٍ إِلَى بُيُوتِ أَزْوَاجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْأَلُونَ عَنْ عِبَادَةِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا أُخْبِرُوا كَأَنَّهُمْ تَقَالُّوهَا فَقَالُوا وَأَيْنَ نَحْنُ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَدْ غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ وَمَا تَأَخَّرَ قَالَ أَحَدُهُمْ أَمَّا أَنَا فَإِنِّي أُصَلِّي اللَّيْلَ أَبَدًا وَقَالَ آخَرُ أَنَا أَصُومُ الدَّهْرَ وَلَا أُفْطِرُ وَقَالَ آخَرُ أَنَا أَعْتَزِلُ النِّسَاءَ فَلَا أَتَزَوَّجُ أَبَدًا فَجَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَيْهِمْ فَقَالَ أَنْتُمْ الَّذِينَ قُلْتُمْ كَذَا وَكَذَا أَمَا وَاللَّهِ إِنِّي لَأَخْشَاكُمْ لِلَّهِ وَأَتْقَاكُمْ لَهُ لَكِنِّي أَصُومُ وَأُفْطِرُ وَأُصَلِّي وَأَرْقُدُ وَأَتَزَوَّجُ النِّسَاءَ فَمَنْ رَغِبَ عَنْ سُنَّتِي فَلَيْسَ مِنِّي"
4676,47,"Telah menceritakan kepada kami [Ali] Ia telah mendengar [Hassan bin Ibrahim] dari [Yunus bin Yazid] dari [Az Zuhri] ia berkata; Telah mengabarkan kepadaku [Urwah] bahwa ia bertanya kepada [Aisyah] tentang firman Allah Ta'ala: ""Dan jika kalian khawatir tidak bisa berlaku adil terhadap anak yatim, maka nikahilah wanita yang baik-baik, dua, tiga, atau empat, jika kalian tidak bisa berlaku adil, maka kawinilah satu saja, atau hamba sahaya kalian, itu lebih dekat agar kalian tidak melanggar batas (QS. Annisa' 3). Maka Aisyah menjelaskan, ""Wahai anak saudaraku, maksudnya adalah seorang anak perempuan yatim bertempat tinggal di rumah walinya. Lalu ia pun menginginkan harta dan juga kecantikannya. Ia ingin menikahinya dengan mahar yang sedikit, maka mereka dilarang untuk menikahinya kecuali mereka dapat berbuat adil terhadap mereka dan menyempurnakan mahar. Karena itu, mereka diperintahkan untuk menikahi wanita-wanita selain mereka.""","حَدَّثَنَا عَلِيٌّ سَمِعَ حَسَّانَ بْنَ إِبْرَاهِيمَ عَنْ يُونُسَ بْنِ يَزِيدَ عَنْ الزُّهْرِيِّ قَالَ أَخْبَرَنِي عُرْوَةُ أَنَّهُ سَأَلَ عَائِشَةَ
عَنْ قَوْلِهِ تَعَالَى
{ وَإِنْ خِفْتُمْ أَلَّا تُقْسِطُوا فِي الْيَتَامَى فَانْكِحُوا مَا طَابَ لَكُمْ مِنْ النِّسَاءِ مَثْنَى وَثُلَاثَ وَرُبَاعَ فَإِنْ خِفْتُمْ أَلَّا تَعْدِلُوا فَوَاحِدَةً أَوْ مَا مَلَكَتْ أَيْمَانُكُمْ ذَلِكَ أَدْنَى أَلَّا تَعُولُوا }
قَالَتْ يَا ابْنَ أُخْتِي الْيَتِيمَةُ تَكُونُ فِي حَجْرِ وَلِيِّهَا فَيَرْغَبُ فِي مَالِهَا وَجَمَالِهَا يُرِيدُ أَنْ يَتَزَوَّجَهَا بِأَدْنَى مِنْ سُنَّةِ صَدَاقِهَا فَنُهُوا أَنْ يَنْكِحُوهُنَّ إِلَّا أَنْ يُقْسِطُوا لَهُنَّ فَيُكْمِلُوا الصَّدَاقَ وَأُمِرُوا بِنِكَاحِ مَنْ سِوَاهُنَّ مِنْ النِّسَاءِ"
4677,47,"Telah menceritakan kepada kami [Umar bin Hafsh] Telah menceritakan kepada kami [bapakku] Telah menceritakan kepada kami [Al A'masy] ia berkata; Telah menceritakan kepadaku [Ibrahim] dari ['Alqamah] ia berkata; Aku berada bersama [Abdullah], lalu ia pun ditemui oleh Utsman di Mina. Utsman berkata, ""Wahai Abu Abdurrahman, sesungguhnya aku memiliki hajat padamu."" Maka keduanya berbicara empat mata. Utsman bertanya, ""Apakah kamu wahai Abu Abdurrahman kami nikahkan dengan seorang gadis yang akan mengingatkanmu apa yang kamu lakukan?"" Maka ketika Abdullah melihat bahwa ia tidak berhasrat akan hal ini, ia pun memberi isyarat padaku seraya berkata, ""Wahai 'Alqamah."" Maka aku pun segera menuju ke arahnya. Ia berkata, ""Kalau Anda berkata seperti itu, maka sesungguhnya Nabi shallallahu 'alaihi wasallam telah bersabda kepada kita: 'Wahai sekalian pemuda, siapa di antara kalian yang telah mempunyai kemampuan, maka hendaklah ia menikah, dan barangsiapa yang belum mampu, hendaklah ia berpuasa karena hal itu akan lebih bisa meredakan gejolaknya.'""","حَدَّثَنَا عُمَرُ بْنُ حَفْصٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ قَالَ حَدَّثَنِي إِبْرَاهِيمُ عَنْ عَلْقَمَةَ قَالَ كُنْتُ مَعَ عَبْدِ اللَّهِ
فَلَقِيَهُ عُثْمَانُ بِمِنًى فَقَالَ يَا أَبَا عَبْدِ الرَّحْمَنِ إِنَّ لِي إِلَيْكَ حَاجَةً فَخَلَوَا فَقَالَ عُثْمَانُ هَلْ لَكَ يَا أَبَا عَبْدِ الرَّحْمَنِ فِي أَنْ نُزَوِّجَكَ بِكْرًا تُذَكِّرُكَ مَا كُنْتَ تَعْهَدُ فَلَمَّا رَأَى عَبْدُ اللَّهِ أَنْ لَيْسَ لَهُ حَاجَةٌ إِلَى هَذَا أَشَارَ إِلَيَّ فَقَالَ يَا عَلْقَمَةُ فَانْتَهَيْتُ إِلَيْهِ وَهُوَ يَقُولُ أَمَا لَئِنْ قُلْتَ ذَلِكَ لَقَدْ قَالَ لَنَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا مَعْشَرَ الشَّبَابِ مَنْ اسْتَطَاعَ مِنْكُمْ الْبَاءَةَ فَلْيَتَزَوَّجْ وَمَنْ لَمْ يَسْتَطِعْ فَعَلَيْهِ بِالصَّوْمِ فَإِنَّهُ لَهُ وِجَاءٌ"
4678,47,"Telah menceritakan kepada kami [Amru bin Hafsh bin Ghiyats] Telah menceritakan kepada kami [bapakku] Telah menceritakan kepada kami [Al A'masy] ia berkata; Telah menceritakan kepadaku [Umarah] dari [Abdurrahman bin Yazid] ia berkata; Aku, Alqamah dan Al Aswad pernah menemui [Abdullah], lalu ia pun berkata; Pada waktu muda dulu, kami pernah berada bersama Nabi shallallahu 'alaihi wasallam. Saat itu, kami tidak sesuatu pun, maka Rasulullah shallallahu 'alaihi wasallam bersabda kepada kami: ""Wahai sekalian pemuda, siapa diantara kalian telah mempunyai kemampuan, maka hendaklah ia menikah, karena menikah itu dapat menundukkan pandangan, dan juga lebih bisa menjaga kemaluan. Namun, siapa yang belum mampu, hendaklah ia berpuasa, sebab hal itu dapat meredakan nafsunya.""","حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ قَالَ حَدَّثَنِي عُمَارَةُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ قَالَ
دَخَلْتُ مَعَ عَلْقَمَةَ وَالْأَسْوَدِ عَلَى عَبْدِ اللَّهِ فَقَالَ عَبْدُ اللَّهِ كُنَّا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شَبَابًا لَا نَجِدُ شَيْئًا فَقَالَ لَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا مَعْشَرَ الشَّبَابِ مَنْ اسْتَطَاعَ الْبَاءَةَ فَلْيَتَزَوَّجْ فَإِنَّهُ أَغَضُّ لِلْبَصَرِ وَأَحْصَنُ لِلْفَرْجِ وَمَنْ لَمْ يَسْتَطِعْ فَعَلَيْهِ بِالصَّوْمِ فَإِنَّهُ لَهُ وِجَاءٌ"
4679,47,"Telah menceritakan kepada kami [Ibrahim bin Musa] Telah mengabarkan kepada kami [Hisyam bin Yusuf] bahwa [Ibnu Juraij] telah mengabarkan kepada mereka, ia berkata; Telah mengabarkan kepadaku [Atha`] ia berkata; Kami pernah menghadiri jenazah Maimunah bersama Ibnu Abbas di Saif, lalu [Ibnu Abbas] berkata, ""Ini adalah salah seorang isteri Nabi shallallahu 'alaihi wasallam. Jika kalian mengangkat usungannya, maka janganlah kalian menggoncangkannya dengan keras, kokohkanlah dengan sempurna. Sesungguhnya di sisi Nabi shallallahu 'alaihi wasallam ada sembilan orang isteri, beliau membagi hari-hari kepada delapan orang, sementara kepada yang satu orang tidak.""","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى أَخْبَرَنَا هِشَامُ بْنُ يُوسُفَ أَنَّ ابْنَ جُرَيْجٍ أَخْبَرَهُمْ قَالَ أَخْبَرَنِي عَطَاءٌ قَالَ حَضَرْنَا مَعَ ابْنِ عَبَّاسٍ
جِنَازَةَ مَيْمُونَةَ بِسَرِفَ فَقَالَ ابْنُ عَبَّاسٍ هَذِهِ زَوْجَةُ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَإِذَا رَفَعْتُمْ نَعْشَهَا فَلَا تُزَعْزِعُوهَا وَلَا تُزَلْزِلُوهَا وَارْفُقُوا فَإِنَّهُ كَانَ عِنْدَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تِسْعٌ كَانَ يَقْسِمُ لِثَمَانٍ وَلَا يَقْسِمُ لِوَاحِدَةٍ"
4680,47,"Telah menceritakan kepada kami [Musaddad] Telah menceritakan kepada kami [Yazid bin Zurai'] Telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [Anas] radliallahu 'anhu, bahwasanya Nabi shallallahu 'alaihi wasallam pernah menggilir para isterinya dalam satu malam, sementara saat itu beliau memiliki sembilan orang isteri. [Khalifah] berkata kepadaku; Telah menceritakan kepada kami [Yazid bin Zurai'] Telah menceritakan kepada kami [Sa'id] dari [Qatadah] bahwa [Anas] telah menceritakan kepada mereka, dari Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَطُوفُ عَلَى نِسَائِهِ فِي لَيْلَةٍ وَاحِدَةٍ وَلَهُ تِسْعُ نِسْوَةٍ
و قَالَ لِي خَلِيفَةُ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ أَنَّ أَنَسًا حَدَّثَهُمْ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
4681,47,"Telah menceritakan kepada kami [Ali bin Al Hakam Al Anshari] Telah menceritakan kepada kami [Abu 'Awanah] dari [Raqabah] dari [Thalhah Al Yami] dari [Sa'id bin Jubair] ia berkata; [Ibnu Abbas] pernah bertanya kepadaku, ""Apakah kamu sudah menikah?"" aku menjawab, ""Tidak."" Ia kemudian berkata, ""Menikahlah, karena orang yang terbaik dari ummat ini adalah seorang yang paling banyak wanitanya.""","حَدَّثَنَا عَلِيُّ بْنُ الْحَكَمِ الْأَنْصَارِيُّ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ رَقَبَةَ عَنْ طَلْحَةَ الْيَامِيِّ عَنْ سَعِيدِ بْنِ جُبَيْرٍ قَالَ قَالَ لِي ابْنُ عَبَّاسٍ
هَلْ تَزَوَّجْتَ قُلْتُ لَا قَالَ فَتَزَوَّجْ فَإِنَّ خَيْرَ هَذِهِ الْأُمَّةِ أَكْثَرُهَا نِسَاءً"
4682,47,"Telah menceritakan kepada kami [Yahya bin Qaza'ah] Telah menceritakan kepada kami [Malik] dari [Yahya bin Sa'id] dari [Muhammad bin Ibrahim bin Al Harits] dari ['Alqamah bin Waqash] dari [Umar bin Al Khaththab] radliallahu 'anhu ia berkata; Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya setiap amal itu tergantung pada niatnya. Dan bagi seseorang adalah apa yang ia niatkan. Barangsiapa yang hijrahnya kepada Allah dan Rasul-Nya, maka hijrahnya itu kepada Allah dan Rasul-Nya, dan barangsiapa yang hijrahnya lantaran dunia yang hendak ia kejar atau wanita yang ingin dinikahinya, maka hijrahnya itu adalah sekedar kepada apa yang ia inginkan.""","حَدَّثَنَا يَحْيَى بْنُ قَزَعَةَ حَدَّثَنَا مَالِكٌ عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ بْنِ الْحَارِثِ عَنْ عَلْقَمَةَ بْنِ وَقَّاصٍ عَنْ عُمَرَ بْنِ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْعَمَلُ بِالنِّيَّةِ وَإِنَّمَا لِامْرِئٍ مَا نَوَى فَمَنْ كَانَتْ هِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ فَهِجْرَتُهُ إِلَى اللَّهِ وَرَسُولِهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَمَنْ كَانَتْ هِجْرَتُهُ إِلَى دُنْيَا يُصِيبُهَا أَوْ امْرَأَةٍ يَنْكِحُهَا فَهِجْرَتُهُ إِلَى مَا هَاجَرَ إِلَيْهِ"
4683,47,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] Telah menceritakan kepada kami [Yahya] Telah menceritakan kepada kami [Isma'il] ia berkata; Telah menceritakan kepadaku [Qais] dari [Ibnu Mas'ud] radliallahu 'anhu, ia berkata; Kami pernah berperang bersama-sama dengan Nabi shallallahu 'alaihi wasallam, saat itu kami tidak mempunyai isteri, maka kami pun berkata, ""Wahai Rasulullah, apakah kami harus mengebiri?."" Namun, beliau melarang kami untuk melakukannya.","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا يَحْيَى حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي قَيْسٌ عَنْ ابْنِ مَسْعُودٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
كُنَّا نَغْزُو مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَيْسَ لَنَا نِسَاءٌ فَقُلْنَا يَا رَسُولَ اللَّهِ أَلَا نَسْتَخْصِي فَنَهَانَا عَنْ ذَلِكَ"
4684,47,"Telah menceritakan kepada kami [Muhammad bin Katsir] dari [Sufyan] dari [Humaid Ath Thawil] ia berkata; Aku mendengar [Anas bin Malik] berkata; Ketika Abdurrahman bin Auf datang, maka Nabi shallallahu 'alaihi wasallam mempersaudarakannya dengan Sa'd bin Rabi' Al Anshari. Seorang Anshari itu memiliki dua isteri, maka ia menawarkan satu isteri dan setengah dari hartanya kepada Abdurrahman bin Auf. Namun, Abdurrahman berkata, ""Semoga Allah memberkahimu dalam harta dan juga keluargamu. Cukup engkau tunjukkan padaku dimanakah pasar."" Setelah itu, ia pun langsung ke pasar dan langsung memperoleh keuntungan berupa keju dan samin. Setelah beberapa hari, Nabi shallallahu 'alaihi wasallam melihatnya dan padanya terdapat berkas-berkas kuning, maka beliau pun bersabda: ""Selamat wahai Abdurrahman."" Abdurrahman berkata, ""Aku telah menikahi seorang wanita Anshariyyah."" Beliau bertanya: ""Lalu apa yang kamu berikan padanya?"" ia berkata, ""Yaitu emas yang beratnya kira-kira satu ons."" beliau bersabda: ""Rayakanlah dengan walimah meskipun hanya dengan seekor kambing.""","حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ عَنْ سُفْيَانَ عَنْ حُمَيْدٍ الطَّوِيلِ قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ قَالَ
قَدِمَ عَبْدُ الرَّحْمَنِ بْنُ عَوْفٍ فَآخَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَيْنَهُ وَبَيْنَ سَعْدِ بْنِ الرَّبِيعِ الْأَنْصَارِيِّ وَعِنْدَ الْأَنْصَارِيِّ امْرَأَتَانِ فَعَرَضَ عَلَيْهِ أَنْ يُنَاصِفَهُ أَهْلَهُ وَمَالَهُ فَقَالَ بَارَكَ اللَّهُ لَكَ فِي أَهْلِكَ وَمَالِكَ دُلُّونِي عَلَى السُّوقِ فَأَتَى السُّوقَ فَرَبِحَ شَيْئًا مِنْ أَقِطٍ وَشَيْئًا مِنْ سَمْنٍ فَرَآهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعْدَ أَيَّامٍ وَعَلَيْهِ وَضَرٌ مِنْ صُفْرَةٍ فَقَالَ مَهْيَمْ يَا عَبْدَ الرَّحْمَنِ فَقَالَ تَزَوَّجْتُ أَنْصَارِيَّةً قَالَ فَمَا سُقْتَ إِلَيْهَا قَالَ وَزْنَ نَوَاةٍ مِنْ ذَهَبٍ قَالَ أَوْلِمْ وَلَوْ بِشَاةٍ"
