haditsId,kitabId,indo,arab
5513,58,"Telah menceritakan kepada kami [Abu Al Walid] telah menceritakan kepada kami [Syu'bah] berkata; [Al Walid bin 'Aizar] telah mengabarkan kepadaku dia berkata; saya mendengar [Abu 'Amru Asy Syaibani] berkata; telah mengabarkan kepada kami pemilik rumah ini, sambil menunjuk kerumah [Abdullah] dia berkata; saya bertanya kepada Nabi shallallahu 'alaihi wasallam; ""Amalan apakah yang paling dicintai Allah? Beliau bersabda: ""Shalat tepat pada waktunya."" Dia bertanya lagi; ""Kemudian apa?"" beliau menjawab: ""Berbakti kepada kedua orang tua."" Dia bertanya; ""Kemudian apa lagi?"" beliau menjawab: ""Berjuang di jalan Allah."" Abu 'Amru berkata; ""Dia (Abdullah) telah menceritakan kepadaku semuanya, sekiranya aku menambahkan niscaya dia pun akan menambahkan (amalan) tersebut kepadaku.""","حَدَّثَنَا أَبُو الْوَلِيدِ حَدَّثَنَا شُعْبَةُ قَالَ الْوَلِيدُ بْنُ عَيْزَارٍ أَخْبَرَنِي قَالَ سَمِعْتُ أَبَا عَمْرٍو الشَّيْبَانِيَّ يَقُولُ أَخْبَرَنَا صَاحِبُ هَذِهِ الدَّارِ وَأَوْمَأَ بِيَدِهِ إِلَى دَارِ عَبْدِ اللَّهِ قَالَ
سَأَلْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّ الْعَمَلِ أَحَبُّ إِلَى اللَّهِ قَالَ الصَّلَاةُ عَلَى وَقْتِهَا قَالَ ثُمَّ أَيٌّ قَالَ بِرُّ الْوَالِدَيْنِ قَالَ ثُمَّ أَيٌّ قَالَ الْجِهَادُ فِي سَبِيلِ اللَّهِ قَالَ حَدَّثَنِي بِهِنَّ وَلَوْ اسْتَزَدْتُهُ لَزَادَنِي"
5514,58,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Jarir] dari ['Umarah bin Al Qa'qa' bin Syubrumah] dari [Abu Zur'ah] dari [Abu Hurairah] radliallahu 'anhu dia berkata; ""Seorang laki-laki datang kepada Rasulullah shallallahu 'alaihi wasallam sambil berkata; ""Wahai Rasulullah, siapakah orang yang paling berhak aku berbakti kepadanya?"" beliau menjawab: ""Ibumu."" Dia bertanya lagi; ""Kemudian siapa?"" beliau menjawab: ""Ibumu."" Dia bertanya lagi; ""kemudian siapa lagi?"" beliau menjawab: ""Ibumu."" Dia bertanya lagi; ""Kemudian siapa?"" dia menjawab: ""Kemudian ayahmu."" [Ibnu Syubrumah] dan [Yahya bin Ayyub] berkata; telah menceritakan kepada kami [Abu Zur'ah] hadits seperti di atas.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا جَرِيرٌ عَنْ عُمَارَةَ بْنِ الْقَعْقَاعِ بْنِ شُبْرُمَةَ عَنْ أَبِي زُرْعَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
جَاءَ رَجُلٌ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ يَا رَسُولَ اللَّهِ مَنْ أَحَقُّ النَّاسِ بِحُسْنِ صَحَابَتِي قَالَ أُمُّكَ قَالَ ثُمَّ مَنْ قَالَ ثُمَّ أُمُّكَ قَالَ ثُمَّ مَنْ قَالَ ثُمَّ أُمُّكَ قَالَ ثُمَّ مَنْ قَالَ ثُمَّ أَبُوكَ
وَقَالَ ابْنُ شُبْرُمَةَ وَيَحْيَى بْنُ أَيُّوبَ حَدَّثَنَا أَبُو زُرْعَةَ مِثْلَهُ"
5515,58,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Sufyan] dan [Syu'bah] keduanya berkata; telah menceritakan kepada kami [Habib] dia berkata. Dan diriwayatkan dari jalur lain, telah menceritakan kepada kami [Muhammad bin Katsir] telah mengabarkan kepada kami [Sufyan] dari [Habib] dari [Abu Al 'Abbas] dari [Abdullah bin 'Amru] dia berkata; seorang laki-laki berkata kepada Nabi shallallahu 'alaihi wasallam; ""Saya hendak ikut berjihad."" Beliau lalu bersabda: ""Apakah kamu masih memiliki kedua orang tua?"" dia menjawab; ""Ya, masih."" Beliau bersabda: ""Kepada keduanya lah kamu berjihad.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ سُفْيَانَ وَشُعْبَةَ قَالَا حَدَّثَنَا حَبِيبٌ قَالَ ح و حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ أَخْبَرَنَا سُفْيَانُ عَنْ حَبِيبٍ عَنْ أَبِي الْعَبَّاسِ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ
قَالَ رَجُلٌ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُجَاهِدُ قَالَ لَكَ أَبَوَانِ قَالَ نَعَمْ قَالَ فَفِيهِمَا فَجَاهِدْ"
5516,58,"Telah menceritakan kepada kami [Ahmad bin Yunus] telah menceritakan kepada kami [Ibrahim bin Sa'd] dari [Ayahnya] dari [Humaid bin Abdurrahman] dari [Abdullah bin 'Amru] radliallahu 'anhuma dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya termasuk dari dosa besar adalah seseorang melaknat kedua orang tuanya sendiri, "" beliau ditanya; ""Kenapa hal itu bisa terjadi wahai Rasulullah?"" beliau menjawab: ""Seseorang mencela (melaknat) ayah orang lain, kemudian orang tersebut membalas mencela ayah dan ibu orang yang pertama.""","حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ عَنْ أَبِيهِ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو رَضِيَ اللَّهُ عَنْهُمَا قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ مِنْ أَكْبَرِ الْكَبَائِرِ أَنْ يَلْعَنَ الرَّجُلُ وَالِدَيْهِ قِيلَ يَا رَسُولَ اللَّهِ وَكَيْفَ يَلْعَنُ الرَّجُلُ وَالِدَيْهِ قَالَ يَسُبُّ الرَّجُلُ أَبَا الرَّجُلِ فَيَسُبُّ أَبَاهُ وَيَسُبُّ أُمَّهُ"
5517,58,"Telah menceritakan kepada kami [Sa'id bin Abu Maryam] telah menceritakan kepada kami [Isma'il bin Ibrahim bin 'Uqbah] dia berkata; telah mengabarkan kepadaku [Nafi'] dari [Ibnu Umar] radliallahu 'anhuma dari Rasulullah shallallahu 'alaihi wasallam beliau bersabda: ""Suatu ketika tiga orang laki-laki sedang berjalan, tiba-tiba hujan turun hingga mereka berlindung ke dalam suatu gua yang terdapat di gunung. Tanpa diduga sebelumnya, ada sebongkah batu besar jatuh menutup mulut goa dan mengurung mereka di dalamnya. Kemudian salah seorang dari mereka berkata kepada temannya yang lain; 'lngat-ingatlah amal shalih yang pernah kalian lakukan hanya karena mengharap ridla Allah semata. Setelah itu, berdoa dan memohonlah pertolongan kepada Allah dengan perantaraan amal shalih tersebut, mudah-mudahan Allah akan menghilangkan kesulitan kalian. Kemudian salah seorang dari mereka berkata; 'Ya Allah ya Tuhanku, dulu saya mempunyai dua orang tua yang sudah lanjut usia. Selain itu, saya juga mempunyai seorang istri dan beberapa orang anak yang masih kecil. Saya menghidupi mereka dengan menggembalakan ternak. Apabila pulang dari menggembala, saya pun segera memerah susu dan saya dahulukan untuk kedua orang tua saya. Lalu saya berikan air susu tersebut kepada kedua orang tua saya sebelum saya berikan kepada anak-anak saya. Pada suatu ketika, tempat penggembalaan saya jauh, hingga saya baru pulang pada sore hari. Ternyata saya dapati kedua orang tua saya sedang tertidur pulas. Lalu, seperti biasa, saya segera memerah susu. Saya berdiri di dekat keduanya karena tidak mau membangunkan dari tidur mereka. Akan tetapi, saya juga tidak ingin memberikan air susu tersebut kepada anak-anak saya sebelum diminum oleh kedua orang tua saya, meskipun mereka, anak-anak saya, telah berkerumun di telapak kaki saya untuk meminta minum karena rasa lapar yang sangat. Keadaan tersebut saya dan anak-anak saya jalankan dengan sepenuh hati hingga terbit fajar. Ya Allah, jika Engkau tahu bahwa saya melakukan perbuatan tersebut hanya untuk mengharap ridla-Mu, maka bukakanlah celah untuk kami hingga kami dapat melihat langit! ' Akhirnya Allah membuka celah lubang gua tersebut, hingga mereka dapat melihat langit. Orang yang kedua dari mereka berdiri sambil berkata; 'Ya Allah, dulu saya mempunyai seorang sepupu perempuan (anak perempuan paman) yang saya cintai sebagaimana cintanya kaum laki-laki yang menggebu-gebu terhadap wanita. Pada suatu ketika saya pernah mengajaknya untuk berbuat mesum, tetapi ia menolak hingga saya dapat memberinya uang seratus dinar. Setelah bersusah payah mengumpulkan uang seratus dinar, akhirnya saya pun mampu memberikan uang tersebut kepadanya. Ketika saya berada diantara kedua pahanya (telah siap untuk menggaulinya), tiba-tiba ia berkata; 'Hai hamba Allah, takutlah kepada Allah dan janganlah kamu membuka cincin (menggauliku) kecuali setelah menjadi hakmu.' Lalu saya bangkit dan meninggalkannya. Ya Allah, sesungguhnya Engkau pun tahu bahwa saya melakukan hal itu hanya untuk mengharapkan ridhla-Mu. Oleh karena itu, bukakanlah suatu celah lubang untuk kami! ' Akhirnya Allah membukakan sedikit celah lubang lagi untuk mereka bertiga. Seorang lagi berdiri dan berkata; 'Ya Allah ya Tuhanku, dulu saya pernah menyuruh seseorang untuk mengerjakan sawah saya dengan cara bagi hasil. Ketika ia telah menyelesaikan pekerjaannya, ia pun berkata; 'Berikanlah hak saya kepada saya! ' Namun saya tidak dapat memberikan kepadanya haknya tersebut hingga ia merasa sangat jengkel. Setelah itu, saya pun menanami sawah saya sendiri hingga hasilnya dapat saya kumpulkan untuk membeli beberapa ekor sapi dan menggaji beberapa penggembalanya. Selang berapa lama kemudian, orang yang haknya dahulu tidak saya berikan datang kepada saya dan berkata; 'Takutlah kamu kepada Allah dan janganlah berbuat zhalim terhadap hak orang lain! ' Lalu saya berkata kepada orang tersebut; 'Pergilah ke beberapa ekor sapi beserta para penggembalanya itu dan ambillah semuanya untukmu! ' Orang tersebut menjawab; 'Takutlah kepada Allah dan janganlah kamu mengolok-olok saya! ' Kemudian saya katakan lagi kepadanya; 'Sungguh saya tidak bermaksud mengolok-olokmu. Oleh karena itu, ambillah semua sapi itu beserta para pengggembalanya untukmu! ' Akhirnya orang tersebut memahaminya dan membawa pergi semua sapi itu. Ya Allah, sesungguhnya Engkau telah mengetahui bahwa apa yang telah saya lakukan dahulu adalah hanya untuk mencari ridla-Mu. Oleh karena itu, bukalah bagian pintu goa yang belum terbuka! ' Akhirnya Allah pun membukakan sisanya untuk mereka.""","حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ حَدَّثَنَا إِسْمَاعِيلُ بْنُ إِبْرَاهِيمَ بْنِ عُقْبَةَ قَالَ أَخْبَرَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ بَيْنَمَا ثَلَاثَةُ نَفَرٍ يَتَمَاشَوْنَ أَخَذَهُمْ الْمَطَرُ فَمَالُوا إِلَى غَارٍ فِي الْجَبَلِ فَانْحَطَّتْ عَلَى فَمِ غَارِهِمْ صَخْرَةٌ مِنْ الْجَبَلِ فَأَطْبَقَتْ عَلَيْهِمْ فَقَالَ بَعْضُهُمْ لِبَعْضٍ انْظُرُوا أَعْمَالًا عَمِلْتُمُوهَا لِلَّهِ صَالِحَةً فَادْعُوا اللَّهَ بِهَا لَعَلَّهُ يَفْرُجُهَا فَقَالَ أَحَدُهُمْ اللَّهُمَّ إِنَّهُ كَانَ لِي وَالِدَانِ شَيْخَانِ كَبِيرَانِ وَلِي صِبْيَةٌ صِغَارٌ كُنْتُ أَرْعَى عَلَيْهِمْ فَإِذَا رُحْتُ عَلَيْهِمْ فَحَلَبْتُ بَدَأْتُ بِوَالِدَيَّ أَسْقِيهِمَا قَبْلَ وَلَدِي وَإِنَّهُ نَاءَ بِيَ الشَّجَرُ فَمَا أَتَيْتُ حَتَّى أَمْسَيْتُ فَوَجَدْتُهُمَا قَدْ نَامَا فَحَلَبْتُ كَمَا كُنْتُ أَحْلُبُ فَجِئْتُ بِالْحِلَابِ فَقُمْتُ عِنْدَ رُءُوسِهِمَا أَكْرَهُ أَنْ أُوقِظَهُمَا مِنْ نَوْمِهِمَا وَأَكْرَهُ أَنْ أَبْدَأَ بِالصِّبْيَةِ قَبْلَهُمَا وَالصِّبْيَةُ يَتَضَاغَوْنَ عِنْدَ قَدَمَيَّ فَلَمْ يَزَلْ ذَلِكَ دَأْبِي وَدَأْبَهُمْ حَتَّى طَلَعَ الْفَجْرُ فَإِنْ كُنْتَ تَعْلَمُ أَنِّي فَعَلْتُ ذَلِكَ ابْتِغَاءَ وَجْهِكَ فَافْرُجْ لَنَا فُرْجَةً نَرَى مِنْهَا السَّمَاءَ فَفَرَجَ اللَّهُ لَهُمْ فُرْجَةً حَتَّى يَرَوْنَ مِنْهَا السَّمَاءَ وَقَالَ الثَّانِي اللَّهُمَّ إِنَّهُ كَانَتْ لِي ابْنَةُ عَمٍّ أُحِبُّهَا كَأَشَدِّ مَا يُحِبُّ الرِّجَالُ النِّسَاءَ فَطَلَبْتُ إِلَيْهَا نَفْسَهَا فَأَبَتْ حَتَّى آتِيَهَا بِمِائَةِ دِينَارٍ فَسَعَيْتُ حَتَّى جَمَعْتُ مِائَةَ دِينَارٍ فَلَقِيتُهَا بِهَا فَلَمَّا قَعَدْتُ بَيْنَ رِجْلَيْهَا قَالَتْ يَا عَبْدَ اللَّهِ اتَّقِ اللَّهَ وَلَا تَفْتَحْ الْخَاتَمَ فَقُمْتُ عَنْهَا اللَّهُمَّ فَإِنْ كُنْتَ تَعْلَمُ أَنِّي قَدْ فَعَلْتُ ذَلِكَ ابْتِغَاءَ وَجْهِكَ فَافْرُجْ لَنَا مِنْهَا فَفَرَجَ لَهُمْ فُرْجَةً وَقَالَ الْآخَرُ اللَّهُمَّ إِنِّي كُنْتُ اسْتَأْجَرْتُ أَجِيرًا بِفَرَقِ أَرُزٍّ فَلَمَّا قَضَى عَمَلَهُ قَالَ أَعْطِنِي حَقِّي فَعَرَضْتُ عَلَيْهِ حَقَّهُ فَتَرَكَهُ وَرَغِبَ عَنْهُ فَلَمْ أَزَلْ أَزْرَعُهُ حَتَّى جَمَعْتُ مِنْهُ بَقَرًا وَرَاعِيَهَا فَجَاءَنِي فَقَالَ اتَّقِ اللَّهَ وَلَا تَظْلِمْنِي وَأَعْطِنِي حَقِّي فَقُلْتُ اذْهَبْ إِلَى ذَلِكَ الْبَقَرِ وَرَاعِيهَا فَقَالَ اتَّقِ اللَّهَ وَلَا تَهْزَأْ بِي فَقُلْتُ إِنِّي لَا أَهْزَأُ بِكَ فَخُذْ ذَلِكَ الْبَقَرَ وَرَاعِيَهَا فَأَخَذَهُ فَانْطَلَقَ بِهَا فَإِنْ كُنْتَ تَعْلَمُ أَنِّي فَعَلْتُ ذَلِكَ ابْتِغَاءَ وَجْهِكَ فَافْرُجْ مَا بَقِيَ فَفَرَجَ اللَّهُ عَنْهُمْ"
5518,58,"Telah menceritakan kepada kami [Sa'd bin Hafsh] telah menceritakan kepada kami [Syaiban] dari [Manshur] dari [Al Musayyib] dari [Warrad] dari [Al Mughirah bin Syu'bah] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Sesungguhnya Allah mengharamkan atas kalian durhaka kepada kedua orang tua, tidak suka memberi namun suka meminta-minta dan mengubur anak perempuan hidup-hidup. Dan membenci atas kalian tiga perkara, yaitu; suka desas-desus, banyak bertanya dan menyia-nyiakan harta.""","حَدَّثَنَا سَعْدُ بْنُ حَفْصٍ حَدَّثَنَا شَيْبَانُ عَنْ مَنْصُورٍ عَنْ الْمُسَيَّبِ عَنْ وَرَّادٍ عَنْ الْمُغِيرَةِ بْنِ شُعْبَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ اللَّهَ حَرَّمَ عَلَيْكُمْ عُقُوقَ الْأُمَّهَاتِ وَمَنْعًا وَهَاتِ وَوَأْدَ الْبَنَاتِ وَكَرِهَ لَكُمْ قِيلَ وَقَالَ وَكَثْرَةَ السُّؤَالِ وَإِضَاعَةَ الْمَالِ"
5519,58,"Telah menceritakan kepadaku [Ishaq] telah menceritakan kepada kami [Khalid Al Wasithi] dari [Al Jurairi] dari [Abdurrahman bin Abu Bakrah] dari [Ayahnya] radliallahu 'anhu dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak maukah aku beritahukan kepada kalian sesuatu yang termasuk dari dosa besar? Kami menjawab; ""Tentu wahai Rasulullah."" Beliau bersabda: ""Menyekutukan Allah dan mendurhakai kedua orang tua."" -ketika itu beliau tengah bersandar, kemudian duduk lalu melanjutkan sabdanya: ""Perkataan dusta dan kesaksian palsu, perkataan dusta dan kesaksian palsu."" Beliau terus saja mengulanginya hingga saya mengira beliau tidak akan berhenti.""","حَدَّثَنِي إِسْحَاقُ حَدَّثَنَا خَالِدٌ الْوَاسِطِيُّ عَنْ الْجُرَيْرِيِّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرَةَ عَنْ أَبِيهِ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَا أُنَبِّئُكُمْ بِأَكْبَرِ الْكَبَائِرِ قُلْنَا بَلَى يَا رَسُولَ اللَّهِ قَالَ الْإِشْرَاكُ بِاللَّهِ وَعُقُوقُ الْوَالِدَيْنِ وَكَانَ مُتَّكِئًا فَجَلَسَ فَقَالَ أَلَا وَقَوْلُ الزُّورِ وَشَهَادَةُ الزُّورِ أَلَا وَقَوْلُ الزُّورِ وَشَهَادَةُ الزُّورِ فَمَا زَالَ يَقُولُهَا حَتَّى قُلْتُ لَا يَسْكُتُ"
5520,58,"Telah menceritakan kepadaku [Muhammad bin Al Walid] telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dia berkata; telah menceritakan kepadaku ['Ubaidullah bin Abu Bakr] dia berkata; saya mendengar [Anas bin Malik] radliallahu 'anhu berkata; ""Rasulullah shallallahu 'alaihi wasallam menyebutkan tentang dosa besar atau beliau ditanya tentang dosa besar, lalu beliau menjawab: ""Menyekutukan Allah, membunuh jiwa dan durhaka kepada kedua orang tua."" Lalu beliau bersabda: ""Maukah aku beritahukan kepada kalian yang termasuk dari dosa besar?"" beliau bersabda: ""Perkataan dusta atau beliau bersabda: ""Kesaksian palsu."" Syu'bah mengatakan; ""Dan saya menyangka bahwa beliau mengatakan; ""Kesaksian palsu.""","حَدَّثَنِي مُحَمَّدُ بْنُ الْوَلِيدِ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ حَدَّثَنِي عُبَيْدُ اللَّهِ بْنُ أَبِي بَكْرٍ قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
ذَكَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْكَبَائِرَ أَوْ سُئِلَ عَنْ الْكَبَائِرِ فَقَالَ الشِّرْكُ بِاللَّهِ وَقَتْلُ النَّفْسِ وَعُقُوقُ الْوَالِدَيْنِ فَقَالَ أَلَا أُنَبِّئُكُمْ بِأَكْبَرِ الْكَبَائِرِ قَالَ قَوْلُ الزُّورِ أَوْ قَالَ شَهَادَةُ الزُّورِ قَالَ شُعْبَةُ وَأَكْثَرُ ظَنِّي أَنَّهُ قَالَ شَهَادَةُ الزُّورِ"
5521,58,"Telah menceritakan kepada kami [Al Humaidi] telah menceritakan kepada kami [Sufyan] telah menceritakan kepada kami [Hisyam bin 'Urwah] telah mengabarkan kepadaku [Ayahku] telah mengabarkan kepadaku [Asma` binti Abu Bakr] radliallahu 'anhuma dia berkata; ""Ibuku datang pada masa Nabi shallallahu 'alaihi wasallam menemuiku dalam keadaan mengharapkan baktiku, lalu saya bertanya kepada Nabi shallallahu 'alaihi wasallam; ""Apakah saya boleh berhubungan dengannya?"" beliau menjawab: ""Ya."" Ibnu 'Uyainah lalu berkata; ""Kemudian Allah Ta'ala menurunkan ayat Allah tidak melarang kalian dari orang-orang yang tidak memerangi agama kalian (QS Al Mumtahanah; 8).""","حَدَّثَنَا الْحُمَيْدِيُّ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا هِشَامُ بْنُ عُرْوَةَ أَخْبَرَنِي أَبِي أَخْبَرَتْنِي أَسْمَاءُ بِنْتُ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَتْ
أَتَتْنِي أُمِّي رَاغِبَةً فِي عَهْدِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَأَلْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ آصِلُهَا قَالَ نَعَمْ
قَالَ ابْنُ عُيَيْنَةَ فَأَنْزَلَ اللَّهُ تَعَالَى فِيهَا
{ لَا يَنْهَاكُمْ اللَّهُ عَنْ الَّذِينَ لَمْ يُقَاتِلُوكُمْ فِي الدِّينِ }"
5522,58,"Telah menceritakan kepada kami [Yahya] telah menceritakan kepada kami [Al Laits] dari ['Uqail] dari [Ibnu Syihab] dari ['Ubaidullah bin Abdullah] bahwa [Abdullah bin Abbas] telah mengabarkan kepadanya, bahwa [Abu Sufyan] telah mengabarkan kepadanya bahwa Heraklius pernah mengutusnya kepada Nabi, lalu beliau yaitu Nabi shallallahu 'alaihi wasallam bersabda: ""Kami di perintahkan (oleh Allah) untuk menegakkan shalat, bersedekah, mema'afkan dan menjaling hubungan persaudaraan.""","حَدَّثَنَا يَحْيَى حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ أَنَّ عَبْدَ اللَّهِ بْنَ عَبَّاسٍ أَخْبَرَهُ أَنَّ أَبَا سُفْيَانَ أَخْبَرَهُ
أَنَّ هِرَقْلَ أَرْسَلَ إِلَيْهِ فَقَالَ يَعْنِي النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَأْمُرُنَا بِالصَّلَاةِ وَالصَّدَقَةِ وَالْعَفَافِ وَالصِّلَةِ"
