haditsId,kitabId,indo,arab
6354,67,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Jarir] dari [Al A'masy] dari [Abu Wa`il] dari ['Amru bin Syurahbil] mengatakan, [Abdullah] Mengatakan; Seorang laki-laki bertanya; 'Ya Rasulullah, dosa apa yang paling besar disisi Allah? ' Nabi menjawab: ""Kamu jadikan tandingan bagi Allah padahal Dia yang menciptamu."" 'selanjutnya apa? ' lanjutnya. Jawab Nabi; ""Kau membunuh anakmu karena kuatir ia makan bersamamu."" 'kemudian apa lagi? ' Lanjutnya. Nabi menjawab: ""kamu berzina dengan istri tetanggamu."" Allah menurunkan ayat yang membenarkan masalah ini: 'Dan orang-orang yang tidak menyeru kepada tuhan lain selain menyembah Allah, dan tidak membunuh jiwa yang Allah haramkan selain karena alasan yang benar, tidak berzina, dan barangsiapa melakukannya ia akan memperoleh dosa' (Al Furqan 68).","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا جَرِيرٌ عَنْ الْأَعْمَشِ عَنْ أَبِي وَائِلٍ عَنْ عَمْرِو بْنِ شُرَحْبِيلَ قَالَ قَالَ عَبْدُ اللَّهِ
قَالَ رَجُلٌ يَا رَسُولَ اللَّهِ أَيُّ الذَّنْبِ أَكْبَرُ عِنْدَ اللَّهِ قَالَ أَنْ تَدْعُوَ لِلَّهِ نِدًّا وَهُوَ خَلَقَكَ قَالَ ثُمَّ أَيٌّ قَالَ ثُمَّ أَنْ تَقْتُلَ وَلَدَكَ خَشْيَةَ أَنْ يَطْعَمَ مَعَكَ قَالَ ثُمَّ أَيٌّ قَالَ ثُمَّ أَنْ تُزَانِيَ بِحَلِيلَةِ جَارِكَ فَأَنْزَلَ اللَّهُ عَزَّ وَجَلَّ تَصْدِيقَهَا
{ وَالَّذِينَ لَا يَدْعُونَ مَعَ اللَّهِ إِلَهًا آخَرَ وَلَا يَقْتُلُونَ النَّفْسَ الَّتِي حَرَّمَ اللَّهُ إِلَّا بِالْحَقِّ وَلَا يَزْنُونَ وَمَنْ يَفْعَلْ ذَلِكَ يَلْقَ أَثَامًا }
الْآيَةَ"
6355,67,"Telah menceritakan kepada kami [Ali] telah menceritakan kepada kami [Ishaq bin Sa'id bin Amru bin 'Ash] dari [Ayahnya] dari [Ibnu 'Umar] radliallahu 'anhuma mengatakan, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seorang mukmin masih dalam kelonggaran agamanya selama dia tidak menumpahkan darah haram tanpa alasan yang dihalalkan.""","حَدَّثَنَا عَلِيٌّ حَدَّثَنَا إِسْحَاقُ بْنُ سَعِيدِ بْنِ عَمْرِو بْنِ سَعِيدِ بْنِ الْعَاصِ عَنْ أَبِيهِ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَنْ يَزَالَ الْمُؤْمِنُ فِي فُسْحَةٍ مِنْ دِينِهِ مَا لَمْ يُصِبْ دَمًا حَرَامًا"
6356,67,"Telah menceritakan kepadaku [Ahmad bin Ya'qub] telah menceritakan kepada kami [Ishaq bin Sa'id] aku mendengar [Ayahku] menceritakan dari [Abdullah bin Umar] mengatakan; 'diantara masalah membahayakan yang jika seseorang terlanjur melakukannya, jarang sekali bisa menyelamatkan diri adalah menumpahkan darah haram tanpa alasan yang dihalalkan.'","حَدَّثَنِي أَحْمَدُ بْنُ يَعْقُوبَ حَدَّثَنَا إِسْحَاقُ بْنُ سَعِيدٍ سَمِعْتُ أَبِي يُحَدِّثُ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ قَالَ
إِنَّ مِنْ وَرَطَاتِ الْأُمُورِ الَّتِي لَا مَخْرَجَ لِمَنْ أَوْقَعَ نَفْسَهُ فِيهَا سَفْكَ الدَّمِ الْحَرَامِ بِغَيْرِ حِلِّهِ"
6357,67,"Telah menceritakan kepada kami ['Ubaidullah bin Musa] dari [Al A'masy] dari [Abu Wa`il] dari [Abdullah] mengatakan; 'Nabi Shallallahu'alaihi wasallam bersabda: ""Masalah pertama yang diputuskan hari kiamat adalah masalah darah.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ الْأَعْمَشِ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ قَالَ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَوَّلُ مَا يُقْضَى بَيْنَ النَّاسِ فِي الدِّمَاءِ"
6358,67,"Telah menceritakan kepada kami ['Abdan] telah menceritakan kepada kami ['Abdullah] telah menceritakan kepada kami [Yunus] dari [Az Zuhri] telah menceritakan kepada kami ['Atho' bin Yazid], bahwasanya [Ubaidullah bin Adi] menceritakan kepadanya, [Al Miqdad bin 'Amru Al Kindi] sekutu bani Zuhrah menceritakan kepadanya -ia termasuk orang yang ikut perang badar bersama Nabi shallallahu 'alaihi wasallam - ia berkata; 'ya Rasulullah, saya menjumpai orang kafir, kemudian terjadi duel antara kami. Ia berhasil menyabet tanganku dengan pedang sehingga tanganku putus. Ia kemudian bersembunyi dariku di sebuah pohon dan mengatakan; 'Saya telah masuk Islam karena Allah', bolehkah saya membunuhnya setelah ia mengucapkan kalimah laa-ilaaha-illallah? ' Rasulullah Shallallahu'alaihiwasallam menjawab: ""kamu tidak boleh membunuhnya."" Miqdad melanjutkan; 'ya Rasulullah, ia telah menghilangkan salah satu tanganku, kemudian ia mengucapkan kalimat itu setelah memutuskannya, bolehkah saya membunuhnya? ' Nabi menjawab; ""kamu tidak boleh membunuhnya, jika kamu tetap membunuhnya berarti dia berada di posisimu ketika kamu belum membunuhnya, sedang kamu berada diposisi dia ketika sebelum ia mengucapkannya."" Sedang Habib bin Abi 'Amrah mengatakan; dari Sa'id dari Ibn 'Abbas mengatakan, Nabi shallallahu 'alaihi wasallam berkata kepada Miqdad: ""Jika seorang mukmin menyembunyikan keimanannya bersama komunitas orang kafir selanjutnya ia menyatakan terus terang keimanannya, dan engkau kemudian membunuhnya, kamu dahulu juga seperti itu, dahulu kamu menyembunyikan keimananmu di Makkah.""","حَدَّثَنَا عَبْدَانُ حَدَّثَنَا عَبْدُ اللَّهِ حَدَّثَنَا يُونُسُ عَنْ الزُّهْرِيِّ حَدَّثَنَا عَطَاءُ بْنُ يَزِيدَ أَنَّ عُبَيْدَ اللَّهِ بْنَ عَدِيٍّ حَدَّثَهُ أَنَّ الْمِقْدَادَ بْنَ عَمْرٍو الْكِنْدِيَّ
حَلِيفَ بَنِي زُهْرَةَ حَدَّثَهُ وَكَانَ شَهِدَ بَدْرًا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ يَا رَسُولَ اللَّهِ إِنِّي لَقِيتُ كَافِرًا فَاقْتَتَلْنَا فَضَرَبَ يَدِي بِالسَّيْفِ فَقَطَعَهَا ثُمَّ لَاذَ مِنِّي بِشَجَرَةٍ وَقَالَ أَسْلَمْتُ لِلَّهِ آقْتُلُهُ بَعْدَ أَنْ قَالَهَا قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَقْتُلْهُ قَالَ يَا رَسُولَ اللَّهِ فَإِنَّهُ طَرَحَ إِحْدَى يَدَيَّ ثُمَّ قَالَ ذَلِكَ بَعْدَ مَا قَطَعَهَا آقْتُلُهُ قَالَ لَا تَقْتُلْهُ فَإِنْ قَتَلْتَهُ فَإِنَّهُ بِمَنْزِلَتِكَ قَبْلَ أَنْ تَقْتُلَهُ وَأَنْتَ بِمَنْزِلَتِهِ قَبْلَ أَنْ يَقُولَ كَلِمَتَهُ الَّتِي قَالَ
وَقَالَ حَبِيبُ بْنُ أَبِي عَمْرَةَ عَنْ سَعِيدٍ عَنْ ابْنِ عَبَّاسٍ قَالَ قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِلْمِقْدَادِ إِذَا كَانَ رَجُلٌ مُؤْمِنٌ يُخْفِي إِيمَانَهُ مَعَ قَوْمٍ كُفَّارٍ فَأَظْهَرَ إِيمَانَهُ فَقَتَلْتَهُ فَكَذَلِكَ كُنْتَ أَنْتَ تُخْفِي إِيمَانَكَ بِمَكَّةَ مِنْ قَبْلُ"
6359,67,"Telah menceritakan kepada kami [Qabishah] telah menceritakan kepada kami [Sufyan] dari [Al A'masy] dari ['Abdullah bin Murrah] dari [Masruq] dari [Abdullah] radliallahu 'anhu, dari Nabi Shallallahu'alaihi wasallam bersabda: ""Tidaklah seseorang membunuh, melainkan anak Adam pertama (Qabil) turut menanggung dosanya.""","حَدَّثَنَا قَبِيصَةُ حَدَّثَنَا سُفْيَانُ عَنْ الْأَعْمَشِ عَنْ عَبْدِ اللَّهِ بْنِ مُرَّةَ عَنْ مَسْرُوقٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تُقْتَلُ نَفْسٌ إِلَّا كَانَ عَلَى ابْنِ آدَمَ الْأَوَّلِ كِفْلٌ مِنْهَا"
6360,67,"Telah menceritakan kepada kami [Abul Walid] telah menceritakan kepada kami [Syu'bah] dengan mengatakan; telah mengabarkan kepadaku [Waqid bin Abdullah] dari [ayahnya], ia mendengar [Abdullah bin Umar] dari Nabi Shallallahu'alaihi Wasallam, beliau bersabda: ""Janganlah kalian kembali kafir sepeninggalkau, sebagian kalian memenggal sebagian lainnya.""","حَدَّثَنَا أَبُو الْوَلِيدِ حَدَّثَنَا شُعْبَةُ قَالَ وَاقِدُ بْنُ عَبْدِ اللَّهِ أَخْبَرَنِي عَنْ أَبِيهِ سَمِعَ عَبْدَ اللَّهِ بْنَ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تَرْجِعُوا بَعْدِي كُفَّارًا يَضْرِبُ بَعْضُكُمْ رِقَابَ بَعْضٍ"
6361,67,"Telah menceritakan kepada kami [Muhammad bin Basyar] Telah menceritakan kepada kami [Ghundar] telah menceritakan kepada kami [Syu'bah] dari [Ali bin Mudrik] katanya, aku mendengar [Abu Zur'ah bin Amru bin Jarir] dari [Jarir] katanya, Nabi Shallallahu'alaihiwasallam pernah berujar kepadaku ketika haji wada'; ""Tolong suruhlah orang-orang diam, jangan kalian sepeninggalku menjadi kafir, sebagian kalian memenggal leher sebagian lain."" Juga diriwayatkan Abu Bakrah dan Ibnu Abbas dari Nabi Shallallahu'alaihiwasallam.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا غُنْدَرٌ حَدَّثَنَا شُعْبَةُ عَنْ عَلِيِّ بْنِ مُدْرِكٍ قَالَ سَمِعْتُ أَبَا زُرْعَةَ بْنَ عَمْرِو بْنِ جَرِيرٍ عَنْ جَرِيرٍ قَالَ
قَالَ لِي النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي حَجَّةِ الْوَدَاعِ اسْتَنْصِتْ النَّاسَ لَا تَرْجِعُوا بَعْدِي كُفَّارًا يَضْرِبُ بَعْضُكُمْ رِقَابَ بَعْضٍ
رَوَاهُ أَبُو بَكْرَةَ وَابْنُ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
6362,67,"Telah menceritakan kepadaku [Muhammad bin Basysyar] telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dari [Firas] dari [Asy Sya'bi] dari [Abdullah bin Amru] dari Nabi shallallahu 'alaihi wasallam bersabda; ""Diantara dosa besar adalah, menyekutukan Allah, durhaka kepada orang tua, -atau ia mengatakan - sumpah dusta."" Syu'bah ragu kepastian redaksinya. Dan [Mu'adz] mengatakan telah menceritakan kepada kami [Syu'bah] mengatakan; Dosa besar ialah menyekutukan Allah, sumpah dusta, dan durhaka kepada orang tua. Atau ia mengatakan; dan membunuh orang.","حَدَّثَنِي مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ فِرَاسٍ عَنْ الشَّعْبِيِّ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْكَبَائِرُ الْإِشْرَاكُ بِاللَّهِ وَعُقُوقُ الْوَالِدَيْنِ أَوْ قَالَ الْيَمِينُ الْغَمُوسُ
شَكَّ شُعْبَةُ وَقَالَ مُعَاذٌ حَدَّثَنَا شُعْبَةُ قَالَ الْكَبَائِرُ الْإِشْرَاكُ بِاللَّهِ وَالْيَمِينُ الْغَمُوسُ وَعُقُوقُ الْوَالِدَيْنِ أَوْ قَالَ وَقَتْلُ النَّفْسِ"
6363,67,"Telah menceritakan kepada kami [Ishaq bin Manshur] telah menceritakan kepada kami ['Abdushshamad] telah menceritakan kepada kami [Syu'bah] telah menceritakan kepada kami ['Ubaidullah bin Abi Bakr] ia mendengar [Anas bin Malik] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam bersabda: ""dosa-dosa besar yaitu"" -lewat jalur periwayatan lain-Telah menceritakan kepada kami ['Amru] tepatnya Amru bin Marzuq, telah menceritakan kepada kami [Syu'bah] telah menceritakan kepada kami [Ibnu Abi Bakar], dari [Anas bin Malik] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam bersabda; ""Dosa paling besar diantara dosa besar ialah menyekutukan Allah, membunuh, durhaka kepada orang tua, ucapan dusta, "" atau beliau mengatakan; ""persaksian dusta.""","حَدَّثَنَا إِسْحَاقُ بْنُ مَنْصُورٍ حَدَّثَنَا عَبْدُ الصَّمَدِ حَدَّثَنَا شُعْبَةُ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ أَبِي بَكْرٍ سَمِعَ أَنَسَ بْنَ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْكَبَائِرُ ح و حَدَّثَنَا عَمْرٌو وَهُوَ ابْنُ مَرْزُوقٍ حَدَّثَنَا شُعْبَةُ عَنْ ابْنِ أَبِي بَكْرٍ عَنْ أَنَسِ بْنِ مَالِكٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَكْبَرُ الْكَبَائِرِ الْإِشْرَاكُ بِاللَّهِ وَقَتْلُ النَّفْسِ وَعُقُوقُ الْوَالِدَيْنِ وَقَوْلُ الزُّورِ أَوْ قَالَ وَشَهَادَةُ الزُّورِ"
