haditsId,kitabId,indo,arab,label
131,2,"Dan telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Muhammad bin Basysyar] serta [Ibrahim bin Dinar] semuanya dari [Yahya bin Hammad], [Ibnu al-Mutsanna] berkata, telah menceritakan kepada kami [Yahya bin Hammad] telah mengabarkan kepada kami [Syu'bah] dari [Aban bin Taghlib] dari [Fudlail al-Fuqaimi] dari [Ibrahim an-Nakha'i] dari [Alqamah] dari [Abdullah bin Mas'ud] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidak akan masuk surga, orang yang di dalam hatinya terdapat seberat biji sawi dari kesombongan."" Seorang laki-laki bertanya, ""Sesungguhnya laki-laki menyukai apabila baju dan sandalnya bagus (apakah ini termasuk kesombongan)?"" Beliau menjawab: ""Sesungguhnya Allah itu bagus menyukai yang bagus, kesombongan itu menolak kebenaran dan meremehkan manusia.""","و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَمُحَمَّدُ بْنُ بَشَّارٍ وَإِبْرَاهِيمُ بْنُ دِينَارٍ جَمِيعًا عَنْ يَحْيَى بْنِ حَمَّادٍ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنِي يَحْيَى بْنُ حَمَّادٍ أَخْبَرَنَا شُعْبَةُ عَنْ أَبَانَ بْنِ تَغْلِبَ عَنْ فُضَيْلٍ الْفُقَيْمِيِّ عَنْ إِبْرَاهِيمَ النَّخَعِيِّ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَدْخُلُ الْجَنَّةَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ ذَرَّةٍ مِنْ كِبْرٍ قَالَ رَجُلٌ إِنَّ الرَّجُلَ يُحِبُّ أَنْ يَكُونَ ثَوْبُهُ حَسَنًا وَنَعْلُهُ حَسَنَةً قَالَ إِنَّ اللَّهَ جَمِيلٌ يُحِبُّ الْجَمَالَ الْكِبْرُ بَطَرُ الْحَقِّ وَغَمْطُ النَّاسِ",56
311,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Yahya bin Abu Bukari] telah menceritakan kepada kami [Zuhair bin Muhammad] dari [Suhail bin Abu Shalih] dari [an-Nu'man bin Abu Ayyasy] dari [Abu Sa'id al-Khudri] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sungguh, penduduk neraka yang paling ringan siksanya, dia memakai dua sandal dari api neraka yang mana otaknya mendidih disebabkan panasnya kedua sandalnya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا يَحْيَى بْنُ أَبِي بُكَيْرٍ حَدَّثَنَا زُهَيْرُ بْنُ مُحَمَّدٍ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ النُّعْمَانِ بْنِ أَبِي عَيَّاشٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ أَدْنَى أَهْلِ النَّارِ عَذَابًا يَنْتَعِلُ بِنَعْلَيْنِ مِنْ نَارٍ يَغْلِي دِمَاغُهُ مِنْ حَرَارَةِ نَعْلَيْهِ",56
314,2,"Dan telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Abu Usamah] dari [al-A'masy] dari [Abu Ishaq] dari [an-Nu'man bin Basyir] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya penduduk neraka yang paling ringan siksanya adalah orang yang memiliki dua sandal dan dua tali sandal dari api neraka, dimana otaknya akan mendidih karena panasnya sandal tersebut sebagaimana kuali mendidih. Orang tersebut merasa bahwa tidak ada seorang pun yang siksanya lebih pedih daripadanya, padahal siksanya adalah yang paling ringan di antara mereka.""","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ الْأَعْمَشِ عَنْ أَبِي إِسْحَقَ عَنْ النُّعْمَانِ بْنِ بَشِيرٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ أَهْوَنَ أَهْلِ النَّارِ عَذَابًا مَنْ لَهُ نَعْلَانِ وَشِرَاكَانِ مِنْ نَارٍ يَغْلِي مِنْهُمَا دِمَاغُهُ كَمَا يَغْلِ الْمِرْجَلُ مَا يَرَى أَنَّ أَحَدًا أَشَدُّ مِنْهُ عَذَابًا وَإِنَّهُ لَأَهْوَنُهُمْ عَذَابًا",56
318,2,"Telah menceritakan kepada kami [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahb] dia berkata, telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] dia berkata, telah menceritakan kepada kami [Sa'id bin al-Musayyab] bahwa [Abu hurairah] telah menceritakan kepadanya, dia berkata, ""Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tujuh puluh ribu dari umatku akan masuk surga (tanpa dihisab), wajah mereka bersinar seperti sinar bulan purnama."" Abu Hurairah berkata, ""Ukkasyah bin Mihshan al-Asadi berdiri mengangkat jubah putih bergaris-garis di atasnya seraya berkata, 'Wahai Rasulullah, berdoalah kepada Allah agar Dia menjadikanku termasuk golongan mereka.' Maka Rasulullah shallallahu 'alaihi wasallam berdoa: ""Ya Allah, jadikanlah dia termasuk golongan mereka."" Lalu Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kamu telah didahului oleh Ukkasyah'.""","حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ قَالَ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ قَالَ حَدَّثَنِي سَعِيدُ بْنُ الْمُسَيَّبِ أَنَّ أَبَا هُرَيْرَةَ حَدَّثَهُ
قَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ يَدْخُلُ مِنْ أُمَّتِي زُمْرَةٌ هُمْ سَبْعُونَ أَلْفًا تُضِيءُ وُجُوهُهُمْ إِضَاءَةَ الْقَمَرِ لَيْلَةَ الْبَدْرِ قَالَ أَبُو هُرَيْرَةَ فَقَامَ عُكَّاشَةُ بْنُ مِحْصَنٍ الْأَسَدِيُّ يَرْفَعُ نَمِرَةً عَلَيْهِ فَقَالَ يَا رَسُولَ اللَّهِ ادْعُ اللَّهَ أَنْ يَجْعَلَنِي مِنْهُمْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اللَّهُمَّ اجْعَلْهُ مِنْهُمْ ثُمَّ قَامَ رَجُلٌ مِنْ الْأَنْصَارِ فَقَالَ يَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ادْعُ اللَّهَ أَنْ يَجْعَلَنِي مِنْهُمْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سَبَقَكَ بِهَا عُكَّاشَةُ",56
335,3,"Telah menceritakan kepada kami [Abd bin Humaid] dan [Hajjaj bin asy-Syair] keduanya meriwayatkan dari [Abu al-Walid], [Abd] berkata, telah menceritakan kepadaku [Abu al-Walid] telah menceritakan kepada kami [Ishaq bin Sa'id bin Amru bin Sa'id bin al-Ash] telah menceritakan kepadaku [bapakku] dari [bapaknya] dia berkata, ""Kami berada di sisi [Utsman], lalu dia meminta air wudlu seraya berkata, 'Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah seorang muslim didatangi shalat fardlu, lalu dia membaguskan wudlunya dan khusyu'nya dan shalatnya, melainkan itu menjadi penebus dosa-dosanya terdahulu, selama dia tidak melakukan dosa besar. Dan itu (berlaku) pada seluruh zaman'.""","حَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ وَحَجَّاجُ بْنُ الشَّاعِرِ كِلَاهُمَا عَنْ أَبِي الْوَلِيدِ قَالَ عَبْدٌ حَدَّثَنِي أَبُو الْوَلِيدِ حَدَّثَنَا إِسْحَقُ بْنُ سَعِيدِ بْنِ عَمْرِو بْنِ سَعِيدِ بْنِ الْعَاصِ حَدَّثَنِي أَبِي عَنْ أَبِيهِ قَالَ كُنْتُ عِنْدَ عُثْمَانَ
فَدَعَا بِطَهُورٍ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَا مِنْ امْرِئٍ مُسْلِمٍ تَحْضُرُهُ صَلَاةٌ مَكْتُوبَةٌ فَيُحْسِنُ وُضُوءَهَا وَخُشُوعَهَا وَرُكُوعَهَا إِلَّا كَانَتْ كَفَّارَةً لِمَا قَبْلَهَا مِنْ الذُّنُوبِ مَا لَمْ يُؤْتِ كَبِيرَةً وَذَلِكَ الدَّهْرَ كُلَّهُ",56
339,3,"Telah menceritakan kepada kami [Ubaidullah bin Muadz] telah menceritakan kepada kami [bapakku]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Ibnu Basysyar] keduanya berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] semuanya berkata, telah menceritakan kepada kami [Syu'bah] dari [Jami' bin syaddad] dia berkata, ""Saya mendengar [Humran bin Aban] menceritakan kepada Abu Burdah di masjid ini pada masa pemerintahan Bisyr, bahwa [Utsman bin Affan] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa menyempurnakan wudlunya sebagaimana diperintahkan Allah kepadanya, lalu melakukan shalat fardlu, maka itu adalah penebus dosa antara keduanya'."" Ini hadits Mu'adz, dan dalam hadits Ghundar tidak ada lafazh, ""Pada masa pemerintahan Bisyr."" Dan tidak pula menyebutkan, ""Shalat fardlu.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي ح و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ قَالَا جَمِيعًا حَدَّثَنَا شُعْبَةُ عَنْ جَامِعِ بْنِ شَدَّادٍ قَالَ سَمِعْتُ حُمْرَانَ بْنَ أَبَانَ يُحَدِّثُ أَبَا بُرْدَةَ فِي هَذَا الْمَسْجِدِ فِي إِمَارَةِ بِشْرٍ أَنَّ عُثْمَانَ بْنَ عَفَّانَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أَتَمَّ الْوُضُوءَ كَمَا أَمَرَهُ اللَّهُ تَعَالَى فَالصَّلَوَاتُ الْمَكْتُوبَاتُ كَفَّارَاتٌ لِمَا بَيْنَهُنَّ
هَذَا حَدِيثُ ابْنِ مُعَاذٍ وَلَيْسَ فِي حَدِيثِ غُنْدَرٍ فِي إِمَارَةِ بِشْرٍ وَلَا ذِكْرُ الْمَكْتُوبَاتِ",56
340,3,"Telah menceritakan kepada kami [Harun bin Sa'id al-Aili] telah menceritakan kepada kami [Ibnu Wahab] dia berkata, telah menceritakan kepadaku [Makhramah bin Bukari] dari [bapaknya] dari [Humran] mantan budak Utsman, dia berkata, ""Suatu hari [Utsman bin Affan] berwudlu dengan wudlu yang bagus kemudian dia berkata, 'Saya melihat Rasulullah shallallahu 'alaihi wasallam berwudlu, lalu membaguskan wudlunya, kemudian beliau bersabda: 'Barangsiapa berwudlu demikian, kemudian keluar pergi ke masjid, tidak ada yang membangkitkannya kecuali shalat itu niscaya akan diampuni dosanya yang masih ada'.""","حَدَّثَنَا هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ قَالَ وَأَخْبَرَنِي مَخْرَمَةُ بْنُ بُكَيْرٍ عَنْ أَبِيهِ عَنْ حُمْرَانَ مَوْلَى عُثْمَانَ قَالَ
تَوَضَّأَ عُثْمَانُ بْنُ عَفَّانَ يَوْمًا وُضُوءًا حَسَنًا ثُمَّ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ فَأَحْسَنَ الْوُضُوءَ ثُمَّ قَالَ مَنْ تَوَضَّأَ هَكَذَا ثُمَّ خَرَجَ إِلَى الْمَسْجِدِ لَا يَنْهَزُهُ إِلَّا الصَّلَاةُ غُفِرَ لَهُ مَا خَلَا مِنْ ذَنْبِهِ",56
350,3,"Telah menceritakan kepada kami [Yahya bin Yahya] dia berkata, saya membacakannya di hadapan [Malik]; dari [Ibnu Syihab] dari bapakku [Idris al-Khaulani] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa berwudlu hendaklah beristintsar (mengeluarkan air dari hidungnya), dan barangsiapa beristijmar (bersuci dengan batu) hendaklah mengganjilkan bilangannya."" Telah menceritakan kepada kami [Sa'id bin Manshur] telah menceritakan kepada kami [Hassan bin Ibrahim] telah menceritakan kepada kami [Yunus bin Yazid]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepadaku [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahab] telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] telah mengabarkan kepadaku [Abu Idris al-Khaulani] bahwa dia mendengar [Abu Hurairah] dan [Abu Sa'id al-Khudri] keduanya berkata, ""Rasulullah shallallahu 'alaihi wasallam berkata seperti hadits tersebut.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي إِدْرِيسَ الْخَوْلَانِيِّ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ تَوَضَّأَ فَلْيَسْتَنْثِرْ وَمَنْ اسْتَجْمَرَ فَلْيُوتِرْ
حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ حَدَّثَنَا حَسَّانُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا يُونُسُ بْنُ يَزِيدَ ح و حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ أَخْبَرَنِي أَبُو إِدْرِيسَ الْخَوْلَانِيُّ أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ وَأَبَا سَعِيدٍ الْخُدْرِيَّ يَقُولَانِ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِهِ",56
380,3,"Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] telah menceritakan kepada kami [Yahya] -yaitu Ibnu Sa'id-. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Ibnu Numair] telah menceritakan kepada kami [bapakku] semuanya dari [Ubaidullah] dari [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Potonglah kumis dan biarkanlah jenggot.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا يَحْيَى يَعْنِي ابْنَ سَعِيدٍ ح و حَدَّثَنَا ابْنُ نُمَيْرٍ حَدَّثَنَا أَبِي جَمِيعًا عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَحْفُوا الشَّوَارِبَ وَأَعْفُوا اللِّحَى",56
381,3,"Dan telah menceritakannya kepada kami [Qutaibah bin Sa'id] dari [Malik bin Anas] dari [Abu Bakar bin Nafi'] dari [bapaknya] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, bahwasanya beliau memerintahkan untuk mencukur kumis dan memelihara jenggot.""","و حَدَّثَنَاه قُتَيْبَةُ بْنُ سَعِيدٍ عَنْ مَالِكِ بْنِ أَنَسٍ عَنْ أَبِي بَكْرِ بْنِ نَافِعٍ عَنْ أَبِيهِ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ أَمَرَ بِإِحْفَاءِ الشَّوَارِبِ وَإِعْفَاءِ اللِّحْيَةِ",56
