haditsId,kitabId,indo,arab,label
10,2,"Dan telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Zuhair bin Harb] semuanya dari [Ibnu Ulayyah], [Zuhair] berkata, telah menceritakan kepada kami [Ismail bin Ibrahim] dari [Abu Hayyan] dari [Abu Zur'ah bin Amru bin Jarir] dari [Abu Hurairah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam pada suatu hari berada di hadapan manusia, lalu seorang laki-laki mendatanginya seraya berkata, 'Wahai Rasulullah, apakah iman itu? ' Beliau menjawab, 'Kamu beriman kepada Allah, malaikat-Nya, kitab-Nya, beriman kepada kejadian pertemuan dengan-Nya, beriman kepada para Rasul-Nya, dan kamu beriman kepada hari kebangkitan yang akhir'. Dia bertanya, 'Wahai Rasulullah, apakah Islam itu? ' Beliau menjawab, 'Islam adalah kamu menyembah Allah dan tidak menyekutukan-Nya dengan sesuatu apa pun, mendirikan shalat yang wajib, membayar zakat yang difardlukan, dan berpuasa Ramadlan.' Dia bertanya lagi, 'Wahai Rasulullah, apakah ihsan itu? ' Beliau menjawab, 'Kamu menyembah Allah seakan-akan kamu melihat-Nya, maka jika kamu tidak melihat-Nya maka sesungguhnya Dia melihatmu.' Dia bertanya lagi, 'Wahai Rasulullah, kapankah hari kiamat itu? ' Beliau menjawab, 'Tidaklah orang yang ditanya tentangnya lebih mengetahui jawaban-Nya daripada orang yang bertanya, akan tetapi aku akan menceritakan kepadamu tentang tanda-tandanya; yaitu bila hamba wanita melahirkan tuan-Nya. Itulah salah satu tanda-tandanya. (Kedua) bila orang yang telanjang tanpa alas kaki menjadi pemimpin manusia. Itulah salah satu tanda-tandanya. (Ketiga) apabila penggembala kambing saling berlomba tinggi-tinggian dalam (mendirikan) bangunan. Itulah salah satu tanda-tandanya dalam lima tanda-tanda, tidak ada yang mengetahuinya kecuali Allah, "" kemudian beliau shallallahu 'alaihi wasallam membaca: '(Sesungguhnya Allah, hanya pada sisi-Nya sajalah pengetahuan tentang Hari Kiamat; dan Dia-lah Yang menurunkan hujan, dan mengetahui apa yang ada dalam rahim.Dan tiada seorangpun yang dapat mengetahui (dengan pasti) apa yang akan diusahakan-Nya besok.Dan tiada seorangpun yang dapat mengetahui di bumi mana dia akan mati. Sesungguhnya Allah Maha Mengetahui lagi Maha Mengenal) ' (Qs. Luqman: 34). Kemudian laki-laki tersebut kembali pergi. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Panggil kembali laki-laki tersebut menghadapku'. Maka mereka mulai memanggilnya lagi, namun mereka tidak melihat sesuatu pun. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ini Jibril, dia datang untuk mengajarkan manusia tentang agama mereka'."" Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] telah menceritakan kepada kami [Muhammad bin Bisyr] telah menceritakan kepada kami [Abu Hayyan at-Taimi] dengan sanad ini hadits semisalnya, hanya saja dalam riwayatnya ada kalimat, 'Apabila hamba wanita melahirkan suaminya, yaitu para gundik'.","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَزُهَيْرُ بْنُ حَرْبٍ جَمِيعًا عَنْ ابْنِ عُلَيَّةَ قَالَ زُهَيْرٌ حَدَّثَنَا إِسْمَعِيلُ بْنُ إِبْرَاهِيمَ عَنْ أَبِي حَيَّانَ عَنْ أَبِي زُرْعَةَ بْنِ عَمْرِو بْنِ جَرِيرٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمًا بَارِزًا لِلنَّاسِ فَأَتَاهُ رَجُلٌ فَقَالَ يَا رَسُولَ اللَّهِ مَا الْإِيمَانُ قَالَ أَنْ تُؤْمِنَ بِاللَّهِ وَمَلَائِكَتِهِ وَكِتَابِهِ وَلِقَائِهِ وَرُسُلِهِ وَتُؤْمِنَ بِالْبَعْثِ الْآخِرِ قَالَ يَا رَسُولَ اللَّهِ مَا الْإِسْلَامُ قَالَ الْإِسْلَامُ أَنْ تَعْبُدَ اللَّهَ وَلَا تُشْرِكَ بِهِ شَيْئًا وَتُقِيمَ الصَّلَاةَ الْمَكْتُوبَةَ وَتُؤَدِّيَ الزَّكَاةَ الْمَفْرُوضَةَ وَتَصُومَ رَمَضَانَ قَالَ يَا رَسُولَ اللَّهِ مَا الْإِحْسَانُ قَالَ أَنْ تَعْبُدَ اللَّهَ كَأَنَّكَ تَرَاهُ فَإِنَّكَ إِنْ لَا تَرَاهُ فَإِنَّهُ يَرَاكَ قَالَ يَا رَسُولَ اللَّهِ مَتَى السَّاعَةُ قَالَ مَا الْمَسْئُولُ عَنْهَا بِأَعْلَمَ مِنْ السَّائِلِ وَلَكِنْ سَأُحَدِّثُكَ عَنْ أَشْرَاطِهَا إِذَا وَلَدَتْ الْأَمَةُ رَبَّهَا فَذَاكَ مِنْ أَشْرَاطِهَا وَإِذَا كَانَتْ الْعُرَاةُ الْحُفَاةُ رُءُوسَ النَّاسِ فَذَاكَ مِنْ أَشْرَاطِهَا وَإِذَا تَطَاوَلَ رِعَاءُ الْبَهْمِ فِي الْبُنْيَانِ فَذَاكَ مِنْ أَشْرَاطِهَا فِي خَمْسٍ لَا يَعْلَمُهُنَّ إِلَّا اللَّهُ ثُمَّ تَلَا صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
{ إِنَّ اللَّهَ عِنْدَهُ عِلْمُ السَّاعَةِ وَيُنَزِّلُ الْغَيْثَ وَيَعْلَمُ مَا فِي الْأَرْحَامِ وَمَا تَدْرِي نَفْسٌ مَاذَا تَكْسِبُ غَدًا وَمَا تَدْرِي نَفْسٌ بِأَيِّ أَرْضٍ تَمُوتُ إِنَّ اللَّهَ عَلِيمٌ خَبِيرٌ }
قَالَ ثُمَّ أَدْبَرَ الرَّجُلُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رُدُّوا عَلَيَّ الرَّجُلَ فَأَخَذُوا لِيَرُدُّوهُ فَلَمْ يَرَوْا شَيْئًا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَذَا جِبْرِيلُ جَاءَ لِيُعَلِّمَ النَّاسَ دِينَهُمْ
حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا مُحَمَّدُ بْنُ بِشْرٍ حَدَّثَنَا أَبُو حَيَّانَ التَّيْمِيُّ بِهَذَا الْإِسْنَادِ مِثْلَهُ غَيْرَ أَنَّ فِي رِوَايَتِهِ إِذَا وَلَدَتْ الْأَمَةُ بَعْلَهَا يَعْنِي السَّرَارِيَّ",1
12,2,"Telah menceritakan kepada kami [Qutaibah bin Sa'id bin Jamil bin Tharif bin Abdullah ats-Tsaqafi] dari [Malik bin Anas] dalam riwayat yang dibacakan atasnya, dari [Abu Suhail] dari [bapaknya] bahwa dia mendengar [Thalhah bin Ubaidullah] berkata, ""Seorang laki-laki dari penduduk Nejd yang rambutnya berdiri datang kepada Rasulullah shallallahu 'alaihi wasallam, kami mendengar gumaman suaranya, namun kami tidak dapat memahami sesuatu yang dia ucapkan hingga dia dekat dari Rasulullah shallallahu 'alaihi wasallam, ternyata dia bertanya tentang Islam. Maka Rasulullah shallallahu 'alaihi wasallam menjawab: 'Islam adalah shalat lima waktu siang dan malam.' Dia bertanya lagi, 'Apakah saya masih mempunyai kewajiban selain-Nya? ' Beliau menjawab: 'Tidak, kecuali kamu melakukan shalat sunnah dan puasa Ramadlan.' Dia bertanya, 'Apakah saya masih mempunyai kewajiban selain-Nya? ' Beliau menjawab: 'Tidak, kecuali kamu melakukan puasa sunnah, dan Rasulullah shallallahu 'alaihi wasallam menyebutkan (kewajiban) zakat kepadanya.' Dia bertanya lagi, 'Apakah saya masih mempunyai kewajiban selain-Nya? ' Beliau menjawab: 'Tidak, kecuali kamu melakukan sedekah sunnah'."" Perawi berkata, ""Lalu laki-laki tersebut mengundurkan diri pamit sedangkan dia berkata, 'Demi Allah, aku tidak akan menambahkan lebih dari ini dan tidak pula mengurangi darinya'. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Dia akan bahagia jika benar (melakukan-Nya) '."" Telah menceritakan kepada kami [Yahya bin Ayyub] dan [Qutaibah bin Sa'id] semuanya dari [Ismail bin Ja'far] dari [Abu Suhail] dari [bapaknya] dari [Thalhah bin Ubaidullah] dari Nabi shallallahu 'alaihi wasallam dengan hadits ini seperti hadits Malik, hanya saja dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Dia akan bahagia, -demi bapaknya- jika dia benar', atau dia akan masuk surga, -demi bapaknya- jika dia benar'.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدِ بْنِ جَمِيلِ بْنِ طَرِيفِ بْنِ عَبْدِ اللَّهِ الثَّقَفِيُّ عَنْ مَالِكِ بْنِ أَنَسٍ فِيمَا قُرِئَ عَلَيْهِ عَنْ أَبِي سُهَيْلٍ عَنْ أَبِيهِ أَنَّهُ سَمِعَ طَلْحَةَ بْنَ عُبَيْدِ اللَّهِ يَقُولُا
جَاءَ رَجُلٌ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ أَهْلِ نَجْدٍ ثَائِرُ الرَّأْسِ نَسْمَعُ دَوِيَّ صَوْتِهِ وَلَا نَفْقَهُ مَا يَقُولُ حَتَّى دَنَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَإِذَا هُوَ يَسْأَلُ عَنْ الْإِسْلَامِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَمْسُ صَلَوَاتٍ فِي الْيَوْمِ وَاللَّيْلَةِ فَقَالَ هَلْ عَلَيَّ غَيْرُهُنَّ قَالَ لَا إِلَّا أَنْ تَطَّوَّعَ وَصِيَامُ شَهْرِ رَمَضَانَ فَقَالَ هَلْ عَلَيَّ غَيْرُهُ فَقَالَ لَا إِلَّا أَنْ تَطَّوَّعَ وَذَكَرَ لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الزَّكَاةَ فَقَالَ هَلْ عَلَيَّ غَيْرُهَا قَالَ لَا إِلَّا أَنْ تَطَّوَّعَ قَالَ فَأَدْبَرَ الرَّجُلُ وَهُوَ يَقُولُ وَاللَّهِ لَا أَزِيدُ عَلَى هَذَا وَلَا أَنْقُصُ مِنْهُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَفْلَحَ إِنْ صَدَقَ
حَدَّثَنِي يَحْيَى بْنُ أَيُّوبَ وَقُتَيْبَةُ بْنُ سَعِيدٍ جَمِيعًا عَنْ إِسْمَعِيلَ بْنِ جَعْفَرٍ عَنْ أَبِي سُهَيْلٍ عَنْ أَبِيهِ عَنْ طَلْحَةَ بْنِ عُبَيْدِ اللَّهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِهَذَا الْحَدِيثِ نَحْوَ حَدِيثِ مَالِكٍ غَيْرَ أَنَّهُ قَالَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَفْلَحَ وَأَبِيهِ إِنْ صَدَقَ أَوْ دَخَلَ الْجَنَّةَ وَأَبِيهِ إِنْ صَدَقَ",1
19,2,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair al-Hamdani] telah menceritakan kepada kami [Abu Khalid] -yaitu Sulaiman bin Hayyan al-Ahmar- dari [Abu Malik al-Asyja'i] dari [Sa'ad bin Ubaidah] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Islam dibangun di atas lima dasar: Yaitu agar Allah diesakan, mendirikan shalat, menunaikan zakat, berpuasa Ramadlan, dan haji."" Seorang laki-laki bertanya, 'Apakah haji dan (lalu) puasa Ramadlan'. Beliau menjawab: 'Tidak, puasa Ramadlan dan (lalu) haji.' Demikianlah aku mendengarnya dari Rasulullah shallallahu 'alaihi wasallam.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ الْهَمْدَانِيُّ حَدَّثَنَا أَبُو خَالِدٍ يَعْنِي سُلَيْمَانَ بْنَ حَيَّانَ الْأَحْمَرَ عَنْ أَبِي مَالِكٍ الْأَشْجَعِيِّ عَنْ سَعْدِ بْنِ عُبَيْدَةَ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ بُنِيَ الْإِسْلَامُ عَلَى خَمْسَةٍ عَلَى أَنْ يُوَحَّدَ اللَّهُ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ وَصِيَامِ رَمَضَانَ وَالْحَجِّ
فَقَالَ رَجُلٌ الْحَجُّ وَصِيَامُ رَمَضَانَ قَالَ لَا صِيَامُ رَمَضَانَ وَالْحَجُّ هَكَذَا سَمِعْتُهُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",1
20,2,"Telah menceritakan kepada kami [Sahl bin Utsman al-Askari] telah menceritakan kepada kami [Yahya bin Zakariya] telah menceritakan kepada kami [Sa'ad bin Thariq] dia berkata, telah menceritakan kepadaku [Sa'ad bin Ubaidah as-Sulami] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau berkata: ""Islam didirikan di atas lima dasar: Yaitu agar Allah disembah dan agar selainnya dikufurkan, mendirikan shalat, menunaikan zakat, haji di Baitullah, dan berpuasa Ramadlan.""","و حَدَّثَنَا سَهْلُ بْنُ عُثْمَانَ الْعَسْكَرِيُّ حَدَّثَنَا يَحْيَى بْنُ زَكَرِيَّاءَ حَدَّثَنَا سَعْدُ بْنُ طَارِقٍ قَالَ حَدَّثَنِي سَعْدُ بْنُ عُبَيْدَةَ السُّلَمِيُّ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ بُنِيَ الْإِسْلَامُ عَلَى خَمْسٍ عَلَى أَنْ يُعْبَدَ اللَّهُ وَيُكْفَرَ بِمَا دُونَهُ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ وَحَجِّ الْبَيْتِ وَصَوْمِ رَمَضَانَ",1
21,2,"Telah menceritakan kepada kami [Ubaidullah bin Mu'adz] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Ashim] -yaitu Ibnu Muhammad bin Zaid bin Abdullah bin Umar- dari [bapaknya] dia berkata; [Abdullah] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Islam dibangun atas lima dasar: Yaitu persaksian bahwa tidak ada tuhan (yang berhak disembah) melainkan Allah, bahwa Muhammad adalah hamba dan Rasul-Nya, mendirikan shalat, menunaikan zakat, berhaji ke Baitullah, dan berpuasa Ramadlan.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا عَاصِمٌ وَهُوَ ابْنُ مُحَمَّدِ بْنِ زَيْدِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ أَبِيهِ قَالَ قَالَ عَبْدُ اللَّهِ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بُنِيَ الْإِسْلَامُ عَلَى خَمْسٍ شَهَادَةِ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنَّ مُحَمَّدًا عَبْدُهُ وَرَسُولُهُ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ وَحَجِّ الْبَيْتِ وَصَوْمِ رَمَضَانَ",1
22,2,"Dan telah menceritakan kepadaku [Ibnu Numair] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Hanzhalah] dia berkata, ""Saya mendengar [Ikrimah bin Khalid] menceritakan hadits kepada Thawus bahwa seorang laki-laki berkata kepada [Abdullah bin Umar], 'Mengapa kamu tidak berperang? ' Dia menjawab, 'Sesungguhnya aku mendengar Rasulullah shallallahu 'alaihi wasallam berkata: 'Sesungguhnya Islam didirikan di atas lima dasar: Persaksian bahwa tidak ada tuhan (yang berhak disembah selain Allah, mendirikan shalat, menunaikan zakat, berpuasa Ramadlan, dan berhaji ke Baitullah'.""","و حَدَّثَنِي ابْنُ نُمَيْرٍ حَدَّثَنَا أَبِي حَدَّثَنَا حَنْظَلَةُ قَالَ سَمِعْتُ عِكْرِمَةَ بْنَ خَالِدٍ يُحَدِّثُ طَاوُسًا أَنَّ رَجُلًا قَالَ لِعَبْدِ اللَّهِ بْنِ عُمَرَ
أَلَا تَغْزُو فَقَالَ إِنِّي سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّ الْإِسْلَامَ بُنِيَ عَلَى خَمْسٍ شَهَادَةِ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ وَصِيَامِ رَمَضَانَ وَحَجِّ الْبَيْتِ",1
49,2,"Telah menceritakan kepada kami [Muhammad bin Yahya bin Abu Umar al-Makki] dan [Bisyr bin al-Hakam] keduanya berkata, telah menceritakan kepada kami [Abdul Aziz] -yaitu Ibnu Muhammad ad-Darawardi- dari [Yazid bin al-Had] dari [Muhammad bin Ibrahim] dari [Amir bin Sa'ad] dari [al-Abbas bin Abdul Muththalib] bahwa dia mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang yang ridla dengan Allah sebagai Rabb dan Islam sebagai agama serta Muhammad sebagai Rasul, maka dia telah merasakan nikmatnya iman.""","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ أَبِي عُمَرَ الْمَكِّيُّ وَبِشْرُ بْنُ الْحَكَمِ قَالَا حَدَّثَنَا عَبْدُ الْعَزِيزِ وَهُوَ ابْنُ مُحَمَّدٍ الدَّرَاوَرْدِيُّ عَنْ يَزِيدَ بْنِ الْهَادِ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ عَامِرِ بْنِ سَعْدٍ عَنْ الْعَبَّاسِ بْنِ عَبْدِ الْمُطَّلِبِ
أَنَّهُ سَمِعَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ ذَاقَ طَعْمَ الْإِيمَانِ مَنْ رَضِيَ بِاللَّهِ رَبًّا وَبِالْإِسْلَامِ دِينًا وَبِمُحَمَّدٍ رَسُولًا",1
50,2,"Telah menceritakan kepada kami [Ubaidullah bin Sa'id] dan [Abd bin Humaid] keduanya berkata, telah menceritakan kepada kami [Abu Amir al-Aqadi] telah menceritakan kepada kami [Sulaiman bin Bilal] dari [Abdullah bin Dinar] dari [Abu Shalih] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Iman itu ada tujuh puluh tiga sampai tujuh puluh sembilan cabang, dan malu adalah termasuk iman.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ سَعِيدٍ وَعَبْدُ بْنُ حُمَيْدٍ قَالَا حَدَّثَنَا أَبُو عَامِرٍ الْعَقَدِيُّ حَدَّثَنَا سُلَيْمَانُ بْنُ بِلَالٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْإِيمَانُ بِضْعٌ وَسَبْعُونَ شُعْبَةً وَالْحَيَاءُ شُعْبَةٌ مِنْ الْإِيمَانِ",1
51,2,"Telah menceritakan kepada kami [Zuhair bin Harb] telah menceritakan kepada kami [Jarir] dari [Suhail] dari [Abdullah bin Dinar] dari [Abu Shalih] dari [Abu Hurairah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Iman itu ada tujuh puluh tiga sampai tujuh puluh sembilan, atau enam puluh tiga sampai enam puluh sembilan cabang. Yang paling utama adalah perkataan, LAA ILAAHA ILLALLAHU (Tidak ada tuhan yang berhak disembah selain Allah). Dan yang paling rendah adalah menyingkirkan gangguan dari jalan. Dan malu itu adalah sebagian dari iman.""","حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا جَرِيرٌ عَنْ سُهَيْلٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْإِيمَانُ بِضْعٌ وَسَبْعُونَ أَوْ بِضْعٌ وَسِتُّونَ شُعْبَةً فَأَفْضَلُهَا قَوْلُ لَا إِلَهَ إِلَّا اللَّهُ وَأَدْنَاهَا إِمَاطَةُ الْأَذَى عَنْ الطَّرِيقِ وَالْحَيَاءُ شُعْبَةٌ مِنْ الْإِيمَانِ",1
57,2,"Telah menceritakan kepada kami [Abu ath-Thahir Ahmad bin Amru bin Abdullah bin Amru bin Sarh al-Mishri] telah mengabarkan kepada kami [Ibnu Wahab] dari [Amru bin al-Harits] dari [Yazid bin Abu Habib] dari [Abu al-Khair] bahwa dia mendengar [Abdullah bin Amru bin al-Ash] keduanya berkata, ""Sesungguhnya seorang laki-laki bertanya kepada Rasulullah shallallahu 'alaihi wasallam, ""Muslim yang bagaimana yang paling baik?"" Beliau menjawab: ""Yaitu seorang Muslim yang orang lain merasa aman dari gangguan lisan dan tangannya.""","و حَدَّثَنَا أَبُو الطَّاهِرِ أَحْمَدُ بْنُ عَمْرِو بْنِ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ سَرْحٍ الْمِصْرِيُّ أَخْبَرَنَا ابْنُ وَهْبٍ عَنْ عَمْرِو بْنِ الْحَارِثِ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ أَبِي الْخَيْرِ أَنَّهُ سَمِعَ عَبْدَ اللَّهِ بْنَ عَمْرِو بْنِ الْعَاصِ يَقُولُا
إِنَّ رَجُلًا سَأَلَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّ الْمُسْلِمِينَ خَيْرٌ قَالَ مَنْ سَلِمَ الْمُسْلِمُونَ مِنْ لِسَانِهِ وَيَدِهِ",1
