haditsId,kitabId,indo,arab,label
167,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Ishaq bin Ibrahim] semuanya dari [Sulaiman], [Abu Bakar] berkata, telah menceritakan kepada kami [Sulaiman bin Harb] telah menceritakan kepada kami [Hammad bin Zaid] dari [Hajjaj ash-Shawwaf] dari [Abu az-Zubair] dari [Jabir] bahwa Ath Thufail bin Amru Ad Dausi mendatangi Nabi shallallahu 'alaihi wasallam seraya berkata, ""Wahai Rasulullah, apakah engkau mau untuk tinggal di sebuah benteng yang kokoh dan dapat melindungi?"" perawi berkata, ""Benteng tersebut adalah milik orang-orang Daus semasa jahiliyiah."" Namun Rasulullah shallallahu 'alaihi wasallam menolak karena lebih memilih dengan apa Allah janjikan untuk orang-orang Anshar. Ketika Nabi shallallahu 'alaihi wasallam hijrah ke Madinah, Abu Thufail bin Amru ikut hijrah dengan disertai oleh seorang laki-laki dari kaumnya. Namun teman Abu Thufail tersebut tidak kuat dengan (iklim) Madinah dan jatuh sakit, lalu ia mengambil gunting dan memotong ruas jemarinya hingga tangannya berlumuran darah, dan bahkan ia pun meninggal. Namun dalam mimpinya, Abu thufail melihat laki-laki tersebut dalam kondisi yang sangat bagus, sementara ia menutupi kedua tangannya. Lalu Abu Thufal bertanya kepada laki-laki tersebut, 'Apa yang tuhanmu lakukan kepadamu? ' Laki-laki itu menjawab, 'Dia mengampuniku karena hijraku kepada-Nya Nabi shallallahu 'alaihi wasallam.' Lalu Abu thufail bertanya lagi, 'Tapi kenapa aku lihat kamu menutupi kedua tanganmu? ' Laki-laki itu menjawab, 'Dikatakan kepadaku 'Kami tidak akan memperbaiki apa yang telah kamu rusak'. Abu Thufail kemudian menceritakan mimpi tersebut kepada Rasulullah shallallahu 'alaihi wasallam, Rasulullah shallallahu 'alaihi wasallam kemudian bersabda: ""Ya Allah, ampunilah kedua tangannya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَإِسْحَقُ بْنُ إِبْرَاهِيمَ جَمِيعًا عَنْ سُلَيْمَانَ قَالَ أَبُو بَكْرٍ حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ حَجَّاجٍ الصَّوَّافِ عَنْ أَبِي الزُّبَيْرِ عَنْ جَابِرٍ
أَنَّ الطُّفَيْلَ بْنَ عَمْرٍو الدَّوْسِيَّ أَتَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ يَا رَسُولَ اللَّهِ هَلْ لَكَ فِي حِصْنٍ حَصِينٍ وَمَنْعَةٍ قَالَ حِصْنٌ كَانَ لِدَوْسٍ فِي الْجَاهِلِيَّةِ فَأَبَى ذَلِكَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِلَّذِي ذَخَرَ اللَّهُ لِلْأَنْصَارِ فَلَمَّا هَاجَرَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى الْمَدِينَةِ هَاجَرَ إِلَيْهِ الطُّفَيْلُ بْنُ عَمْرٍو وَهَاجَرَ مَعَهُ رَجُلٌ مِنْ قَوْمِهِ فَاجْتَوَوْا الْمَدِينَةَ فَمَرِضَ فَجَزِعَ فَأَخَذَ مَشَاقِصَ لَهُ فَقَطَعَ بِهَا بَرَاجِمَهُ فَشَخَبَتْ يَدَاهُ حَتَّى مَاتَ فَرَآهُ الطُّفَيْلُ بْنُ عَمْرٍو فِي مَنَامِهِ فَرَآهُ وَهَيْئَتُهُ حَسَنَةٌ وَرَآهُ مُغَطِّيًا يَدَيْهِ فَقَالَ لَهُ مَا صَنَعَ بِكَ رَبُّكَ فَقَالَ غَفَرَ لِي بِهِجْرَتِي إِلَى نَبِيِّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ مَا لِي أَرَاكَ مُغَطِّيًا يَدَيْكَ قَالَ قِيلَ لِي لَنْ نُصْلِحَ مِنْكَ مَا أَفْسَدْتَ فَقَصَّهَا الطُّفَيْلُ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اللَّهُمَّ وَلِيَدَيْهِ فَاغْفِرْ",70
351,3,"Telah menceritakan kepadaku [Bisyr bin al-Hakam al-Abdi] telah menceritakan kepada kami [Abdul Aziz] -yakni ad-Darawardi- dari [Ibnu al-Had] dari [Muhammad bin Ibrahim] dari [Isa bin Thalhah] dari [Abu Hurairah] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Apabila salah seorang dari kalian bangun dari tidurnya maka hendaklah dia beristintsar (mengeluarkan air dari hidung) tiga kali, karena setan bermalam pada batang hidungnya.""","حَدَّثَنِي بِشْرُ بْنُ الْحَكَمِ الْعَبْدِيُّ حَدَّثَنَا عَبْدُ الْعَزِيزِ يَعْنِي الدَّرَاوَرْدِيَّ عَنْ ابْنِ الْهَادِ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ عِيسَى بْنِ طَلْحَةَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا اسْتَيْقَظَ أَحَدُكُمْ مِنْ مَنَامِهِ فَلْيَسْتَنْثِرْ ثَلَاثَ مَرَّاتٍ فَإِنَّ الشَّيْطَانَ يَبِيتُ عَلَى خَيَاشِيمِهِ",70
471,4,"Telah menceritakan kepada kami [Yahya bin Yahya at-Tamimi] telah mengabarkan kepada kami [Abu Muawiyah] dari [Hisyam bin Urwah] dari [Bapaknya] dari [Zainab binti Abi Salamah] dari [Ummu Salamah], dia berkata, ""Ummu Sulaim mengunjungi Nabi Shallallahu'alaihiwasallam, dia berkata; 'Wahai Rasulullah! Allah tidak malu terhadap kebenaran. Apakah seorang wanita wajib mandi bila dia bermimpi? ' Rasulullah shallallahu 'alaihi wasallam bersabda: 'Ya, apabila dia melihat air (mani).' Ummu Salamah berkata; 'Apakah Seorang wanita juga bermimpi (dan keluar mani)? ' Beliau bersabda: 'Bagaimana kamu, lantas dengan apa anaknya bisa menyerupai dirinya?"" telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Zuhair bin Harb] keduanya berkata; telah menceritakan kepada kami [Waki']. (dan diriwayatkan dari jalur lain) telah menceritakan kepada kami [Ibnu Abu Umar] telah menceritakan kepada kami [Sufyan] dari [Hisyam bin 'Urwah] dengan sanad dan maksud yang sama, dan dia menambahkan; ""Ummu Salamah berkata; aku berkata; ""Kamu telah membuka aib wanita."" Dan telah menceritakan kepada kami [Abdul Malik bin Syu'aib bin Al Laits] telah menceritakan kepadaku [Ayahku] dari [Kakekku] telah menceritakan kepadaku ['Uqail bin Khalid] dari [Ibnu Syihab] bahwa dia berkata; telah mengabarkan kepadaku [Urwah bin Az Zubair] bahwa ['Aisyah isteri Nabi shallallahu 'alaihi wasallam] telah mengabarkan kepadanya, bahwa Ummu Sulaim yaitu Ummu Bani Thalhah menemui Rasulullah shallallahu 'alaihi wasallam…"" semakna dengan hadits Hisyam, namun dalam hadits Hisyam terdapat tambahan; 'Aisyah berkata; lalu aku berkata kepadanya; ""Cukup, apakah seorang wanita juga bermimpi seperti itu?.""","و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى التَّمِيمِيُّ أَخْبَرَنَا أَبُو مُعَاوِيَةَ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ زَيْنَبَ بِنْتِ أَبِي سَلَمَةَ عَنْ أُمِّ سَلَمَةَ قَالَتْ
جَاءَتْ أَمُّ سُلَيْمٍ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَتْ يَا رَسُولَ اللَّهِ إِنَّ اللَّهَ لَا يَسْتَحْيِي مِنْ الْحَقِّ فَهَلْ عَلَى الْمَرْأَةِ مِنْ غُسْلٍ إِذَا احْتَلَمَتْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعَمْ إِذَا رَأَتْ الْمَاءَ فَقَالَتْ أُمُّ سَلَمَةَ يَا رَسُولَ اللَّهِ وَتَحْتَلِمُ الْمَرْأَةُ فَقَالَ تَرِبَتْ يَدَاكِ فَبِمَ يُشْبِهُهَا وَلَدُهَا
حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَزُهَيْرُ بْنُ حَرْبٍ قَالَا حَدَّثَنَا وَكِيعٌ ح و حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ جَمِيعًا عَنْ هِشَامِ بْنِ عُرْوَةَ بِهَذَا الْإِسْنَادِ مِثْلَ مَعْنَاهُ وَزَادَ قَالَتْ قُلْتُ فَضَحْتِ النِّسَاءَ و حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ شُعَيْبِ بْنِ اللَّيْثِ حَدَّثَنِي أَبِي عَنْ جَدِّي حَدَّثَنِي عُقَيْلُ بْنُ خَالِدٍ عَنْ ابْنِ شِهَابٍ أَنَّهُ قَالَ أَخْبَرَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَخْبَرَتْهُ أَنَّ أُمَّ سُلَيْمٍ أُمَّ بَنِي أَبِي طَلْحَةَ دَخَلَتْ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمَعْنَى حَدِيثِ هِشَامٍ غَيْرَ أَنَّ فِيهِ قَالَ قَالَتْ عَائِشَةُ فَقُلْتُ لَهَا أُفٍّ لَكِ أَتَرَى الْمَرْأَةُ ذَلِكِ",70
566,4,"Dan telah menceritakan kepadaku [Yahya bin Habib al-Haritsi] telah menceritakan kepada kami [Khalid, yaitu Ibnu al-Harits] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dia berkata, saya mendengar [Anas] berkata, ""Dahulu para sahabat Rasulullah shallallahu 'alaihi wasallam tertidur, kemudian mereka shalat tanpa berwudhu."" Dia berkata, ""Aku berkata, 'Aku mendengarnya dari Anas. Dia berkata, 'Ya, demi Allah'.""","و حَدَّثَنِي يَحْيَى بْنُ حَبِيبٍ الْحَارِثِيُّ حَدَّثَنَا خَالِدٌ وَهُوَ ابْنُ الْحَارِثِ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَنَسًا يَقُولُا
كَانَ أَصْحَابُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَنَامُونَ ثُمَّ يُصَلُّونَ وَلَا يَتَوَضَّئُونَ قَالَ قُلْتُ سَمِعْتَهُ مِنْ أَنَسٍ قَالَ إِي وَاللَّهِ",70
738,5,"Telah menceritakan kepada kami [Sa'id bin Manshur] dan [Abu Bakar bin Abi Syaibah] serta [Zuhair bin Harb] mereka berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] telah mengabarkan kepadaku [Sulaiman bin Suhaim] dari [Ibrahim bin Abdullah bin Ma'bad] dari [Bapaknya] dari [Ibnu Abbas] dia berkata, ""Rasulullah Shallallahu'alaihiwasallam membuka tirai penutup, sedangkan manusia bershaf-shaf di belakang Abu Bakar, maka beliau bersabda, 'Wahai manusia, tidak tersisa dari pemberi kabar kenabian melainkan mimpi yang baik yang dilihat oleh seorang muslim atau diperlihatkan kepadanya. Ketahuilah, aku dilarang untuk membaca al-Qur'an dalam keadaan rukuk atau sujud. Adapun rukuk maka agungkanlah Rabb azza wa jalla, sedangkan sujud, maka berusahalah bersungguh-sungguh dalam doa, sehingga layak dikabulkan untukmu'."" [Abu Bakar] berkata, telah menceritakan kepada kami [Sufyan] dari [Sulaiman] telah menceritakan kepada kami [Yahya bin Ayyub] telah menceritakan kepada kami [Ismail bin Ja'far] telah mengabarkan kepadaku [Sulaiman bin Suhaim] dari [Ibrahim bin Abdullah bin Ma'bad bin Abbas] dari [Bapaknya] dari [Abdullah bin Abbas] dia berkata, ""Rasulullah Shallallahu'alaihiwasallam membuka tirai penutup, sedangkan kepalanya diikat, itu terjadi ketika sakitnya yang menyebabkan wafatnya, lalu beliau bersabda, 'Ya Allah, apakah aku telah menyampaikan, -beliau ulang tiga kali- sesungguhnya tidak tersisa dari pemberi kabar kenabian melainkan mimpi yang baik, yang dilihat oleh seorang muslim atau diperlihatkan kepadanya'. Kemudian beliau menyebutkan seperti hadits Sufyan.""","حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ وَأَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَزُهَيْرُ بْنُ حَرْبٍ قَالُوا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ أَخْبَرَنِي سُلَيْمَانُ بْنُ سُحَيْمٍ عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ مَعْبَدٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ قَالَ
كَشَفَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ السِّتَارَةَ وَالنَّاسُ صُفُوفٌ خَلْفَ أَبِي بَكْرٍ فَقَالَ أَيُّهَا النَّاسُ إِنَّهُ لَمْ يَبْقَ مِنْ مُبَشِّرَاتِ النُّبُوَّةِ إِلَّا الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الْمُسْلِمُ أَوْ تُرَى لَهُ أَلَا وَإِنِّي نُهِيتُ أَنْ أَقْرَأَ الْقُرْآنَ رَاكِعًا أَوْ سَاجِدًا فَأَمَّا الرُّكُوعُ فَعَظِّمُوا فِيهِ الرَّبَّ عَزَّ وَجَلَّ وَأَمَّا السُّجُودُ فَاجْتَهِدُوا فِي الدُّعَاءِ فَقَمِنٌ أَنْ يُسْتَجَابَ لَكُمْ
قَالَ أَبُو بَكْرٍ حَدَّثَنَا سُفْيَانُ عَنْ سُلَيْمَانَ حَدَّثَنَا يَحْيَى بْنُ أَيُّوبَ حَدَّثَنَا إِسْمَعِيلُ بْنُ جَعْفَرٍ أَخْبَرَنِي سُلَيْمَانُ بْنُ سُحَيْمٍ عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ عَبَّاسٍ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ قَالَ كَشَفَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ السِّتْرَ وَرَأْسُهُ مَعْصُوبٌ فِي مَرَضِهِ الَّذِي مَاتَ فِيهِ فَقَالَ اللَّهُمَّ هَلْ بَلَّغْتُ ثَلَاثَ مَرَّاتٍ إِنَّهُ لَمْ يَبْقَ مِنْ مُبَشِّرَاتِ النُّبُوَّةِ إِلَّا الرُّؤْيَا يَرَاهَا الْعَبْدُ الصَّالِحُ أَوْ تُرَى لَهُ ثُمَّ ذَكَرَ بِمِثْلِ حَدِيثِ سُفْيَانَ",70
961,6,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan ['Amru An Naqid]. ['Amru] mengatakan; telah menceritakan kepada kami [Sufyan] dari [Az Zuhri] dari ['Urwah] dari ['Aisyah] bahwa Nabi shallallahu 'alaihi wasallam pernah shalat ashar ketika sinar matahari muncul di kamarku (maksudnya agak sore, saat sinar matahari sudah menerobos kamarnya -pent) dan bayangan belum begitu miring sekali."" Sedangkan [Abu Bakr] mengatakan dengan redaksi; ""Dan bayangan belum nampak jelas setelah itu.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَمْرٌو النَّاقِدُ قَالَ عَمْرٌو حَدَّثَنَا سُفْيَانُ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي الْعَصْرَ وَالشَّمْسُ طَالِعَةٌ فِي حُجْرَتِي لَمْ يَفِئْ الْفَيْءُ بَعْدُ
و قَالَ أَبُو بَكْرٍ لَمْ يَظْهَرْ الْفَيْءُ بَعْدُ",70
1110,6,"Dan telah menceritakan kepada kami [Abu Bukair bin Abu Syaibah] dan ['Amru An Naqid] semuanya dari [Al Qasim bin Malik]. ['Amru] mengatakan; telah menceritakan kepada kami [Qasim bin Malik Al Muzani] telah menceritakan kepada kami [Ayyub bin 'Aidz Ath Tha`i] dari [Bukair bin Al Akhnas] dari [Mujahid] dari [Ibnu Abbas], katanya; ""Allah mewajibkan shalat melalui perantaran lisan Nabi kalian bagi seorang musafir sebanyak dua raka'at, sedang untuk orang yang bermukim sebanyak empat raka'at, dan ketika kondisi ketakutan (takut) sebanyak satu raka'at.""","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَمْرٌو النَّاقِدُ جَمِيعًا عَنْ الْقَاسِمِ بْنِ مَالِكٍ قَالَ عَمْرٌو حَدَّثَنَا قَاسِمُ بْنُ مَالِكٍ الْمُزَنِيُّ حَدَّثَنَا أَيُّوبُ بْنُ عَائِذٍ الطَّائِيُّ عَنْ بُكَيْرِ بْنِ الْأَخْنَسِ عَنْ مُجَاهِدٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
إِنَّ اللَّهَ فَرَضَ الصَّلَاةَ عَلَى لِسَانِ نَبِيِّكُمْ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى الْمُسَافِرِ رَكْعَتَيْنِ وَعَلَى الْمُقِيمِ أَرْبَعًا وَفِي الْخَوْفِ رَكْعَةً",70
1293,7,"Telah menceritakan kepada kami [Utsman bin Abu Syaibah] dan [Ishaq] -Utsman- berkata, telah menceritakan kepada kami [Jarir] dari [Manshur] dari [Abu Wa`il] dari [Abdullah] ia berkata; Suatu ketika Rasulullah shallallahu 'alaihi wasallam mendengarkan cerita bahwa ada laki-laki yang tidur hingga pagi. Maka beliau bersabda: ""Itulah laki-laki yang telah dikencingi kedua telinganya oleh syetan."" Atau beliau mengatakan; ""Di telinganya.""","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ وَإِسْحَقُ قَالَ عُثْمَانُ حَدَّثَنَا جَرِيرٌ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ قَالَ
ذُكِرَ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجُلٌ نَامَ لَيْلَةً حَتَّى أَصْبَحَ قَالَ ذَاكَ رَجُلٌ بَالَ الشَّيْطَانُ فِي أُذُنَيْهِ أَوْ قَالَ فِي أُذُنِهِ",70
1864,14,"Telah menceritakan kepadaku [Muhammad bin Hatim] telah menceritakan kepada kami [Yahya bin Sa'id] dari [Ibnu Juraij] -dalam jalur lain- Dan telah menceritakan kepadaku [Muhammad bin Rafi'] -lafazh juga miliknya- Telah menceritakan kepada kami [Abdurrazaq bin Hammam] telah mengabarkan kepada kami [Ibnu Juraij] telah mengabarkan kepadaku [Abdul Malik bin Abu Bakar bin Abdurrahman] dari [Abu Bakar] ia berkata, saya mendengar [Abu Hurairah] radliallahu 'anhu mengkisahkan. Di dalam kisahnya ia berkata, ""Siapa yang junub di waktu fajar, maka janganlah ia berpuasa."" Maka saya pun menyampaikan hal itu kepada Abdurrahman bin Al Harits dan ternyata ia mengingkarinya. Lalu ia pun segera pergi dan aku ikut bersamanya menemui [Aisyah] dan [Ummu Salamah] radliallahu 'anhuma. Kemudian Abdurrahman menanyakan hal itu kepada keduanya, maka keduanya menjawab, ""Di suatu pagi, Nabi shallallahu 'alaihi wasallam junub bukan karena mimpi, kemudian setelah itu beliau tetap berpuasa."" Sesudah itu, kami menemui Marwan, dan Abdurrahman menuturkan pula hal itu padanya. Maka Marwan berkata, ""Aku aku berbuat sesuatu atas kalian, kecuali bila kalian segera menemui Abu Hurairah dan membantah apa yang telah didkatakannya."" Akhirnya kami pun segera menemui Abu Hurairah sedangkan Abu Bakar juga hadir bersamanya. Abdurrahman kemudian menuturkan perkara tersebut. Maka Abu Hurairah pun bertanya, ""Apakah keduanya memang telah mengatakannya kepadamu?"" Abdurrahman menjawab: ""Ya."" Abu Hurairah berkata, ""Mereka berdua lebih mengetahui."" Kemudian Abu Hurairah mengembalikan ungkapan yang telah diucapkannya tersebut ke [Al Fadll bin Al Abbas], ia berkata, ""Aku mendengar hal itu dari Al Fadll, memang aku tidak mendengarnya langsung dari Nabi shallallahu 'alaihi wasallam."" Akhirnya Abdurrahman menarik kembali pendapatnya dalam permasalahan tersebut. Kemudian aku bertanya kepada Abdul Malik, ""Apakah keduanya mengatakan: 'Di bulan Ramadlan? '"" Ia menjawab, ""Seperti itulah. Di suatu pagi, Nabi shallallahu 'alaihi wasallam junub bukan karena mimpi, kemudian setelah itu beliau tetap berpuasa.""","حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ ابْنِ جُرَيْجٍ ح و حَدَّثَنِي مُحَمَّدُ بْنُ رَافِعٍ وَاللَّفْظُ لَهُ حَدَّثَنَا عَبْدُ الرَّزَّاقِ بْنُ هَمَّامٍ أَخْبَرَنَا ابْنُ جُرَيْجٍ أَخْبَرَنِي عَبْدُ الْمَلِكِ بْنُ أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي بَكْرٍ قَالَ سَمِعْتُ أَبَا هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ يَقُصُّ يَقُولُ فِي قَصَصِهِ مَنْ أَدْرَكَهُ الْفَجْرُ جُنُبًا فَلَا يَصُمْ فَذَكَرْتُ ذَلِكَ لِعَبْدِ الرَّحْمَنِ بْنِ الْحَارِثِ لِأَبِيهِ فَأَنْكَرَ ذَلِكَ فَانْطَلَقَ عَبْدُ الرَّحْمَنِ وَانْطَلَقْتُ مَعَهُ حَتَّى دَخَلْنَا عَلَى عَائِشَةَ وَأُمِّ سَلَمَةَ رَضِيَ اللَّهُ عَنْهُمَا فَسَأَلَهُمَا عَبْدُ الرَّحْمَنِ عَنْ ذَلِكَ قَالَ فَكِلْتَاهُمَا قَالَتْ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصْبِحُ جُنُبًا مِنْ غَيْرِ حُلُمٍ ثُمَّ يَصُومُ
قَالَ فَانْطَلَقْنَا حَتَّى دَخَلْنَا عَلَى مَرْوَانَ فَذَكَرَ ذَلِكَ لَهُ عَبْدُ الرَّحْمَنِ فَقَالَ مَرْوَانُ عَزَمْتُ عَلَيْكَ إِلَّا مَا ذَهَبْتَ إِلَى أَبِي هُرَيْرَةَ فَرَدَدْتَ عَلَيْهِ مَا يَقُولُ قَالَ فَجِئْنَا أَبَا هُرَيْرَةَ وَأَبُو بَكْرٍ حَاضِرُ ذَلِكَ كُلِّهِ قَالَ فَذَكَرَ لَهُ عَبْدُ الرَّحْمَنِ فَقَالَ أَبُو هُرَيْرَةَ أَهُمَا قَالَتَاهُ لَكَ قَالَ نَعَمْ قَالَ هُمَا أَعْلَمُ ثُمَّ رَدَّ أَبُو هُرَيْرَةَ مَا كَانَ يَقُولُ فِي ذَلِكَ إِلَى الْفَضْلِ بْنِ الْعَبَّاسِ فَقَالَ أَبُو هُرَيْرَةَ سَمِعْتُ ذَلِكَ مِنْ الْفَضْلِ وَلَمْ أَسْمَعْهُ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَرَجَعَ أَبُو هُرَيْرَةَ عَمَّا كَانَ يَقُولُ فِي ذَلِكَ قُلْتُ لِعَبْدِ الْمَلِكِ أَقَالَتَا فِي رَمَضَانَ قَالَ كَذَلِكَ كَانَ يُصْبِحُ جُنُبًا مِنْ غَيْرِ حُلُمٍ ثُمَّ يَصُومُ",70
3499,34,"Dan telah menceritakan kepadaku [Zuhair bin harb] telah menceritakan kepada kami [Abdullah bin Yazid Al Muqri`i] telah menceritakan kepada kami [Sa'id bin Abu Ayyub] telah menceritakan kepadaku ['Ayyasy bin Abbas Al Qitbani] dari [Abu Abdurrahman Al Hubuli] dari [Abdullah bin 'Amru bin 'Ash], bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Syahid di jalan Allah akan melebur setiap dosa kecuali hutang.""","و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ الْمُقْرِئُ حَدَّثَنَا سَعِيدُ بْنُ أَبِي أَيُّوبَ حَدَّثَنِي عَيَّاشُ بْنُ عَبَّاسٍ الْقِتْبَانِيُّ عَنْ أَبِي عَبْدِ الرَّحْمَنِ الْحُبُلِيِّ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ الْعَاصِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْقَتْلُ فِي سَبِيلِ اللَّهِ يُكَفِّرُ كُلَّ شَيْءٍ إِلَّا الدَّيْنَ",70
