haditsId,kitabId,indo,arab,label
154,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Muhammad bin al-Mutsanna] serta [Ibnu Basysyar] mereka berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] dari [Syu'bah] dari [Ali bin Mudrik] dari [Abu Zur'ah] dari [Kharasyah bin al-Hurr] dari [Abu Dzar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tiga golongan manusia yang Allah tidak akan mengajak mereka bicara pada hari kiamat, tidak melihat mereka, tidak mensucikan dosanya dan mereka akan mendapatkan siksa yang pedih."" Abu Dzar berkata lagi, ""Rasulullah shallallahu 'alaihi wasallam membacanya tiga kali. Abu Dzar berkata, ""Mereka gagal dan rugi, siapakah mereka wahai Rasulullah?"" Beliau menjawab, ""Orang yang melakukan isbal (memanjangkan pakaian), orang yang suka memberi dengan menyebut-nyebutkannya (karena riya'), dan orang yang membuat lakubarang dagangan dengan sumpah palsu.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَمُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ قَالُوا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ عَنْ شُعْبَةَ عَنْ عَلِيِّ بْنِ مُدْرِكٍ عَنْ أَبِي زُرْعَةَ عَنْ خَرَشَةَ بْنِ الْحُرِّ عَنْ أَبِي ذَرٍّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ يَوْمَ الْقِيَامَةِ وَلَا يَنْظُرُ إِلَيْهِمْ وَلَا يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ قَالَ فَقَرَأَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثَلَاثَ مِرَارًا قَالَ أَبُو ذَرٍّ خَابُوا وَخَسِرُوا مَنْ هُمْ يَا رَسُولَ اللَّهِ قَالَ الْمُسْبِلُ وَالْمَنَّانُ وَالْمُنَفِّقُ سِلْعَتَهُ بِالْحَلِفِ الْكَاذِبِ",32
155,2,"Dan telah menceritakan kepada kami [Abu Bakar bin Khallad al-Bahili] telah menceritakan kepada kami [Yahya] -yaitu al-Qaththan- telah menceritakan kepada kami [Sufyan] telah menceritakan kepada kami [Sulaiman al-A'masy] dari [Sulaiman bin Mushir] dari [Kharasyah bin al-Hurr] dari [Abu Dzar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Ada tiga orang yang mana Allah tidak mengajak mereka bicara pada hari kiamat: Orang yang suka memberi, dia memberi melainkan dengan menyebut-nyebutkannya (karena riya'), orang yang membuat laku barang dagangannya dengan sumpah palsu, serta orang yang melakukan isbal (memanjangkan) pakaian."" Dan telah menceritakan kepada kami [Bisyr bin Khalid] telah menceritakan kepada kami [Muhammad] -yaitu Ibnu Ja'far- dari [Syu'bah] dia berkata, saya mendengar [Sulaiman] dengan sanad ini, dan dia menyebutkan, ""Ada tiga orang yang mana Allah tidak mengajak mereka berbicara dan tidak melihat kepada mereka serta tidak mensucikan mereka. Dan mereka mendapatkan siksa yang pedih.""","و حَدَّثَنِي أَبُو بَكْرِ بْنُ خَلَّادٍ الْبَاهِلِيُّ حَدَّثَنَا يَحْيَى وَهُوَ الْقَطَّانُ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا سُلَيْمَانُ الْأَعْمَشُ عَنْ سُلَيْمَانَ بْنِ مُسْهِرٍ عَنْ خَرَشَةَ بْنِ الْحُرِّ عَنْ أَبِي ذَرٍّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ يَوْمَ الْقِيَامَةِ الْمَنَّانُ الَّذِي لَا يُعْطِي شَيْئًا إِلَّا مَنَّهُ وَالْمُنَفِّقُ سِلْعَتَهُ بِالْحَلِفِ الْفَاجِرِ وَالْمُسْبِلُ إِزَارَهُ
و حَدَّثَنِيهِ بِشْرُ بْنُ خَالِدٍ حَدَّثَنَا مُحَمَّدٌ يَعْنِي ابْنَ جَعْفَرٍ عَنْ شُعْبَةَ قَالَ سَمِعْتُ سُلَيْمَانَ بِهَذَا الْإِسْنَادِ وَقَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ وَلَا يَنْظُرُ إِلَيْهِمْ وَلَا يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ",32
455,4,"Telah menceritakan kepadaku [Zuhair bin Harb] telah menceritakan kepada kami [Abdurrahman bin Mahdi] telah menceritakan kepada kami [Hammad bin Salamah] telah menceritakan kepada kami [Tsabit] dari [Anas] bahwa kaum Yahudi dahulu apabila kaum wanita mereka, mereka tidak memberinya makan dan tidak mempergaulinya di rumah. Maka para sahabat Nabi shallallahu 'alaihi wasallam bertanya kepada Nabi Shallallahu'alaihiwasallam. Lalu Allah menurunkan, ""Mereka bertanya kepadamu tentang haidh. Katakanlah, 'Haidh itu adalah suatu kotoran'. Oleh sebab itu, hendaklah kamu menjauhkan diri dari wanita di waktu haidh; dan janganlah kamu mendekati mereka, sebelum mereka suci. Apabila mereka telah suci, maka campurilah mereka itu di tempat yang diperintahkan Allah kepadamu. Allah menyukai orang-orang yang taubat dan menyukai orang-orang yang mensucikan diri."" (al-Baqarah: 222) maka Rasulullah shallallahu 'alaihi wasallam bersabda, ""Perbuatlah segala sesuatu kecuali nikah"". Maka hal tersebut sampai kepada kaum Yahudi, maka mereka berkata, ""Laki-laki ini tidak ingin meninggalkan sesuatu dari perkara kita melainkan dia menyelisihi kita padanya."" Lalu Usaid bin Hudhair dan Abbad bin Bisyr berkata, ""Wahai Rasulullah, sesungguhnya kaum Yahudi berkata demikian dan demikian, maka kami tidak menyenggamai kaum wanita."" Raut wajah Rasulullah shallallahu 'alaihi wasallam spontan berubah hingga kami mengira bahwa beliau telah marah pada keduanya, lalu keduanya keluar, keduanya pergi bertepatan ada hadiah susu yang diperuntukkan Nabi shallallahu 'alaihi wasallam, Maka beliau kirim utusan untuk menyusul kepergian keduanya, dan beliau suguhkan minuman untuk keduanya. Keduanya pun sadar bahwa beliau tidak marah atas keduanya.""","و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ حَدَّثَنَا ثَابِتٌ عَنْ أَنَسٍ
أَنَّ الْيَهُودَ كَانُوا إِذَا حَاضَتْ الْمَرْأَةُ فِيهِمْ لَمْ يُؤَاكِلُوهَا وَلَمْ يُجَامِعُوهُنَّ فِي الْبُيُوتِ فَسَأَلَ أَصْحَابُ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَنْزَلَ اللَّهُ تَعَالَى
{ وَيَسْأَلُونَكَ عَنْ الْمَحِيضِ قُلْ هُوَ أَذًى فَاعْتَزِلُوا النِّسَاءَ فِي الْمَحِيضِ }
إِلَى آخِرِ الْآيَةِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اصْنَعُوا كُلَّ شَيْءٍ إِلَّا النِّكَاحَ فَبَلَغَ ذَلِكَ الْيَهُودَ فَقَالُوا مَا يُرِيدُ هَذَا الرَّجُلُ أَنْ يَدَعَ مِنْ أَمْرِنَا شَيْئًا إِلَّا خَالَفَنَا فِيهِ فَجَاءَ أُسَيْدُ بْنُ حُضَيْرٍ وَعَبَّادُ بْنُ بِشْرٍ فَقَالَا يَا رَسُولَ اللَّهِ إِنَّ الْيَهُودَ تَقُولُ كَذَا وَكَذَا فَلَا نُجَامِعُهُنَّ فَتَغَيَّرَ وَجْهُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى ظَنَنَّا أَنْ قَدْ وَجَدَ عَلَيْهِمَا فَخَرَجَا فَاسْتَقْبَلَهُمَا هَدِيَّةٌ مِنْ لَبَنٍ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَرْسَلَ فِي آثَارِهِمَا فَسَقَاهُمَا فَعَرَفَا أَنْ لَمْ يَجِدْ عَلَيْهِمَا",32
543,4,"Dan telah menceritakan kepadaku [Abu ath-Thahir] dan [Harmalah] keduanya berkata, telah menceritakan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] dari [Ubaidullah bin Abdullah bin Utbah] dari [Ibnu Abbas] bahwa Rasulullah shallallahu 'alaihi wasallam mendapati kambing mati yang telah diberikan sebagai sedekah kepada maula Maimunah, maka Rasulullah shallallahu 'alaihi wasallam bersabda, ""Mengapa kalian tidak memanfaatkannya dengan menyamaknya?"" Mereka berkata, ""Ia sudah menjadi bangkai."" Maka beliau bersabda, ""Yang diharamkan hanyalah memakannya."" Telah menceritakan kepada kami [Hasan al-Hulwani] dan ['Abd bin Humaid] semuanya meriwayatkan dari [Ya'qub bin Ibrahim bin Sa'd] telah menceritakan kepadaku [bapakku] dari [Shalih] dari [Ibnu Syihab] dengan isnad ini dengan riwayat semisal Yunus.","و حَدَّثَنِي أَبُو الطَّاهِرِ وَحَرْمَلَةُ قَالَا حَدَّثَنَا ابْنُ وَهْبٍ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُتْبَةَ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَجَدَ شَاةً مَيْتَةً أُعْطِيَتْهَا مَوْلَاةٌ لِمَيْمُونَةَ مِنْ الصَّدَقَةِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَلَّا انْتَفَعْتُمْ بِجِلْدِهَا قَالُوا إِنَّهَا مَيْتَةٌ فَقَالَ إِنَّمَا حَرُمَ أَكْلُهَا
حَدَّثَنَا حَسَنٌ الْحُلْوَانِيُّ وَعَبْدُ بْنُ حُمَيْدٍ جَمِيعًا عَنْ يَعْقُوبَ بْنِ إِبْرَاهِيمَ بْنِ سَعْدٍ حَدَّثَنِي أَبِي عَنْ صَالِحٍ عَنْ ابْنِ شِهَابٍ بِهَذَا الْإِسْنَادِ بِنَحْوِ رِوَايَةِ يُونُسَ",32
544,4,"Dan telah menceritakan kepada kami [Ibnu Abi Umar] dan [Abdullah bin Muhammad az-Zuhri] dan lafazh tersebut milik Ibnu Abi Umar. Keduanya berkata, telah menceritakan kepada kami [Sufyan] dari [Amru] dari ['Atha'] dari [Ibnu Abbas] bahwa Rasulullah shallallahu 'alaihi wasallam melewati kambing yang dibuang yang telah diberikan kepada budak Maimunah sebagai sedekah. Maka Nabi shallallahu 'alaihi wasallam bersabda, ""Mengapa kalian tidak mengambil kulitnya, lalu menyamaknya, sehingga kalian bisa memanfaatkannya.""","و حَدَّثَنَا ابْنُ أَبِي عُمَرَ وَعَبْدُ اللَّهِ بْنُ مُحَمَّدٍ الزُّهْرِيُّ وَاللَّفْظُ لِابْنِ أَبِي عُمَرَ قَالَا حَدَّثَنَا سُفْيَانُ عَنْ عَمْرٍو عَنْ عَطَاءٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَرَّ بِشَاةٍ مَطْرُوحَةٍ أُعْطِيَتْهَا مَوْلَاةٌ لِمَيْمُونَةَ مِنْ الصَّدَقَةِ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَّا أَخَذُوا إِهَابَهَا فَدَبَغُوهُ فَانْتَفَعُوا بِهِ",32
1657,13,"Dan Telah menceritakan kepada kami [Syaiban bin Farrukh] Telah menceritakan kepada kami [Abul Asyhab] Telah menceritakan kepada kami [Khulaid Al 'Ashari] dari [Al Ahnaf bin Qais] ia berkata; Saya pernah berada dalam sebuah rombongan orang-orang Quraisy, lalu [Abu Dzar] lewat sambil mengatakan, ""Berilah kabar gembira kepada orang-orang yang menumpuk harta (dan tidak membayar zakatnya), bahwa mereka akan disiksa dengan setrika di punggung mereka yang keluar dari lambung dari tengkuk mereka."" Setelah itu, ia menyingkir dan duduk. Kemudian saya bertanya, ""Siapa ini?"" orang-orang pun menjawab, ""Ini adalah Abu Dzar."" Maka aku pun mendekatinya dan bertanya, ""Apa ucapanmu yang baru saja aku dengar tadi?"" Abu Dzar menjawab, ""Tidaklah aku mengatakan sesuatu tadi, kecuali aku telah mendengarnya dari Nabi shallallahu 'alaihi wasallam."" Kemudian aku tanyakan, ""Bagaimana pendapatmu tentang pemberian ini?"" Abu Dzar menjawab, ""Ambillah karena pemberian itu sekarang sebagai pertolongan, namun jika pemberian itu untuk membayar agamamu, maka tinggalkanlah.""","و حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ حَدَّثَنَا أَبُو الْأَشْهَبِ حَدَّثَنَا خُلَيْدٌ الْعَصَرِيُّ عَنْ الْأَحْنَفِ بْنِ قَيْسٍ قَالَ
كُنْتُ فِي نَفَرٍ مِنْ قُرَيْشٍ فَمَرَّ أَبُو ذَرٍّ وَهُوَ يَقُولُ بَشِّرْ الْكَانِزِينَ بِكَيٍّ فِي ظُهُورِهِمْ يَخْرُجُ مِنْ جُنُوبِهِمْ وَبِكَيٍّ مِنْ قِبَلِ أَقْفَائِهِمْ يَخْرُجُ مِنْ جِبَاهِهِمْ قَالَ ثُمَّ تَنَحَّى فَقَعَدَ قَالَ قُلْتُ مَنْ هَذَا قَالُوا هَذَا أَبُو ذَرٍّ قَالَ فَقُمْتُ إِلَيْهِ فَقُلْتُ مَا شَيْءٌ سَمِعْتُكَ تَقُولُ قُبَيْلُ قَالَ مَا قُلْتُ إِلَّا شَيْئًا قَدْ سَمِعْتُهُ مِنْ نَبِيِّهِمْ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ قُلْتُ مَا تَقُولُ فِي هَذَا الْعَطَاءِ قَالَ خُذْهُ فَإِنَّ فِيهِ الْيَوْمَ مَعُونَةً فَإِذَا كَانَ ثَمَنًا لِدِينِكَ فَدَعْهُ",32
1688,13,"Telah menceritakan kepada kami [Ali bin Hujr As Sa'di] dan [Ishaq bin Ibrahim] dan [Ali bin Khasyram] -Ibnu Hujr berkata- Telah menceritakan kepada kami -sementara dua orang yang lain berkata- telah mengabarkan kepada kami [Isa bin Yunus] Telah menceritakan kepada kami [Al A'masy] dari [Khaitsamah] dari [Adi bin Hatim] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya tidak seorang pun dari kalian, kecuali Allah akan mengajaknya berbicara tanpa ada satu penghalang pun yang menghalangi antara ia dan Allah. Kemudian ia melihat ke samping kanannya, dan ia pun tidak melihat kecuali apa yang telah dipersembahkannya, kemudian ia melihat ke sebelah kirinya, maka ia pun tidak melihat kecuali apa yang telah dipersembahkannya. Kemudian ia melihat ke arah depannya, ia pun tidak melihat yang lain kecuali neraka yang terpampang di depan wajahnya. Karena itu, takutlah kalian akan neraka meskipun hanya (bershadaqah) dengan setengah biji kurma."" [Ibnu Hujr] menambahkan; [Al A'masy] berkata; Dan telah menceritakan kepadaku [Amru bin Murrah] dari [Khaitsamah] semisalnya. Kemudian ia juga menambahkan di dalamnya; ""Meskipun hanya dengan kalimat yang baik."" Dan [Ishaq] berkata; [Al A'masy] berkata; dari [Amru bin Murrah] dari [Khaitsamah].","حَدَّثَنَا عَلِيُّ بْنُ حُجْرٍ السَّعْدِيُّ وَإِسْحَقُ بْنُ إِبْرَاهِيمَ وَعَلِيُّ بْنُ خَشْرَمٍ قَالَ ابْنُ حُجْرٍ حَدَّثَنَا و قَالَ الْآخَرَانِ أَخْبَرَنَا عِيسَى بْنُ يُونُسَ حَدَّثَنَا الْأَعْمَشُ عَنْ خَيْثَمَةَ عَنْ عَدِيِّ بْنِ حَاتِمٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا مِنْكُمْ مِنْ أَحَدٍ إِلَّا سَيُكَلِّمُهُ اللَّهُ لَيْسَ بَيْنَهُ وَبَيْنَهُ تُرْجُمَانٌ فَيَنْظُرُ أَيْمَنَ مِنْهُ فَلَا يَرَى إِلَّا مَا قَدَّمَ وَيَنْظُرُ أَشْأَمَ مِنْهُ فَلَا يَرَى إِلَّا مَا قَدَّمَ وَيَنْظُرُ بَيْنَ يَدَيْهِ فَلَا يَرَى إِلَّا النَّارَ تِلْقَاءَ وَجْهِهِ فَاتَّقُوا النَّارَ وَلَوْ بِشِقِّ تَمْرَةٍ
زَادَ ابْنُ حُجْرٍ قَالَ الْأَعْمَشُ وَحَدَّثَنِي عَمْرُو بْنُ مُرَّةَ عَنْ خَيْثَمَةَ مِثْلَهُ وَزَادَ فِيهِ وَلَوْ بِكَلِمَةٍ طَيِّبَةٍ و قَالَ إِسْحَقُ قَالَ الْأَعْمَشُ عَنْ عَمْرِو بْنِ مُرَّةَ عَنْ خَيْثَمَةَ",32
1693,13,"Telah menceritakan kepada kami [Zuhair bin Harb] Telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Abu Zinad] dari [Al A'raj] dari [Abu Hurairah] sampai kepada Rasulullah shallallahu 'alaihi wasallam, bahwa beliau bersabda: ""Siapa yang meminjamkan untanya kepada suatu keluarga untuk diperah susunya pagi dan petang, maka pahalanya sungguh sangat besar.""","حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ
عَنْ أَبِي هُرَيْرَةَ يَبْلُغُ بِهِ أَلَا رَجُلٌ يَمْنَحُ أَهْلَ بَيْتٍ نَاقَةً تَغْدُو بِعُسٍّ وَتَرُوحُ بِعُسٍّ إِنَّ أَجْرَهَا لَعَظِيمٌ",32
1694,13,"Telah menceritakan kepadaku [Muhammad bin Ahmad bin Abu Khalaf] Telah menceritakan kepada kami [Zakaria bin Adi] telah mengabarkan kepada kami [Ubaidullah bin Amru] dari [Zaid] dari [Adi bin Tsabit] dari [Abu Hazim] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam bahwa beliau melarang -ia pun menyebutnya- dan beliau bersabda: ""Siapa yang meminjamkan hewan ternak untuk diperah susunya di pagi dan sore hari, maka ia telah bersedekah di pagi dan sore harinya.""","حَدَّثَنِي مُحَمَّدُ بْنُ أَحْمَدَ بْنِ أَبِي خَلَفٍ حَدَّثَنَا زَكَرِيَّاءُ بْنُ عَدِيٍّ أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ عَمْرٍو عَنْ زَيْدٍ عَنْ عَدِيِّ بْنِ ثَابِتٍ عَنْ أَبِي حَازِمٍ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ نَهَى فَذَكَرَ خِصَالًا وَقَالَ مَنْ مَنَحَ مَنِيحَةً غَدَتْ بِصَدَقَةٍ وَرَاحَتْ بِصَدَقَةٍ صَبُوحِهَا وَغَبُوقِهَا",32
1715,13,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] dari [Malik bin Anas] -sebagaimana yang telah dibacakan kepadanya- dari [Nafi'] dari [Abdullah bin Umar] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda di atas mimbar, beliau menyebut tentang sedekah dan menahan diri dari meminta-minta. Sabda beliau: ""Tangan yang di atas lebih baik daripada tangan yang dibawah. Tangan di atas adalah tangan pemberi sementara tangan yang di bawah adalah tangan peminta-minta.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ عَنْ مَالِكِ بْنِ أَنَسٍ فِيمَا قُرِئَ عَلَيْهِ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وَهُوَ عَلَى الْمِنْبَرِ وَهُوَ يَذْكُرُ الصَّدَقَةَ وَالتَّعَفُّفَ عَنْ الْمَسْأَلَةِ الْيَدُ الْعُلْيَا خَيْرٌ مِنْ الْيَدِ السُّفْلَى وَالْيَدُ الْعُلْيَا الْمُنْفِقَةُ وَالسُّفْلَى السَّائِلَةُ",32
