haditsId,kitabId,indo,arab,label
33,2,"Telah menceritakan kepada kami [Abu Ghassan al-Misma'i Malik bin Abdul Wahid] telah menceritakan kepada kami [Abdul Malik bin ash-Shabbah] dari [Syu'bah] dari [Waqid bin Muhammad bin Zaid bin Abdullah bin Umar] dari [bapaknya] dari [Abdullah bin Umar] beliau bersabda: ""Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada tuhan (yang berhak disembah) melainkan Allah dan bahwa Muhammad utusan Allah, mereka mendirikan shalat, dan menunaikan zakat. Maka apabila mereka melakukan hal tersebut, maka sungguh mereka telah menjaga harta dan jiwanya dari (seranganku), kecuali disebabkan hak Islam. Dan hisab mereka diserahkan kepada Allah.""","حَدَّثَنَا أَبُو غَسَّانَ الْمِسْمَعِىُّ مَالِكُ بْنُ عَبْدِ الْوَاحِدِ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ الصَّبَّاحِ عَنْ شُعْبَةَ عَنْ وَاقِدِ بْنِ مُحَمَّدِ بْنِ زَيْدِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُمِرْتُ أَنْ أُقَاتِلَ النَّاسَ حَتَّى يَشْهَدُوا أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنَّ مُحَمَّدًا رَسُولُ اللَّهِ وَيُقِيمُوا الصَّلَاةَ وَيُؤْتُوا الزَّكَاةَ فَإِذَا فَعَلُوا عَصَمُوا مِنِّي دِمَاءَهُمْ وَأَمْوَالَهُمْ إِلَّا بِحَقِّهَا وَحِسَابُهُمْ عَلَى اللَّهِ",75
224,2,"Dan telah menceritakan kepada kami [Zuhair bin Harb] telah menceritakan kepadaku [Al-Walid bin Muslim] telah menceritakan kepada kami [Ibnu Abu Dzi'bin] dari [Ibnu Syihab] dari [Nafi'] budak Abu Qatadah, dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Bagaimana keadaan kalian apabila Isa putera Maryam turun pada kalian dan menjadi pemimpin kalian."" Lalu aku berkata kepada [Ibnu Abu Dzi'b] bahwa [al-Auza'i] telah menceritakan kepada kami, dari [az-Zuhri] dari [Nafi'] dari [Abu Hurairah], ""Pemimpin kalian dalah dari kalian."" [Ibnu Abu Dzi'b] berkata, ""Apakah kamu tahu sesuatu apa (yang dijadikan dasar) memimpin kalian?"" Aku balik bertanya, ""Apakah kamu akan mengabarkannya kepadaku?"" Ibnu Abu Dzi'b berkata, ""Dia akan memimpin kalian berdasarkan Kitabullah dan Sunnah Nabi Kalian shallallahu 'alaihi wasallam'.""","و حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنِي الْوَلِيدُ بْنُ مُسْلِمٍ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ عَنْ ابْنِ شِهَابٍ عَنْ نَافِعٍ مَوْلَى أَبِي قَتَادَةَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ كَيْفَ أَنْتُمْ إِذَا نَزَلَ فِيكُمْ ابْنُ مَرْيَمَ فَأَمَّكُمْ مِنْكُمْ
فَقُلْتُ لِابْنِ أَبِي ذِئْبٍ إِنَّ الْأَوْزَاعِيَّ حَدَّثَنَا عَنْ الزُّهْرِيِّ عَنْ نَافِعٍ عَنْ أَبِي هُرَيْرَةَ وَإِمَامُكُمْ مِنْكُمْ قَالَ ابْنُ أَبِي ذِئْبٍ تَدْرِي مَا أَمَّكُمْ مِنْكُمْ قُلْتُ تُخْبِرُنِي قَالَ فَأَمَّكُمْ بِكِتَابِ رَبِّكُمْ تَبَارَكَ وَتَعَالَى وَسُنَّةِ نَبِيِّكُمْ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",75
328,3,"Telah menceritakan kepada kami [Ishaq bin Manshur] telah menceritakan kepada kami [Habban bin Hilal] telah menceritakan kepada kami [Aban] telah menceritakan kepada kami [Yahya] bahwa [Zaid] telah menceritakan kepadanya, bahwa [Abu Sallam] telah menceritakan kepadanya dari [Abu Malik al-Asy'ari] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Bersuci adalah setengah dari iman, alhamdulillah memenuhi timbangan, subhanallah dan alhamdulillah keduanya memenuhi, atau salah satunya memenuhi apa yang ada antara langit dan bumi, shalat adalah cahaya, sedekah adalah petunjuk, kesabaran adalah sinar, dan al-Qur'an adalah hujjah untuk amal kebaikanmu dan hujjah atas amal kejelekanmu. Setiap manusia adalah berusaha, maka ada orang yang menjual dirinya sehingga membebaskannya atau menghancurkannya.""","حَدَّثَنَا إِسْحَقُ بْنُ مَنْصُورٍ حَدَّثَنَا حَبَّانُ بْنُ هِلَالٍ حَدَّثَنَا أَبَانُ حَدَّثَنَا يَحْيَى أَنَّ زَيْدًا حَدَّثَهُ أَنَّ أَبَا سَلَّامٍ حَدَّثَهُ عَنْ أَبِي مَالِكٍ الْأَشْعَرِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الطُّهُورُ شَطْرُ الْإِيمَانِ وَالْحَمْدُ لِلَّهِ تَمْلَأُ الْمِيزَانَ وَسُبْحَانَ اللَّهِ وَالْحَمْدُ لِلَّهِ تَمْلَآَنِ أَوْ تَمْلَأُ مَا بَيْنَ السَّمَاوَاتِ وَالْأَرْضِ وَالصَّلَاةُ نُورٌ وَالصَّدَقَةُ بُرْهَانٌ وَالصَّبْرُ ضِيَاءٌ وَالْقُرْآنُ حُجَّةٌ لَكَ أَوْ عَلَيْكَ كُلُّ النَّاسِ يَغْدُو فَبَايِعٌ نَفْسَهُ فَمُعْتِقُهَا أَوْ مُوبِقُهَا",75
537,4,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Laits] dari [Uqail] dari [az-Zuhri] dari [Ubaidullah bin Abdullah] dari [Ibnu Abbas] bahwa Nabi shallallahu 'alaihi wasallam minum susu, kemudian meminta air, lalu berkumur-kumur, seraya bersabda, "" ia memiliki lemak."" Dan telah menceritakan kepada kami [Ahmad bin Isa] telah menceritakan kepada kami [Ibnu Wahab] dan telah mengabarkan kepada kami [Amru] --lewat jalur periwayatan lain--, dan telah mengabarkan kepadaku [Zuhair bin Harb] telah menceritakan kepada kami [Yahya bin Sa'id] dari [al-Auza'i] --lewat jalur periwayatan lain-- dan telah menceritakan kepada kami [Harmalah bin Yahya] dan telah mengabarkan kepadaku [Ibnu Wahab] telah menceritakan kepada kami [Yunus] semuanya dari [Ibnu Syihab] dengan sanad Uqail dari az-Zuhari semisalnya.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا لَيْثٌ عَنْ عُقَيْلٍ عَنْ الزُّهْرِيِّ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عَبَّاسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شَرِبَ لَبَنًا ثُمَّ دَعَا بِمَاءٍ فَتَمَضْمَضَ وَقَالَ إِنَّ لَهُ دَسَمًا
و حَدَّثَنِي أَحْمَدُ بْنُ عِيسَى حَدَّثَنَا ابْنُ وَهْبٍ وَأَخْبَرَنِي عَمْرٌو ح و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ الْأَوْزَاعِيِّ ح و حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ حَدَّثَنِي يُونُسُ كُلُّهُمْ عَنْ ابْنِ شِهَابٍ بِإِسْنَادِ عُقَيْلٍ عَنْ الزُّهْرِيِّ مِثْلَهُ",75
634,5,"Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] telah menceritakan kepada kami [Abu Mu'awiyah] dan [Waki'] --lewat jalur periwayatan lain-- dan telah menceritakan kepada kami [Yahya bin Yahya] dan lafazh tersebut miliknya, dia berkata, telah mengabarkan kepada kami [Abu Muawiyah] dari [al-A'masy] dari [Ibrahim] dari [al-Aswad] dari [Aisyah] dia berkata, ""Ketika Rasulullah telah merasa berat, maka datanglah Bilal mengajaknya shalat, maka beliau bersabda, 'Kalian perintahkanlah Abu Bakar agar shalat mengimami manusia'."" Maka Aisyah berkata, 'Lalu aku berkata, 'Wahai Rasulullah, sesungguhnya Abu Bakar adalah seorang laki-laki yang cepet menangis, dan sesungguhnya dia ketika berdiri mengantikan kedudukanmu, niscaya dia tidak bisa memperdengarkannya kepada manusia. Kalau seandainya kamu memerintahkan Umar. Aisyah berkata kepadanya, maka Rasulullah shallallahu 'alaihi wasallam bersabda, ' kamu adalah sahabat Yusuf (dalam menampakkan zhahir kebalikan dari batinnya). Perintahkanlah Abu Bakar agar shalat mengimami manusia.' Aisyah berkata, ""Kalian perintahkanlah Abu Bakar agar shalat mengimami manusia."" Aisyah berkata lagi, ""Ketika dia telah masuk shalat, maka Rasulullah shallallahu 'alaihi wasallam mendapatkan rasa takut pada dirinya, maka beliau berdiri dengan dipapah di antara dua orang laki-laki, sedangkan kedua kakinya tidak bisa melangkah di tanah."" Dia berkata, ""Ketika beliau masuk masjid, maka Abu Bakar mendengar langkahnya, maka dia mulai mundur, lalu Rasulullah shallallahu 'alaihi wasallam memberikan isyarat kepadanya, 'Berdirilah di tempatmu.' Lalu Rasulullah shallallahu 'alaihi wasallam dating hingga duduk di samping kiri Abu Bakar."" Aisyah berkata, ""Rasulullah shallallahu 'alaihi wasallam shalat mengimami manusia dengan cara duduk, sedangkan Abu Bakar berdiri. Abu Bakar mengikuti shalat Nabi Shallallahu'alaihiwasallam, sedangkan orang-orang mengikuti shalat Abu Bakar."" Telah menceritakan kepada kami [Minjab bin al-Harits at-Tamimi] telah mengabarkan kepada kami [Ibnu Mushir] --lewat jalur periwayatan lain-- Dan telah menceritakan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Isa bin Yunus] keduanya meriwayatkan dari [al-A'masy] dengan isnad ini hadits semisalnya, dan dalam hadits keduanya, ""Ketika Rasulullah shallallahu 'alaihi wasallam menderita sakit yang membuatnya meninggal di dalamnya."" Dan dalam Ibnu Mushir, lalu Rasulullah shallallahu 'alaihi wasallam didatangkan hingga duduk di sampingnya, ""Nabi shallallahu 'alaihi wasallam mengimami manusia sedangkan Abu Bakar memperdengarkan takbir kepada mereka."" Dan dalam hadits Isa, ""Maka Rasulullah shallallahu 'alaihi wasallam duduk shalat, sedangkan Abu Bakar pindah ke sampingnya, sedangkan Abu Bakar memperdengarkan takbir kepada manusia.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا أَبُو مُعَاوِيَةَ وَوَكِيعٌ ح و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى وَاللَّفْظُ لَهُ قَالَ أَخْبَرَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ قَالَتْ
لَمَّا ثَقُلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَاءَ بِلَالٌ يُؤْذِنُهُ بِالصَّلَاةِ فَقَالَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ بِالنَّاسِ قَالَتْ فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّ أَبَا بَكْرٍ رَجُلٌ أَسِيفٌ وَإِنَّهُ مَتَى يَقُمْ مَقَامَكَ لَا يُسْمِعْ النَّاسَ فَلَوْ أَمَرْتَ عُمَرَ فَقَالَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ بِالنَّاسِ قَالَتْ فَقُلْتُ لِحَفْصَةَ قُولِي لَهُ إِنَّ أَبَا بَكْرٍ رَجُلٌ أَسِيفٌ وَإِنَّهُ مَتَى يَقُمْ مَقَامَكَ لَا يُسْمِعْ النَّاسَ فَلَوْ أَمَرْتَ عُمَرَ فَقَالَتْ لَهُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّكُنَّ لَأَنْتُنَّ صَوَاحِبُ يُوسُفَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ بِالنَّاسِ قَالَتْ فَأَمَرُوا أَبَا بَكْرٍ يُصَلِّي بِالنَّاسِ قَالَتْ فَلَمَّا دَخَلَ فِي الصَّلَاةِ وَجَدَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ نَفْسِهِ خِفَّةً فَقَامَ يُهَادَى بَيْنَ رَجُلَيْنِ وَرِجْلَاهُ تَخُطَّانِ فِي الْأَرْضِ قَالَتْ فَلَمَّا دَخَلَ الْمَسْجِدَ سَمِعَ أَبُو بَكْرٍ حِسَّهُ ذَهَبَ يَتَأَخَّرُ فَأَوْمَأَ إِلَيْهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قُمْ مَكَانَكَ فَجَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى جَلَسَ عَنْ يَسَارِ أَبِي بَكْرٍ قَالَتْ فَكَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي بِالنَّاسِ جَالِسًا وَأَبُو بَكْرٍ قَائِمًا يَقْتَدِي أَبُو بَكْرٍ بِصَلَاةِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَيَقْتَدِي النَّاسُ بِصَلَاةِ أَبِي بَكْرٍ
حَدَّثَنَا مِنْجَابُ بْنُ الْحَارِثِ التَّمِيمِيُّ أَخْبَرَنَا ابْنُ مُسْهِرٍ ح و حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا عِيسَى بْنُ يُونُسَ كِلَاهُمَا عَنْ الْأَعْمَشِ بِهَذَا الْإِسْنَادِ نَحْوَهُ وَفِي حَدِيثِهِمَا لَمَّا مَرِضَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَرَضَهُ الَّذِي تُوُفِّيَ فِيهِ وَفِي حَدِيثِ ابْنِ مُسْهِرٍ فَأُتِيَ بِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى أُجْلِسَ إِلَى جَنْبِهِ وَكَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي بِالنَّاسِ وَأَبُو بَكْرٍ يُسْمِعُهُمْ التَّكْبِيرَ وَفِي حَدِيثِ عِيسَى فَجَلَسَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي وَأَبُو بَكْرٍ إِلَى جَنْبِهِ وَأَبُو بَكْرٍ يُسْمِعُ النَّاسَ",75
641,5,"Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] dan [Amru an-Naqid] serta [Zuhair bin Harb] mereka berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [az-Zuhri] dari [Abu Salamah] dari [Abu Hurairah ra] dari Nabi shallallahu 'alaihi wasallam --lewat jalur periwayatan lain-- dan telah menceritakan kepada kami [Harun bin Ma'ruf] dan [Harmalah bin Yahya] keduanya berkata, telah mengabarkan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] telah mengabarkan kepadaku [Sa'id bin al-Musayyab] dan [Abu Salamah bin Abdurrahman] bahwa keduanya mendengar [Abu Hurairah ra] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda, 'Tasbih untuk kaum laki-laki sedangkan tashfiq (bertepuk tangan) untuk kuam wanita."" Harmalah telah menambahkan dalam riwayatnya, ""Ibnu Syihab berkata, 'Aku telah melihat sekelompok laki-laki dari ahli ilmu bertasbih dan memberi isyarat'."" Dan telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [al-Fudhail, yaitu Ibnu 'Iyadh] --lewat jalur periwayatan lain-- dan telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Abu Muawiyah] --lewat jalur periwayatan lain-- dan telah menceritakan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Isa bin Yunus] semuanya meriwayatkan dari [al-A'masy] dari [Abu Shalih] dari [Abu Hurairah Radhiyallahu'anhu] dari Nabi Shallallahu'alaihiwasallam dengan yang semisalnya. Telah menceritakan kepada kami [Muhammad bin Rafi'] telah menceritakan kepada kami [Abdurrazzaq] telah mengabarkan kepada kami [Ma'mar] dari [Hammam] dari [Abu Hurairah ra] dari Nabi shallallahu 'alaihi wasallam dengan hadits semisalnya dan menambahkan ""dalam shalat"".","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَمْرٌو النَّاقِدُ وَزُهَيْرُ بْنُ حَرْبٍ قَالُوا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ح و حَدَّثَنَا هَارُونُ بْنُ مَعْرُوفٍ وَحَرْمَلَةُ بْنُ يَحْيَى قَالَا أَخْبَرَنَا ابْنُ وَهْبٍ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ أَخْبَرَنِي سَعِيدُ بْنُ الْمُسَيَّبِ وَأَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّهُمَا سَمِعَا أَبَا هُرَيْرَةَ يَقُولُا
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ التَّسْبِيحُ لِلرِّجَالِ وَالتَّصْفِيقُ لِلنِّسَاءِ
زَادَ حَرْمَلَةُ فِي رِوَايَتِهِ قَالَ ابْنُ شِهَابٍ وَقَدْ رَأَيْتُ رِجَالًا مِنْ أَهْلِ الْعِلْمِ يُسَبِّحُونَ وَيُشِيرُونَ و حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا الْفُضَيْلُ يَعْنِي ابْنَ عِيَاضٍ ح و حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا أَبُو مُعَاوِيَةَ ح و حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا عِيسَى بْنُ يُونُسَ كُلُّهُمْ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِهِ حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ هَمَّامٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِهِ وَزَادَ فِي الصَّلَاةِ",75
739,5,"Telah menceritakan kepadaku [Abu ath-Thahir] dan [Harmalah] keduanya berkata, telah mengabarkan kepada kami [Ibnu Wahb] dari [Yunus] dari [Ibnu Syihab] dia berkata, telah menceritakan kepadaku [Ibrahim bin Abdullah bin Hunain] bahwa [bapaknya] telah menceritakan kepadanya bahwa dia mendengar [Ali bin Abi Thalib] berkata, ""Rasulullah Shallallahu'alaihiwasallam melarangku untuk membaca (al-Qur'an) dalam keadaan rukuk atau sujud.""","حَدَّثَنِي أَبُو الطَّاهِرِ وَحَرْمَلَةُ قَالَا أَخْبَرَنَا ابْنُ وَهْبٍ عَنْ يُونُسَ عَنْ ابْنِ شِهَابٍ قَالَ حَدَّثَنِي إِبْرَاهِيمُ بْنُ عَبْدِ اللَّهِ بْنِ حُنَيْنٍ أَنَّ أَبَاهُ حَدَّثَهُ أَنَّهُ سَمِعَ عَلِيَّ بْنَ أَبِي طَالِبٍ قَالَ
نَهَانِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ أَقْرَأَ رَاكِعًا أَوْ سَاجِدًا",75
740,5,"Dan telah menceritakan kepada kami [Abu Kuraib Muhammad bin al-'Ala'] telah menceritakan kepada kami [Abu Usamah] dari [al-Walid, yaitu Ibnu Katsir] telah menceritakan kepadaku [Ibrahim bin Abdullah bin Hunain] dari [Bapaknya] bahwasanya dia mendengar [Ali bin Abi Thalib] berkata, ""Rasulullah Shallallahu'alaihiwasallam melarangku dari membaca al-Qur'an ketika saya sedang rukuk atau sujud.""","و حَدَّثَنَا أَبُو كُرَيْبٍ مُحَمَّدُ بْنُ الْعَلَاءِ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ الْوَلِيدِ يَعْنِي ابْنَ كَثِيرٍ حَدَّثَنِي إِبْرَاهِيمُ بْنُ عَبْدِ اللَّهِ بْنِ حُنَيْنٍ عَنْ أَبِيهِ أَنَّهُ سَمِعَ عَلِيَّ بْنَ أَبِي طَالِبٍ يَقُولُا
نَهَانِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ قِرَاءَةِ الْقُرْآنِ وَأَنَا رَاكِعٌ أَوْ سَاجِدٌ",75
741,5,"Dan telah menceritakan kepadaku [Abu Bakar bin Ishaq] telah mengabarkan kepada kami [Ibnu Abi Maryam] telah mengabarkan kepada kami [Muhammad bin Ja'far] telah mengabarkan kepadaku [Zaid bin Aslam] dari [Ibrahim bin Abdullah bin Hunain] dari [Bapaknya] dari [Ali bin Abi Thalib] bahwa dia berkata, ""Rasululah Shallallahu'alaihiwasallam melarangku dari membaca (al-Qur'an) pada saat rukuk dan sujud. Dan aku tidak mengatakan, 'Beliau melarang kalian'.""","و حَدَّثَنِي أَبُو بَكْرِ بْنُ إِسْحَقَ أَخْبَرَنَا ابْنُ أَبِي مَرْيَمَ أَخْبَرَنَا مُحَمَّدُ بْنُ جَعْفَرٍ أَخْبَرَنِي زَيْدُ بْنُ أَسْلَمَ عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ حُنَيْنٍ عَنْ أَبِيهِ عَنْ عَلِيِّ بْنِ أَبِي طَالِبٍ أَنَّهُ قَالَ
نَهَانِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ الْقِرَاءَةِ فِي الرُّكُوعِ وَالسُّجُودِ وَلَا أَقُولُ نَهَاكُمْ",75
794,5,"Telah menceritakan kepada kami [Amru an-Naqid] dan [Abu Sa'id al-Asyajj] keduanya berkata, telah menceritakan kepada kami [Hafsh bin Ghiyats] berkata, dan telah memberitakan kepada kami [Umar bin Hafs bin Ghiyats] dan lafazh tersebut adalah miliknya. Telah menceritakan kepada kami [Bapakku] telah menceritakan kepada kami [al-A'masy] telah menceritakan kepadaku [Ibrahim] dari [al-Aswad] dari [Aisyah ra] --Lewat jalur periwayatan lain--. [Al-A'masy] berkata, dan telah menceritakan kepadaku [Muslim] dari [Masruq] dari [Aisyah Radhiyallahu'anhu], ""Dan disebutkan di sisinya sesuatu yang memutuskan shalat adalah anjing, keledai, dan wanita. Maka Aisyah berkata, ""Sungguh kalian telah menyerupakan kami dengan keledai dan anjing. Demi Allah, sungguh aku telah melihat Rasulullah Shallallahu'alaihiwasallam melakukan shalat, sedangkan aku tidur terlentang di atas kasur di antara beliau dan kiblat, lalu tampaklah suatu keperluan bagiku (untuk menyingkir), lalu aku tidak bersedia untuk duduk (karena malas) sehingga Rasulullah Shallallahu'alaihiwasallam tersakiti, lalu aku menyingkir dari sisi kedua kaki beliau.""","حَدَّثَنَا عَمْرٌو النَّاقِدُ وَأَبُو سَعِيدٍ الْأَشَجُّ قَالَا حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ قَالَ ح و حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ وَاللَّفْظُ لَهُ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ حَدَّثَنِي إِبْرَاهِيمُ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ ح قَالَ الْأَعْمَشُ وَحَدَّثَنِي مُسْلِمٌ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ
وَذُكِرَ عِنْدَهَا مَا يَقْطَعُ الصَّلَاةَ الْكَلْبُ وَالْحِمَارُ وَالْمَرْأَةُ فَقَالَتْ عَائِشَةُ قَدْ شَبَّهْتُمُونَا بِالْحَمِيرِ وَالْكِلَابِ وَاللَّهِ لَقَدْ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي وَإِنِّي عَلَى السَّرِيرِ بَيْنَهُ وَبَيْنَ الْقِبْلَةِ مُضْطَجِعَةً فَتَبْدُو لِي الْحَاجَةُ فَأَكْرَهُ أَنْ أَجْلِسَ فَأُوذِيَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَنْسَلُّ مِنْ عِنْدِ رِجْلَيْهِ",75
