haditsId,kitabId,indo,arab,label
104,2,"Telah menceritakan kepadaku dari Malik dari [Hisyam bin Urwah] dari [Bapaknya] dari [Yahya bin Abdurrahman bin Hathib] bahwa ia pernah berumrah bersama [Umar bin Al Khattab] dalam sebuah rombongan kendaraan yang di dalamnya terdapat Amru bin Al 'Ash. Umar berhenti untuk beristirahat di sebuah jalan yang dekat dengan telaga. Dia mengalami mimpi basah. Ketika hampir subuh, dia bersama rombongan tidak mendapatkan air. Dia terus berjalan hingga mendapatkan air, lalu dia mencuci bekas mimpi basah yang terlihat sampai hilang. Amru bin Al 'Ash berkata; ""Kamu telah pergi sepagi ini, padahal kami masih memiliki persediaan baju. Tanggalkanlah bajumu untuk kami cuci."" Umar bin Al Khattab berkata; ""Alangkah mengherankan kamu ini wahai Amru bin Al 'Ash. Kalau engkau membawa banyak baju, apa orang lain juga sepertimu? Demi Allah, jika aku melakukannya, itu adalah sunnah. Tapi cukup bagiku mencuci yang kelihatan dan memerciki apa yang tidak kelihatan.""","و حَدَّثَنِي عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ يَحْيَى بْنِ عَبْدِ الرَّحْمَنِ بْنِ حَاطِبٍ أَنَّهُ اعْتَمَرَ مَعَ عُمَرَ بْنِ الْخَطَّابِ
فِي رَكْبٍ فِيهِمْ عَمْرُو بْنُ الْعَاصِ وَأَنَّ عُمَرَ بْنَ الْخَطَّابِ عَرَّسَ بِبَعْضِ الطَّرِيقِ قَرِيبًا مِنْ بَعْضِ الْمِيَاهِ فَاحْتَلَمَ عُمَرُ وَقَدْ كَادَ أَنْ يُصْبِحَ فَلَمْ يَجِدْ مَعَ الرَّكْبِ مَاءً فَرَكِبَ حَتَّى جَاءَ الْمَاءَ فَجَعَلَ يَغْسِلُ مَا رَأَى مِنْ ذَلِكَ الْاحْتِلَامِ حَتَّى أَسْفَرَ فَقَالَ لَهُ عَمْرُو بْنُ الْعَاصِ أَصْبَحْتَ وَمَعَنَا ثِيَابٌ فَدَعْ ثَوْبَكَ يُغْسَلُ فَقَالَ عُمَرُ بْنُ الْخَطَّابِ وَاعَجَبًا لَكَ يَا عَمْرُو بْنَ الْعَاصِ لَئِنْ كُنْتَ تَجِدُ ثِيَابًا أَفَكُلُّ النَّاسِ يَجِدُ ثِيَابًا وَاللَّهِ لَوْ فَعَلْتُهَا لَكَانَتْ سُنَّةً بَلْ أَغْسِلُ مَا رَأَيْتُ وَأَنْضِحُ مَا لَمْ أَرَ",70
105,2,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Urwah bin Az Zubair] berkata, ""Ummu Sulaim bertanya kepada Rasulullah shallallahu 'alaihi wasallam tentang seorang wanita yang bermimpi dalam tidurnya layaknya mimpi seorang laki-laki. Apakah dia harus mandi? Rasulullah shallallahu 'alaihi wasallam menjawab: ""Ya, dia harus mandi."" Aisyah berkata pada Ummu Sulaim; ""Payah kamu, mungkinkah seorang wanita bermimpi semacam itu?"" Rasulullah shallallahu 'alaihi wasallam berkata pada Aisyah: ""Semoga kamu beruntung, kalau begitu dari mana datangnya keserupaan?""","حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ
أَنَّ أُمَّ سُلَيْمٍ قَالَتْ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَرْأَةُ تَرَى فِي الْمَنَامِ مِثْلَ مَا يَرَى الرَّجُلُ أَتَغْتَسِلُ فَقَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعَمْ فَلْتَغْتَسِلْ فَقَالَتْ لَهَا عَائِشَةُ أُفٍّ لَكِ وَهَلْ تَرَى ذَلِكَ الْمَرْأَةُ فَقَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَرِبَتْ يَمِينُكِ وَمِنْ أَيْنَ يَكُونُ الشَّبَهُ",70
237,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Muhammad bin Al-Munkadir] dari [Sa'id bin Jubair] dari [seorang laki-laki yang sudah diridhai] dia mengabarkan kepadanya, bahwa [Aisyah] isteri Nabi shallallahu 'alaihi wasallam telah mengabarkan kepadanya, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah seseorang hamba yang berniat shalat malam kemudian tertidur, kecuali Allah akan menuliskan baginya pahala shalat malam. Adapun tidurnya tersebut adalah sesuatu yang Allah sedekahkan kepadanya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ رَجُلٍ عِنْدَهُ رِضًا أَنَّهُ أَخْبَرَهُ أَنَّ عَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَخْبَرَتْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا مِنْ امْرِئٍ تَكُونُ لَهُ صَلَاةٌ بِلَيْلٍ يَغْلِبُهُ عَلَيْهَا نَوْمٌ إِلَّا كَتَبَ اللَّهُ لَهُ أَجْرَ صَلَاتِهِ وَكَانَ نَوْمُهُ عَلَيْهِ صَدَقَةً",70
489,4,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Said] bahwa [Aisyah] isteri Nabi shallallahu 'alaihi wasallam berkata, ""Aku bermimpi ada tiga rembulan jatuh di kamarku. Lantas aku menceritakan mimpiku pada Abu Bakar Ash Shiddiq."" Abu Bakar lalu berkata, ""Ketika Rasulullah shallallahu 'alaihi wasallam meninggal dunia dan dikuburkan di rumahnya, Abu Bakar berkata, 'Ini adalah salah satu dari bulan-bulan yang kau lihat, dan ini adalah yang terbaik dari ketiganya'.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ أَنَّ عَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ
رَأَيْتُ ثَلَاثَةَ أَقْمَارٍ سَقَطْنَ فِي حُجْرَتِي فَقَصَصْتُ رُؤْيَايَ عَلَى أَبِي بَكْرٍ الصِّدِّيقِ قَالَتْ فَلَمَّا تُوُفِّيَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَدُفِنَ فِي بَيْتِهَا قَالَ لَهَا أَبُو بَكْرٍ هَذَا أَحَدُ أَقْمَارِكِ وَهُوَ خَيْرُهَا",70
616,7,"telah menceritakan kepadaku Ziyad dari Malik dari [Nafi'] dari [Ibnu Umar], bahwa ada seseorang sahabat Rasulullah shallallahu 'alaihi wasallam bermimpi mendapati Lailatul Qadar pada tujuh hari yang terakhir. Rasulullah shallallahu 'alaihi wasallam lalu bersabda: ""Aku melihat bahwa mimpi kalian terletak pada tujuh hari terakhir. Barangsiapa ingin mendapatkannya, hendaklah mencarinya pada tujuh hari yang terakhir.""","و حَدَّثَنِي زِيَاد عَنْ مَالِك عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رِجَالًا مِنْ أَصْحَابِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُرُوا لَيْلَةَ الْقَدْرِ فِي الْمَنَامِ فِي السَّبْعِ الْأَوَاخِرِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنِّي أَرَى رُؤْيَاكُمْ قَدْ تَوَاطَأَتْ فِي السَّبْعِ الْأَوَاخِرِ فَمَنْ كَانَ مُتَحَرِّيَهَا فَلْيَتَحَرَّهَا فِي السَّبْعِ الْأَوَاخِرِ",70
623,8,"telah menceritakan kepadaku dari Malik dari [Nafi'] bahwa [Abdullah bin Umar] tidak membasuh kepalanya saat dia sedang ihram kecuali karena mimpi basah.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ
كَانَ لَا يَغْسِلُ رَأْسَهُ وَهُوَ مُحْرِمٌ إِلَّا مِنْ الْاحْتِلَامِ",70
1504,32,"Telah menceritakan kepadaku dari Malik dari [Ishaq bin Abdullah bin Abu Thalhah Al-Anshari] dari [Anas bin Malik] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Mimpi yang baik dari seorang laki-laki shalih adalah salah satu bagian dari empat puluh enam kenabian, "" Telah menceritakan kepadaku dari Malik dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] dari Rasulullah shallallahu 'alaihi wasallam bersabda seperti di atas.","حَدَّثَنِي عَنْ مَالِك عَنْ إِسْحَقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ الْأَنْصَارِيِّ عَنْ أَنَسِ بْنِ مَالِكٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الرُّؤْيَا الْحَسَنَةُ مِنْ الرَّجُلِ الصَّالِحِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ
و حَدَّثَنِي عَنْ مَالِك عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِ ذَلِكَ",70
1505,32,"Telah menceritakan kepadaku dari Malik dari [Ishaq bin Abdullah bin Abu Thalhah] dari [Zufar bin Sha'sha'ah] dari [Bapaknya] dari [Abu Hurairah] bahwa jika Rasulullah shallallahu 'alaihi wasallam selesai shalat subuh beliau bertanya: ""Apakah salah seorang di antara kalian tadi malam bermimpi?"" dan beliau menambahkan: ""Tidak akan ada sifat kenabian setelah-ku yang tertinggal kecuali mimpi yang baik.""","و حَدَّثَنِي عَنْ مَالِك عَنْ إِسْحَقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ عَنْ زُفَرَ بْنِ صَعْصَعَةَ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا انْصَرَفَ مِنْ صَلَاةِ الْغَدَاةِ يَقُولُ هَلْ رَأَى أَحَدٌ مِنْكُمْ اللَّيْلَةَ رُؤْيَا وَيَقُولُ لَيْسَ يَبْقَى بَعْدِي مِنْ النُّبُوَّةِ إِلَّا الرُّؤْيَا الصَّالِحَةُ",70
1506,32,"Telah menceritakan kepadaku dari Malik dari [Zaid bin Aslam] dari [Atha bin Yasar] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak akan tersisa setelah-ku kenabian kecuali al mubasyirat"" Para shahabat bertanya; ""Apakah al mubasyirat itu, wahai Rasulullah?"" Beliau menjawab: ""Mimpi yang baik yang dilihat oleh seorang laki-laki shalih, "" atau, ""Yang diperlihatkan kepadanya. (mimpi itu merupakan) salah satu bagian dari empat puluh enam sifat kenabian.""","و حَدَّثَنِي عَنْ مَالِك عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَنْ يَبْقَى بَعْدِي مِنْ النُّبُوَّةِ إِلَّا الْمُبَشِّرَاتُ فَقَالُوا وَمَا الْمُبَشِّرَاتُ يَا رَسُولَ اللَّهِ قَالَ الرُّؤْيَا الصَّالِحَةُ يَرَاهَا الرَّجُلُ الصَّالِحُ أَوْ تُرَى لَهُ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ",70
1507,32,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Sa'id] dari [Abu Salamah bin Abdurrahman] berkata; aku telah mendengar [Abu Qatadah bin Rib'i] berkata, ""Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Mimpi yang baik adalah dari Allah sedangkan mimpi yang buruk dari setan. Jika salah seorang di antara kalian bermimpi sesuatu yang dia benci, maka hendaknya dia meludah ke kirinya tiga kali ketika bangun, dan memohon perlindungan dari Allah dari keburukannya. Karena hal itu tidak akan membahayakannya, insyaallah."" Abu Salamah berkata; ""Jika aku bermimpi sesuatu yang sangat berat bagiku daripada gunung, maka tatkala aku mendengar hadits ini aku tidak memperdulikannya lagi.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ أَنَّهُ قَالَ سَمِعْتُ أَبَا قَتَادَةَ بْنَ رِبْعِيٍّ يَقُولُ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ الرُّؤْيَا الصَّالِحَةُ مِنْ اللَّهِ وَالْحُلْمُ مِنْ الشَّيْطَانِ فَإِذَا رَأَى أَحَدُكُمْ الشَّيْءَ يَكْرَهُهُ فَلْيَنْفُثْ عَنْ يَسَارِهِ ثَلَاثَ مَرَّاتٍ إِذَا اسْتَيْقَظَ وَلْيَتَعَوَّذْ بِاللَّهِ مِنْ شَرِّهَا فَإِنَّهَا لَنْ تَضُرَّهُ إِنْ شَاءَ اللَّهُ
قَالَ أَبُو سَلَمَةَ إِنْ كُنْتُ لَأَرَى الرُّؤْيَا هِيَ أَثْقَلُ عَلَيَّ مِنْ الْجَبَلِ فَلَمَّا سَمِعْتُ هَذَا الْحَدِيثَ فَمَا كُنْتُ أُبَالِيهَا",70
