haditsId,kitabId,indo,arab,label
64,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari ['Abbad bin Ziyad] anak Mughirah bin Syu'bah, dari bapaknya dari [Mughirah bin Syu'bah]; bahwa Rasulullah shallallahu 'alaihi wasallam pergi karena keperluan pada Perang Tabuk. Mughirah berkata; ""Saya pergi bersamanya dengan membawa air, kemudian Rasulullah shallallahu 'alaihi wasallam datang, maka saya menuangkan air itu kepada beliau, beliau membasuh wajahnya kemudian mengeluarkan kedua tangannya dari lengan jubahnya, namun beliau tidak bisa karena sempitnya lengan jubah tersebut, maka mengeluarkannya dari bawah jubah, hingga bisa membasuh kedua tangannya, mengusap kepala dan dua khufnya."" Kemudian Rasulullah shallallahu 'alaihi wasallam bergegas datang namun Abdurrahman bin Auf telah mengimami orang-orang dan telah menyelesaikan satu raka'at bersamanya, kemudian Rasulullah shallallahu 'alaihi wasallam menyelesaikan raka'at yang tersisa, dan tatkala telah selesai beliau bersabda: ""Bagus.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عَبَّادِ بْنِ زِيَادٍ مِنْ وَلَدِ الْمُغِيرَةِ بْنِ شُعْبَةَ عَنْ أَبِيهِ عَنْ الْمُغِيرَةِ بْنِ شُعْبَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَهَبَ لِحَاجَتِهِ فِي غَزْوَةِ تَبُوكَ قَالَ الْمُغِيرَةُ فَذَهَبْتُ مَعَهُ بِمَاءٍ فَجَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَكَبْتُ عَلَيْهِ الْمَاءَ فَغَسَلَ وَجْهَهُ ثُمَّ ذَهَبَ يُخْرِجُ يَدَيْهِ مِنْ كُمَّيْ جُبَّتِهِ فَلَمْ يَسْتَطِعْ مِنْ ضِيقِ كُمَّيْ الْجُبَّةِ فَأَخْرَجَهُمَا مِنْ تَحْتِ الْجُبَّةِ فَغَسَلَ يَدَيْهِ وَمَسَحَ بِرَأْسِهِ وَمَسَحَ عَلَى الْخُفَّيْنِ فَجَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَعَبْدُ الرَّحْمَنِ بْنُ عَوْفٍ يَؤُمُّهُمْ وَقَدْ صَلَّى بِهِمْ رَكْعَةً فَصَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الرَّكْعَةَ الَّتِي بَقِيَتْ عَلَيْهِمْ فَفَزِعَ النَّاسُ فَلَمَّا قَضَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَحْسَنْتُمْ",43
133,2,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Humaid bin Abdurrahman bin Auf] dari [Abu Hurairah] dia berkata; ""Sekiranya tidak akan memberatkan umatnya, sungguh beliau akan memerintahkan mereka untuk bersiwak setiap kali berwudlu.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عَوْفٍ عَنْ أَبِي هُرَيْرَةَ أَنَّهُ قَالَ
لَوْلَا أَنْ يَشُقَّ عَلَى أُمَّتِهِ لَأَمَرَهُمْ بِالسِّوَاكِ مَعَ كُلِّ وُضُوءٍ",43
187,3,"Telah menceritakan kepadaku dari Malik dari [Abdurrahman bin Al Qasim] dari [Abdullah bin Abdullah bin Umar] dia mengabarkan kepadanya, bahwa ia pernah melihat [Abdullah bin Umar] duduk dengan kaki bersilang di bawah paha dalam shalat, Abdurrahman bin Al Qasim berkata; ""Saya melakukannya ketika saya masih kecil. lantas Abdullah melarangku. Kemudian ia berkata; ""Sunah dalam shalat adalah, menegakkan kaki kananmu dan menghamparkan kaki kirimu."" Saya bertanya, ""Kenapa kamu melakukan?"" ia menjawab, ""Karena kedua kakiku sudah tidak kuat lagi.""","و حَدَّثَنِي عَنْ مَالِك عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ أَنَّهُ أَخْبَرَهُ أَنَّهُ كَانَ يَرَى عَبْدَ اللَّهِ بْنَ عُمَرَ
يَتَرَبَّعُ فِي الصَّلَاةِ إِذَا جَلَسَ قَالَ فَفَعَلْتُهُ وَأَنَا يَوْمَئِذٍ حَدِيثُ السِّنِّ فَنَهَانِي عَبْدُ اللَّهِ وَقَالَ إِنَّمَا سُنَّةُ الصَّلَاةِ أَنْ تَنْصِبَ رِجْلَكَ الْيُمْنَى وَتَثْنِيَ رِجْلَكَ الْيُسْرَى فَقُلْتُ لَهُ فَإِنَّكَ تَفْعَلُ ذَلِكَ فَقَالَ إِنَّ رِجْلَيَّ لَا تَحْمِلَانِي",43
262,3,"Telah menceritakan kepadaku dari Malik dari [Syarik bin Abdullah bin Abu Namr] dari [Abu Salamah bin Abdurrahman] dia berkata; ""Suatu kaum mendengar iqomat, lalu mereka bangun mengerjakan shalat. Rasulullah shallallahu 'alaihi wasallam menemui mereka seraya bertanya: ""Apakah ada dua shalat secara bersamaan, apakah ada dua shalat secara bersamaan?"" hal itu terjadi mengenai shalat subuh dan dua rakaat sebelum subuh.","و حَدَّثَنِي عَنْ مَالِك عَنْ شَرِيكِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي نَمِرٍ عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ أَنَّهُ قَالَ
سَمِعَ قَوْمٌ الْإِقَامَةَ فَقَامُوا يُصَلُّونَ فَخَرَجَ عَلَيْهِمْ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَصَلَاتَانِ مَعًا أَصَلَاتَانِ مَعًا وَذَلِكَ فِي صَلَاةِ الصُّبْحِ فِي الرَّكْعَتَيْنِ اللَّتَيْنِ قَبْلَ الصُّبْحِ",43
303,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari [seorang laki-laki dari keluarga Khalid bin Asid] dia bertanya kepada [Abdullah bin Umar], ""Wahai Abu Abdurrahman! Dalam alquran kami hanya mendapati shalat khauf dan shalat ketika mukim. Kami tidak mendapati ayat yang menjelaskan shalat saat safar?"" Ibnu Umar berkata; ""Wahai keponakanku! Sesungguhnya Allah Azza Wa Jalla mengutus Muhammad shallallahu 'alaihi wasallam kepada kita dalam keadaan tidak mengetahui apa-apa. Kita hanya mengerjakan apa yang kita lihat beliau mengerjakannya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ رَجُلٍ مِنْ آلِ خَالِدِ بْنِ أَسِيدٍ أَنَّهُ سَأَلَ عَبْدَ اللَّهِ بْنَ عُمَرَ
فَقَالَ يَا أَبَا عَبْدِ الرَّحْمَنِ إِنَّا نَجِدُ صَلَاةَ الْخَوْفِ وَصَلَاةَ الْحَضَرِ فِي الْقُرْآنِ وَلَا نَجِدُ صَلَاةَ السَّفَرِ فَقَالَ ابْنُ عُمَرَ يَا ابْنَ أَخِي إِنَّ اللَّهَ عَزَّ وَجَلَّ بَعَثَ إِلَيْنَا مُحَمَّدًا صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَا نَعْلَمُ شَيْئًا فَإِنَّمَا نَفْعَلُ كَمَا رَأَيْنَاهُ يَفْعَلُ",43
304,3,"Telah menceritakan kepadaku dari Malik dari [Shalih bin Kaisan] dari [Urwah bin Az Zubair] dari [Aisyah] isteri Nabi shallallahu 'alaihi wasallam, dia berkata, ""Sebelumnya diwajibkan shalat dua rakaat, dua rekaat baik di waktu mukim maupun safar. Kemudian dua rakaat tersebut ditetapkan untuk orang yang melakukan perjalanan, dan ditambah dua rakaat untuk orang yang mukim.""","و حَدَّثَنِي عَنْ مَالِك عَنْ صَالِحِ بْنِ كَيْسَانَ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَائِشَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهَا قَالَتْ
فُرِضَتْ الصَّلَاةُ رَكْعَتَيْنِ رَكْعَتَيْنِ فِي الْحَضَرِ وَالسَّفَرِ فَأُقِرَّتْ صَلَاةُ السَّفَرِ وَزِيدَ فِي صَلَاةِ الْحَضَرِ",43
309,3,"Telah menceritakan kepadaku dari Malik dari [Nafi'] dari [Ibnu Umar], bahwa dia pernah melakukan perjalanan ke Khaibar dengan mengqasar shalat.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّهُ كَانَ يُسَافِرُ إِلَى خَيْبَرَ فَيَقْصُرُ الصَّلَاةَ",43
370,3,"Telah menceritakan kepadaku dari Malik dari [Hisyam bin Urwah] dari [Bapaknya] dari [seorang laki-laki dari Muhajirin, yang dia melihat tidak ada masalah] dia bertanya [Abdullah bin 'Amru bin Al Ash], ""Bolehkah saya shalat di kandang unta?"" Abdullah menjawab; ""Jangan, tapi shalatlah di kandang kambing.""","و حَدَّثَنِي عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ رَجُلٍ مِنْ الْمُهَاجِرِينَ لَمْ يَرَ بِهِ بَأْسًا
أَنَّهُ سَأَلَ عَبْدَ اللَّهِ بْنَ عَمْرِو بْنِ الْعَاصِ أَأُصَلِّي فِي عَطَنِ الْإِبِلِ فَقَالَ عَبْدُ اللَّهِ لَا وَلَكِنْ صَلِّ فِي مُرَاحِ الْغَنَمِ",43
385,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab], bahwa Rasulullah shallallahu 'alaihi wasallam melaksanakan shalat pada hari raya Idul Fitri dan Idul Adlha sebelum beliau berkhuthbah."" Telah menceritakan kepadaku dari Malik telah sampai kepadanya bahwa Abu Bakar dan Umar juga mengerjakan hal itu.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُصَلِّي يَوْمَ الْفِطْرِ وَيَوْمَ الْأَضْحَى قَبْلَ الْخُطْبَةِ
و حَدَّثَنِي عَنْ مَالِك أَنَّهُ بَلَغَهُ أَنَّ أَبَا بَكْرٍ وَعُمَرَ كَانَا يَفْعَلَانِ ذَلِكَ",43
392,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Abdurrahman bin Al Qasim], bahwa bapaknya [Al Qasim] shalat empat rekaat sebelum berangkat ke tempat shalat Ied.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ أَنَّ أَبَاهُ الْقَاسِمَ
كَانَ يُصَلِّي قَبْلَ أَنْ يَغْدُوَ إِلَى الْمُصَلَّى أَرْبَعَ رَكَعَاتٍ",43
