haditsId,kitabId,indo,arab,label
463,3,"Telah menceritakan kepada kami [Abu Hafsh Amru bin Ali Al Fallas As Shairafi] telah menceritakan kepada kami ['Utsman bin Umar] dan [Yahya bin Katsir Abu Ghatsan Al Anbari] keduanya berkata, telah menceritakan kepada kami [Mu'adz bin 'Ala'] dari [Nafi'] dari [Ibnu Umar] bahwasannya Nabi Shallahu 'alaihi wa sallam berkhutbah dengan menggunakan pelepah kurma, tatkala Nabi Shallahu 'alaihi wa sallam beralih dengan menggunakan minbar, maka pelepah tersebut menangis sehingga beliau mendatanginya dan memegangnya sampai tenang. (perawi) berkata, dalam bab ini (ada juga riwayat -pent) dari Anas, Jabir, Sahl bin Sa'd, Ubay bin Ka'ab, Ibnu Abbas dan Ummu Salamah. Abu Isa berkata, hadits Ibnu Umar adalah hadits hasan gharib shahih. Mu'adz bin 'Ala' adalah Bashri ia merupakan saudara laki-lakinya Amru bin 'Ala'.","حَدَّثَنَا أَبُو حَفْصٍ عَمْرُو بْنُ عَلِيٍّ الْفَلَّاسُ الصَّيْرَفِيُّ حَدَّثَنَا عُثْمَانُ بْنُ عُمَرَ وَيَحْيَى بْنُ كَثِيرٍ أَبُو غَسَّانَ الْعَنْبَرِيُّ قَالَا حَدَّثَنَا مُعَاذُ بْنُ الْعَلَاءِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَخْطُبُ إِلَى جِذْعٍ فَلَمَّا اتَّخَذَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمِنْبَرَ حَنَّ الْجِذْعُ حَتَّى أَتَاهُ فَالْتَزَمَهُ فَسَكَنَ
قَالَ وَفِي الْبَاب عَنْ أَنَسٍ وَجَابِرٍ وَسَهْلِ بْنِ سَعْدٍ وَأُبَيِّ بْنِ كَعْبٍ وَابْنِ عَبَّاسٍ وَأُمِّ سَلَمَةَ قَالَ أَبُو عِيسَى حَدِيثُ ابْنِ عُمَرَ حَدِيثٌ حَسَنٌ غَرِيبٌ صَحِيحٌ وَمُعَاذُ بْنُ الْعَلَاءِ هُوَ بَصْرِيٌّ وَهُوَ أَخُو أَبِي عَمْرِو بْنِ الْعَلَاءِ",74
532,3,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Hammad bin Zaid] dari [Amru bin Dinar] dari [Jabir bin Abdullah] bahwasannya Mu'adz bin Jabal pernah shalat maghrib bersama Rasulullah Sallallahu 'alaihi wasallam, kemudian dia pulang kepada kaumnya dan mengimami mereka. Abu 'Isa berkata, Ini adalah hadits hasan shahih dan diamalkan oleh sahabat-sahabat kami seperti Syafi'i, Ahmad dan Ishaq, mereka semuanya berkata, jika seseorang mengimami suatu kaum dalam shalat fardlu, padahal dia sudah shalat sebelumnya, maka shalat orang yang bermakmum kepadanya hukumnya sah. Mereka berhujjah dengan hadits Abu Darda' tentang shalatnya Mu'adz, itu adalah hadits shahih serta diriwayatkan dari Abu Darda' melalui lebih dari satu sanad. Diriwayatkan bahwa Abu Darda pernah ditanya, apabila seseorang masuk masjid lalu mendapati orang-orang sedang shalat ashar sedangkan dia mengira mereka sedang shalat zhuhur lantas shalat bersama mereka, dia menjawab, shalatnya sah. Para penduduk Kufah (ulama madzhab hanafi. Pent.) berpendapat, jika suatu kaum bermakmum kepada seseorang yang sedang shalat Ashar, sementara mereka mengira dia shalat zhuhur, maka shalat mereka tidak sah karena berbedanya niat Imam dan makmum.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ مُعَاذَ بْنَ جَبَلٍ كَانَ يُصَلِّي مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَغْرِبَ ثُمَّ يَرْجِعُ إِلَى قَوْمِهِ فَيَؤُمُّهُمْ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَصْحَابِنَا الشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ قَالُوا إِذَا أَمَّ الرَّجُلُ الْقَوْمَ فِي الْمَكْتُوبَةِ وَقَدْ كَانَ صَلَّاهَا قَبْلَ ذَلِكَ أَنَّ صَلَاةَ مَنْ ائْتَمَّ بِهِ جَائِزَةٌ وَاحْتَجُّوا بِحَدِيثِ جَابِرٍ فِي قِصَّةِ مُعَاذٍ وَهُوَ حَدِيثٌ صَحِيحٌ وَقَدْ رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ جَابِرٍ وَرُوِي عَنْ أَبِي الدَّرْدَاءِ أَنَّهُ سُئِلَ عَنْ رَجُلٍ دَخَلَ الْمَسْجِدَ وَالْقَوْمُ فِي صَلَاةِ الْعَصْرِ وَهُوَ يَحْسِبُ أَنَّهَا صَلَاةُ الظُّهْرِ فَائْتَمَّ بِهِمْ قَالَ صَلَاتُهُ جَائِزَةٌ وَقَدْ قَالَ قَوْمٌ مِنْ أَهْلِ الْكُوفَةِ إِذَا ائْتَمَّ قَوْمٌ بِإِمَامٍ وَهُوَ يُصَلِّي الْعَصْرَ وَهُمْ يَحْسِبُونَ أَنَّهَا الظُّهْرُ فَصَلَّى بِهِمْ وَاقْتَدَوْا بِهِ فَإِنَّ صَلَاةَ الْمُقْتَدِي فَاسِدَةٌ إِذْ اخْتَلَفَ نِيَّةُ الْإِمَامِ وَنِيَّةُ الْمَأْمُومِ",74
746,6,"Telah menceritakan kepada kami [Ibnu Abu 'Umar] telah menceritakan kepada kami [Sufyan bin 'Uyainah] dari [Ja'far bin Muhammad] dari [Ayahnya] dari [Jabir bin Abdullah] berkata; ""Tatkala Nabi shallallahu 'alaihi wasallam berniat haji, beliau mengumumkannya, lalu manusia berkumpul. Tatkala sampai di Baida', beliau melakukan ihram."" (Abu Isa At Tirmidzi) berkata; ""Hadits serupa dalam hal ini diriwayatkan dari Ibnu Umar, Anas dan Al Miswar bin Makhramah."" Abu 'Isa berkata; ""Hadits Jabir merupakan hadits hasan shahih.""","حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
لَمَّا أَرَادَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْحَجَّ أَذَّنَ فِي النَّاسِ فَاجْتَمَعُوا فَلَمَّا أَتَى الْبَيْدَاءَ أَحْرَمَ
قَالَ وَفِي الْبَاب عَنْ ابْنِ عُمَرَ وَأَنَسٍ وَالْمِسْوَرِ بْنِ مَخْرَمَةَ قَالَ أَبُو عِيسَى حَدِيثُ جَابِرٍ حَدِيثٌ حَسَنٌ صَحِيحٌ",74
784,6,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Yahya bin Adam] telah mengabarkan kepada kami [Sufyan Ast Tsauri] dari [Ja'far bin Muhammad] dari [Ayahnya] dari [Jabir] berkata; ""Tatkala Nabi shallallahu 'alaihi wasallam tiba di Makkah, beliau masuk ke masjid Al Haram, kemudian beliau menyentuh atau mencium Hajar Aswad, lalu berjalan ke arah kanannya. Berlari-lari kecil tiga kali putaran dan berjalan empat kali putaran. Kemudian mendekati Maqam Ibrahim dan membaca; 'Dan jadikanlah Maqam Ibrahim sebagai tempat shalat.' Lantas beliau melakukan shalat dua reka'at dengan posisi Maqam berada di antara beliau dan ka'bah. Kemudian mendatangi Hajar Aswad lalu menciumnya. Lalu beliau pergi menuju ke bukit Shafa. Saya kira waktu itu beliau mengucapkan ""INNASHSHAFA WAL MARWATA MIN SYA'AAIRILLAH (Sesungguhnya Shafa dan Marwa adalah merupakan syiar Allah)."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Ibnu Umar."" Abu 'Isa berkata; ""Hadits Jabir merupakan hadits hasan shahih serta diamalkan oleh para ulama.""","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا يَحْيَى بْنُ آدَمَ أَخْبَرَنَا سُفْيَانُ الثَّوْرِيُّ عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ عَنْ جَابِرٍ قَالَ
لَمَّا قَدِمَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَكَّةَ دَخَلَ الْمَسْجِدَ فَاسْتَلَمَ الْحَجَرَ ثُمَّ مَضَى عَلَى يَمِينِهِ فَرَمَلَ ثَلَاثًا وَمَشَى أَرْبَعًا ثُمَّ أَتَى الْمَقَامَ فَقَالَ
{ وَاتَّخِذُوا مِنْ مَقَامِ إِبْرَاهِيمَ مُصَلًّى }
فَصَلَّى رَكْعَتَيْنِ وَالْمَقَامُ بَيْنَهُ وَبَيْنَ الْبَيْتِ ثُمَّ أَتَى الْحَجَرَ بَعْدَ الرَّكْعَتَيْنِ فَاسْتَلَمَهُ ثُمَّ خَرَجَ إِلَى الصَّفَا أَظُنُّهُ قَالَ
{ إِنَّ الصَّفَا وَالْمَرْوَةَ مِنْ شَعَائِرِ اللَّهِ }
قَالَ وَفِي الْبَاب عَنْ ابْنِ عُمَرَ قَالَ أَبُو عِيسَى حَدِيثُ جَابِرٍ حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ",74
802,6,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Abdul Aziz bin Muhammad] dari ['Alqamah bin Abu 'Alqamah] dari [ibunya] dari ['Aisyah] berkata; ""Dahulu, saya suka masuk ke Ka'bah dan shalat di dalamnya. Rasulullah shallallahu 'alaihi wasallam menarik tanganku dan memasukanku ke Hijir Ismail, lantas memerintahkan: 'Shalatlah di Hijir, jika hendak masuk ke Ka'bah. Karena hijir adalah bagian dari Ka'bah namun kaummu melewatkannya ketika membangun Ka'bah, mereka telah mengeluarkannya dari bangunan Ka'bah."" Abu 'Isa berkata; ""Ini merupakan hadits hasan shahih dan 'Alqamah bin Abu 'Alqamah ialah 'Alqamah bin Bilal.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ عَلْقَمَةَ بْنِ أَبِي عَلْقَمَةَ عَنْ أُمِّهِ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أُحِبُّ أَنْ أَدْخُلَ الْبَيْتَ فَأُصَلِّيَ فِيهِ فَأَخَذَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِيَدِي فَأَدْخَلَنِي الْحِجْرَ فَقَالَ صَلِّي فِي الْحِجْرِ إِنْ أَرَدْتِ دُخُولَ الْبَيْتِ فَإِنَّمَا هُوَ قِطْعَةٌ مِنْ الْبَيْتِ وَلَكِنَّ قَوْمَكِ اسْتَقْصَرُوهُ حِينَ بَنَوْا الْكَعْبَةَ فَأَخْرَجُوهُ مِنْ الْبَيْتِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَعَلْقَمَةُ بْنُ أَبِي عَلْقَمَةَ هُوَ عَلْقَمَةُ بْنُ بِلَالٍ",74
1018,8,"Telah menceritakan kepada kami [Hannad], telah menceritakan kepada kami [Abu Mu'awiyah] dari [Al A'masy] dari [Syaqiq] dari [Abu Mas'ud] berkata; ""Seorang laki-laki yang bernama Abu Syua'ib menemui pelayannya, sebagai tukang daging. Dia berkata; 'Buatkan untukku makanan yang cukup untuk lima orang. Saya melihat Rasulullah shallallahu 'alaihi wasallam tampak lapar.' (Abu Mas'ud) berkata; ""Dia membuat makanan. Abu Syua'ib mengirim seseorang untuk mengundang Nabi shallallahu 'alaihi wasallam dan orang-orang yang sedang duduk bersama beliau. Tatkala Nabi shallallahu 'alaihi wasallam bangkit, ada seorang laki-laki lain mengikutinya. Saat Rasulullah shallallahu 'alaihi wasallam sampai di depan pintu, beliau bertanya kepada tuan rumah: 'Ada seorang laki-laki yang ikut kami. Tadi dia tidak bersama kami saat kamu mengundangnya. Jika kamu mengizinkannya maka dia akan masuk'. Dia menjawab; 'Ya. Kami mengizinkannya. persilahkan dia masuk'."" Abu Isa berkata; ""Ini merupakan hadits hasan sahih."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Ibnu Umar.""","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ شَقِيقٍ عَنْ أَبِي مَسْعُودٍ قَالَ
جَاءَ رَجُلٌ يُقَالُ لَهُ أَبُو شُعَيْبٍ إِلَى غُلَامٍ لَهُ لَحَّامٍ فَقَالَ اصْنَعْ لِي طَعَامًا يَكْفِي خَمْسَةً فَإِنِّي رَأَيْتُ فِي وَجْهِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْجُوعَ قَالَ فَصَنَعَ طَعَامًا ثُمَّ أَرْسَلَ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَدَعَاهُ وَجُلَسَاءَهُ الَّذِينَ مَعَهُ فَلَمَّا قَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اتَّبَعَهُمْ رَجُلٌ لَمْ يَكُنْ مَعَهُمْ حِينَ دُعُوا فَلَمَّا انْتَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى الْبَابِ قَالَ لِصَاحِبِ الْمَنْزِلِ إِنَّهُ اتَّبَعَنَا رَجُلٌ لَمْ يَكُنْ مَعَنَا حِينَ دَعَوْتَنَا فَإِنْ أَذِنْتَ لَهُ دَخَلَ قَالَ فَقَدْ أَذِنَّا لَهُ فَلْيَدْخُلْ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ قَالَ وَفِي الْبَاب عَنْ ابْنِ عُمَرَ",74
1049,8,"Telah menceritakan kepada kami [Muhammad bin Basyar], telah menceritakan kepada kami [Wahb bin Jarir] dari [bapakku] berkata; saya telah mendengar [Yahya bin Ayyub] menceritakan dari [Yazid bin Abu Habib] dari [Abu Wahb Al Jaisyani] dari [Adl Dlahak bin Fairuz Ad Dailami] dari [Bapaknya] berkata; saya telah bertanya; ""Wahai Rasulullah, saya masuk Islam. Saya beristeri dua perempuan yang bersaudara."" Beliau menyuruh: ""Pilihlah salah satu (dari keduanya) yang kamu kehendaki."" Hadits ini merupakan hadits hasan sahih. Abu Wahb Al Jaisyani bernama Ad Dailam bin Hausya'.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا وَهْبُ بْنُ جَرِيرٍ حَدَّثَنَا أَبِي قَال سَمِعْتُ يَحْيَى بْنَ أَيُّوبَ يُحَدِّثُ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ أَبِي وَهْبٍ الْجَيْشَانِيِّ عَنْ الضَّحَّاكِ بْنِ فَيْرُوزَ الدَّيْلَمِيِّ عَنْ أَبِيهِ قَالَ
قُلْتُ يَا رَسُولَ اللَّهِ أَسْلَمْتُ وَتَحْتِي أُخْتَانِ قَالَ اخْتَرْ أَيَّتَهُمَا شِئْتَ
هَذَا حَدِيثٌ حَسَنٌ وَأَبُو وَهْبٍ الْجَيْشَانِيُّ اسْمُهُ الدَّيْلَمُ بْنُ هَوْشَعَ",74
1820,27,"Telah menceritakan kepada kami [Ahmad bin Muhammad], telah mengabarkan kepada kami [Abdullah bin Mubarak] dari [Al Mas'udi] dari [Al Walid bin Al 'Aizar] dari [Abi Amru Asy Syaibani] dari [Ibnu Mas'ud] ia berkata; Aku pernah bertanya kepada Rasulullah shallallahu 'alaihi wasallam, ""Wahai Rasulullah, amalan apakah yang paling mulia?"" beliau menjawab: ""Shalat tepat pada waktunya."" Aku bertanya lagi, ""Kemudian apakah lagi wahai Rasulullah?"" beliau menjawab: ""Kemudian berbakti kepada kedua orang tua."" Aku bertanya lagi, ""Apa lagi wahai Rasulullah?"" beliau menjawab: ""Kemudian berjihad di jalan Allah."" Lalu Rasulullah shallallahu 'alaihi wasallam diam, sekiranya aku bertanya lagi, niscaya beliau akan menjawabnya. Abu Isa berkata; Abu Amr Asy Syaibani namanya adalah Sa'd bin Iyas. Dan ini adalah hadits hasan shahih, dan telah diriwayatkan pula oleh [Asy Syaibani] dan [Syu'bah] serta lebih dari satu orang rawi dari [Al Walid bin Al Aizar]. Hadits ini juga telah diriwayatkan oleh lebih dari satu jalur dari Abu Amr Asy Syaibani dari Ibnu Mas'ud.","حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدٍ أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ عَنْ الْمَسْعُودِيِّ عَنْ الْوَلِيدِ بْنِ الْعَيْزَارِ عَنْ أَبِي عَمْرٍو الشَّيْبَانِيِّ عَنْ ابْنِ مَسْعُودٍ قَالَ
سَأَلْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ يَا رَسُولَ اللَّهِ أَيُّ الْأَعْمَالِ أَفْضَلُ قَالَ الصَّلَاةُ لِمِيقَاتِهَا قُلْتُ ثُمَّ مَاذَا يَا رَسُولَ اللَّهِ قَالَ بِرُّ الْوَالِدَيْنِ قُلْتُ ثُمَّ مَاذَا يَا رَسُولَ اللَّهِ قَالَ الْجِهَادُ فِي سَبِيلِ اللَّهِ ثُمَّ سَكَتَ عَنِّي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَوْ اسْتَزَدْتُهُ لَزَادَنِي
قَالَ أَبُو عِيسَى وَأَبُو عَمْرٍو الشَّيْبَانِيُّ اسْمُهُ سَعْدُ بْنُ إِيَاسٍ وَهُوَ حَدِيثٌ حَسَنٌ صَحِيحٌ رَوَاهُ الشَّيْبَانِيُّ وَشُعْبَةُ وَغَيْرُ وَاحِدٍ عَنْ الْوَلِيدِ بْنِ الْعَيْزَارِ وَقَدْ رُوِيَ هَذَا الْحَدِيثُ مِنْ غَيْرِ وَجْهٍ عَنْ أَبِي عَمْرٍو الشَّيْبَانِيِّ عَنْ ابْنِ مَسْعُودٍ",74
1946,27,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Abdul Aziz bin Muhammad] dari [Suhail bin Abu Shalih] dari [bapaknya] dari [Abu Hurairah] bahwa Rasulullah Shalallallahu 'alaihi wa sallam bersabda: ""Pada hari senin dan kamis pintu-pintu surga akan dibuka. Lalu, pada hari itu Allah akan mengampuni bagi mereka yang tidak menyekutukan-Nya dengan sesuatu apa pun, kecuali dua orang yang saling berseteru, sehingga dikatakanlah kepada Malaikat, 'Kembalikanlah dua orang ini, sehingga keduanya saling berbaikan.'"" Abu Isa berkata; Ini adalah hadits hasan shahih. Dan dalam sebagian hadits juga diriwayatkan dengan redaksi: ""DZARUU HAADZAINI HATTAA YASHLIHAA (Tinggalkanlah dua orang ini, hingga keduanya baikan)."" Maksab sabda beliau: ""AL MUHTAJIRAINI"" adalah dua orang yang saling bermusuhan. Ini sebagaimana pula yang diriwayatkan dari Nabi shallallahu 'alaihi wasallam, bahwa beliau bersabda: ""Tidak halal bagi seorang mukmin untuk mendiamkan saudaranya lebih dari tiga hari.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ تُفَتَّحُ أَبْوَابُ الْجَنَّةِ يَوْمَ الِاثْنَيْنِ وَالْخَمِيسِ فَيُغْفَرُ فِيهِمَا لِمَنْ لَا يُشْرِكُ بِاللَّهِ شَيْئًا إِلَّا الْمُهْتَجِرَيْنِ يُقَالُ رُدُّوا هَذَيْنِ حَتَّى يَصْطَلِحَا
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَيُرْوَى فِي بَعْضِ الْحَدِيثِ ذَرُوا هَذَيْنِ حَتَّى يَصْطَلِحَا قَالَ وَمَعْنَى قَوْلِهِ الْمُهْتَجِرَيْنِ يَعْنِي الْمُتَصَارِمَيْنِ وَهَذَا مِثْلُ مَا رُوِيَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ لَا يَحِلُّ لِمُسْلِمٍ أَنْ يَهْجُرَ أَخَاهُ فَوْقَ ثَلَاثَةِ أَيَّامٍ",74
2050,30,"Telah menceritakan kepada kami [Qutaibah]; telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab] dari ['Urwah] bahwasanya ['Aisyah] mengabarkan kepadanya bahwasanya Barirah datang untuk meminta pertolongan kepada 'Aisyah terkait dengan Kitabahnya (perjanjian kebebasannya dengan membayar sejumlah uang), namun Aisyah belum sempat untuk menunaikannya. Lalu Aisyah pun berkata kepada Barirah, ""Kembalilah kepada tuanmu, jika mereka rela aku menunaikan kitabahmu dan perwalianmu akan menjadi hakku, niscaya aku akan melakukannya."" Akhirnya Barirah menuturkan hal itu kepada majikannya, namun mereka enggan seraya berkata, ""Jika ia mau, maka ia boleh membebaskanmu, namun perwalianmu tetap kepada kam."" Kemudian Aisyah menuturkan hal itu kepada Rasulullah shallallahu 'alaihi wasallam, maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apa yang akan terjadi terhadap mereka, sehingga memberikan persyaratan dengan sesuatu yang tidak terdapat di dalam Kibatullah. Barangsiapa yang memberikan syarat dengan sesuatu yang tidak terdapat di dalam Kitabullah, maka persyaratan itu tidaklah berarti baginya, meskipun ia mempersyaratkan seratus kali."" Abu Isa berkata; Ini adalah hadits Hasan Shahih. Dan hadits ini telah diriwayatkan pula oleh lebih dari satu orang perawi dari Aisyah. Menurut Ahlul Imi, hadits ini diamalkan. Yakni, perwalian itu adalah milik yang membebaskan.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ أَنَّ عَائِشَةَ أَخْبَرَتْهُ
أَنَّ بَرِيرَةَ جَاءَتْ تَسْتَعِينُ عَائِشَةَ فِي كِتَابَتِهَا وَلَمْ تَكُنْ قَضَتْ مِنْ كِتَابَتِهَا شَيْئًا فَقَالَتْ لَهَا عَائِشَةُ ارْجِعِي إِلَى أَهْلِكِ فَإِنْ أَحَبُّوا أَنْ أَقْضِيَ عَنْكِ كِتَابَتَكِ وَيَكُونَ لِي وَلَاؤُكِ فَعَلْتُ فَذَكَرَتْ ذَلِكَ بَرِيرَةُ لِأَهْلِهَا فَأَبَوْا وَقَالُوا إِنْ شَاءَتْ أَنْ تَحْتَسِبَ عَلَيْكِ وَيَكُونَ لَنَا وَلَاؤُكِ فَلْتَفْعَلْ فَذَكَرَتْ ذَلِكَ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ابْتَاعِي فَأَعْتِقِي فَإِنَّمَا الْوَلَاءُ لِمَنْ أَعْتَقَ ثُمَّ قَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ مَا بَالُ أَقْوَامٍ يَشْتَرِطُونَ شُرُوطًا لَيْسَتْ فِي كِتَابِ اللَّهِ مَنْ اشْتَرَطَ شَرْطًا لَيْسَ فِي كِتَابِ اللَّهِ فَلَيْسَ لَهُ وَإِنْ اشْتَرَطَ مِائَةَ مَرَّةٍ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَقَدْ رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ عَائِشَةَ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ أَنَّ الْوَلَاءَ لِمَنْ أَعْتَقَ",74
