haditsId,kitabId,indo,arab,label
427,2,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Waki'] telah menceritakan kepada kami [Abdurrahman bin Zaid bin Aslam] dari [ayahnya] dari [Atha' bin Yasar] dari [Abu Sa'id Al Khudri] dia berkata, Rasulullah Shallahu 'alaihi wa sallam bersabda: ""Barang siapa yang tertidur dari (tidak mengerjakan) shalat witir atau lupa, hendaknya ia shalat waktu ia ingat atau disaat ia terbangun.""","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ زَيْدِ بْنِ أَسْلَمَ عَنْ أَبِيهِ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ نَامَ عَنْ الْوِتْرِ أَوْ نَسِيَهُ فَلْيُصَلِّ إِذَا ذَكَرَ وَإِذَا اسْتَيْقَظَ",70
530,3,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Abu Shafwan] dari [Yunus bin Yazid] dari [Ibnu Syihab Az Zuhri] bahwasannya [As Sa'ib bin Yazid] dan ['Ubaidullah bin Abdullah bin 'Utbah bin Mas'ud] telah mengabarkan kepadanya, dari [Abdurrahman bin Abd Al Qari] dia berkata, saya mendengar [Umar bin Al Khaththab] berkata, Rasulullah Sallallahu 'alaihi wasallam bersabda: ""Barang siapa yang tidur dengan membaca Hizbnya (wiridnya) atau sebagian darinya serta membacanya diantara shalat Shubuh dan Zhuhur, niscaya dituliskan baginya seakan dia membacanya pada malam hari."" Abu 'Isa berkata, ini adalah hadits hasan shahih, nama Abu Shufyan adalah Abdullah bin Sa'id Al Makky.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا أَبُو صَفْوَانَ عَنْ يُونُسَ بْنِ يَزِيدَ عَنْ ابْنِ شِهَابٍ الزُّهْرِيِّ أَنَّ السَّائِبَ بْنَ يَزِيدَ وَعُبَيْدَ اللَّهِ بْنَ عَبْدِ اللَّهِ بْنِ عُتْبَةَ بْنِ مَسْعُودٍ أَخْبَرَاهُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدٍ الْقَارِيِّ قَال سَمِعْتُ عُمَرَ بْنَ الْخَطَّابِ يَقُولُ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ نَامَ عَنْ حِزْبِهِ أَوْ عَنْ شَيْءٍ مِنْهُ فَقَرَأَهُ مَا بَيْنَ صَلَاةِ الْفَجْرِ وَصَلَاةِ الظُّهْرِ كُتِبَ لَهُ كَأَنَّمَا قَرَأَهُ مِنْ اللَّيْلِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ قَالَ وَأَبُو صَفْوَانَ اسْمُهُ عَبْدُ اللَّهِ بْنُ سَعِيدٍ الْمَكِّيُّ وَرَوَى عَنْهُ الْحُمَيْدِيُّ وَكِبَارُ النَّاسِ",70
1343,14,"Telah menceritakan kepada kami [Muhammad bin Yahya Al Qutha'i Al Bashri], telah menceritakan kepada kami [Bisyr bin Umar], telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Al Hasan Al Bashri] dari [Ali] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Diangkatlah pena dari tiga golongan; Orang yang tidur hingga ia bangun, anak kecil hingga ia remaja (baligh), dan orang gila hingga ia berakal (sembuh)."" Ia mengatakan; Dalam hal ini ada hadits serupa dari A`isyah. Abu Isa berkata; Hadits Ali adalah hadits hasan gharib dari jalur ini namun telah diriwayatkan dari jalur lain dari Ali dari Nabi shallallahu 'alaihi wasallam, sebagian mereka menyebutkan: ""Dan dari anak kecil hingga ia bermimpi basah."" Namun kami tidak mengetahui Al Hasan mendengarkan dari Ali bin Abu Thalib. Hadits ini juga diriwayatkan dari ['Atha` bin As Sa`ib] dari [Abu Zhabyan] dari [Ali Bin Abu Thalib] dari Nabi shallallahu 'alaihi wasallam seperti hadits ini. Al A'masy meriwayatkannya dari Abu Zhabyan dari Ibnu Abbas dari Ali secara mauquf namun ia tidak memarfu'kannya. Hadits ini menjadi pedoman amal menurut para ulama. Abu Isa berkata; Al Hasan telah hidup pada zaman Ali dan terkadang mengikutinya tetapi kami tidak mengetahui ia memiliki hadits yang didengar darinya. Abu Zhabyan bernama Hushain bin Jundab.","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى الْقُطَعِيُّ الْبَصْرِيُّ حَدَّثَنَا بِشْرُ بْنُ عُمَرَ حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ الْحَسَنِ الْبَصْرِيِّ عَنْ عَلِيٍّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ رُفِعَ الْقَلَمُ عَنْ ثَلَاثَةٍ عَنْ النَّائِمِ حَتَّى يَسْتَيْقِظَ وَعَنْ الصَّبِيِّ حَتَّى يَشِبَّ وَعَنْ الْمَعْتُوهِ حَتَّى يَعْقِلَ
قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ قَالَ أَبُو عِيسَى حَدِيثُ عَلِيٍّ حَدِيثٌ حَسَنٌ غَرِيبٌ مِنْ هَذَا الْوَجْهِ وَقَدْ رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ عَلِيٍّ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَذَكَرَ بَعْضُهُمْ وَعَنْ الْغُلَامِ حَتَّى يَحْتَلِمَ وَلَا نَعْرِفُ لِلْحَسَنِ سَمَاعًا مِنْ عَلِيِّ بْنِ أَبِي طَالِبٍ وَقَدْ رُوِيَ هَذَا الْحَدِيثُ عَنْ عَطَاءِ بْنِ السَّائِبِ عَنْ أَبِي ظَبْيَانَ عَنْ عَلِيِّ بْنِ أَبِي طَالِبٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَ هَذَا الْحَدِيثِ وَرَوَاهُ الْأَعْمَشُ عَنْ أَبِي ظَبْيَانَ عَنْ ابْنِ عَبَّاسٍ عَنْ عَلِيٍّ مَوْقُوفًا وَلَمْ يَرْفَعْهُ وَالْعَمَلُ عَلَى هَذَا الْحَدِيثِ عِنْدَ أَهْلِ الْعِلْمِ قَالَ أَبُو عِيسَى قَدْ كَانَ الْحَسَنُ فِي زَمَانِ عَلِيٍّ وَقَدْ أَدْرَكَهُ وَلَكِنَّا لَا نَعْرِفُ لَهُ سَمَاعًا مِنْهُ وَأَبُو ظَبْيَانَ اسْمُهُ حُصَيْنُ بْنُ جُنْدَبٍ",70
2196,34,"Telah menceritakan kepada kami [Nashr bin 'Ali] telah menceritakan kepada kami ['Abdul Wahhab Ats Tsaqafi] telah menceritakan kepada kami [Ayyub] dari [Muhammad bin Sirin] dari [Abu Hurairah] berkata: Rasulullah Shallallahu 'alaihi wa salam bersabda: ""Bila waktu sudah terasa ringkas, hampir mimpi mu`min bukanlah bohong, dan mimpi mereka yang paling benar adalah yang paling benar kata-katanya dan mimpi muslim adalah satu dari empatpuluh enam bagian kenabian, mimpi itu ada tiga; mimpi yang baik adalah khabar gembira dari Allah, mimpi dari kesedihan yang dibuat setan dan mimpi yang dibisikkan oleh jiwa seseorang, bila salah seorang dari kalian bermimpi sesuatu yang tidak ia suka, hendaklah meludah dan tidak memberitahukannya kepada orang-orang."" Beliau bersabda: ""Aku suka ikatan dalam tidur dan aku tidak suka pengkhianatan, ikatan itu adalah teguh dalam agama."" Berkata Abu Isa: Hadits hasan shahih.","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ حَدَّثَنَا عَبْدُ الْوَهَّابِ الثَّقَفِيُّ حَدَّثَنَا أَيُّوبُ عَنْ مُحَمَّدِ بْنِ سِيرِينَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا اقْتَرَبَ الزَّمَانُ لَمْ تَكَدْ رُؤْيَا الْمُؤْمِنِ تَكْذِبُ وَأَصْدَقُهُمْ رُؤْيَا أَصْدَقُهُمْ حَدِيثًا وَرُؤْيَا الْمُسْلِمِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ وَالرُّؤْيَا ثَلَاثٌ فَالرُّؤْيَا الصَّالِحَةُ بُشْرَى مِنْ اللَّهِ وَالرُّؤْيَا مِنْ تَحْزِينِ الشَّيْطَانِ وَالرُّؤْيَا مِمَّا يُحَدِّثُ بِهَا الرَّجُلُ نَفْسَهُ فَإِذَا رَأَى أَحَدُكُمْ مَا يَكْرَهُ فَلْيَقُمْ فَلْيَتْفُلْ وَلَا يُحَدِّثْ بِهَا النَّاسَ قَالَ وَأُحِبُّ الْقَيْدَ فِي النَّوْمِ وَأَكْرَهُ الْغُلَّ الْقَيْدُ ثَبَاتٌ فِي الدِّينِ
قَالَ وَهَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",70
2197,34,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Abu Daud] dari [Syu'bah] dari [Qatadah] dia telah mendengar [Anas] menceritakan dari ['Ubadah bin Ash Shamith] bahwa nabi Shallallahu 'alaihi wa Salam bersabda: Mimpi seorang mukmin adalah satu dari empat puluh enam bagian kenabian."" Berkata Abu Isa: Dan dalam bab ini ada hadits dari Abu Hurairah, Abu Razin Al 'Uqaili, Abu sa'id, Abdullah bin 'Amru, 'Auf bin Malik, Ibnu Umar dan Anas. Berkata Abu Isa: Hadits Ubadah adalah hadits shahih.","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا أَبُو دَاوُدَ عَنْ شُعْبَةَ عَنْ قَتَادَةَ أَنَّهُ سَمِعَ أَنَسًا يُحَدِّثُ عَنْ عُبَادَةَ بْنِ الصَّامِتِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ رُؤْيَا الْمُؤْمِنِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ
قَالَ وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَأَبِي رَزِينٍ الْعُقَيْلِيِّ وَأَبِي سَعِيدٍ وَعَبْدِ اللَّهِ بْنِ عَمْرٍو وَعَوْفِ بْنِ مَالِكٍ وَابْنِ عُمَرَ وَأَنَسٍ قَالَ وَحَدِيثُ عُبَادَةَ حَدِيثٌ صَحِيحٌ",70
2200,34,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Ibnu Lahi'ah] dari [Darraj] dari [Abu Al Haitsam] dari [Abu Sa'id] dari nabi Shallallahu 'alaihi wa Salam bersabda: ""Mimpi yang paling benar adalah (mimpi) diwaktu sahur.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا ابْنُ لَهِيعَةَ عَنْ دَرَّاجٍ عَنْ أَبِي الْهَيْثَمِ عَنْ أَبِي سَعِيدٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَصْدَقُ الرُّؤْيَا بِالْأَسْحَارِ",70
2202,34,"Telah menceritakan kepada kami [Muhammad bin Basyar] telah menceritakan kepada kami [Abdurrahman bin Mahdi] telah menceritakan kepada kami [Sufyan] dari [Abu Ishaq] dari [Abu Al Ahwash] dari ['Abdullah] dari nabi Shallallahu 'alaihi wa Salam bersabda: ""Barangsiapa bermimpi melihatku berarti ia benar-benar melihatku karena setan tidak bisa menyerupaiku."" Berkata Abu Isa: Dalam hal ini ada hadits serupa dari Abu Hurairah, Abu Qatadah, Ibnu 'Abbas, Abu Sa'id, Jabir, Anas, Abu Malik Al Asyja'I dari ayahnya, Abu Bakrah, Aub Juhaifah. Berkata Abu Isa: Hadits ini hasan shahih.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ حَدَّثَنَا سُفْيَانُ عَنْ أَبِي إِسْحَقَ عَنْ أَبِي الْأَحْوَصِ عَنْ عَبْدِ اللَّهِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ رَآنِي فِي الْمَنَامِ فَقَدْ رَآنِي فَإِنَّ الشَّيْطَانَ لَا يَتَمَثَّلُ بِي
قَالَ وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَأَبِي قَتَادَةَ وَابْنِ عَبَّاسٍ وَأَبِي سَعِيدٍ وَجَابِرٍ وَأَنَسٍ وَأَبِي مَالِكٍ الْأَشْجَعِيِّ عَنْ أَبِيهِ وَأَبِي بَكْرَةَ وَأَبِي جُحَيْفَةَ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",70
2204,34,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Abu Dawud] berkata: telah memberitakan kepada kami [Syu'bah] berkata: telah mengkhabarkan kepadaku [Ya'la bin 'Atho`] berkata: Aku mendengar [Waki' bin 'Udus] dari [Abu Razin Al 'Uqaili] berkata: Rasulullah Shallallahu 'alaihi wa salam bersabda: ""Mimpi seorang mu`min adalah satu dari empatpuluh bagian kenabian dan ia berada diatas kaki burung selama ia tidak diceritakan, bila diceritakan ia jatuh."" Berkata Abu Razin: Aku kira beliau bersabda: ""Dan tidak diceritakan kecuali kepada orang cerdas atau terkasih.""","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا أَبُو دَاوُدَ قَالَ أَنْبَأَنَا شُعْبَةُ قَالَ أَخْبَرَنِي يَعْلَى بْنُ عَطَاءٍ قَال سَمِعْتُ وَكِيعَ بْنَ عُدُسٍ عَنْ أَبِي رَزِينٍ الْعُقَيْلِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رُؤْيَا الْمُؤْمِنِ جُزْءٌ مِنْ أَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ وَهِيَ عَلَى رِجْلِ طَائِرٍ مَا لَمْ يَتَحَدَّثْ بِهَا فَإِذَا تَحَدَّثَ بِهَا سَقَطَتْ قَالَ وَأَحْسَبُهُ قَالَ وَلَا يُحَدِّثُ بِهَا إِلَّا لَبِيبًا أَوْ حَبِيبًا",70
2205,34,"Telah menceritakan kepada kami [Al Hasan bin 'Ali Al Khallal] telah menceritakan kepada kami [Yazid bin Harun] telah mengkhabarkan kepada kami [Syu'bah] dari [Ya'la bin 'Atho`] dari [Waki' bin 'Udus] dari pamannya, [Abu Razin], dari nabi Shallallahu 'alaihi wa Salam bersabda: ""Mimpi seorang muslim adalah satu dari empatpuluh enam bagian kenabian, ia berada di kaki burung selama tidak diceritakan, bila diceritakan ia jatuh."" Berkata Abu Isa: Hadits ini hasan shahih, Abu Razin Al 'Uqaili namanya Laqith bin 'Amir. [Hammad bin Salamah] meriwayatkan dari [Ya'la bin 'Atho`] lalu berkata: dari [Waki' bin Hudus], berkata [Syu'bah], [Abu 'Awanah] dan [Husyaim] dari [Ya'la bin 'Atho`] dari [Waki' bin 'Udus] dan ini lebih shahih. ","حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ الْخَلَّالُ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا شُعْبَةُ عَنْ يَعْلَى بْنِ عَطَاءٍ عَنْ وَكِيعِ بْنِ عُدُسٍ عَنْ عَمِّهِ أَبِي رَزِينٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ رُؤْيَا الْمُسْلِمِ جُزْءٌ مِنْ سِتَّةٍ وَأَرْبَعِينَ جُزْءًا مِنْ النُّبُوَّةِ وَهِيَ عَلَى رِجْلِ طَائِرٍ مَا لَمْ يُحَدِّثْ بِهَا فَإِذَا حَدَّثَ بِهَا وَقَعَتْ
قَالَ هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَأَبُو رَزِينٍ الْعُقَيْلِيُّ اسْمُهُ لَقِيطُ بْنُ عَامِرٍ وَرَوَى حَمَّادُ بْنُ سَلَمَةَ عَنْ يَعْلَى بْنِ عَطَاءٍ فَقَالَ عَنْ وَكِيعِ بْنِ حُدُسٍ و قَالَ شُعْبَةُ وَأَبُو عَوَانَةَ وَهُشَيْمٌ عَنْ يَعْلَى بْنِ عَطَاءٍ عَنْ وَكِيعِ بْنِ عُدُسٍ وَهَذَا أَصَحُّ",70
2206,34,"Telah menceritakan kepada kami [Ahmad bin Abu 'Ubaidillah As Salimi Al Bashri] telah menceritakan kepada kami [Yazid bin Zurai'] telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [Muhammad bin Sirin] dari [Abu Hurairah] berkata: Rasulullah Shallallahu 'alaihi wa salam bersabda: ""Mimpi itu ada tiga; mimpi yang benar, mimpi yang dibisikkan oleh jiwa seseorang, dan mimpi dari kesedihan yang dibuat setan, bila salah seorang dari kalian bermimpi sesuatu yang tidak ia suka, hendaklah bangun lalu shalat."" Beliau bersabda: ""Aku suka mimpi diikat tali dan aku tidak suka bermimpi kedua tanganku terikat ditengkuk, sebab terikat tali itu maknanya teguh dalam agama."" Beliau bersabda: ""Barangsiapa bermimpi melihaku berarti ia benar-benar melihatku karena sesungguhnya setan tidak bisa menyerupaiku."" Beliau bersabda: ""Jangan menceritakan mimpi kecuali kepada orang 'alim atau penasehat."" Dalam hal ini ada hadits serupa dari Anas, Abu Bakrah, Ummu Al 'Alla`, Ibnu 'Umar, 'A`isyah, Abu Musa, Jabir, Abu Sa'id, Ibnu 'Abbas, 'Abdullah bin 'Amru. Berkata Abu Isa: Hadits ini hasan shahih.","حَدَّثَنَا أَحْمَدُ بْنُ أَبِي عُبَيْدِ اللَّهِ السَّلِيمِيُّ الْبَصْرِيُّ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ مُحَمَّدِ بْنِ سِيرِينَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الرُّؤْيَا ثَلَاثٌ فَرُؤْيَا حَقٌّ وَرُؤْيَا يُحَدِّثُ بِهَا الرَّجُلُ نَفْسَهُ وَرُؤْيَا تَحْزِينٌ مِنْ الشَّيْطَانِ فَمَنْ رَأَى مَا يَكْرَهُ فَلْيَقُمْ فَلْيُصَلِّ وَكَانَ يَقُولُ يُعْجِبُنِي الْقَيْدُ وَأَكْرَهُ الْغُلَّ الْقَيْدُ ثَبَاتٌ فِي الدِّينِ وَكَانَ يَقُولُ مَنْ رَآنِي فَإِنِّي أَنَا هُوَ فَإِنَّهُ لَيْسَ لِلشَّيْطَانِ أَنْ يَتَمَثَّلَ بِي وَكَانَ يَقُولُ لَا تُقَصُّ الرُّؤْيَا إِلَّا عَلَى عَالِمٍ أَوْ نَاصِحٍ
وَفِي الْبَاب عَنْ أَنَسٍ وَأَبِي بَكْرَةَ وَأُمِّ الْعَلَاءِ وَابْنِ عُمَرَ وَعَائِشَةَ وَأَبِي مُوسَى وَجَابِرٍ وَأَبِي سَعِيدٍ وَابْنِ عَبَّاسٍ وَعَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",70
