haditsId,kitabId,indo,arab,label
29,1,"telah menceritakan kepada kami [Yahya bin Musa] berkata, telah menceritakan kepada kami [Abdurrazaq] dari [Israil] dari ['Amir bin Syaqiq] dari [Abu Wa`il] dari [Utsman bin 'Affan] bahwa Nabi shallallahu 'alaihi wasallam menyela-nyela jenggotnya."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih."" Muhammad bin Isma'il berkata; ""Hadits yang paling shahih dalam bab ini adalah hadits 'Amir bin Syaqiq, dari Abu Wa`il dari Utsman."" Abu Isa berkata; ""Pendapat ini banyak diambil kebanyakan ahlul ilmi dari para sahabat Nabi shallallahu 'alaihi wasallam dan orang yang sesudah mereka mengatakan demikian. Pendapat ini juga diambil oleh Imam Syafi'i. Imam Ahmad berkata; ""Jika ia lupa menyela-nyela jenggot, maka itu tidaklah mengapa."" Sementara Ishaq berkata; ""Jika ia meninggalkannya karena lupa atau karena takwil, maka hal itu sah baginya. Namun jika meninggalkannya dengan sengaja maka ia harus mengulanginya.""","حَدَّثَنَا يَحْيَى بْنُ مُوسَى حَدَّثَنَا عَبْدُ الرَّزَّاقِ عَنْ إِسْرَائِيلَ عَنْ عَامِرِ بْنِ شَقِيقٍ عَنْ أَبِي وَائِلٍ عَنْ عُثْمَانَ بْنِ عَفَّانَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُخَلِّلُ لِحْيَتَهُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ و قَالَ مُحَمَّدُ بْنُ إِسْمَعِيلَ أَصَحُّ شَيْءٍ فِي هَذَا الْبَابِ حَدِيثُ عَامِرِ بْنِ شَقِيقٍ عَنْ أَبِي وَائِلٍ عَنْ عُثْمَانَ قَالَ أَبُو عِيسَى و قَالَ بِهَذَا أَكْثَرُ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَمَنْ بَعْدَهُمْ رَأَوْا تَخْلِيلَ اللِّحْيَةِ وَبِهِ يَقُولُ الشَّافِعِيُّ و قَالَ أَحْمَدُ إِنْ سَهَا عَنْ تَخْلِيلِ اللِّحْيَةِ فَهُوَ جَائِزٌ و قَالَ إِسْحَقُ إِنْ تَرَكَهُ نَاسِيًا أَوْ مُتَأَوِّلًا أَجْزَأَهُ وَإِنْ تَرَكَهُ عَامِدًا أَعَادَ",2
40,1,"telah menceritakan kepada kami [Abu Kuraib], [Hannad] dan [Qutaibah] mereka berkata; telah menceritakan kepada kami [Waki'] dari [Sufyan]. Dan dari jalur yang lain disebutkan; Telah menceritakan kepada kami [Muhammad bin Basysyar] berkata, telah menceritakan kepada kami [Yahya bin Sa'id] berkata; telah menceritakan kepada kami [Sufyan] dari [Zaid bin Aslam] dari ['Atho` bin Yasar] dari [Ibnu Abbas] berkata; "" Nabi shallallahu 'alaihi wasallam berwudlu satu kali satu kali."" Abu Isa berkata; ""Dalam bab ini ada juga hadits dari Umar, Jabir, Buraidah, Abu Rafi' dan Ibnul Fakihi."" Abu Isa berkata lagi, ""Dan hadits riwayat Ibnu Abbas adalah yang paling baik dan paling shahih dalam bab ini. Risydin bin Sa'd dan yang lainnya meriwayatkan hadits ini dari Adl Dlahak bin Syurahbil, dari Zaid bin Aslam, dari bapaknya, dari Umar bin Khaththab berkata; ""Nabi shallallahu 'alaihi wasallam berwudlu satu kali satu kali."" Kemudian Abu Isa berkata; ""Namun hadits ini tidak benar, sedangkan yang shahih adalah hadits yang diriwayatkan oleh [Ibnu 'Ajlan], [Hisyam bin Sa'd], [Sufyan Ats Tsauri] dan [Abdul Aziz bin Muhammad], dari [Zaid bin Aslam], dari ['Atho` bin Yasar], dari [Ibnu Abbas], dari Nabi shallallahu 'alaihi wasallam.""","حَدَّثَنَا أَبُو كُرَيْبٍ وَهَنَّادٌ وَقُتَيْبَةُ قَالُوا حَدَّثَنَا وَكِيعٌ عَنْ سُفْيَانَ ح قَالَ و حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ قَالَ حَدَّثَنَا سُفْيَانُ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ مَرَّةً مَرَّةً
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ عُمَرَ وَجَابِرٍ وَبُرَيْدَةَ وَأبِي رَافِعٍ وَابْنِ الْفَاكِهِ قَالَ أَبُو عِيسَى وَحَدِيثُ ابْنِ عَبَّاسٍ أَحْسَنُ شَيْءٍ فِي هَذَا الْبَابِ وَأَصَحُّ وَرَوَى رِشْدِينُ بْنُ سَعْدٍ وَغَيْرُهُ هَذَا الْحَدِيثَ عَنْ الضَّحَّاكِ بْنِ شُرَحْبِيلَ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ أَبِيهِ عَنْ عُمَرَ بْنِ الْخَطَّابِ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ مَرَّةً مَرَّةً قَالَ وَلَيْسَ هَذَا بِشَيْءٍ وَالصَّحِيحُ مَا رَوَى ابْنُ عَجْلَانَ وَهِشَامُ بْنُ سَعْدٍ وَسُفْيَانُ الثَّوْرِيُّ وَعَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ ابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",2
247,2,"telah menceritakan kepada kami [Ishaq bin Musa Al Ashari] berkata; telah menceritakan kepada kami [Ma'n] berkata; telah menceritakan kepada kami [Malik] dari [Sumai] dari [Abu Shalih] dari [Abu Hurairah] berkata; ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika imam mengucapkan: ""SAMI'AALLAHU LIMAN HAMIDAH (Semoga Allah mendengar pujian orang yang memuji-Nya), maka ucapkanlah; ""RABBANA WA LAKAL HAMDU (Wahai Tuhan kami, dan hanya bagi-Mu segala pujian). Sebab barangsiapa ucapannya berbarengan dengan ucapan malaikat, maka dosa yang telah lalu akan diampuni."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih. Hadits ini diamalkan oleh sebagian ahli ilmu dari kalangan sahabat Nabi shallallahu 'alaihi wasallam dan orang-orang setelah mereka. Yaitu, anjuran bagi imam untuk mengucapkan; ""SAMI'AALLAHU LIMAN HAMIDAH RABBANA WA LAKAL HAMDU (Semoga Allah mendengar pujian orang yang memuji-Nya. Wahai Tuhan kami, dan hanya bagi-Mu segala pujian)."" Lalu orang-orang yang berada di belakang imam (makmum) mengucapkan; ""RABBANA WA LAKAL HAMDU (Wahai Tuhan kami, dan hanya bagi-Mu segala pujian)."" Pendapat ini diambil juga oleh Imam Ahmad. Ibnu Sirin dan selainnya berkata; ""Hendaknya makmum mengucapkan; ""SAMI'AALLAHU LIMAN HAMIDAH RABBANA WA LAKAL HAMDU (Semoga Allah mendengar pujian orang yang memuji-Nya. Wahai Tuhan kami, dan hanya bagi-Mu segala pujian). Sebagimana yang diucapkan oleh imam."" Pendapat ini diambil juga oleh Syafi'i dan Ishaq.","حَدَّثَنَا إِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ حَدَّثَنَا مَعْنٌ حَدَّثَنَا مَالِكٌ عَنْ سُمَيٍّ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا قَالَ الْإِمَامُ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ فَقُولُوا رَبَّنَا وَلَكَ الْحَمْدُ فَإِنَّهُ مَنْ وَافَقَ قَوْلُهُ قَوْلَ الْمَلَائِكَةِ غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَيْهِ عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَمَنْ بَعْدَهُمْ أَنْ يَقُولَ الْإِمَامُ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا وَلَكَ الْحَمْدُ وَيَقُولَ مَنْ خَلْفَ الْإِمَامِ رَبَّنَا وَلَكَ الْحَمْدُ وَبِهِ يَقُولُ أَحْمَدُ و قَالَ ابْنُ سِيرِينَ وَغَيْرُهُ يَقُولُ مَنْ خَلْفَ الْإِمَامِ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا وَلَكَ الْحَمْدُ مِثْلَ مَا يَقُولُ الْإِمَامُ وَبِهِ يَقُولُ الشَّافِعِيُّ وَإِسْحَقُ",2
369,2,"Telah menceritakan kepada kami [Qutaibah] berkata; telah menceritakan kepada kami [Rifa'ah bin Yahya bin Abdullah bin Rifa'ah Az Zuraqi] dari paman ayahnya [Mu'adz bin Rifa'ah] dari [Ayahnya] ia berkata; ""Aku pernah shalat di belakang Rasulullah shallallahu 'alaihi wasallam lalu aku bersin dan mengucapkan, ""ALHAMDULILAAHI HAMDAN KATSIRAN THAYYIBAN MUBARAKAN FIHI, MUBARAKAN 'ALAIHI KAMA YUHIBBU RABBUNA WA YARDLA (Segala puji bagi Allah dengan pujian yang banyak, baik, diberkahi di dalamnya serta diberkahi di atasnya, sebagimana Rabb kami senang dan ridla)."" Maka ketika Rasulullah shallallahu 'alaihi wasallam selesai shalat, beliau berpaling ke arah kami seraya bersabda: ""Siapa yang berbicara waktu shalat?"" tidak ada seorang pun yang menjawab, beliau lalu bertanya lagi untuk yang kedua kalinya; ""Siapa yang berbicara dalam shalat?"" tidak ada seorang pun yang menjawab, beliau lalu bertanya untuk yang ketiga kalinya: ""Siapa yang berbicara waktu shalat?"" maka Rifa'ah bin Rafi' bin Afra` menjawab, ""Saya wahai Rasulullah, "" beliau bersabda: ""Apa yang engkau ucapkan tadi?"" Rifa'ah lalu menjawab, ""Saya mengucapkan; ALHAMDULILAAHI HAMDAN KATSIRAN THAYYIBAN MUBARAKAN FIHI, MUBARAKAN 'ALAIHI KAMA YUHIBBU RABBUNA WA YARDLA (Segala puji bagi Allah dengan pujian yang banyak, baik, diberkahi di dalamnya serta diberkahi di atasnya, sebagimana Rabb kami senang dan ridla)."" Maka Nabi shallallahu 'alaihi wasallam pun bersabda: ""Demi Dzat yang jiwaku ada dalam tangan-Nya, sungguh ada tiga puluh lebih malaikat saling berebut untuk membawa naik kalimat tersebut.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا رِفَاعَةُ بْنُ يَحْيَى بْنِ عَبْدِ اللَّهِ بْنِ رِفَاعَةَ بْنِ رَافِعٍ الزُّرَقِيُّ عَنْ عَمِّ أَبِيهِ مُعَاذِ بْنِ رِفَاعَةَ عَنْ أَبِيهِ قَالَ
صَلَّيْتُ خَلْفَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَعَطَسْتُ فَقُلْتُ الْحَمْدُ لِلَّهِ حَمْدًا كَثِيرًا طَيِّبًا مُبَارَكًا فِيهِ مُبَارَكًا عَلَيْهِ كَمَا يُحِبُّ رَبُّنَا وَيَرْضَى فَلَمَّا صَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ انْصَرَفَ فَقَالَ مَنْ الْمُتَكَلِّمُ فِي الصَّلَاةِ فَلَمْ يَتَكَلَّمْ أَحَدٌ ثُمَّ قَالَهَا الثَّانِيَةَ مَنْ الْمُتَكَلِّمُ فِي الصَّلَاةِ فَلَمْ يَتَكَلَّمْ أَحَدٌ ثُمَّ قَالَهَا الثَّالِثَةَ مَنْ الْمُتَكَلِّمُ فِي الصَّلَاةِ فَقَالَ رِفَاعَةُ بْنُ رَافِعٍ ابْنُ عَفْرَاءَ أَنَا يَا رَسُولَ اللَّهِ قَالَ كَيْفَ قُلْتَ قَالَ قُلْتُ الْحَمْدُ لِلَّهِ حَمْدًا كَثِيرًا طَيِّبًا مُبَارَكًا فِيهِ مُبَارَكًا عَلَيْهِ كَمَا يُحِبُّ رَبُّنَا وَيَرْضَى فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالَّذِي نَفْسِي بِيَدِهِ لَقَدْ ابْتَدَرَهَا بِضْعَةٌ وَثَلَاثُونَ مَلَكًا أَيُّهُمْ يَصْعَدُ بِهَا
قَالَ وَفِي الْبَاب عَنْ أَنَسٍ وَوَائِلِ بْنِ حُجْرٍ وَعَامِرِ بْنِ رَبِيعَةَ قَالَ أَبُو عِيسَى حَدِيثُ رِفَاعَةَ حَدِيثٌ حَسَنٌ وَكَأَنَّ هَذَا الْحَدِيثَ عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ أَنَّهُ فِي التَّطَوُّعِ لِأَنَّ غَيْرَ وَاحِدٍ مِنْ التَّابِعِينَ قَالُوا إِذَا عَطَسَ الرَّجُلُ فِي الصَّلَاةِ الْمَكْتُوبَةِ إِنَّمَا يَحْمَدُ اللَّهَ فِي نَفْسِهِ وَلَمْ يُوَسِّعُوا فِي أَكْثَرَ مِنْ ذَلِكَ",2
879,6,"Telah menceritakan kepada kami [Abdul Warits bin Abdusshamad bin Abdul Warits] berkata; Telah menceritakan kepada kami [bapakku], telah menceritakan kepada kami [Sulaim bin Hayyan] berkata; Saya telah mendengar [Marwan Al Ashfar] dari [Anas bin Malik] bahwa Ali mendatangi Rasulullah shallallahu 'alaihi wasallam dari Yaman. (Rasulullah shallallahu 'alaihi wasallam) bertanya; ""Dengan niat apa kamu ihram?"" Dia menjawab: ""Saya ihram dengan ihram Rasulullah shallallahu 'alaihi wasallam."" Beliau berkata; ""Seandainya aku tidak membawa hewan sembelihan, niscaya aku akan bertahallul."" Abu 'Isa berkata; ""Ini merupakan hadits hasan shahih gharib melalui jalur ini.""","حَدَّثَنَا عَبْدُ الْوَارِثِ بْنُ عَبْدِ الصَّمَدِ بْنِ عَبْدِ الْوَارِثِ قَالَ حَدَّثَنَا أَبِي حَدَّثَنَا سُلَيْمُ بْنُ حَيَّانَ قَال سَمِعْتُ مَرْوَانَ الْأَصْفَرَ عَنْ أَنَسِ بْنِ مَالِكٍ
أَنَّ عَلِيًّا قَدِمَ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ الْيَمَنِ فَقَالَ بِمَ أَهْلَلْتَ قَالَ أَهْلَلْتُ بِمَا أَهَلَّ بِهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْلَا أَنَّ مَعِي هَدْيًا لَأَحْلَلْتُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ غَرِيبٌ مِنْ هَذَا الْوَجْهِ",2
883,6,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Jarir] dari ['Atha` bin Sa`ib] dari [Thawus] dari [Ibnu Abbas] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Thawaf di Baitullah sebagaimana shalat, hanya saja kalian dalam thawaf boleh berbicara. Barangsiapa yang berbicara hendaknya berbicara dengan kata-kata yang baik."" Abu 'Isa berkata; ""Hadits ini telah diriwayatkan dari Ibnu Thowus dan yang lainnya dari Thowus dari Ibnu Abbas secara mauquf. Kami tidak mengetahui hadits ini diriwayatkan secara marfu' kecuali dari hadits 'Atha bin Sa`ib. Kebanyakan ulama mengamalkan hadits ini, yaitu mereka menganjurkan seorang yang thawaf untuk tidak berbicara kecuali untuk suatu keperluan atau berdzikir atau membicarakan suatu ilmu.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا جَرِيرٌ عَنْ عَطَاءِ بْنِ السَّائِبِ عَنْ طَاوُسٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الطَّوَافُ حَوْلَ الْبَيْتِ مِثْلُ الصَّلَاةِ إِلَّا أَنَّكُمْ تَتَكَلَّمُونَ فِيهِ فَمَنْ تَكَلَّمَ فِيهِ فَلَا يَتَكَلَّمَنَّ إِلَّا بِخَيْرٍ
قَالَ أَبُو عِيسَى وَقَدْ رُوِيَ هَذَا الْحَدِيثُ عَنْ ابْنِ طَاوُسٍ وَغَيْرُهُ عَنْ طَاوُسٍ عَنْ ابْنِ عَبَّاسٍ مَوْقُوفًا وَلَا نَعْرِفُهُ مَرْفُوعًا إِلَّا مِنْ حَدِيثِ عَطَاءِ بْنِ السَّائِبِ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَكْثَرِ أَهْلِ الْعِلْمِ يَسْتَحِبُّونَ أَنْ لَا يَتَكَلَّمَ الرَّجُلُ فِي الطَّوَافِ إِلَّا لِحَاجَةٍ أَوْ يَذْكُرُ اللَّهَ تَعَالَى أَوْ مِنْ الْعِلْمِ",2
884,6,"Telah menceritakan kepada kami [Qutaibah] dari [Jarir] dari [Ibnu Khutsaim] dari [Sa'id bin Jubair] dari [Ibnu Abbas] berkata; ""Rasulullah shallallahu 'alaihi wasallam bersabda mengenai Hajar Aswad: 'Demi Allah, Allah akan membangkitkannya pada Hari Kiamat, dengan dua mata dan lisan yang dapat berbicara, bersaksi bagi siapa saja yang menyentuhnya dengan benar'."" Abu 'Isa berkata; ""Ini merupakan hadits hasan.""","حَدَّثَنَا قُتَيْبَةُ عَنْ جَرِيرٍ عَنْ ابْنِ خُثَيْمٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْحَجَرِ وَاللَّهِ لَيَبْعَثَنَّهُ اللَّهُ يَوْمَ الْقِيَامَةِ لَهُ عَيْنَانِ يُبْصِرُ بِهِمَا وَلِسَانٌ يَنْطِقُ بِهِ يَشْهَدُ عَلَى مَنْ اسْتَلَمَهُ بِحَقٍّ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ",2
901,7,"Telah menceritakan kepada kami [Al Hasan bin As Shabah Al Bazar Al Baghdadi], telah menceritakan kepada kami [Mubasyir bin Isma'il Al Halabi] dari [Abdurrahman bin Al 'Ala`i] dari [Bapaknya] dari [Ibnu Umar] dari ['Aisyah] berkata; ""Aku tidak iri terhadap seseorang karena mudahnya kematian dia setelah melihat sulitnya kematian Rasulullah shallallahu 'alaihi wasallam."" (Abu Isa At Tirmidzi) berkata; ""Aku bertanya kepada Abu Zur'ah tentang hadits ini dan aku tanyakan kepadanya; siapakah Abdurrahman bin Al 'Alla`? Dia menjawab; 'Dia adalah Al 'Alla` bin Al Lajjaj, dia hanya mengenalkannya melalui jalur ini.""","حَدَّثَنَا الْحَسَنُ بْنُ الصَّبَّاحِ الْبَزَّارُ الْبَغْدَادِيُّ حَدَّثَنَا مُبَشِّرُ بْنُ إِسْمَعِيلَ الْحَلَبِيُّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْعَلَاءِ عَنْ أَبِيهِ عَنْ ابْنِ عُمَرَ عَنْ عَائِشَةَ قَالَتْ
مَا أَغْبِطُ أَحَدًا بِهَوْنِ مَوْتٍ بَعْدَ الَّذِي رَأَيْتُ مِنْ شِدَّةِ مَوْتِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
قَالَ سَأَلْتُ أَبَا زُرْعَةَ عَنْ هَذَا الْحَدِيثِ وَقُلْتُ لَهُ مَنْ عَبْدُ الرَّحْمَنِ بْنُ الْعَلَاءِ فَقَالَ هُوَ الْعَلَاءُ بْنُ اللَّجْلَاجِ وَإِنَّمَا عَرَّفَهُ مِنْ هَذَا الْوَجْهِ",2
996,7,"Telah menceritakan kepada kami [Muhammad bin Hatim Al Mu`addib], telah menceritakan kepada kami [Yunus bin Muhammad] berkata; Telah menceritakan kepada kami [Umu Al Aswad] dari [Munyah binti 'Ubaid bin Abu Barzah] dari [kakeknya, Abu barzah] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang berta'ziyah kepada seorang wanita yang kehilangan anaknya, niscaya akan dipakaikan kepadanya pakaian yang mulia di syurga."" Abu Isa berkata; ""Ini adalah hadits gharib dan sanadnya tidak kuat.""","حَدَّثَنَا مُحَمَّدُ بْنُ حَاتِمٍ الْمُؤَدِّبُ حَدَّثَنَا يُونُسُ بْنُ مُحَمَّدٍ قَالَ حَدَّثَتْنَا أُمُّ الْأَسْوَدِ عَنْ مُنْيَةَ بِنْتِ عُبَيْدِ بْنِ أَبِي بَرْزَةَ عَنْ جَدِّهَا أَبِي بَرْزَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ عَزَّى ثَكْلَى كُسِيَ بُرْدًا فِي الْجَنَّةِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ وَلَيْسَ إِسْنَادُهُ بِالْقَوِيِّ",2
1057,8,"Telah menceritakan kepada kami [Ibnu Abu Umar] dan [Qutaibah] berkata; Telah menceritakan kepada kami [Sufyan bin 'Uyainah] dari [Ibnu Abu Najih] dari [Mujahid] dari [Qaza'ah] dari [Abu Sa'id] berkata; ""Disebutkan azl di sisi Rasulullah shallallahu 'alaihi wasallam, beliau bertanya; Kenapa kamu melakukan hal itu."" Abu Isa berkata; ""Ibnu Abu Umar menambahkan dalam haditsnya tanpa mengatakan; 'Janganlah salah seorang dari kalian melakukan hal itu.' Mereka berdua berkata dalam haditsnya; ""Tidak ada jiwa yag diciptakan kecuali Allahlah yang telah menciptakannya."" Abu Isa berkata; ""Hadits semakna diriwayatkan dari Jabir."" Dia berkata; ""Hadits Abu Sa'id merupakan hadits hasan sahih. Telah banyak jalur yang meriwayatkannya dari Abu Sa'id. Sebagian kelompok ulama dari kalangan sahabat Nabi shallallahu 'alaihi wasallam dan yang lainnya membenci azl.""","حَدَّثَنَا ابْنُ أَبِي عُمَرَ وَقُتَيْبَةُ قَالَا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ ابْنِ أَبِي نَجِيحٍ عَنْ مُجَاهِدٍ عَنْ قَزَعَةَ عَنْ أَبِي سَعِيدٍ قَالَ
ذُكِرَ الْعَزْلُ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لِمَ يَفْعَلُ ذَلِكَ أَحَدُكُمْ
قَالَ أَبُو عِيسَى زَادَ ابْنُ أَبِي عُمَرَ فِي حَدِيثِهِ وَلَمْ يَقُلْ لَا يَفْعَلْ ذَاكَ أَحَدُكُمْ قَالَا فِي حَدِيثِهِمَا فَإِنَّهَا لَيْسَتْ نَفْسٌ مَخْلُوقَةٌ إِلَّا اللَّهُ خَالِقُهَا قَالَ وَفِي الْبَاب عَنْ جَابِرٍ قَالَ أَبُو عِيسَى حَدِيثُ أَبِي سَعِيدٍ حَدِيثٌ حَسَنٌ صَحِيحٌ وَقَدْ رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ أَبِي سَعِيدٍ وَقَدْ كَرِهَ الْعَزْلَ قَوْمٌ مِنْ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَغَيْرِهِمْ",2
