haditsId,kitabId,indo,arab,label
15,1,"telah menceritakan kepada kami [Muhammad bin Abu Umar Al Makki] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Ma'mar] dari [Yahya bin Abu Katsir] dari [Abdullah bin Abu Qatadah] dari [Bapaknya] berkata; ""Nabi Shallahu 'alaihi wa Sallam melarang seorang laki-laki menyentuh kemaluannya dengan tangan kanannya."" Dalam bab ini juga ada riwayat dari Aisyah, Salman, Abu Hurairah dan Suhail bin Hanif. Abu Isa berkata; ""Hadits ini derajatnya hasan shahih."" Sedangkan Abu Qatadah Al Anshari namanya adalah Al Harits Ar Rib'i. Menurut para ahli ilmu penerapan hadits ini adalah dimakruhkannya melakukan istinja` (cebok) dengan menggunakan tangan kanan.""","حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْمَكِّيُّ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ مَعْمَرٍ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي قَتَادَةَ عَنْ أَبِيهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى أَنْ يَمَسَّ الرَّجُلُ ذَكَرَهُ بِيَمِينِهِ
وَفِي هَذَا الْبَاب عَنْ عَائِشَةَ وَسَلْمَانَ وَأبِي هُرَيْرَةَ وَسَهْلِ بْنِ حُنَيْفٍ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَأَبُو قَتَادَةَ الْأَنْصَارِيُّ اسْمُهُ الْحَارِثُ بْنُ رِبْعِيٍّ وَالْعَمَلُ عَلَى هَذَا عِنْدَ عَامَّةِ أَهْلِ الْعِلْمِ كَرِهُوا الِاسْتِنْجَاءَ بِالْيَمِينِ",4
30,1,"telah menceritakan kepada kami [Ishaq bin Musa Al Anshari] berkata, telah menceritakan kepada kami [Ma'n bin Isa Al Qazzaz] berkata, telah menceritakan kepada kami [Malik bin Anas] dari ['Amru bin Yahya] dari [Bapaknya] dari [Abdullah bin Zaid] bahwa Rasulullah shallallahu 'alaihi wasallam mengusap kepalanya dengan kedua tangannya, beliau memajukan dan mengundurkan keduanya, memulai dengan bagian depan kepalanya kemudian menjalankan keduanya sampai pada bagian tengkuk, setelah itu mengembalikan keduanya sampai kembali pada tempat yang semula, setelah itu mencuci kedua kakinya."" Abu Isa berkata; ""Dalam bab ini ada riwayat dari Mu'awiyah, Al Miqdam bin Ma'di Karib dan Aisyah."" Abu Isa berkata; ""Hadits Abdullah bin Zaid adalah hadits yang paling shahih dan paling baik dalam bab ini. Pendapat ini diambil oleh Asy Syafi'i, Ahmad dan Ishaq.""","حَدَّثَنَا إِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ حَدَّثَنَا مَعْنُ بْنُ عِيسَى الْقَزَّازُ حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ عَنْ عَمْرِو بْنِ يَحْيَى عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ بْنِ زَيْدٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَسَحَ رَأْسَهُ بِيَدَيْهِ فَأَقْبَلَ بِهِمَا وَأَدْبَرَ بَدَأَ بِمُقَدَّمِ رَأْسِهِ ثُمَّ ذَهَبَ بِهِمَا إِلَى قَفَاهُ ثُمَّ رَدَّهُمَا حَتَّى رَجَعَ إِلَى الْمَكَانِ الَّذِي بَدَأَ مِنْهُ ثُمَّ غَسَلَ رِجْلَيْهِ
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ مُعَاوِيَةَ وَالْمِقْدَامِ بْنِ مَعْدِي كَرِبَ وَعَائِشَةَ قَالَ أَبُو عِيسَى حَدِيثُ عَبْدِ اللَّهِ بْنِ زَيْدٍ أَصَحُّ شَيْءٍ فِي هَذَا الْبَابِ وَأَحْسَنُ وَبِهِ يَقُولُ الشَّافِعِيُّ وَأَحْمَدُ وَإِسْحَقُ",4
51,1,"telah menceritakan kepada kami [Ahmad bin Mani'] dan [Ali bin Hujr] keduanya berkata; telah menceritakan kepada kami [Isma'il bin Ulaiyyah] dari [Abu Raihanah] dari [Safinah] berkata; ""Nabi shallallahu 'alaihi wasallam berwudlu hanya dengan air satu mud dan mandi dengan satu sha'."" Abu Isa berkata; ""Dalam bab ini juga ada riwayat dari Aisyah, Jabir, dan Anas bin Malik."" Abu Isa berkata; ""Hadits Safinah derajatnya hasan shahih, sedangkan Abu Raihanan namanya adalah Abdullah bin Mathar."" Demikanlah, para ahli ilmu berpendapat bahwa wudlu cukup dengan air satu mud dan mandi dengan satu sha'. Imam Syafi'i, Ahmad dan Ishak mengatakan; ""Hadits ini bukan bermakna sebagai pembatasan, bahwa hal itu tidak boleh terlalu banyak atau sedikit, tetapi menurut kadarnya.""","و حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ وَعَليُّ بْنُ حُجْرٍ قَالَا حَدَّثَنَا إِسْمَعِيلُ ابْنُ عُلَيَّةَ عَنْ أَبِي رَيْحَانَةَ عَنْ سَفِينَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَتَوَضَّأُ بِالْمُدِّ وَيَغْتَسِلُ بِالصَّاعِ
قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ وَجَابِرٍ وَأَنَسِ بْنِ مَالِكٍ قَالَ أَبُو عِيسَى حَدِيثُ سَفِينَةَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَأَبُو رَيْحَانَةَ اسْمُهُ عَبْدُ اللَّهِ بْنُ مَطَرٍ وَهَكَذَا رَأَى بَعْضُ أَهْلِ الْعِلْمِ الْوُضُوءَ بِالْمُدِّ وَالْغُسْلَ بِالصَّاعِ و قَالَ الشَّافِعِيُّ وَأَحْمَدُ وَإِسْحَقُ لَيْسَ مَعْنَى هَذَا الْحَدِيثِ عَلَى التَّوَقِّي أَنَّهُ لَا يَجُوزُ أَكْثَرُ مِنْهُ وَلَا أَقَلُّ مِنْهُ وَهُوَ قَدْرُ مَا يَكْفِي",4
57,1,"telah menceritakan kepada kami [Ibnu Abu Umar] berkata, telah menceritakan kepada kami [Sufyan bin 'Uyainah] dari ['Amru bin Dinar] dari [Abu Sya'tsa`] dari [Ibnu Abbas] berkata; [Maimunah] berkata kepadaku, "" Aku pernah mandi bersama Rasulullah shallallahu 'alaihi wasallam dengan satu bejana ketika junub."" Abu Isa berkata; ""Ini adalah hadits hasan shahih, dan ini adalah pendapat kebanyakan fuqaha, bahwa seorang laki-laki boleh mandi dengan seorang wanita dalam satu bejana."" Dalam bab ini juga ada riwayat dari Ali, Aisyah, Anas, Ummu Hani`, Ummu Shubayyah Al Juhanniah, Ummu Salamah, dan Ibnu Umar."" Abu Isa berkata; ""Dan Abu Asy Sya'tsa` namanya adalah Jabir bin Zaid.""","حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ أَبِي الشَّعْثَاءِ عَنْ ابْنِ عَبَّاسٍ قَالَ حَدَّثَتْنِي مَيْمُونَةُ قَالَتْ
كُنْتُ أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ إِنَاءٍ وَاحِدٍ مِنْ الْجَنَابَةِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَهُوَ قَوْلُ عَامَّةِ الْفُقَهَاءِ أَنْ لَا بَأْسَ أَنْ يَغْتَسِلَ الرَّجُلُ وَالْمَرْأَةُ مِنْ إِنَاءٍ وَاحِدٍ قَالَ وَفِي الْبَاب عَنْ عَلِيٍّ وَعَائِشَةَ وَأَنَسٍ وَأُمِّ هَانِئٍ وَأُمِّ صُبَيَّةَ الْجُهَنِيَّةِ وَأُمِّ سَلَمَةَ وَابْنِ عُمَرَ قَالَ أَبُو عِيسَى وَأَبُو الشَّعْثَاءِ اسْمُهُ جَابِرُ بْنُ زَيْدٍ",4
58,1,"telah menceritakan kepada kami [Mahmud bin Ghailan] berkata; telah menceritakan kepada kami [Waki'] dari [Sufyan] dari [Sulaiman At Taimi] dari [Abu Hajib] dari [Seorang laki-laki dari bani Ghifar], ia berkata; ""Rasulullah shallallahu 'alaihi wasallam melarang dari air sisa mandi seorang wanita."" Dan dalam bab ini ada juga riwayat dari Abdullah bin Sarjis. Abu Isa berkata; ""Sebagian fuqaha memakruhkan berwudlu dari air sisa mandi seorang wanita. Dan ini adalah perkataan Ahmad dan Ishaq, mereka memakruhkan air sisa bersucinya mereka, bukan sisa air yang masih dalam bejananya."" ","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ قَالَ حَدَّثَنَا وَكِيعٌ عَنْ سُفْيَانَ عَنْ سُلَيْمَانَ التَّيْمِيِّ عَنْ أَبِي حَاجِبٍ عَنْ رَجُلٍ مِنْ بَنِي غِفَارٍ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ فَضْلِ طَهُورِ الْمَرْأَةِ
قَالَ وَفِي الْبَاب عَنْ عَبْدِ اللَّهِ بْنِ سَرْجِسَ قَالَ أَبُو عِيسَى وَكَرِهَ بَعْضُ الْفُقَهَاءِ الْوُضُوءَ بِفَضْلِ طَهُورِ الْمَرْأَةِ وَهُوَ قَوْلُ أَحْمَدَ وَإِسْحَقَ كَرِهَا فَضْلَ طَهُورِهَا وَلَمْ يَرَيَا بِفَضْلِ سُؤْرِهَا بَأْسًا",4
60,1,"telah menceritakan kepada kami [Qutaibah] berkata, telah menceritakan kepada kami [Abu Al Ahwash] dari [Simak bin Harb] dari [Ikrimah] dari [Ibnu Abbas] ia berkata; ""Beberapa istri Nabi shallallahu 'alaihi wasallam mandi dalam satu bejana, kemudian Rasulullah shallallahu 'alaihi wasallam hendak berwudlu darinya, namun ia berkata; ""Wahai Rasulullah, sesungguhnya aku junub, "" beliau lalu menjawab: ""Sesungguhnya air itu tidak junub (tidak najis)."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih, dan hadits ini dipegang oleh Sufyan Ats Tsauri, Malik dan Syafi'i.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ سِمَاكِ بْنِ حَرْبٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ
اغْتَسَلَ بَعْضُ أَزْوَاجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي جَفْنَةٍ فَأَرَادَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يَتَوَضَّأَ مِنْهُ فَقَالَتْ يَا رَسُولَ اللَّهِ إِنِّي كُنْتُ جُنُبًا فَقَالَ إِنَّ الْمَاءَ لَا يُجْنِبُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَهُوَ قَوْلُ سُفْيَانَ الثَّوْرِيِّ وَمَالِكٍ وَالشَّافِعِيِّ",4
72,1,"telah menceritakan kepada kami [Isma'il bin Musa] penduduk Kufah, dan [Hannad] dan [Muhammad bin Ubaid Al Muharibi] dengan satu makna, mereka berkata; telah menceritakan kepada kami [Abdussalam bin Harb Al Mula`i] dari [Abu Khalid Ad Dalani] dari [Qotadah] dari [Abul Aliyah] dari [Ibnu Abbas] bahwasanya ia melihat Nabi shallallahu 'alaihi wasallam tidur dalam keadaan sujud hingga beliau mendengkur, setelah itu beliau bangun shalat. Lalu aku berkata; ""Wahai Rasulullah, engkau telah tertidur!"" beliau bersabda: ""Sesungguhnya wudlu itu tidak wajib kecuali bagi orang yang tidur dalam keadaan berbaring. Karena orang yang tidur dalam keadaan berbaring semua persendiannya akan menjadi lunak (merenggang)."" Abu Isa berkata; ""Abu Khalid namanya Yazid bin Abdurrahman."" Ia berkata lagi, ""Dalam bab ini juga ada riwayat dari Aisyah, Ibnu Mas'ud dan Abu Hurairah.""","حَدَّثَنَا إِسْمَعِيلُ بْنُ مُوسَى كُوفِيٌّ وَهَنَّادٌ وَمُحَمَّدُ بْنُ عُبَيْدٍ الْمُحَارِبِيُّ الْمَعْنَى وَاحِدٌ قَالُوا حَدَّثَنَا عَبْدُ السَّلَامِ بْنُ حَرْبٍ الْمُلَائِيُّ عَنْ أَبِي خَالِدٍ الدَّالَانِيِّ عَنْ قَتَادَةَ عَنْ أَبِي الْعَالِيَةِ عَنْ ابْنِ عَبَّاسٍ
أَنَّهُ رَأَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَامَ وَهُوَ سَاجِدٌ حَتَّى غَطَّ أَوْ نَفَخَ ثُمَّ قَامَ يُصَلِّي فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّكَ قَدْ نِمْتَ قَالَ إِنَّ الْوُضُوءَ لَا يَجِبُ إِلَّا عَلَى مَنْ نَامَ مُضْطَجِعًا فَإِنَّهُ إِذَا اضْطَجَعَ اسْتَرْخَتْ مَفَاصِلُهُ
قَالَ أَبُو عِيسَى وَأَبُو خَالِدٍ اسْمُهُ يَزِيدُ بْنُ عَبْدِ الرَّحْمَنِ قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ وَابْنِ مَسْعُودٍ وَأَبِي هُرَيْرَةَ",4
96,1,"telah menceritakan kepada kami [Hannad] berkata, telah menceritakan kepada kami [Waki'] dari [Al A'masy] dari [Salim bin Abu Al Ju'd] dari [Kuraib] dari [Ibnu Abbas] dari bibinya - [Maimunah] - ia berkata; "" Aku meletakkan air mandi untuk Nabi shallallahu 'alaihi wasallam, lalu beliau mandi junub dengannya. Beliau memiringkan bejana dengan tangan kirinya pada tangan kanan, lalu beliau mencuci kedua telapak tangannya. Setelah itu beliau memasukkan tangannya ke dalam bejana, menyiram kemaluan dengan air dan menggosokkan tangannya ke dinding atau tanah. Kemudian beliau berkumur dan memasukkan air ke dalam lubang hidung, membasuh muka dan kedua lengan sikunya. Lalu mengalirkan air ke atas kepalanya tiga kali, mengalirkan air ke seluruh tubuhnya, lalu menjauh dan membasuh kedua kakinya."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih, dan dalam bab ini juga ada riwayat dari Ummu Salamah, Jabir, Abu Sa'id, Jubair bin Muth'im dan Abu Hurairah.""",حَدَّثَنَا هَنَّادٌ حَدَّثَنَا وَكِيعٌ عَنْ الْأَعْمَشِ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ عَنْ خَالَتِهِ مَيْمُونَةَ قَالَتْ وَضَعْتُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غُسْلًا فَاغْتَسَلَ مِنْ الْجَنَابَةِ فَأَكْفَأَ الْإِنَاءَ بِشِمَالِهِ عَلَى يَمِينِهِ فَغَسَلَ كَفَّيْهِ ثُمَّ أَدْخَلَ يَدَهُ فِي الْإِنَاءِ فَأَفَاضَ عَلَى فَرْجِهِ ثُمَّ دَلَكَ بِيَدِهِ الْحَائِطَ أَوْ الْأَرْضَ ثُمَّ مَضْمَضَ وَاسْتَنْشَقَ وَغَسَلَ وَجْهَهُ وَذِرَاعَيْهِ ثُمَّ أَفَاضَ عَلَى رَأْسِهِ ثَلَاثًا ثُمَّ أَفَاضَ عَلَى سَائِرِ جَسَدِهِ ثُمَّ تَنَحَّى فَغَسَلَ رِجْلَيْهِ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَفِي الْبَاب عَنْ أُمِّ سَلَمَةَ وَجَابِرٍ وَأَبِي سَعِيدٍ وَجُبَيْرِ بْنِ مُطْعِمٍ وَأَبِي هُرَيْرَةَ,4
97,1,"telah menceritakan kepada kami [Ibnu Abu Umar] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Hisyam bin Urwah] dari [Bapaknya] dari [Aisyah] ia berkata; "" Jika Rasulullah shallallahu 'alaihi wasallam akan mandi junub, beliau mencuci kedua tangannya terlebih dahulu sebelum memasukkan tangannya ke dalam bejana. Setelah itu beliau mencuci kemaluannya, berwudlu sebagaimana wudlu untuk shalat dan menyela-nyela rambut dengan air. Setelah itu beliau menyiramkan tiga siraman ke atas kepalanya."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih, dan hadits inilah yang dipilih oleh para ahli ilmu dalam hal mandi junub. Bahwa seseorang hendaknya berwudlu sebagaimana wudlu shalat, kemudian menuangkan tiga siraman ke atas kepalanya. Setelah itu mengalirkan air ke seluruh tubuh dan membasuh kedua kakinya."" Ahli ilmu mengamalkan hadits ini, mereka mengatakan; ""Jika seseorang yang junub membenamkan diri dalam air meskipun tidak berwudlu maka itu telah mencukupi."" Ini adalah pendapat Syafi'i, Ahmad dan Ishaq."" ",حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أَرَادَ أَنْ يَغْتَسِلَ مِنْ الْجَنَابَةِ بَدَأَ فَغَسَلَ يَدَيْهِ قَبْلَ أَنْ يُدْخِلَهُمَا الْإِنَاءَ ثُمَّ غَسَلَ فَرْجَهُ وَيَتَوَضَّأُ وُضُوءَهُ لِلصَّلَاةِ ثُمَّ يُشَرِّبُ شَعْرَهُ الْمَاءَ ثُمَّ يَحْثِي عَلَى رَأْسِهِ ثَلَاثَ حَثَيَاتٍ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَهُوَ الَّذِي اخْتَارَهُ أَهْلُ الْعِلْمِ فِي الْغُسْلِ مِنْ الْجَنَابَةِ أَنَّهُ يَتَوَضَّأُ وُضُوءَهُ لِلصَّلَاةِ ثُمَّ يُفْرِغُ عَلَى رَأْسِهِ ثَلَاثَ مَرَّاتٍ ثُمَّ يُفِيضُ الْمَاءَ عَلَى سَائِرِ جَسَدِهِ ثُمَّ يَغْسِلُ قَدَمَيْهِ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ وَقَالُوا إِنْ انْغَمَسَ الْجُنُبُ فِي الْمَاءِ وَلَمْ يَتَوَضَّأْ أَجْزَأَهُ وَهُوَ قَوْلُ الشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ,4
98,1,"telah menceritakan kepada kami [Ibnu Abu Umar] berkata, telah menceritakan kepada kami [Sufyan] dari [Ayyub bin Musa] dari [Sa'id Al Maqburi] dari [Abdullah bin Rafi'] dari [Ummu Salamah] ia berkata; ""Wahai Rasulullah, sesungguhnya aku adalah seorang wanita yang biasa mengencangkan tali ikatan rambut (kepang), jika aku mandi junub apakah aku harus melepasnya?"" beliau menjawab: "" Tidak, tapi cukup engkau tuangkan di atas kepalamu tiga tuangan air, setelah itu alirkan air ke seluruh tubuhmu maka engkau akan suci, atau beliau mengatakan: ""engkau telah suci."" Abu Isa berkata; ""Hadits ini derajatnya hasan shahih. Banyak ahli ilmu yang mengamalkan hadits ini, mereka mengatakan jika seorang wanita mandi junub, dan tidak mengurai rambutnya maka hal itu telah cukup setelah mengalirkan air ke tubuhnya.""",حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ عَنْ أَيُّوبَ بْنِ مُوسَى عَنْ سَعِيدٍ الْمَقْبُرِيِّ عَنْ عَبْدِ اللَّهِ بْنِ رَافِعٍ عَنْ أُمِّ سَلَمَةَ قَالَتْ قُلْتُ يَا رَسُولَ اللَّهِ إِنِّي امْرَأَةٌ أَشُدُّ ضَفْرَ رَأْسِي أَفَأَنْقُضُهُ لِغُسْلِ الْجَنَابَةِ قَالَ لَا إِنَّمَا يَكْفِيكِ أَنْ تَحْثِينَ عَلَى رَأْسِكِ ثَلَاثَ حَثَيَاتٍ مِنْ مَاءٍ ثُمَّ تُفِيضِينَ عَلَى سَائِرِ جَسَدِكِ الْمَاءَ فَتَطْهُرِينَ أَوْ قَالَ فَإِذَا أَنْتِ قَدْ تَطَهَّرْتِ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ أَنَّ الْمَرْأَةَ إِذَا اغْتَسَلَتْ مِنْ الْجَنَابَةِ فَلَمْ تَنْقُضْ شَعْرَهَا أَنَّ ذَلِكَ يُجْزِئُهَا بَعْدَ أَنْ تُفِيضَ الْمَاءَ عَلَى رَأْسِهَا,4
