haditsId,kitabId,indo,arab,label
510,3,"Telah menceritakan kepada kami [Yahya bin Musa] telah menceritakan kepada kami [Abdurrazaq] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhri] dari ['Abbad bin Tamim] dari [pamannya] bahwasannya Rasulullah Shalallahu 'alaihi wa salam keluar bersama orang-orang untuk memohon hujan, kemudian beliau shalat dua raka'at bersama mereka dengan mengeraskan bacaannya, kemudian beliau memindahkan selendangnya dan mengangkat kedua tangannya sambil menghadap kiblat seraya memohon turunnya hujan. (perawi berkata, dalam bab ini (ada juga riwayat -pent) dari Ibnu Abbas, Abu Hurairah Anas dan Abu Lahm. Abu Isa berkata, hadits Abdullah bin Zaid adalah hadits hasan shahih. Hadits ini juga diamalkan oleh ahli ilmu dan merupakan perkataan As Syafi'i, Ahmad dan Ishaq. Pamannya 'Abbad bin Tamim bernama Abdullah bin Zaid bin 'Ashim Al Mazini.","حَدَّثَنَا يَحْيَى بْنُ مُوسَى حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ عَبَّادِ بْنِ تَمِيمٍ عَنْ عَمِّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَرَجَ بِالنَّاسِ يَسْتَسْقِي فَصَلَّى بِهِمْ رَكْعَتَيْنِ جَهَرَ بِالْقِرَاءَةِ فِيهَا وَحَوَّلَ رِدَاءَهُ وَرَفَعَ يَدَيْهِ وَاسْتَسْقَى وَاسْتَقْبَلَ الْقِبْلَةَ
قَالَ وَفِي الْبَاب عَنْ ابْنِ عَبَّاسٍ وَأَبِي هُرَيْرَةَ وَأَنَسٍ وَآبِي اللَّحْمِ قَالَ أَبُو عِيسَى حَدِيثُ عَبْدِ اللَّهِ بْنِ زَيْدٍ حَدِيثٌ حَسَنٌ صَحِيحٌ وَعَلَى هَذَا الْعَمَلُ عِنْدَ أَهْلِ الْعِلْمِ وَبِهِ يَقُولُ الشَّافِعِيُّ وَأَحْمَدُ وَإِسْحَقُ وَعَمُّ عَبَّادِ بْنِ تَمِيمٍ هُوَ عَبْدُ اللَّهِ بْنُ زَيْدِ بْنِ عَاصِمٍ الْمَازِنِيُّ",24
1193,11,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Al Laits] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""janganlah orang yang memiliki kelebihan air menolak airnya untuk tumbuhnya rumput."" Abu Isa berkata; Hadits ini hasan shahih. Abul Minhal nama aslinya adalah Abdurrahman bin Muth'im penduduk Kufah, ia adalah orang yang diambil riwayatnya oleh Habib bin Abu Tsabit. Sedangkan Abul Minhal Sayyar bin Salamah adalah orang bashrah sahabat Abu Barzah Al Aslami.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُمْنَعُ فَضْلُ الْمَاءِ لِيُمْنَعَ بِهِ الْكَلَأُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَأَبُو الْمِنْهَالِ اسْمُهُ عَبْدُ الرَّحْمَنِ بْنُ مُطْعِمٍ كُوفِيٌّ وَهُوَ الَّذِي رَوَى عَنْهُ حَبِيبُ بْنُ أَبِي ثَابِتٍ وَأَبُو الْمِنْهَالِ سَيَّارُ بْنُ سَلَامَةَ بَصْرِيٌّ صَاحِبُ أَبِي بَرْزَةَ الْأَسْلَمِيِّ",24
1222,11,"Telah menceritakan kepada kami [Abu Kuraib], telah menceritakan kepada kami [Zaid bin Hubab] dari [Malik bin Anas] dari [Dawud bin Hushain] dari [Abu Sufyan] mantan budak Ibnu Abu Ahmad dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam membolehkan jual beli 'araya di bawah lima wasaq atau seperti ini. Telah menceritakan kepada kami [Qutaibah] dari [Malik] dari [Dawud bin Hushain] seperti ini dan hadits ini diriwayatkan dari Malik bahwa Nabi shallallahu 'alaihi wasallam membolehkan jual beli 'araya sebanyak lima wasaq atau di bawah lima wasaq.","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا زَيْدُ بْنُ حُبَابٍ عَنْ مَالِكِ بْنِ أَنَسٍ عَنْ دَاوُدَ بْنِ حُصَيْنٍ عَنْ أَبِي سُفْيَانَ مَوْلَى ابْنِ أَبِي أَحْمَدَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَخَّصَ فِي بَيْعِ الْعَرَايَا فِيمَا دُونَ خَمْسَةِ أَوْسُقٍ أَوْ كَذَا
حَدَّثَنَا قُتَيْبَةُ عَنْ مَالِكٍ عَنْ دَاوُدَ بْنِ حُصَيْنٍ نَحْوَهُ وَرُوِيَ هَذَا الْحَدِيثُ عَنْ مَالِكٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرْخَصَ فِي بَيْعِ الْعَرَايَا فِي خَمْسَةِ أَوْسُقٍ أَوْ فِيمَا دُونَ خَمْسَةِ أَوْسُقٍ",24
1283,12,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab] dari [Urwah] bahwa ia telah menceritakan kepadanya bahwa [Abdullah bin Az Zubair] telah menceritakan kepadanya bahwa ada orang Anshar berselisih dengan Az Zubair di samping Rasulullah shallallahu 'alaihi wasallam tentang masalah aliran air yang datang dari dataran tinggi yang mereka gunakan untuk menyiram pohon kurma. Orang Anshar itu berkata; Kirimkanlah air yang mengalir, namun ia enggan melakukannya. Maka mereka pun berselisih di samping Rasulullah shallallahu 'alaihi wasallam, maka Rasulullah shallallahu 'alaihi wasallam mengatakan kepada Az Zubair: ""Siramlah, wahai Zubair kemudian alirkan air untuk tetanggamu."" Lalu orang Anshar marah dan berkata; Wahai Rasulullah, apakah karena ia anak bibimu? Maka memerahlah wajah Rasulullah shallallahu 'alaihi wasallam kemudian beliau bersabda: ""Siramlah kemudian tahan airnya hingga ia kembali ke dinding pembatas."" Lalu Az Zubair berkata; Demi Allah, aku tidak menyangka ayat ini turun berkaitan dengan masalah itu: (Maka demi Rabbmu, mereka (pada hakekatnya) tidak beriman hingga mereka menjadikan kamu hakim terhadap perkara yang mereka perselisihkan, Kemudian mereka tidak merasa dalam hati mereka sesuatu keberatan terhadap putusan yang kamu berikan, dan mereka menerima dengan sepenuhnya). Abu Isa berkata; Hadits ini hasan shahih dan [Syu'aib bin Abu Hamzah] meriwayatkan dari [Az Zuhri] dari [Urwah bin Az Zubair] dari [Az Zubair] namun ia tidak menyebutkan di dalamnya Abdullah bin Az Zubair. Dan [Abdullah bin Wahb] juga meriwayatkan dari [Al Laits] dan [Yunus] dari [Az Zuhri] dari [Urwah] dari [Abdullah bin Az Zubair] seperti redaksi hadits pertama.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ أَنَّهُ حَدَّثَهُ أَنَّ عَبْدَ اللَّهِ بْنَ الزُّبَيْرِ حَدَّثَهُ
أَنَّ رَجُلًا مِنْ الْأَنْصَارِ خَاصَمَ الزُّبَيْرَ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي شِرَاجِ الْحَرَّةِ الَّتِي يَسْقُونَ بِهَا النَّخْلَ فَقَالَ الْأَنْصَارِيُّ سَرِّحْ الْمَاءَ يَمُرُّ فَأَبَى عَلَيْهِ فَاخْتَصَمُوا عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِلزُّبَيْرِ اسْقِ يَا زُبَيْرُ ثُمَّ أَرْسِلْ الْمَاءَ إِلَى جَارِكَ فَغَضِبَ الْأَنْصَارِيُّ فَقَالَ يَا رَسُولَ اللَّهِ أَنْ كَانَ ابْنَ عَمَّتِكَ فَتَلَوَّنَ وَجْهُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثُمَّ قَالَ يَا زُبَيْرُ اسْقِ ثُمَّ احْبِسْ الْمَاءَ حَتَّى يَرْجِعَ إِلَى الْجَدْرِ فَقَالَ الزُّبَيْرُ وَاللَّهِ إِنِّي لَأَحْسِبُ نَزَلَتْ هَذِهِ الْآيَةُ فِي ذَلِكَ
{ فَلَا وَرَبِّكَ لَا يُؤْمِنُونَ حَتَّى يُحَكِّمُوكَ فِيمَا شَجَرَ بَيْنَهُمْ }
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَرَوَى شُعَيْبُ بْنُ أَبِي حَمْزَةَ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ الزُّبَيْرِ وَلَمْ يَذْكُرْ فِيهِ عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ وَرَوَاهُ عَبْدُ اللَّهِ بْنُ وَهْبٍ عَنْ اللَّيْثِ وَيُونُسُ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ نَحْوَ الْحَدِيثِ الْأَوَّلِ",24
1309,13,"Telah menceritakan kepada kami [Muhammad bin Basysyar], telah menceritakan kepada kami [Mu'adz bin Hani`], telah menceritakan kepada kami [Muhammad bin Muslim Ath Tha`ifi] dari [Amr bin Dinar] dari [Ikrimah] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam bahwa beliau menetapkan diyat sebesar dua belas ribu. Telah menceritakan kepada kami [Sa'id bin Abdurrahman Al Makhzumi], telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Amru bin Dinar] dari [Ikrimah] dari Nabi shallallahu 'alaihi wasallam seperti itu namun tidak disebutkan di dalamnya dari Ibnu Abbas. Dalam Ibnu Uyainah terdapat komentar lebih banyak dari hadits ini. Abu Isa berkata; Kami tidak mengetahui seorang pun menyebutkan tentang hadits ini dari Ibnu Abbas selain Muhammad bin Muslim. Hadits ini diamalkan oleh sebagian ulama dan juga merupakan pendapat Ahmad dan Ishaq. Sedangkan sebagian ulama berpendapat bahwa diyat sebesar sepuluh ribu dirham, ini menjadi pendapat Sufyan Ats Tsauri dan ulama Kufah. Adapun Asy Syafi'i berkata; Aku tidak mengetahui diyat kecuali dari unta yaitu sebesar seratus ekor unta atau seharga dengannya.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُعَاذُ بْنُ هَانِئٍ حَدَّثَنَا مُحَمَّدُ بْنُ مُسْلِمٍ الطَّائِفِيُّ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ جَعَلَ الدِّيَةَ اثْنَيْ عَشَرَ أَلْفًا
حَدَّثَنَا سَعِيدُ بْنُ عَبْدِ الرَّحْمَنِ الْمَخْزُومِيُّ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ عِكْرِمَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ وَلَمْ يَذْكُرْ فِيهِ عَنْ ابْنِ عَبَّاسٍ وَفِي حَدِيثِ ابْنِ عُيَيْنَةَ كَلَامٌ أَكْثَرُ مِنْ هَذَا قَالَ أَبُو عِيسَى وَلَا نَعْلَمُ أَحَدًا يَذْكُرُ فِي هَذَا الْحَدِيثِ عَنْ ابْنِ عَبَّاسٍ غَيْرَ مُحَمَّدِ بْنِ مُسْلِمٍ وَالْعَمَلُ عَلَى هَذَا الْحَدِيثِ عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ وَهُوَ قَوْلُ أَحْمَدَ وَإِسْحَقَ وَرَأَى بَعْضُ أَهْلِ الْعِلْمِ الدِّيَةَ عَشْرَةَ آلَافٍ وَهُوَ قَوْلُ سُفْيَانَ الثَّوْرِيِّ وَأَهْلِ الْكُوفَةِ و قَالَ الشَّافِعِيُّ لَا أَعْرِفُ الدِّيَةَ إِلَّا مِنْ الْإِبِلِ وَهِيَ مِائَةٌ مِنْ الْإِبِلِ أَوْ قِيمَتُهَا",24
1512,21,"Telah menceritakan kepada kami [Ahmad bin Mani'] berkata, telah menceritakan kepada kami [Abu Mu'awiyah] berkata, telah menceritakan kepada kami [Al Hajjaj bin Arthah] dari [Amru bin Dinar] dari [Bajalah bin Abdah] ia berkata, ""Aku adalah sekertaris Jaza' bin Mu'awiyah, lalu datanglah surat [Umar] yang menyebutkan, ""Perhatikanlah orang-orang Majusi yang ada di sekitarmu, ambillah jizyah dari mereka. Sesungguhnya ['Abdurrahman bin Auf] telah mengabariku bahwa Rasulullah shallallahu 'alaihi wasallam pernah mengambil jizyah dari orang-orang Majusi penduduk Hajar."" Abu Isa berkata, ""Hadits ini derajatnya hasan.""","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْحَجَّاجُ بْنُ أَرْطَاةَ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ بَجَالَةَ بْنِ عَبْدَةَ
قَالَ كُنْتُ كَاتِبًا لِجَزْءِ بْنِ مُعَاوِيَةَ عَلَى مَنَاذِرَ فَجَاءَنَا كِتَابُ عُمَرَ انْظُرْ مَجُوسَ مَنْ قِبَلَكَ فَخُذْ مِنْهُمْ الْجِزْيَةَ فَإِنَّ عَبْدَ الرَّحْمَنِ بْنَ عَوْفٍ أَخْبَرَنِي أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَخَذَ الْجِزْيَةَ مِنْ مَجُوسِ هَجَرَ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ",24
1797,26,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Al Laits bin Sa'd] dari [Atha` bin Abu Rabah] dari [Jabir bin Abdullah] bahwa Rasulullah shallallahu 'alaihi wasallam melarang untuk mencampuradukkan antara kurma yang belum masak dan kurma yang baru masak. Abu Isa berkata; Ini adalah hadits hasan shahih.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ بْنُ سَعْدٍ عَنْ عَطَاءِ بْنِ أَبِي رَبَاحٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى أَنْ يُنْبَذَ الْبُسْرُ وَالرُّطَبُ جَمِيعًا
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",24
2024,29,"Telah menceritakan kepada kami ['Abdullah bin 'Abdurrahman]; telah mengabarkan kepada kami [Muslim bin Ibrahim]; telah menceritakan kepada kami [Wuhaib]; telah menceritakan kepada kami [Ibnu Thawus] dari [bapaknya] dari [Ibnu 'Abbas] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Serahkanlah urusan Al Fara`idh kepada ahlinya. Sedangkan apa yang tersisa maka itu untuk laki-laki."" Telah menceritakan kepada kami [Abdu bin Humaid] Telah mengabarkan kepada kami [Abdurrazzaq] dari [Ma'mar] dari [Ibnu Thawus] dari [bapaknya] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam secara mursal.","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ أَخْبَرَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا ابْنُ طَاوُوسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَلْحِقُوا الْفَرَائِضَ بِأَهْلِهَا فَمَا بَقِيَ فَهُوَ لِأَوْلَى رَجُلٍ ذَكَرٍ
حَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ أَخْبَرَنَا عَبْدُ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ ابْنِ طَاوُوسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ وَقَدْ رَوَى بَعْضُهُمْ عَنْ ابْنِ طَاوُوسٍ عَنْ أَبِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُرْسَلًا",24
2068,32,"Telah menceritakan kepada kami ['Ali bin Hujr]; telah menceritakan kepada kami [Isma'il bin Ja'far] dari [Humaid] dari [Anas] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila Allah menghendaki kebaikan bagi seorang hamba, maka Dia akan menggunakannya."" Lalu ditanyakanlah pada beliau, ""Bagaimanakah Allah menggunakannya wahai Rasulullah?"" beliau menjawab: ""Dia akan memberinya taufiq untuk beramal shalih sebelum dijemput kematian."" Abu Isa berkata; Ini adalah hadits hasan shahih. ","حَدَّثَنَا عَلِيُّ بْنُ حُجْرٍ حَدَّثَنَا إِسْمَعِيلُ بْنُ جَعْفَرٍ عَنْ حُمَيْدٍ عَنْ أَنَسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أَرَادَ اللَّهُ بِعَبْدٍ خَيْرًا اسْتَعْمَلَهُ فَقِيلَ كَيْفَ يَسْتَعْمِلُهُ يَا رَسُولَ اللَّهِ قَالَ يُوَفِّقُهُ لِعَمَلٍ صَالِحٍ قَبْلَ الْمَوْتِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",24
2181,33,"Telah menceritakan kepada kami [Muhammad bin Hatim Al Muktib] telah menceritakan kepada kami [Muhammad bin Abdullah Al Anshari] telah menceritakan kepada kami [Humaid Ath Thawil] dari [Anas] dari nabi Shallallahu 'alaihi wa Salam bersabda: ""Tolonglah saudaramu yang berbuat lalim dan yang diperlakukan lalim."" Kami berkata: Wahai Rasulullah, aku menolongnya bila diperlakukan lalim, lalu bagaimana aku menolongnya bila berbuat lalim? Beliau menjawab: ""Kau mencegahnya dari perbuatan lalim, itulah pertolonganmu untuknya."" Berkata Abu Isa: Dalam hal ini ada hadits serupa dari 'A`isyah. Berkata Abu Isa: Hadits ini hasan shahih.","حَدَّثَنَا مُحَمَّدُ بْنُ حَاتِمٍ الْمُكْتِبُ حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ الْأَنْصَارِيُّ حَدَّثَنَا حُمَيْدٌ الطَّوِيلُ عَنْ أَنَسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ انْصُرْ أَخَاكَ ظَالِمًا أَوْ مَظْلُومًا قُلْنَا يَا رَسُولَ اللَّهِ نَصَرْتُهُ مَظْلُومًا فَكَيْفَ أَنْصُرُهُ ظَالِمًا قَالَ تَكُفُّهُ عَنْ الظُّلْمِ فَذَاكَ نَصْرُكَ إِيَّاهُ
قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",24
