haditsId,kitabId,indo,arab,label
775,6,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Ya'qub bin Abdurrahman] dari [Amru bin Abu Amru] dari [Al Muthllaib] dari [Jabir bin Abdullah] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Hewan buruan darat halal bagi kalian dalam keadaan ihram, selama bukan kalian yang berburu atau tidak sengaja diburu untuk kalian."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Abu Qatadah dan Thalhah."" Abu 'Isa berkata; ""Hadits Jabir merupakan hadits yang terperinci. Al Muthallib tidak kami ketahui pernah mendengar dari Jabir, tapi hadits ini diamalkan oleh para ulama. Mereka berpendapat bolehnya seorang yang muhrim memakan hewan buruan dengan syarat bukan dia yang berburu atau tidak sengaja diburu untuknya. Syafi'i berkata; 'Ini merupakan sebaik-baik hadits dalam bab ini dan lebih memenuhi qiyas serta diamalkan, juga merupakan pendapat Ahmad dan Ishaq'.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا يَعْقُوبُ بْنُ عَبْدِ الرَّحْمَنِ عَنْ عَمْرِو بْنِ أَبِي عَمْرٍو عَنْ الْمُطَّلِبِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ صَيْدُ الْبَرِّ لَكُمْ حَلَالٌ وَأَنْتُمْ حُرُمٌ مَا لَمْ تَصِيدُوهُ أَوْ يُصَدْ لَكُمْ
قَالَ وَفِي الْبَاب عَنْ أَبِي قَتَادَةَ وَطَلْحَةَ قَالَ أَبُو عِيسَى حَدِيثُ جَابِرٍ حَدِيثٌ مُفَسَّرٌ وَالْمُطَّلِبُ لَا نَعْرِفُ لَهُ سَمَاعًا عَنْ جَابِرٍ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ لَا يَرَوْنَ بِالصَّيْدِ لِلْمُحْرِمِ بَأْسًا إِذَا لَمْ يَصْطَدْهُ أَوْ لَمْ يُصْطَدْ مِنْ أَجْلِهِ قَالَ الشَّافِعِيُّ هَذَا أَحْسَنُ حَدِيثٍ رُوِيَ فِي هَذَا الْبَابِ وَأَقْيَسُ وَالْعَمَلُ عَلَى هَذَا وَهُوَ قَوْلُ أَحْمَدَ وَإِسْحَقَ",29
831,6,"Telah menceritakan kepada kami [Qutaibah] dan [Abu Sa'id Al Asyaj] berkata; Telah menceritakan kepada kami [Yahya bin Al Yaman] dari [Sufyan] dari ['Ubaidullah] dari [Nafi'] dari [Ibnu Umar] bahwa Nabi shallallahu 'alaihi wasallam membeli hewan sembelihannya dari Qudaid. Abu 'Isa berkata; ""Ini merupakan hadits gharib. Tidak kami ketahui dari hadits Ats Tsauri kecuali dari hadits Yahya bin Al Yaman. Dan diriwayatkan dari Nafi' bahwa Ibnu Umar membeli (hewan sembelihan) dari Qudaid. Abu 'Isa berkata; ""Ini lebih shahih.""","حَدَّثَنَا قُتَيْبَةُ وَأَبُو سَعِيدٍ الْأَشَجُّ قَالَا حَدَّثَنَا يَحْيَى بْنُ الْيَمَانِ عَنْ سُفْيَانَ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اشْتَرَى هَدْيَهُ مِنْ قُدَيْدٍ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ لَا نَعْرِفُهُ مِنْ حَدِيثِ الثَّوْرِيِّ إِلَّا مِنْ حَدِيثِ يَحْيَى بْنِ الْيَمَانِ وَرُوِيَ عَنْ نَافِعٍ أَنَّ ابْنَ عُمَرَ اشْتَرَى مِنْ قُدَيْدٍ قَالَ أَبُو عِيسَى وَهَذَا أَصَحُّ",29
834,6,"Telah menceritakan kepada kami [Harun bin Ishaq Al Hamdani], telah menceritakan kepada kami ['Abdah bin Sulaiman] dari [Hisyam bin 'Urwah] dari [Bapaknya] dari [Najiyah Al Khuza'i] (penanggung jawab unta Rasulullah shallallahu 'alaihi wasallam), berkata; ""Saya bertanya; 'Wahai Rasulullah, apa yang harus saya perbuat pada unta yang hampir mati? ' Beliau menjawab: 'Sembelihlah dan celupkan alas kakinya ke dalam darahnya kemudian jauhkanlah dari pandangan orang-orang, maka mereka boleh memakannya'."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Dzuaib Abu Qabishah Al Khuza'i."" Abu 'Isa berkata; ""Hadits Najiyah merupakan hadits hasan shahih. Diamalkan oleh para ulama. Mereka berpendapat bahwa sembelihan sunnah pada kasus unta yang hampir mati, maka maka pemilik beserta orang-orang yang bersamanya tidak memakannya. Namun diberikan kepada orang-orang untuk memakannya dan dia tidak harus membayar gantinya. Ini merupakan pendapatnya Syafi'i, Ahmad dan Ishaq. Mereka berkata; 'Jika dia makan dari hewan tersebut maka dia harus bersedekah sebesar daging yang dia makan'. Sebagian ulama berpendapat; 'Jika dia memakan sesuatu dari hewan tersebut maka dia wajib membayar gantinya.""","حَدَّثَنَا هَارُونُ بْنُ إِسْحَقَ الْهَمْدَانِيُّ حَدَّثَنَا عَبْدَةُ بْنُ سُلَيْمَانَ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ نَاجِيَةَ الْخُزَاعِيِّ صَاحِبِ بُدْنِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ
قُلْتُ يَا رَسُولَ اللَّهِ كَيْفَ أَصْنَعُ بِمَا عَطِبَ مِنْ الْبُدْنِ قَالَ انْحَرْهَا ثُمَّ اغْمِسْ نَعْلَهَا فِي دَمِهَا ثُمَّ خَلِّ بَيْنَ النَّاسِ وَبَيْنَهَا فَيَأْكُلُوهَا
وَفِي الْبَاب عَنْ ذُؤَيْبٍ أَبِي قَبِيصَةَ الْخُزَاعِيِّ قَالَ أَبُو عِيسَى حَدِيثُ نَاجِيَةَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ قَالُوا فِي هَدْيِ التَّطَوُّعِ إِذَا عَطِبَ لَا يَأْكُلُ هُوَ وَلَا أَحَدٌ مِنْ أَهْلِ رُفْقَتِهِ وَيُخَلَّى بَيْنَهُ وَبَيْنَ النَّاسِ يَأْكُلُونَهُ وَقَدْ أَجْزَأَ عَنْهُ وَهُوَ قَوْلُ الشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ وَقَالُوا إِنْ أَكَلَ مِنْهُ شَيْئًا غَرِمَ بِقَدْرِ مَا أَكَلَ مِنْهُ و قَالَ بَعْضُ أَهْلِ الْعِلْمِ إِذَا أَكَلَ مِنْ هَدْيِ التَّطَوُّعِ شَيْئًا فَقَدْ ضَمِنَ الَّذِي أَكَلَ",29
1165,11,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab] dari [Salim] dari [ayahnya] ia berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa membeli pohon kurma setelah dikawinkan maka hasilnya bagi orang yang menjualnya kecuali pembeli mensyaratkannya. Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya."" Ia berkata; Dalam hal ini ada hadits serupa dari Jabir dan hadits Ibnu Umar adalah hadits hasan shahih. Beginilah yang diriwayatkan dari jalur lain dari [Az Zuhri] dari [Salim] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam bahwa beliau bersabda: ""Barangsiapa membeli pohon kurma setelah dikawinkan maka hasilnya adalah milik penjual kecuali pembeli mensyaratkannya. Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya."" Dan telah diriwayatkan dari [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa membeli pohon kurma yang telah dikawinkan maka hasilnya adalah milik penjual kecuali pembeli mensyaratkannya."" Dan telah diriwayatkan dari [Nafi'] dari [Ibnu Umar] dari Umar bahwa beliau bersabda: ""Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya."" Beginilah yang telah diriwayatkan oleh [Ubaidullah bin Umar] dan yang lainnya dari [Nafi'] sebanyak dua hadits. Sebagian mereka meriwayatkan hadits ini dari [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam juga, sedangkan [Ikrimah bin Khalid] meriwayatkan dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam seperti hadits Salim. Hadits ini menjadi pedoman amal menurut sebagian ulama, ini adalah pendapat Asy Syafi'i, Ahmad dan Ishaq. Muhammad bin Isma'il mengatakan; Hadits Az Zuhri dari Salim dari ayahnya dari Nabi shallallahu 'alaihi wasallam adalah yang yang paling shahih dalam bab ini.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ سَالِمٍ عَنْ أَبِيهِ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ ابْتَاعَ نَخْلًا بَعْدَ أَنْ تُؤَبَّرَ فَثَمَرَتُهَا لِلَّذِي بَاعَهَا إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ وَمَنْ ابْتَاعَ عَبْدًا وَلَهُ مَالٌ فَمَالُهُ لِلَّذِي بَاعَهُ إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ
قَالَ وَفِي الْبَاب عَنْ جَابِرٍ وَحَدِيثُ ابْنِ عُمَرَ حَدِيثٌ حَسَنٌ صَحِيحٌ هَكَذَا رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ ابْنِ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ مَنْ ابْتَاعَ نَخْلًا بَعْدَ أَنْ تُؤَبَّرَ فَثَمَرَتُهَا لِلْبَائِعِ إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ وَمَنْ بَاعَ عَبْدًا وَلَهُ مَالٌ فَمَالُهُ لِلَّذِي بَاعَهُ إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ وَقَدْ رُوِيَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ ابْتَاعَ نَخْلًا قَدْ أُبِّرَتْ فَثَمَرَتُهَا لِلْبَائِعِ إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ وَقَدْ رُوِيَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ عُمَرَ أَنَّهُ قَالَ مَنْ بَاعَ عَبْدًا وَلَهُ مَالٌ فَمَالُهُ لِلْبَائِعِ إِلَّا أَنْ يَشْتَرِطَ الْمُبْتَاعُ هَكَذَا رَوَاهُ عُبَيْدُ اللَّهِ بْنُ عُمَرَ وَغَيْرُهُ عَنْ نَافِعٍ الْحَدِيثَيْنِ وَقَدْ رَوَى بَعْضُهُمْ هَذَا الْحَدِيثَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيْضًا وَرَوَى عِكْرِمَةُ بْنُ خَالِدٍ عَنْ ابْنِ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَ حَدِيثِ سَالِمٍ وَالْعَمَلُ عَلَى هَذَا الْحَدِيثِ عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ وَهُوَ قَوْلُ الشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ قَالَ مُحَمَّدُ بْنُ إِسْمَعِيلَ حَدِيثُ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَصَحُّ مَا جَاءَ فِي هَذَا الْبَابِ",29
1172,11,"Telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Waki'] dari [Hammad bin Salamah] dari [Muhammad bin Ziyad] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang membeli binatang ternak yang tertahan air susunya (hingga tidak dapat diperah), maka ia berhak memilih jika ia akan memerahnya, jika berkehendak maka ia mengembalikannya beserta satu sha' kurma."" Abu Isa berkata; Dalam hal ini ada hadits serupa dari Anas dan seseorang dari sahabat Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا وَكِيعٌ عَنْ حَمَّادِ بْنِ سَلَمَةَ عَنْ مُحَمَّدِ بْنِ زِيَادٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ اشْتَرَى مُصَرَّاةً فَهُوَ بِالْخِيَارِ إِذَا حَلَبَهَا إِنْ شَاءَ رَدَّهَا وَرَدَّ مَعَهَا صَاعًا مِنْ تَمْرٍ
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ أَنَسٍ وَرَجُلٍ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",29
1173,11,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Abu Amir] telah menceritakan kepada kami [Qurrah bin Khalid] dari [Muhammad bin Sirin] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa membeli binatang ternak yang tertahan air susunya (hingga tidak dapat diperah) maka ia berhak khiyar (memilih) selama tiga hari, jika ia mengembalikan maka ia mengembalikannya berserta satu sha' makanan bukan gandum."" Abu Isa berkata; Hadits ini hasan shahih dan hadits ini menjadi pedoman amal menurut sahabat-sahabat kami di antaranya; Asy Syafi'i, Ahmad dan Ishaq. Dan makna dari sabdanya: ""Bukan samra`."" Maksudnya adalah bukan gandum.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا أَبُو عَامِرٍ حَدَّثَنَا قُرَّةُ بْنُ خَالِدٍ عَنْ مُحَمَّدِ بْنِ سِيرِينَ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ اشْتَرَى مُصَرَّاةً فَهُوَ بِالْخِيَارِ ثَلَاثَةَ أَيَّامٍ فَإِنْ رَدَّهَا رَدَّ مَعَهَا صَاعًا مِنْ طَعَامٍ لَا سَمْرَاءَ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا الْحَدِيثِ عِنْدَ أَصْحَابِنَا مِنْهُمْ الشَّافِعِيُّ وَأَحْمَدُ وَإِسْحَقُ وَمَعْنَى قَوْلِهِ لَا سَمْرَاءَ يَعْنِي لَا بُرَّ",29
1188,11,"Telah menceritakan kepada kami [Ishaq bin Manshur] telah mengabarkan kepada kami [Yazid bin Harun] telah mengabarkan kepada kami [Muhammad bin Ishaq] dari [Muhammad bin Ibrahim] dari [Sa'id bin Al Musayyib] dari [Ma'mar bin Abdullah bin Nadhlah] ia berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah seseorang menimbun kecuali ia telah berbuat salah."" Aku bertanya kepada Sa'id; Wahai Abu Muhammad, sesungguhnya engkau menimbun. Ia mengatakan; Sedangkan Ma'mar telah menimbun. Abu Isa berkata; Sesungguhnya telah diriwayatkan dari Sa'id bin Al Musayyib bahwa ia pernah menimbun minyak, biji gandum atau yang serupa dengan itu. Abu Isa berkata; Dalam hal ini ada hadits serupa dari Umar, Ali, Abu Umamah dan Ibnu Umar. Dan hadits Ma'mar adalah hadits hasan shahih. Hadits ini menjadi pedoman amal menurut ulama; Mereka memakruhkan penimbunan makanan namun sebagian mereka membolehkan penimbunan selain makanan. Dan Ibnu Al Mubarak mengatakan; Tidak apa-apa menimbun kapas, kulit yang disamak atau yang serupa dengan itu.","حَدَّثَنَا إِسْحَقُ بْنُ مَنْصُورٍ أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا مُحَمَّدُ بْنُ إِسْحَقَ عَنْ مُحَمَّدِ بْنِ إِبْرَاهِيمَ عَنْ سَعِيدِ بْنِ الْمُسَيِّبِ عَنْ مَعْمَرِ بْنِ عَبْدِ اللَّهِ بْنِ نَضْلَةَ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا يَحْتَكِرُ إِلَّا خَاطِئٌ
فَقُلْتُ لِسَعِيدٍ يَا أَبَا مُحَمَّدٍ إِنَّكَ تَحْتَكِرُ قَالَ وَمَعْمَرٌ قَدْ كَانَ يَحْتَكِرُ قَالَ أَبُو عِيسَى وَإِنَّمَا رُوِيَ عَنْ سَعِيدِ بْنِ الْمُسَيِّبِ أَنَّهُ كَانَ يَحْتَكِرُ الزَّيْتَ وَالْحِنْطَةَ وَنَحْوَ هَذَا قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ عُمَرَ وَعَلِيٍّ وَأَبِي أُمَامَةَ وَابْنِ عُمَرَ وَحَدِيثُ مَعْمَرٍ حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ كَرِهُوا احْتِكَارَ الطَّعَامِ وَرَخَّصَ بَعْضُهُمْ فِي الِاحْتِكَارِ فِي غَيْرِ الطَّعَامِ و قَالَ ابْنُ الْمُبَارَكِ لَا بَأْسَ بِالِاحْتِكَارِ فِي الْقُطْنِ وَالسِّخْتِيَانِ وَنَحْوِ ذَلِكَ",29
1201,11,"Telah menceritakan kepada kami [Yahya bin Musa], telah menceritakan kepada kami [Abdurrazaq] telah mengabarkan kepada kami [Umar bin Zaid Ash Shan'ani] dari [Abu Az Zubair] dari [Jabir] ia berkata; Nabi shallallahu 'alaihi wasallam melarang memakan kucing dan uang hasil penjualannya. Abu Isa berkata; Hadits ini gharib dan Umar bin Zaid tidak kami ketahui termasuk salah seorang yang telah meriwayatkan darinya selain Abdurrazaq.","حَدَّثَنَا يَحْيَى بْنُ مُوسَى حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا عُمَرُ بْنُ زَيْدٍ الصَّنْعَانِيُّ عَنْ أَبِي الزُّبَيْرِ عَنْ جَابِرٍ قَالَ
نَهَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ أَكْلِ الْهِرِّ وَثَمَنِهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ وَعُمَرُ بْنُ زَيْدٍ لَا نَعْرِفُ كَبِيرَ أَحَدٍ رَوَى عَنْهُ غَيْرَ عَبْدِ الرَّزَّاقِ",29
1221,11,"Telah menceritakan kepada kami [Hannad], telah menceritakan kepada kami [Abdah] dari [Muhammad bin Ishaq] dari [Nafi'] dari [Ibnu Umar] dari [Zaid bin Tsabit] bahwa Nabi shallallahu 'alaihi wasallam melarang melakukan muhaqalah dan muzabanah kecuali ia telah mendapat izin pemilik 'Araya, hendaklah ia menjualnya dengan sama takarannya. Ia mengatakan; Dalam hal ini ada hadits serupa dari Abu Hurairah dan Jabir. Abu Isa berkata; Hadits Zaid bin Tsabit adalah seperti ini, [Muhammad bin Ishaq] meriwayatkan hadits ini sedangkan [Ayyub], [Ubaidullah bin Umar] dan [Malik bin Anas] meriwayatkan dari [Nafi'] dari [Ibnu Umar] bahwa Nabi shallallahu 'alaihi wasallam melarang muhaqalah dan muzabanah. Dan dengan sanad ini dari Ibnu Umar dari Zaid bin Tsabit dari Nabi shallallahu 'alaihi wasallam bahwa beliau membolehkan 'araya dan ini lebih shahih dari hadits Muhammad bin Ishaq. ","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا عَبْدَةُ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ زَيْدِ بْنِ ثَابِتٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ الْمُحَاقَلَةِ وَالْمُزَابَنَةِ إِلَّا أَنَّهُ قَدْ أَذِنَ لِأَهْلِ الْعَرَايَا أَنْ يَبِيعُوهَا بِمِثْلِ خَرْصِهَا
قَالَ وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَجَابِرٍ قَالَ أَبُو عِيسَى حَدِيثُ زَيْدِ بْنِ ثَابِتٍ هَكَذَا رَوَى مُحَمَّدُ بْنُ إِسْحَقَ هَذَا الْحَدِيثَ وَرَوَى أَيُّوبُ وَعُبَيْدُ اللَّهِ بْنُ عُمَرَ وَمَالِكُ بْنُ أَنَسٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ الْمُحَاقَلَةِ وَالْمُزَابَنَةِ وَبِهَذَا الْإِسْنَادِ عَنْ ابْنِ عُمَرَ عَنْ زَيْدِ بْنِ ثَابِتٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ رَخَّصَ فِي الْعَرَايَا وَهَذَا أَصَحُّ مِنْ حَدِيثِ مُحَمَّدِ بْنِ إِسْحَقَ",29
1267,12,"Telah menceritakan hadits itu kepada kami [Al Hasan bin Ali Al Khallal], telah menceritakan kepada kami [Abdurrazaq], telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhri] dari [Salim] dari [ayahnya] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa yang memerdekakan bagian dirinya pada seorang budak, maka jika hartanya mencapai harga (tebusan) nya, ia (budak) merdeka karena hartanya."" Abu Isa berkata; Hadits ini hasan shahih.","حَدَّثَنَا بِذَلِكَ الْحَسَنُ بْنُ عَلِيٍّ الْخَلَّالُ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَعْتَقَ نَصِيبًا لَهُ فِي عَبْدٍ فَكَانَ لَهُ مِنْ الْمَالِ مَا يَبْلُغُ ثَمَنَهُ فَهُوَ عَتِيقٌ مِنْ مَالِهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",29
